eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,search_gig.view,,2018-09-28T07:01:55+09:00,595b85ec-961f-462c-ad23-cc9eb521c392,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,7d671599-b465-48fe-99f2-2994479f7379,unattributed,unattributed,,,,home.view,,2018-09-28T07:01:56+09:00,576a8933-fd71-4c60-baab-a167ba036d07,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,7d671599-b465-48fe-99f2-2994479f7379,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:01:58+09:00,706b1d98-8140-44a2-8c70-b57679790383,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,8d15f78b-eca1-4e65-a979-ac5a2fbc3bf5,unattributed,unattributed,,,,gig_detail.view,103.0,2018-09-28T07:01:58+09:00,96329c0d-3fd4-442a-b951-7b381ed2e149,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,4fc26420-bca1-403d-87ec-9c1076b7610f,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T07:01:58+09:00,71956454-e8c6-49ad-9da1-7a18619fcea8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,8d15f78b-eca1-4e65-a979-ac5a2fbc3bf5,unattributed,unattributed,,,,gig_detail.view,103.0,2018-09-28T07:01:59+09:00,b60c4cf6-51d1-4eef-9e88-a68f83a105f9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,8d15f78b-eca1-4e65-a979-ac5a2fbc3bf5,unattributed,unattributed,,,,search_gig.view,,2018-09-28T07:02:00+09:00,00f55809-270f-4d4e-a59e-1163eaf02fd3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,8d15f78b-eca1-4e65-a979-ac5a2fbc3bf5,unattributed,unattributed,,,,search.view,,2018-09-28T07:02:00+09:00,9822cbb4-5162-475b-a4c9-2d5d55d3804d,False,True
background,,com.kmong.kmong,3.3.5,G8141,Sony,Android8.0.0,07081dd5-d5cf-4e55-9058-8afde4dce07c,,,,,,,,2018-09-28T07:02:01+09:00,157c40e6-3625-4a7a-b85e-c4f5660f870a,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,4fc26420-bca1-403d-87ec-9c1076b7610f,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:02:01+09:00,38c43ef4-1896-4666-9999-4023227da934,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,4fc26420-bca1-403d-87ec-9c1076b7610f,,,,,,,,2018-09-28T07:02:05+09:00,f33c48ae-850a-497d-b7f0-a67f52dcbd50,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,7d671599-b465-48fe-99f2-2994479f7379,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T07:02:08+09:00,838c1399-78c7-4495-929e-da2290af6e39,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,search.view,,2018-09-28T07:02:08+09:00,494b54a7-3473-4aa7-ba1c-83349bbbeaf7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,7d671599-b465-48fe-99f2-2994479f7379,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:02:10+09:00,082dcab9-5b2c-4727-af1f-aeaffaf1c1f2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,7d671599-b465-48fe-99f2-2994479f7379,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T07:02:11+09:00,3306ac6d-cf27-4047-ad80-08497e39f6ac,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F926FA9-69A3-4FE7-B692-9CFA479AB6D7,,,,,,,,2018-09-28T07:02:12+09:00,6ee9c626-7aeb-493d-828c-c0c85ca7dfb8,,True
foreground,,com.kmong.kmong,3.3.5,SM-N915S,samsung,Android6.0.1,3c1dd2fb-6f08-4096-85fb-c23128ddce9f,,,,,,,,2018-09-28T07:02:12+09:00,5655a5e6-2c57-4826-acae-5ece40b71e4a,,True
goal,False,com.kmong.kmong,3.3.5,SM-N915S,samsung,Android6.0.1,3c1dd2fb-6f08-4096-85fb-c23128ddce9f,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T07:02:12+09:00,54b082fe-ff53-447f-8908-52794621af98,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,7d671599-b465-48fe-99f2-2994479f7379,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T07:02:13+09:00,b4691529-ac64-41af-b836-4883193f064c,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,4fc26420-bca1-403d-87ec-9c1076b7610f,,,,,,,,2018-09-28T07:02:13+09:00,0088f5bb-66fd-4bf7-8e43-860dc5550c9f,,False
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1df27c1b-c478-4fb9-9ad8-9df297cd4e86,unattributed,unattributed,,,,gig_detail.view,1005.0,2018-09-28T07:02:15+09:00,94acb7f1-5cda-42e3-940f-304a576b42e2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N915S,samsung,Android6.0.1,3c1dd2fb-6f08-4096-85fb-c23128ddce9f,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T07:02:15+09:00,60b5ab58-2566-46b9-9553-73ed15373a1b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,search_gig.view,,2018-09-28T07:02:15+09:00,3b0a56e9-2716-4cd6-ba35-53365769deb0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,8d15f78b-eca1-4e65-a979-ac5a2fbc3bf5,unattributed,unattributed,,,,home.view,,2018-09-28T07:02:15+09:00,2927e3bc-a731-4db6-979d-55f20f9bebdc,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F926FA9-69A3-4FE7-B692-9CFA479AB6D7,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T07:02:16+09:00,5695b5b3-49a7-4056-96a0-aac4edd5ada6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,4fc26420-bca1-403d-87ec-9c1076b7610f,unattributed,unattributed,,,,home.view,,2018-09-28T07:02:16+09:00,b12c7476-8e78-4519-8946-6893071e32c6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,7d671599-b465-48fe-99f2-2994479f7379,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T07:02:20+09:00,123642bd-e8dc-4d25-b088-67bbdf86e90e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N915S,samsung,Android6.0.1,3c1dd2fb-6f08-4096-85fb-c23128ddce9f,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T07:02:20+09:00,e83f4a0a-7a94-4c35-b57a-e35ce6a863ba,False,True
goal,False,com.kmong.kmong,3.3.3,SM-G935S,samsung,Android8.0.0,e71c6f13-f5c4-4444-b574-99912d51830f,app-market,google-play,,organic,,inbox.view,,2018-09-28T07:02:21+09:00,83bb72c8-ec79-404e-89a9-63dfb929432e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,4fc26420-bca1-403d-87ec-9c1076b7610f,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:02:21+09:00,37231705-f9b4-4c47-bc5d-2f9f5440d4b6,False,True
exit,,com.kmong.kmong,3.3.3,SM-G935S,samsung,Android8.0.0,e71c6f13-f5c4-4444-b574-99912d51830f,,,,,,,,2018-09-28T07:02:22+09:00,c3c540d8-f8a6-4e9d-a2e8-d3bdc95cf441,,True
goal,False,com.kmong.kmong,3.3.3,SM-G935S,samsung,Android8.0.0,e71c6f13-f5c4-4444-b574-99912d51830f,app-market,google-play,,organic,,home.view,,2018-09-28T07:02:22+09:00,bc27cd4f-b676-471d-8a84-79e01faccafc,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,gig_detail.view,218.0,2018-09-28T07:02:22+09:00,1a5ed83c-c0f9-42c1-a292-6d9ffe91b457,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,7d671599-b465-48fe-99f2-2994479f7379,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T07:02:23+09:00,60d41099-99ae-4066-8175-71018cd86335,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,4fc26420-bca1-403d-87ec-9c1076b7610f,,,,,,,,2018-09-28T07:02:24+09:00,8530a506-37b0-475d-b3ee-7ba1dfed9cf7,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,8d15f78b-eca1-4e65-a979-ac5a2fbc3bf5,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T07:02:26+09:00,ca83bc25-84b4-418e-aaa0-49b263e78490,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,8d15f78b-eca1-4e65-a979-ac5a2fbc3bf5,unattributed,unattributed,,,,category_gig.view,107.0,2018-09-28T07:02:28+09:00,d3d7358f-48ec-413f-a2a4-39793bd5fef6,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,search_gig.view,,2018-09-28T07:02:28+09:00,fb9a6bbf-433b-481b-8d2f-f0bf0d851b3c,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,gig_detail.view,20307.0,2018-09-28T07:02:29+09:00,0a1c8912-8f46-43a5-84c4-1d119316d897,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,8d15f78b-eca1-4e65-a979-ac5a2fbc3bf5,unattributed,unattributed,,,,category_gig.view,101.0,2018-09-28T07:02:30+09:00,0bef6567-7fe4-42d0-bcc9-a9d9c0b5012f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,search_gig.view,,2018-09-28T07:02:35+09:00,c88ad78e-836a-4130-8d32-3ed3d7178dd2,False,True
background,,com.kmong.kmong,3.3.5,SM-N915S,samsung,Android6.0.1,3c1dd2fb-6f08-4096-85fb-c23128ddce9f,,,,,,,,2018-09-28T07:02:36+09:00,db35d5f3-b3c7-410a-a632-a6e27023a5b2,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,,,,,,,,2018-09-28T07:02:45+09:00,549dfec9-c8c5-4e73-b682-8990eaee8d48,,True
goal,False,com.kmong.kmong,3.3.5,SM-N915S,samsung,Android6.0.1,3c1dd2fb-6f08-4096-85fb-c23128ddce9f,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T07:02:47+09:00,c09264ce-e3bc-482b-81d5-9940a1aa7ee3,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N915S,samsung,Android6.0.1,3c1dd2fb-6f08-4096-85fb-c23128ddce9f,,,,,,,,2018-09-28T07:02:47+09:00,5b263275-ac01-4632-a00b-3b3335b7ae01,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,,,,,,,,2018-09-28T07:02:48+09:00,b0a1b038-67e9-4c40-9a3f-691d5d9d5f07,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,search.view,,2018-09-28T07:02:49+09:00,6bd668c5-6551-46a1-ae74-83a5a23b477c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N915S,samsung,Android6.0.1,3c1dd2fb-6f08-4096-85fb-c23128ddce9f,unattributed,unattributed,,,,home.view,,2018-09-28T07:02:49+09:00,53b92eea-7dc2-49d3-a84d-4decba62d421,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N915S,samsung,Android6.0.1,3c1dd2fb-6f08-4096-85fb-c23128ddce9f,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:02:50+09:00,e65fb673-c589-424d-b576-46e926b3753e,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,8d15f78b-eca1-4e65-a979-ac5a2fbc3bf5,unattributed,unattributed,,,,category_gig.view,514.0,2018-09-28T07:02:51+09:00,d9db6ffa-76e1-46d6-8053-55802a30f2f3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N915S,samsung,Android6.0.1,3c1dd2fb-6f08-4096-85fb-c23128ddce9f,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T07:02:52+09:00,1f891a97-cc24-4c90-a5b3-6f6fab6b5c47,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,search_gig.view,,2018-09-28T07:02:52+09:00,a3388e4a-328a-4084-9a53-8738a53dbba9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F926FA9-69A3-4FE7-B692-9CFA479AB6D7,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T07:02:53+09:00,58a29488-d905-4359-bc8d-63d29dcd6ae1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N915S,samsung,Android6.0.1,3c1dd2fb-6f08-4096-85fb-c23128ddce9f,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T07:02:54+09:00,da9adfda-3227-4cc4-be37-b0c3ee2201cd,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F926FA9-69A3-4FE7-B692-9CFA479AB6D7,unattributed,unattributed,,,,menu.view,,2018-09-28T07:02:55+09:00,807a9daf-1926-4c19-9e02-bead1fb0f1f5,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F926FA9-69A3-4FE7-B692-9CFA479AB6D7,unattributed,unattributed,,,,seller_profits_history.view,,2018-09-28T07:02:57+09:00,cc3379d2-8e2a-401c-b845-a615a39f99e6,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,8d15f78b-eca1-4e65-a979-ac5a2fbc3bf5,unattributed,unattributed,,,,category_gig.view,109.0,2018-09-28T07:03:04+09:00,c6a170ae-6c16-49bb-987b-bfd31e47c63e,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6D2745FF-A594-4DB3-A208-0AA7960F6F61,unattributed,unattributed,,,,,,2018-09-28T07:03:06+09:00,e2e79473-a57a-4be3-a225-973cd88b60d0,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F926FA9-69A3-4FE7-B692-9CFA479AB6D7,unattributed,unattributed,,,,menu.view,,2018-09-28T07:03:06+09:00,3e790dc4-3807-4d6e-b6c4-8f6c9b33e419,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6D2745FF-A594-4DB3-A208-0AA7960F6F61,unattributed,unattributed,,,,home.view,,2018-09-28T07:03:07+09:00,2ac92286-adc5-4178-b604-4dca831d5572,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F926FA9-69A3-4FE7-B692-9CFA479AB6D7,unattributed,unattributed,,,,home.view,,2018-09-28T07:03:07+09:00,94b91c87-31d2-461e-b816-e10046c8a76a,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,66cb958d-8ea5-4e23-ab7a-beecdb648416,viral,WEB,,,,,,2018-09-28T07:03:09+09:00,c0c12df2-54f1-4af8-be83-c53cce64b906,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EDD710B1-4745-4DC7-BCF2-4ADD7F3FE301,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:03:10+09:00,15cd5a4c-1d88-4559-92e3-5457f5b5724e,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EDD710B1-4745-4DC7-BCF2-4ADD7F3FE301,,,,,,,,2018-09-28T07:03:10+09:00,a31fdbf4-6ff9-4fc7-9128-a25f75d722b0,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EDD710B1-4745-4DC7-BCF2-4ADD7F3FE301,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T07:03:11+09:00,0ab6fd99-1dfc-4d70-a165-82d206628244,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,gig_detail.view,20304.0,2018-09-28T07:03:11+09:00,c892524c-f467-4849-b76e-09c04d0f943d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,66cb958d-8ea5-4e23-ab7a-beecdb648416,viral,WEB,,,,home.view,,2018-09-28T07:03:11+09:00,76e824a0-71c6-4ccb-8536-ca3763ef6706,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,66cb958d-8ea5-4e23-ab7a-beecdb648416,viral,WEB,,,,inbox.view,,2018-09-28T07:03:12+09:00,eedbe0e2-e90b-4080-977c-1a7b04c78841,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,gig_detail.view,20304.0,2018-09-28T07:03:12+09:00,d508a587-fdc5-4037-92ff-4722d2f79175,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,66cb958d-8ea5-4e23-ab7a-beecdb648416,viral,WEB,,,,inbox_detail.view,,2018-09-28T07:03:13+09:00,a624f59b-b6a7-4b2e-9cb6-d3b131ff2485,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6D2745FF-A594-4DB3-A208-0AA7960F6F61,,,,,,,,2018-09-28T07:03:13+09:00,90f44871-37ae-44bd-98b6-7977ad7edb30,,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,66cb958d-8ea5-4e23-ab7a-beecdb648416,viral,WEB,,,,buyer_order_track.view,,2018-09-28T07:03:14+09:00,53d707e4-f3d1-445c-bccb-3cda07aea716,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,8d15f78b-eca1-4e65-a979-ac5a2fbc3bf5,unattributed,unattributed,,,,gig_detail.view,109.0,2018-09-28T07:03:15+09:00,da91aa7c-81c4-46eb-a9ce-c72e0996eb71,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,66cb958d-8ea5-4e23-ab7a-beecdb648416,viral,WEB,,,,inbox_detail.view,,2018-09-28T07:03:17+09:00,6777701d-e39f-4148-b866-7b7a60b2d53c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,66cb958d-8ea5-4e23-ab7a-beecdb648416,viral,WEB,,,,inbox.view,,2018-09-28T07:03:17+09:00,df7eb1d5-906f-4079-a70a-32bd5b1f7eeb,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,66cb958d-8ea5-4e23-ab7a-beecdb648416,viral,WEB,,,,home.view,,2018-09-28T07:03:18+09:00,cbee6d20-5861-44e8-ba73-23d7803a73cb,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N915S,samsung,Android6.0.1,3c1dd2fb-6f08-4096-85fb-c23128ddce9f,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T07:03:19+09:00,33381124-6eaa-4404-b836-72f7db342558,False,True
exit,,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,66cb958d-8ea5-4e23-ab7a-beecdb648416,,,,,,,,2018-09-28T07:03:19+09:00,eec82761-f75c-48c5-9af1-8e9ba4108231,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EDD710B1-4745-4DC7-BCF2-4ADD7F3FE301,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T07:03:21+09:00,a13cb14c-9fc4-43e1-8a3f-d3277f40f079,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,8d15f78b-eca1-4e65-a979-ac5a2fbc3bf5,unattributed,unattributed,,,,category_gig.view,109.0,2018-09-28T07:03:23+09:00,01d83ba3-2f41-49dd-872d-bc0924216388,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N915S,samsung,Android6.0.1,3c1dd2fb-6f08-4096-85fb-c23128ddce9f,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T07:03:23+09:00,ced89947-ad48-44b8-9e24-9dc1c73b4949,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1df27c1b-c478-4fb9-9ad8-9df297cd4e86,unattributed,unattributed,,,,category_gig.view,1005.0,2018-09-28T07:03:25+09:00,0f15c514-d067-4ff3-9a4a-3367aac2dc4c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N915S,samsung,Android6.0.1,3c1dd2fb-6f08-4096-85fb-c23128ddce9f,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T07:03:29+09:00,d1f7d03e-42d6-4fd7-b849-76665a259ca5,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EDD710B1-4745-4DC7-BCF2-4ADD7F3FE301,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T07:03:30+09:00,145e2342-183a-4a25-8699-20dccc4976ec,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,search_gig.view,,2018-09-28T07:03:30+09:00,3bedfca7-a454-4c41-b61d-6740de818c4a,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,gig_detail.view,20302.0,2018-09-28T07:03:33+09:00,046b3bb3-a76e-48fb-9755-253fc3222ea2,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,gig_detail.view,20302.0,2018-09-28T07:03:34+09:00,2af79a12-571d-4aaa-8611-1b789a96cac0,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EDD710B1-4745-4DC7-BCF2-4ADD7F3FE301,,,,,,,,2018-09-28T07:03:37+09:00,a88eda1e-0feb-4ad1-a42b-ed2529d6da2c,,True
goal,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android6.0.1,bb0c7df5-1c29-4a0c-8d26-65a72f1849a6,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T07:03:38+09:00,18e6f953-1615-4edc-b2f6-861a4986b251,False,True
launch,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android6.0.1,bb0c7df5-1c29-4a0c-8d26-65a72f1849a6,unattributed,unattributed,,,,,,2018-09-28T07:03:40+09:00,8d2201cb-8865-4754-bfd6-d436d444dd6f,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T07:03:40+09:00,15a1d155-1bc1-4a79-93f5-b431024cbb50,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,fc670d34-c9b8-49b5-b0b7-4323b746b4ef,app-market,google-play,,organic,,buyer_order_track.view,,2018-09-28T07:03:41+09:00,39b812ac-9eea-4138-8ef2-2feb84dc532d,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,fc670d34-c9b8-49b5-b0b7-4323b746b4ef,app-market,google-play,,organic,,,,2018-09-28T07:03:41+09:00,e15bd03f-a61e-4af4-ac3f-a1c626a9c380,False,False
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0495CD75-129F-4C12-953E-DB298788714E,unattributed,unattributed,,,,,,2018-09-28T07:03:45+09:00,47bfa33e-6239-41aa-ac5a-90a8bbf9eae7,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0495CD75-129F-4C12-953E-DB298788714E,unattributed,unattributed,,,,home.view,,2018-09-28T07:03:46+09:00,583551f6-c616-4316-b655-4634628f193b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0495CD75-129F-4C12-953E-DB298788714E,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T07:03:49+09:00,d3817cba-9666-4327-988f-345583b347c0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0495CD75-129F-4C12-953E-DB298788714E,unattributed,unattributed,,,,category_list.view,,2018-09-28T07:03:49+09:00,aebe4640-466c-4aa3-9f5b-71e99c30e890,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0495CD75-129F-4C12-953E-DB298788714E,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:03:50+09:00,cd74bc5f-2b7a-4052-a8f5-75053253aefc,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EDD710B1-4745-4DC7-BCF2-4ADD7F3FE301,,,,,,,,2018-09-28T07:03:51+09:00,5a72d125-c8af-46c1-b274-541003656f89,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EDD710B1-4745-4DC7-BCF2-4ADD7F3FE301,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:03:51+09:00,78f010e0-59a5-49a4-a128-77b37803a450,False,True
launch,False,com.kmong.kmong,3.3.5,SM-A710L,samsung,Android7.0,3029c430-a485-4b6d-9c3c-387e761f022c,stranger,(not set),,(not set),,,,2018-09-28T07:03:51+09:00,ede6497e-2fdc-40e3-ae77-c7a9dcf7bffd,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EDD710B1-4745-4DC7-BCF2-4ADD7F3FE301,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T07:03:52+09:00,785104c7-a685-459b-ac1f-bc033ad269d7,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.1,4A9F371B-17E9-4A21-BBC0-69DEBF133478,unattributed,unattributed,,,,,,2018-09-28T07:03:52+09:00,bcaf7f8a-d0ef-4f2a-97be-b97bce87b775,False,False
