eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,4CE32466-EADC-419A-BDA2-B7D369654060,unattributed,unattributed,,,,home.view,,2018-09-28T13:00:24+09:00,451fcf89-0107-4a6e-872e-348f29d3dfe6,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8e5ce635-779b-4319-af0d-5dee5840719e,,,,,,,,2018-09-28T13:00:24+09:00,ff69c845-89de-40f4-8212-221c5746657f,,True
background,,com.kmong.kmong,3.3.3,LG-F700L,LGE,Android6.0.1,faf89362-3d6f-47f6-bab0-9eaf9034471b,,,,,,,,2018-09-28T13:00:24+09:00,d81b8fc9-ce63-426f-b025-7bf79b3ef451,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,741E0828-6953-4245-A595-B9580F095016,,,,,,,,2018-09-28T13:00:25+09:00,ddde2e13-5495-4fdd-b322-6c1e4e641f55,,True
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,32c7ba3d-12c2-430c-af7a-4bfbcb03b755,unattributed,unattributed,,,,gig_detail.view,926.0,2018-09-28T13:00:25+09:00,eb8b1a8b-bbd2-4012-9e6c-072f3e63be77,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,4CE32466-EADC-419A-BDA2-B7D369654060,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:00:25+09:00,2e383907-1efe-4838-a9f7-dc0040d2fe21,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,3079199D-04F0-4E4B-A9E2-4A0C26C194BF,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:00:25+09:00,206d23a6-787a-49f7-aa86-a30d751929dc,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A78F5CD3-B504-4977-B51A-F96D20C29DBD,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:00:25+09:00,5ced1802-7958-4f01-8876-d7f19bf76a9b,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,4CE32466-EADC-419A-BDA2-B7D369654060,,,,,,,,2018-09-28T13:00:26+09:00,019d2e0a-37d3-43a9-a357-5d91bc0cd16d,,True
goal,True,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,103c1deb-1c64-4f0c-8710-ecdba9eacc67,unattributed,unattributed,,,,gig_detail.view,107.0,2018-09-28T13:00:26+09:00,778bde63-86d5-4559-98a2-736488eb7567,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,c20489c0-cbce-4ed7-b4ca-de9ff82338d7,,,,,,,,2018-09-28T13:00:26+09:00,8b258e79-4d23-421d-ab2e-11b9412fd740,,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,c20489c0-cbce-4ed7-b4ca-de9ff82338d7,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:00:26+09:00,dbb8bfcd-a3c6-403e-b002-12bb6a314ac2,False,True
goal,False,com.kmong.kmong,3.3.5,LM-Q725L,LGE,Android8.1.0,c4b3d085-acd1-42b7-b7f8-3a99a0c40c87,app-market,google-play,,organic,,inbox.view,,2018-09-28T13:00:27+09:00,3c306cfc-cf9b-4c02-b56e-56ff46362f0b,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,DCA45133-816E-4B4A-9B77-7C9A951D893C,unattributed,unattributed,,,,menu.view,,2018-09-28T13:00:27+09:00,e12d8c5f-9def-4bf3-ba38-a72abb21fd7c,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,3b975fe2-2d18-422a-84df-10ca1ad1abe1,unattributed,unattributed,,,,,,2018-09-28T13:00:27+09:00,2a553c37-1fe1-49df-8ead-211ac6fc5308,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G925L,samsung,Android7.0,031e3353-883c-464c-99de-63cef2022845,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:00:27+09:00,33bf05be-d669-45bb-b48e-f9228ec4cc90,False,True
launchInSession,,com.kmong.kmong,3.3.5,LG-F800K,LGE,Android8.0.0,f6b661be-50f1-4933-bf61-e9039429910f,,,,,,,,2018-09-28T13:00:28+09:00,5be5e717-78d2-49ba-9701-24776ca33435,,False
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,98144e5e-5c81-4934-8bc5-b4046be012e0,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:00:28+09:00,b1d57b6b-57bc-4bd0-aea8-01742a1e0476,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F973863-5DAF-4136-9359-ABA1D76B1D5C,,,,,,,,2018-09-28T13:00:28+09:00,ef908380-cc7d-4e11-a150-d699234f4a9d,,False
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8e5ce635-779b-4319-af0d-5dee5840719e,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:00:29+09:00,bcd99d74-11e3-4a69-960b-6d54b95bf284,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FCF98E58-72A1-4AAD-B3FD-63E6A217D708,viral,WEB,,,,thankyou.click,,2018-09-28T13:00:29+09:00,d4053c64-12a9-4477-871b-6760646f23a0,False,True
background,,com.kmong-dev.iOS,4.0.5,iPhone,Apple,iOS10.2.1,BC1184D2-608D-4F10-9973-154EB47F3648,,,,,,,,2018-09-28T13:00:29+09:00,48c19ce2-7b54-488f-8c55-71154533120b,,True
goal,False,com.kmong.kmong,3.3.5,LM-Q725L,LGE,Android8.1.0,c4b3d085-acd1-42b7-b7f8-3a99a0c40c87,app-market,google-play,,organic,,menu.view,,2018-09-28T13:00:30+09:00,694237ed-19d7-4411-8ddc-31e4d82a84e9,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,007DF18E-6E24-48D5-875C-402B8573751A,unattributed,unattributed,,,,,,2018-09-28T13:00:30+09:00,8a07346e-2f22-4153-aed3-023b31911350,False,False
goal,False,com.kmong.kmong,3.3.5,SM-A600N,samsung,Android8.0.0,c2b6affa-fbaa-4648-aad7-73a8abbbe626,app-market,google-play,,organic,,home.view,,2018-09-28T13:00:30+09:00,8fee4e8f-147f-443a-907e-bc88a000a8d0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F973863-5DAF-4136-9359-ABA1D76B1D5C,unattributed,unattributed,,,,home.view,,2018-09-28T13:00:30+09:00,b7191f9e-d6fe-4ba8-9651-b8ac1348200d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,3079199D-04F0-4E4B-A9E2-4A0C26C194BF,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:00:30+09:00,de630ad5-309d-46a4-88ab-098f9f082f1f,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800K,LGE,Android8.0.0,f6b661be-50f1-4933-bf61-e9039429910f,app-market,google-play,,organic,,home.view,,2018-09-28T13:00:30+09:00,831ab46b-9052-4c06-b46f-74a7b0ca5dd0,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FCF98E58-72A1-4AAD-B3FD-63E6A217D708,,,,,,,,2018-09-28T13:00:30+09:00,7dcf486e-907a-4b65-a5f2-2ce0a7c5277a,,True
background,,com.kmong-dev.iOS,4.0.5,iPhone,Apple,iOS11.4.1,75ED6FA9-AF96-4CA2-8676-ABAB280414D3,,,,,,,,2018-09-28T13:00:30+09:00,d720914b-75e5-4092-b09e-915ca5d3b972,,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,DCA45133-816E-4B4A-9B77-7C9A951D893C,unattributed,unattributed,,,,seller_profits_history.view,,2018-09-28T13:00:30+09:00,63fee762-7253-473d-9819-14c1350c536a,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android7.1.1,ed1339a0-477a-4fba-9932-9985292b2eb6,,,,,,,,2018-09-28T13:00:31+09:00,5c35fa51-7241-4780-86ef-8e8bfbe65e3a,,True
goal,False,com.kmong.kmong,3.3.5,SM-G925L,samsung,Android7.0,031e3353-883c-464c-99de-63cef2022845,unattributed,unattributed,,,,home.view,,2018-09-28T13:00:31+09:00,d9abff07-3aad-453d-bea4-2b8d93564d17,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,DCA45133-816E-4B4A-9B77-7C9A951D893C,unattributed,unattributed,,,,menu.view,,2018-09-28T13:00:31+09:00,a506b53b-3512-4429-ab37-62b9df4d79b9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1e85d761-58ba-4c98-8988-a54cee3fed7e,unattributed,unattributed,,,,inbox.view,,2018-09-28T13:00:31+09:00,d5755816-faac-491b-8b3f-87c264014ab8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android7.1.1,ed1339a0-477a-4fba-9932-9985292b2eb6,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:00:31+09:00,0aeb6ec7-d799-473d-9877-2522630788cd,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F973863-5DAF-4136-9359-ABA1D76B1D5C,unattributed,unattributed,,,,inbox.view,,2018-09-28T13:00:31+09:00,247c3bc8-f25e-4363-b6b1-8a5f004ccc75,False,True
foreground,,com.kmong.kmong,3.3.3,LG-F700L,LGE,Android6.0.1,faf89362-3d6f-47f6-bab0-9eaf9034471b,,,,,,,,2018-09-28T13:00:31+09:00,de237e2e-06c7-4c9b-b2b9-b6d4c1ae4a32,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0CDB18AB-7811-441B-A72A-9600CCE23998,,,,,,,,2018-09-28T13:00:31+09:00,9bf753ea-4d49-45c5-972d-af6815d179ae,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,3079199D-04F0-4E4B-A9E2-4A0C26C194BF,unattributed,unattributed,,,,inbox.view,,2018-09-28T13:00:32+09:00,202702bd-09c1-4778-8328-e30e9e1b1c9a,False,True
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8e5ce635-779b-4319-af0d-5dee5840719e,,,,,,,,2018-09-28T13:00:32+09:00,f7803731-9e64-4231-afae-d7f8ba80e02b,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android7.1.1,ed1339a0-477a-4fba-9932-9985292b2eb6,unattributed,unattributed,,,,inbox_detail_orderRequest.click,,2018-09-28T13:00:32+09:00,3665ff08-1225-4b7d-aab1-55af2753da06,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,007DF18E-6E24-48D5-875C-402B8573751A,unattributed,unattributed,,,,home.view,,2018-09-28T13:00:32+09:00,7feb4abc-7f4c-4cb5-8981-7be1749f3485,False,True
exit,,com.kmong.kmong,3.3.5,LG-F800K,LGE,Android8.0.0,f6b661be-50f1-4933-bf61-e9039429910f,,,,,,,,2018-09-28T13:00:33+09:00,f52ee4a8-274b-4d94-b37a-fd1cb1587f43,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E1365EC0-0995-4BF2-B44A-6192802C9159,unattributed,unattributed,,,,,,2018-09-28T13:00:33+09:00,a34f395f-2d88-46ff-a20f-c10592df1aef,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,007DF18E-6E24-48D5-875C-402B8573751A,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:00:33+09:00,01323bf3-ad77-434c-a28f-df55ad620aa0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A600N,samsung,Android8.0.0,c2b6affa-fbaa-4648-aad7-73a8abbbe626,app-market,google-play,,organic,,inbox.view,,2018-09-28T13:00:33+09:00,7c3e0705-ed08-4a6d-8655-5da2f1c94874,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E1365EC0-0995-4BF2-B44A-6192802C9159,unattributed,unattributed,,,,home.view,,2018-09-28T13:00:34+09:00,41ce2d6e-22ee-412d-9a6d-2fca85426c7b,False,True
background,,com.kmong.kmong,3.3.5,SM-G925L,samsung,Android7.0,031e3353-883c-464c-99de-63cef2022845,,,,,,,,2018-09-28T13:00:34+09:00,fe2e30d8-0c37-44f0-b5b8-d9ee17dded1e,,True
background,,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android8.0.0,6ae64797-2e01-4f2f-9e2d-ddca0a5ead59,,,,,,,,2018-09-28T13:00:34+09:00,9ed370c9-6020-406a-87ee-49cb917f90f1,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,B4925828-A10E-496A-A048-6C79E5E1C8DE,unattributed,unattributed,,,,,,2018-09-28T13:00:34+09:00,338638bb-c571-4c69-9e22-40d02ca5f157,False,False
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1e85d761-58ba-4c98-8988-a54cee3fed7e,,,,,,,,2018-09-28T13:00:34+09:00,e02d862b-0667-44c2-b8e2-c8bdbb9936cc,,True
goal,False,com.kmong.kmong,3.3.5,SM-A600N,samsung,Android8.0.0,c2b6affa-fbaa-4648-aad7-73a8abbbe626,app-market,google-play,,organic,,inbox_detail.view,,2018-09-28T13:00:34+09:00,fb75fee1-5c61-4b28-b705-da9e997e385b,False,True
background,,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,318f2135-e154-4555-92e3-865f95f4c5e0,,,,,,,,2018-09-28T13:00:35+09:00,69bdc60e-9f6a-4a1e-9249-f930b753429e,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F973863-5DAF-4136-9359-ABA1D76B1D5C,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:00:35+09:00,e41f2273-d0da-429a-b7c1-afaab6d6abe2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,B4925828-A10E-496A-A048-6C79E5E1C8DE,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:00:35+09:00,28625f99-adda-4e2d-8b4f-f31b83fdeb82,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,3079199D-04F0-4E4B-A9E2-4A0C26C194BF,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:00:35+09:00,fed5d8dd-4aad-4d04-91bf-0579b7c9e7ff,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,B4925828-A10E-496A-A048-6C79E5E1C8DE,unattributed,unattributed,,,,home.view,,2018-09-28T13:00:35+09:00,6e00ee57-e93c-4c32-b01b-bfaa52c8fadb,False,True
install,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,eabb308c-16a1-46f5-aa00-ec48ce570bd6,viral,WEB,,,,,,2018-09-28T13:00:35+09:00,922d6088-7ec8-478d-8384-139575fcd859,False,True
background,,com.kmong.kmong,3.3.3,LG-F700L,LGE,Android6.0.1,faf89362-3d6f-47f6-bab0-9eaf9034471b,,,,,,,,2018-09-28T13:00:35+09:00,6da89fc3-13be-47a6-89b7-d036cccfe4d9,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,32c7ba3d-12c2-430c-af7a-4bfbcb03b755,unattributed,unattributed,,,,search.view,,2018-09-28T13:00:36+09:00,735c9c5a-4d6f-46d4-81f7-1b34110ff98a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,32c7ba3d-12c2-430c-af7a-4bfbcb03b755,unattributed,unattributed,,,,search_gig.view,,2018-09-28T13:00:36+09:00,d98eaed8-2205-4645-a305-b24b7b1d65cd,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,C8A2F3D7-3E66-4D4D-90D3-6AE203FB4DC1,,,,,,,,2018-09-28T13:00:36+09:00,eea46c1e-607b-4ae4-93b6-5c5c8e58e32d,,True
goal,False,com.kmong.kmong,3.3.3,SM-G950N,samsung,Android7.0,3609e71a-db50-481d-90c2-3b2d7864e1be,unattributed,unattributed,,,,inbox.view,,2018-09-28T13:00:37+09:00,b3d58e96-9c1e-43ee-b166-d072c9453d5e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2e624aa5-1f5b-48ca-b9b6-e3bacecf3f9b,unattributed,unattributed,,,,home.view,,2018-09-28T13:00:37+09:00,7e004daa-65e4-4323-9307-ae22030b0bf2,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,DCA45133-816E-4B4A-9B77-7C9A951D893C,unattributed,unattributed,,,,seller_mileage_history.click,,2018-09-28T13:00:37+09:00,5455cd1d-d6ca-459b-bd73-42f1b089cf69,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,3079199D-04F0-4E4B-A9E2-4A0C26C194BF,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T13:00:37+09:00,f6571731-d334-488a-8cf3-eebe46707422,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,204DD4D3-A51C-4D87-95B8-5C044D66A50C,unattributed,unattributed,,,,,,2018-09-28T13:00:38+09:00,8fbbd78a-ff28-4a60-a02c-e5857eccfeab,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,dc1af620-5eaf-496b-9717-e9a69eb30b8c,stranger,google,mweb-app-install,cpc,,gig_detail.view,1023.0,2018-09-28T13:00:38+09:00,1380ce22-835c-4825-a2c2-d43d83eb75be,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A78F5CD3-B504-4977-B51A-F96D20C29DBD,unattributed,unattributed,,,,inbox.view,,2018-09-28T13:00:38+09:00,a253af7c-f182-488f-9b36-4f024eaaf58e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E1365EC0-0995-4BF2-B44A-6192802C9159,unattributed,unattributed,,,,home.view,,2018-09-28T13:00:38+09:00,800a61c2-80a6-4866-bec1-b892a13af24c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D32E5240-31CE-448F-B63F-50F456C50DFC,unattributed,unattributed,,,,inbox.view,,2018-09-28T13:00:38+09:00,0c74cf55-83f3-4510-95a1-f633e0cd0827,False,True
foreground,,com.kmong.kmong,3.3.3,LG-F700L,LGE,Android6.0.1,faf89362-3d6f-47f6-bab0-9eaf9034471b,,,,,,,,2018-09-28T13:00:39+09:00,bb4c3ad4-20f6-4773-bdd3-230829d2c258,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2A1D8594-9D5B-4852-8705-8DCE14692A30,,,,,,,,2018-09-28T13:00:39+09:00,ff11fcd1-8789-40cd-94a0-faf4b8808ea7,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A78F5CD3-B504-4977-B51A-F96D20C29DBD,,,,,,,,2018-09-28T13:00:39+09:00,4b4244ba-ae73-41b6-a833-80e0b95b27a2,,True
goal,False,com.kmong.kmong,3.3.5,SM-A600N,samsung,Android8.0.0,c2b6affa-fbaa-4648-aad7-73a8abbbe626,app-market,google-play,,organic,,buyer_order_track.view,,2018-09-28T13:00:39+09:00,eee3cd61-da75-411a-bbe5-1a39a084c726,False,True
goal,False,com.kmong.kmong,3.3.3,SM-G950N,samsung,Android7.0,3609e71a-db50-481d-90c2-3b2d7864e1be,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:00:39+09:00,b64feed9-5eb7-40f3-ba60-59f2282a95bc,False,True
goal,False,com.kmong.kmong,3.3.3,SM-G950N,samsung,Android7.0,3609e71a-db50-481d-90c2-3b2d7864e1be,unattributed,unattributed,,,,inbox.view,,2018-09-28T13:00:39+09:00,fe2343e9-1be7-489e-9d12-f587646cc662,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,eabb308c-16a1-46f5-aa00-ec48ce570bd6,viral,WEB,,,,tutorial.view,,2018-09-28T13:00:39+09:00,10c05eba-3f9c-424b-863c-51ce54ce1f2a,True,True
goal,True,com.kmong.kmong,3.3.5,LM-Q725L,LGE,Android8.1.0,c4b3d085-acd1-42b7-b7f8-3a99a0c40c87,app-market,google-play,,organic,,account_setting.view,,2018-09-28T13:00:40+09:00,7e129eba-d146-4c3f-92f5-a0b78302894d,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2e624aa5-1f5b-48ca-b9b6-e3bacecf3f9b,unattributed,unattributed,,,,inbox.view,,2018-09-28T13:00:40+09:00,aa2683fe-38d2-43e8-8596-7eb4a0594974,False,True
goal,False,com.kmong.kmong,3.3.3,SM-N950N,samsung,Android8.0.0,a8299c95-a09b-4f34-94d7-adbf30fd0fd8,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:00:40+09:00,e5b0659f-1188-401c-a261-19e779132738,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,799511F5-2B35-4E90-B841-EC9520F0750D,,,,,,,,2018-09-28T13:00:40+09:00,c8e9978e-88af-4f5b-b8b9-b7b315cf0df3,,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,DCA45133-816E-4B4A-9B77-7C9A951D893C,unattributed,unattributed,,,,menu.view,,2018-09-28T13:00:40+09:00,bfe42107-7e89-4fd6-8bf0-9ee6b4aa2a5d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E1365EC0-0995-4BF2-B44A-6192802C9159,unattributed,unattributed,,,,search.view,,2018-09-28T13:00:40+09:00,6c07762a-eab7-4bbc-911f-c4fd469cca3f,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,a8f1d351-56fe-4bbb-90d3-f27b91a2ca87,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T13:00:40+09:00,18ea583e-9009-4a90-b561-1bb98c07f947,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A17D4643-9C92-4B90-AD78-74497C3E2201,unattributed,unattributed,,,,inbox.view,,2018-09-28T13:00:40+09:00,d868edf2-797b-4976-b157-6198cff20d2b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D32E5240-31CE-448F-B63F-50F456C50DFC,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:00:40+09:00,e4946b81-9d55-4471-bfaf-2d61a586ebbf,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A710K,samsung,Android7.0,55c19c2e-9476-40e3-8f36-b088b5da5427,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:00:40+09:00,7ef0098e-1f79-4b8d-9106-019651e95d32,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,DCA45133-816E-4B4A-9B77-7C9A951D893C,unattributed,unattributed,,,,home.view,,2018-09-28T13:00:41+09:00,2f2fe429-0df2-4b16-989f-ab6f50da51bd,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,204DD4D3-A51C-4D87-95B8-5C044D66A50C,,,,,,,,2018-09-28T13:00:41+09:00,699de4e5-1c17-4781-a9bd-6c0df87aee12,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2A1D8594-9D5B-4852-8705-8DCE14692A30,unattributed,unattributed,,,,inbox.view,,2018-09-28T13:00:41+09:00,51545ce0-580d-4ae5-ae41-289f24ad62f3,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E1365EC0-0995-4BF2-B44A-6192802C9159,unattributed,unattributed,,,,home.view,,2018-09-28T13:00:41+09:00,0239ce40-1f82-40c9-a4ff-37eb59e3a2be,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A17D4643-9C92-4B90-AD78-74497C3E2201,unattributed,unattributed,,,,menu.view,,2018-09-28T13:00:41+09:00,d8f02275-e29f-4b09-9ed5-8e786c111834,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2A1D8594-9D5B-4852-8705-8DCE14692A30,unattributed,unattributed,,,,home.view,,2018-09-28T13:00:42+09:00,1cf22b5f-e078-49f2-a873-49ab24fc52d3,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,be6fa9f8-ccd9-48e4-b7ce-19277ecec083,,,,,,,,2018-09-28T13:00:42+09:00,a800e30e-637e-45d9-a637-15b8eb3a3235,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,be6fa9f8-ccd9-48e4-b7ce-19277ecec083,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:00:42+09:00,ab81a60b-ee11-4c62-bd11-8d82b3236788,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A710K,samsung,Android7.0,55c19c2e-9476-40e3-8f36-b088b5da5427,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:00:42+09:00,bd33ed17-a365-4f23-9e03-d4b1ce8e5269,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2e624aa5-1f5b-48ca-b9b6-e3bacecf3f9b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:00:42+09:00,a5040181-356d-4280-af0f-3fb7baff31ab,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,dc1af620-5eaf-496b-9717-e9a69eb30b8c,stranger,google,mweb-app-install,cpc,,category_gig.view,10.0,2018-09-28T13:00:42+09:00,5cf2d398-8060-46aa-a2e8-6c54d6f9e6af,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,eabb308c-16a1-46f5-aa00-ec48ce570bd6,viral,WEB,,,,home.view,,2018-09-28T13:00:42+09:00,cf30e06d-b12a-437c-82b2-2f1c8fad412a,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E1365EC0-0995-4BF2-B44A-6192802C9159,unattributed,unattributed,,,,home.view,,2018-09-28T13:00:43+09:00,046faa69-ab19-46db-b5d2-59c6a7fa93ec,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2A1D8594-9D5B-4852-8705-8DCE14692A30,unattributed,unattributed,,,,menu.view,,2018-09-28T13:00:43+09:00,3dba38f9-c494-469f-9115-25ff3684bf35,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A17D4643-9C92-4B90-AD78-74497C3E2201,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T13:00:43+09:00,18c00d2a-d967-4d47-9dfb-b9c81b956464,False,True
goal,False,com.kmong.kmong,3.3.5,LM-Q725L,LGE,Android8.1.0,c4b3d085-acd1-42b7-b7f8-3a99a0c40c87,app-market,google-play,,organic,,menu.view,,2018-09-28T13:00:43+09:00,29a1bbdd-55f7-4269-8d73-d21321eaffe7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E1365EC0-0995-4BF2-B44A-6192802C9159,unattributed,unattributed,,,,search.view,,2018-09-28T13:00:44+09:00,37b87033-463f-4d91-a6b2-fc6ddd7249fc,False,True
