eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,T-1000,TCL,Android6.0.1,1eeb517f-5c96-463c-a7b2-9d633f9de6b4,app-market,google-play,,organic,,menu.view,,2018-09-28T06:03:37+09:00,d1f8cedd-2c3c-4b89-a16b-4c9a2a037c7e,False,True
background,,com.kmong.kmong,3.3.5,SM-G950F,samsung,Android8.0.0,a35ea3ce-7307-4461-9b22-ded78c5d5501,,,,,,,,2018-09-28T06:03:38+09:00,99413f1d-8d5b-4072-ab64-3f4bb50860a0,,True
goal,False,com.kmong.kmong,3.3.5,T-1000,TCL,Android6.0.1,1eeb517f-5c96-463c-a7b2-9d633f9de6b4,app-market,google-play,,organic,,home.view,,2018-09-28T06:03:40+09:00,08ff144c-427a-4988-a65f-36d0808323d8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950F,samsung,Android8.0.0,a35ea3ce-7307-4461-9b22-ded78c5d5501,unattributed,unattributed,,,,category_list.view,,2018-09-28T06:03:40+09:00,bfcf359d-4af0-4963-ad09-6968dd8136bc,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G950F,samsung,Android8.0.0,a35ea3ce-7307-4461-9b22-ded78c5d5501,,,,,,,,2018-09-28T06:03:40+09:00,336b8db8-7a15-454f-add5-a18501fb4408,,True
goal,False,com.kmong.kmong,3.3.5,GT-I9060I,samsung,Android4.4.4,ed0c4792-1d57-4a4d-b95e-6d87ba4069a7,app-market,google-play,,organic,,inbox.view,,2018-09-28T06:03:43+09:00,bf945282-59ee-4242-bd69-d4c3468ba749,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,CAE63FF9-B765-4733-AC72-A45C805EE33D,viral,WEB,,,,gig_detail.view,40101.0,2018-09-28T06:03:43+09:00,5832c3be-8057-4213-a451-17a6d0f3335d,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,CAE63FF9-B765-4733-AC72-A45C805EE33D,viral,WEB,,,,gig_detail.view,40101.0,2018-09-28T06:03:44+09:00,c74fdf8b-d01d-48ed-a746-fa788525710b,False,True
background,,com.kmong.kmong,3.3.5,SM-G950F,samsung,Android8.0.0,a35ea3ce-7307-4461-9b22-ded78c5d5501,,,,,,,,2018-09-28T06:03:45+09:00,e0896f72-9a88-4055-a91e-5857172d1964,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950F,samsung,Android8.0.0,a35ea3ce-7307-4461-9b22-ded78c5d5501,unattributed,unattributed,,,,category_list.view,,2018-09-28T06:03:46+09:00,04cc9d1a-5ba0-441d-b102-a1164f02650d,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G950F,samsung,Android8.0.0,a35ea3ce-7307-4461-9b22-ded78c5d5501,,,,,,,,2018-09-28T06:03:46+09:00,511c83b9-08ca-4372-abde-6f72cc602e68,,True
goal,False,com.kmong.kmong,3.3.5,GT-I9060I,samsung,Android4.4.4,ed0c4792-1d57-4a4d-b95e-6d87ba4069a7,app-market,google-play,,organic,,inbox_detail.view,,2018-09-28T06:03:47+09:00,074a1808-b012-4e47-899f-2634fc934cff,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,CAE63FF9-B765-4733-AC72-A45C805EE33D,viral,WEB,,,,category_gig.view,4.0,2018-09-28T06:03:49+09:00,aead6b5d-2a8b-47dc-b0cb-4256f9fa3dd4,False,True
goal,False,com.kmong.kmong,3.3.5,GT-I9060I,samsung,Android4.4.4,ed0c4792-1d57-4a4d-b95e-6d87ba4069a7,app-market,google-play,,organic,,inbox.view,,2018-09-28T06:03:51+09:00,62991a65-dde5-412b-8df0-6780bb390f46,False,True
background,,com.kmong.kmong,3.3.5,GT-I9060I,samsung,Android4.4.4,ed0c4792-1d57-4a4d-b95e-6d87ba4069a7,,,,,,,,2018-09-28T06:03:53+09:00,1d82a248-faf4-4ea9-8a19-2f31a382a982,,True
goal,True,com.kmong.kmong,3.3.5,T-1000,TCL,Android6.0.1,1eeb517f-5c96-463c-a7b2-9d633f9de6b4,app-market,google-play,,organic,,gig_detail.view,416.0,2018-09-28T06:03:56+09:00,23509059-ecd9-43a1-bca3-13ab771fbec5,True,True
background,,com.kmong.kmong,3.3.5,SM-G950F,samsung,Android8.0.0,a35ea3ce-7307-4461-9b22-ded78c5d5501,,,,,,,,2018-09-28T06:03:59+09:00,3dbcbf84-291b-431d-b809-3b39313886e7,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950F,samsung,Android8.0.0,a35ea3ce-7307-4461-9b22-ded78c5d5501,unattributed,unattributed,,,,category_list.view,,2018-09-28T06:04:02+09:00,6f951b9f-d720-41bc-992b-3ff72cde2f4b,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G950F,samsung,Android8.0.0,a35ea3ce-7307-4461-9b22-ded78c5d5501,,,,,,,,2018-09-28T06:04:02+09:00,2bd98b65-f16c-4dc6-be36-ee5d48ed6ff0,,True
background,,com.kmong.kmong,3.3.5,SM-G950F,samsung,Android8.0.0,a35ea3ce-7307-4461-9b22-ded78c5d5501,,,,,,,,2018-09-28T06:04:03+09:00,8cd3166e-4c02-47ef-8bcc-2cc371b4d00f,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950F,samsung,Android8.0.0,a35ea3ce-7307-4461-9b22-ded78c5d5501,unattributed,unattributed,,,,category_list.view,,2018-09-28T06:04:04+09:00,08b5d123-11d5-4e77-8c18-568db07e54cf,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G950F,samsung,Android8.0.0,a35ea3ce-7307-4461-9b22-ded78c5d5501,,,,,,,,2018-09-28T06:04:04+09:00,e6266f74-528f-4b2c-9ca7-5c79a5daccaf,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,CAE63FF9-B765-4733-AC72-A45C805EE33D,viral,WEB,,,,gig_detail.view,40201.0,2018-09-28T06:04:05+09:00,c6a06e83-3a92-46b1-a026-b03480d44b74,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,CAE63FF9-B765-4733-AC72-A45C805EE33D,viral,WEB,,,,category_gig.view,4.0,2018-09-28T06:04:07+09:00,fd0f37d1-be06-4da2-9095-8458025570bc,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950F,samsung,Android8.0.0,a35ea3ce-7307-4461-9b22-ded78c5d5501,unattributed,unattributed,,,,home.view,,2018-09-28T06:04:10+09:00,56b542a5-d4ad-4ffd-849e-33b9e4f2db10,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,CAE63FF9-B765-4733-AC72-A45C805EE33D,viral,WEB,,,,gig_detail.view,40101.0,2018-09-28T06:04:17+09:00,7c0689fe-4b4d-4fdf-9e61-8ec908b9507d,False,True
goal,False,com.kmong.kmong,3.3.5,T-1000,TCL,Android6.0.1,1eeb517f-5c96-463c-a7b2-9d633f9de6b4,app-market,google-play,,organic,,home.view,,2018-09-28T06:04:17+09:00,6f6a6e42-f71e-4255-990e-63755ef9220a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,CAE63FF9-B765-4733-AC72-A45C805EE33D,viral,WEB,,,,category_gig.view,4.0,2018-09-28T06:04:23+09:00,2d13d323-5fe5-4754-bd95-f86a4f551bdf,False,True
background,,com.kmong.kmong,3.3.5,SM-N910S,samsung,Android6.0.1,a0eca435-0225-4e6f-b730-274a90a64ab4,,,,,,,,2018-09-28T06:04:23+09:00,dbc982a8-2aae-43c9-a5dc-13b19fd395e8,,True
goal,True,com.kmong.kmong,3.3.5,T-1000,TCL,Android6.0.1,1eeb517f-5c96-463c-a7b2-9d633f9de6b4,app-market,google-play,,organic,,gig_detail.view,10201.0,2018-09-28T06:04:30+09:00,2f55652c-e564-44e9-91d0-08f27aa8d4e4,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,CAE63FF9-B765-4733-AC72-A45C805EE33D,viral,WEB,,,,gig_detail.view,409.0,2018-09-28T06:04:38+09:00,0bb5f97c-b534-46dd-8090-1a422c899f9b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,CAE63FF9-B765-4733-AC72-A45C805EE33D,viral,WEB,,,,category_gig.view,4.0,2018-09-28T06:04:43+09:00,f636e6a5-9376-4f73-a49c-37966090511a,False,True
goal,False,com.kmong.kmong,3.3.5,T-1000,TCL,Android6.0.1,1eeb517f-5c96-463c-a7b2-9d633f9de6b4,app-market,google-play,,organic,,gig_detail.view,10201.0,2018-09-28T06:04:44+09:00,d352d170-f32e-400b-93b4-6a9b719c4a30,False,True
goal,False,com.kmong.kmong,3.3.5,T-1000,TCL,Android6.0.1,1eeb517f-5c96-463c-a7b2-9d633f9de6b4,app-market,google-play,,organic,,gig_detail.view,10201.0,2018-09-28T06:04:45+09:00,ea0801c9-5947-4935-87a5-325e732d734d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950F,samsung,Android8.0.0,a35ea3ce-7307-4461-9b22-ded78c5d5501,unattributed,unattributed,,,,category_list.view,,2018-09-28T06:04:48+09:00,0a335fe3-87de-48f5-8b6e-88c2b3a44219,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G906S,samsung,Android6.0.1,41467256-14ac-4594-a2a8-b5b6170ecf2c,unattributed,unattributed,,,,notification.view,,2018-09-28T06:04:48+09:00,4675057e-fe3f-403b-a655-e6a1e05ee1d4,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G906S,samsung,Android6.0.1,41467256-14ac-4594-a2a8-b5b6170ecf2c,unattributed,unattributed,,,,home.view,,2018-09-28T06:04:48+09:00,96498253-8fc4-4a70-b23d-9340a9afd5b5,False,True
exit,,com.kmong.kmong,3.3.2,SM-G906S,samsung,Android6.0.1,41467256-14ac-4594-a2a8-b5b6170ecf2c,,,,,,,,2018-09-28T06:04:50+09:00,03616d44-fb41-420a-a700-af56fc7c1daf,,True
goal,True,com.kmong.kmong,3.3.5,SM-G950F,samsung,Android8.0.0,a35ea3ce-7307-4461-9b22-ded78c5d5501,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T06:04:50+09:00,b7dd5f97-882c-476c-a3ad-371907396e31,True,True
foreground,,com.kmong.kmong,3.3.5,SM-N910S,samsung,Android6.0.1,a0eca435-0225-4e6f-b730-274a90a64ab4,,,,,,,,2018-09-28T06:04:50+09:00,496343a8-ea06-45bb-95b8-549c70ea34e4,,True
goal,True,com.kmong.kmong,3.3.5,SM-G950F,samsung,Android8.0.0,a35ea3ce-7307-4461-9b22-ded78c5d5501,unattributed,unattributed,,,,login_sns.view,,2018-09-28T06:04:50+09:00,08e92d99-d1dc-44be-babf-9e83c04a4e30,True,True
background,,com.kmong.kmong,3.3.2,SM-G906S,samsung,Android6.0.1,41467256-14ac-4594-a2a8-b5b6170ecf2c,,,,,,,,2018-09-28T06:04:51+09:00,fb93de5f-5cc5-4ef0-99e0-a4347217162d,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,CAE63FF9-B765-4733-AC72-A45C805EE33D,viral,WEB,,,,menu.view,,2018-09-28T06:04:54+09:00,1faabb14-7f81-481c-be00-549ee1edd938,True,True
background,,com.kmong.kmong,3.3.5,SM-G950F,samsung,Android8.0.0,a35ea3ce-7307-4461-9b22-ded78c5d5501,,,,,,,,2018-09-28T06:04:54+09:00,8b2f8780-5760-44c7-9cd2-78bb2c08916f,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,CAE63FF9-B765-4733-AC72-A45C805EE33D,viral,WEB,,,,home.view,,2018-09-28T06:04:56+09:00,4aa746c1-c588-479b-9dec-c22b4c73596d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950F,samsung,Android8.0.0,a35ea3ce-7307-4461-9b22-ded78c5d5501,unattributed,unattributed,,,,login_sns.view,,2018-09-28T06:04:58+09:00,7762bb84-51fa-4233-96ab-f628f6d42fc3,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G950F,samsung,Android8.0.0,a35ea3ce-7307-4461-9b22-ded78c5d5501,,,,,,,,2018-09-28T06:04:58+09:00,1db9a392-4a09-4458-b8c8-a3d00413fe01,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,CAE63FF9-B765-4733-AC72-A45C805EE33D,,,,,,,,2018-09-28T06:04:59+09:00,3727ad79-639d-4c86-8f2f-dea154b5b427,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950F,samsung,Android8.0.0,a35ea3ce-7307-4461-9b22-ded78c5d5501,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T06:05:00+09:00,3276b48f-33ca-4e21-9941-af4afd39884b,False,True
foreground,,com.kmong.kmong,3.3.5,GT-I9060I,samsung,Android4.4.4,ed0c4792-1d57-4a4d-b95e-6d87ba4069a7,,,,,,,,2018-09-28T06:05:00+09:00,77329bd7-059b-454e-a917-46cfcdd845a3,,True
goal,False,com.kmong.kmong,3.3.5,T-1000,TCL,Android6.0.1,1eeb517f-5c96-463c-a7b2-9d633f9de6b4,app-market,google-play,,organic,,home.view,,2018-09-28T06:05:02+09:00,e27d798a-6272-40a0-9719-a9a7a5ed57fc,False,True
background,,com.kmong.kmong,3.3.5,SM-N910S,samsung,Android6.0.1,a0eca435-0225-4e6f-b730-274a90a64ab4,,,,,,,,2018-09-28T06:05:04+09:00,3dee0a3f-cdca-49be-a45c-9ec40c870eab,,True
goal,False,com.kmong.kmong,3.3.5,GT-I9060I,samsung,Android4.4.4,ed0c4792-1d57-4a4d-b95e-6d87ba4069a7,app-market,google-play,,organic,,inbox.view,,2018-09-28T06:05:04+09:00,6d3cfe9c-76b3-4b27-ab39-3277966c7126,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950F,samsung,Android8.0.0,a35ea3ce-7307-4461-9b22-ded78c5d5501,unattributed,unattributed,,,,bookmarks_portfolio.view,,2018-09-28T06:05:08+09:00,e637a227-0468-4602-8048-4697d5243430,True,True
goal,True,com.kmong.kmong,3.3.5,SM-G950F,samsung,Android8.0.0,a35ea3ce-7307-4461-9b22-ded78c5d5501,unattributed,unattributed,,,,inbox.view,,2018-09-28T06:05:09+09:00,74504b48-0592-49bd-bbb3-798bf88e0934,True,True
foreground,,com.kmong.kmong,3.3.5,SM-N910S,samsung,Android6.0.1,a0eca435-0225-4e6f-b730-274a90a64ab4,,,,,,,,2018-09-28T06:05:09+09:00,4f65e4fa-0cc1-4680-98fd-75be20c9d4cd,,True
goal,True,com.kmong.kmong,3.3.5,SM-G950F,samsung,Android8.0.0,a35ea3ce-7307-4461-9b22-ded78c5d5501,unattributed,unattributed,,,,menu.view,,2018-09-28T06:05:10+09:00,0ff69672-4913-4161-8dc8-eb6f451e2273,True,True
goal,False,com.kmong.kmong,3.3.5,GT-I9060I,samsung,Android4.4.4,ed0c4792-1d57-4a4d-b95e-6d87ba4069a7,app-market,google-play,,organic,,home.view,,2018-09-28T06:05:20+09:00,4369eb8c-575d-4209-8178-01f0ed0499a6,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950F,samsung,Android8.0.0,a35ea3ce-7307-4461-9b22-ded78c5d5501,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T06:05:22+09:00,b738bd19-4d30-4f76-8361-b12ff5b83cf9,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G950F,samsung,Android8.0.0,a35ea3ce-7307-4461-9b22-ded78c5d5501,unattributed,unattributed,,,,menu.view,,2018-09-28T06:05:23+09:00,f09f833b-b635-49d0-b0fc-007e20bafbe4,False,True
background,,com.kmong.kmong,3.3.5,SM-N910S,samsung,Android6.0.1,a0eca435-0225-4e6f-b730-274a90a64ab4,,,,,,,,2018-09-28T06:05:25+09:00,8d9df942-0567-4628-a93f-ef9b56e732fb,,True
background,,com.kmong.kmong,3.3.5,SM-G950F,samsung,Android8.0.0,a35ea3ce-7307-4461-9b22-ded78c5d5501,,,,,,,,2018-09-28T06:05:27+09:00,64ce3f5c-e0a1-403e-bb6c-484d417cc15d,,True
exit,,com.kmong.kmong,3.3.5,T-1000,TCL,Android6.0.1,1eeb517f-5c96-463c-a7b2-9d633f9de6b4,,,,,,,,2018-09-28T06:05:29+09:00,20e1de6b-de3c-4803-a073-cf4377eab585,,True
launch,False,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,c7741ed0-6487-4720-918d-3803287a2522,unattributed,unattributed,,,,,,2018-09-28T06:05:29+09:00,f5b305be-feba-4c60-b851-095b2b342fbc,False,False
goal,False,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,c7741ed0-6487-4720-918d-3803287a2522,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T06:05:29+09:00,5bf066ef-9473-41e8-8637-703a0db83ff5,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N910S,samsung,Android6.0.1,a0eca435-0225-4e6f-b730-274a90a64ab4,,,,,,,,2018-09-28T06:05:33+09:00,01b91cb6-6055-49cc-a958-c0fd38c82db9,,True
background,,com.kmong.kmong,3.3.5,SM-N910S,samsung,Android6.0.1,a0eca435-0225-4e6f-b730-274a90a64ab4,,,,,,,,2018-09-28T06:05:43+09:00,a2bebcde-0b1c-44df-80fd-7e946fbe2f91,,True
install,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,0c8f9482-6e29-4ff1-94a6-84099d009449,stranger,google,mweb-app-install,cpc,,,,2018-09-28T06:05:57+09:00,a16f2f6c-094c-4501-bbcb-eef98d75ad0c,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N910S,samsung,Android6.0.1,a0eca435-0225-4e6f-b730-274a90a64ab4,,,,,,,,2018-09-28T06:06:00+09:00,53eb68f4-8bb5-4327-833d-fe5de0404d0f,,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,0c8f9482-6e29-4ff1-94a6-84099d009449,stranger,google,mweb-app-install,cpc,,tutorial.view,,2018-09-28T06:06:06+09:00,ee255367-4325-4a94-9b48-0e1e7827f4df,True,True
background,,com.kmong.kmong,3.3.5,SM-N910S,samsung,Android6.0.1,a0eca435-0225-4e6f-b730-274a90a64ab4,,,,,,,,2018-09-28T06:06:16+09:00,a788d83b-e4d0-4288-b53a-13aad2aee664,,True
exit,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,0c8f9482-6e29-4ff1-94a6-84099d009449,,,,,,,,2018-09-28T06:06:17+09:00,499496cd-7263-4aec-ba7b-e04b9a12269e,,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,0c8f9482-6e29-4ff1-94a6-84099d009449,,,,,,,,2018-09-28T06:06:17+09:00,e2e12889-53df-4117-ac25-591edc61b0ce,,True
launchInSession,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,0c8f9482-6e29-4ff1-94a6-84099d009449,,,,,,,,2018-09-28T06:06:18+09:00,f5b65559-615c-4e48-bcc2-cff9f0421821,,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,0c8f9482-6e29-4ff1-94a6-84099d009449,stranger,google,mweb-app-install,cpc,,tutorial.view,,2018-09-28T06:06:20+09:00,a79dd827-65b5-4a08-b6b0-f16431b74be6,False,True
exit,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,0c8f9482-6e29-4ff1-94a6-84099d009449,,,,,,,,2018-09-28T06:06:22+09:00,84c5e5d2-69fa-4faa-a0c0-483d987b88b3,,True
foreground,,com.kmong.kmong,3.3.5,SM-N910S,samsung,Android6.0.1,a0eca435-0225-4e6f-b730-274a90a64ab4,,,,,,,,2018-09-28T06:06:26+09:00,84987bf7-576c-48c3-80cd-bacdabab9896,,True
goal,False,com.kmong.kmong,3.3.5,GT-I9060I,samsung,Android4.4.4,ed0c4792-1d57-4a4d-b95e-6d87ba4069a7,app-market,google-play,,organic,,inbox.view,,2018-09-28T06:06:37+09:00,35145b15-3da6-453f-819c-babe5a89bbcc,False,True
goal,False,com.kmong.kmong,3.3.5,GT-I9060I,samsung,Android4.4.4,ed0c4792-1d57-4a4d-b95e-6d87ba4069a7,app-market,google-play,,organic,,inbox_detail.view,,2018-09-28T06:06:40+09:00,166b9aa6-ce47-4fff-a1f3-41db061798e2,False,True
background,,com.kmong.kmong,3.3.5,SM-N910S,samsung,Android6.0.1,a0eca435-0225-4e6f-b730-274a90a64ab4,,,,,,,,2018-09-28T06:06:42+09:00,c9e6f1d8-1c4b-4925-b41c-3407ee42ae8d,,True
install,True,com.kmong.kmong,3.3.5,HT50,HOMTOM,Android7.0,abbba128-8a65-474c-b969-baa9cc9eeca0,paid,google.adwords,1431863900,,,,,2018-09-28T06:06:50+09:00,e76ec455-d1a4-47f3-b858-0dcd7ef35eb0,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N910S,samsung,Android6.0.1,a0eca435-0225-4e6f-b730-274a90a64ab4,,,,,,,,2018-09-28T06:06:51+09:00,6a144448-7739-4184-807f-d1753e55d9f5,,True
background,,com.kmong.kmong,3.3.5,SM-N910S,samsung,Android6.0.1,a0eca435-0225-4e6f-b730-274a90a64ab4,,,,,,,,2018-09-28T06:07:01+09:00,c2e3936e-6890-4e32-8939-3630ab2ea2a8,,True
goal,True,com.kmong.kmong,3.3.5,HT50,HOMTOM,Android7.0,abbba128-8a65-474c-b969-baa9cc9eeca0,paid,google.adwords,1431863900,,,tutorial.view,,2018-09-28T06:07:04+09:00,a043b849-0900-4498-86cb-ebba992b114a,True,True
foreground,,com.kmong.kmong,3.3.5,SM-N910S,samsung,Android6.0.1,a0eca435-0225-4e6f-b730-274a90a64ab4,,,,,,,,2018-09-28T06:07:09+09:00,d1976a35-0322-4d12-8687-5271fab39e75,,True
goal,True,com.kmong.kmong,3.3.5,HT50,HOMTOM,Android7.0,abbba128-8a65-474c-b969-baa9cc9eeca0,paid,google.adwords,1431863900,,,home.view,,2018-09-28T06:07:13+09:00,715cbffe-e74f-432b-958e-0ffeaeef8f51,True,True
background,,com.kmong.kmong,3.3.5,SM-N910S,samsung,Android6.0.1,a0eca435-0225-4e6f-b730-274a90a64ab4,,,,,,,,2018-09-28T06:07:21+09:00,8470f0e6-5faa-42df-83ca-f9e17f9d33d9,,True
foreground,,com.kmong.kmong,3.3.5,SM-N910S,samsung,Android6.0.1,a0eca435-0225-4e6f-b730-274a90a64ab4,,,,,,,,2018-09-28T06:07:32+09:00,daca5045-ab39-45c4-847c-713e1583835e,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CB0C1F33-7B8D-418C-B7FD-5804A66FCCB2,unattributed,unattributed,,,,,,2018-09-28T06:07:36+09:00,e2ec5b16-dd7f-45ab-aa8b-4e2e50db6b4c,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CB0C1F33-7B8D-418C-B7FD-5804A66FCCB2,unattributed,unattributed,,,,home.view,,2018-09-28T06:07:38+09:00,22fcfbbe-3335-4611-9866-37c371a69d26,False,True
background,,com.kmong.kmong,3.3.5,SM-N910S,samsung,Android6.0.1,a0eca435-0225-4e6f-b730-274a90a64ab4,,,,,,,,2018-09-28T06:07:41+09:00,92a586ba-384a-45ed-b191-7102a14c2294,,True
launch,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,61fa7b00-5fc7-4175-943c-7d973a8e7b10,unattributed,unattributed,,,,,,2018-09-28T06:07:43+09:00,f3d2de9b-d67d-4ae9-9aaa-d2e532bea755,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,61fa7b00-5fc7-4175-943c-7d973a8e7b10,unattributed,unattributed,,,,home.view,,2018-09-28T06:07:45+09:00,2d0c5dff-8bd0-4262-9cb3-ed45a828d40f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,61fa7b00-5fc7-4175-943c-7d973a8e7b10,unattributed,unattributed,,,,notification.view,,2018-09-28T06:07:46+09:00,a59af52c-32c5-46d5-b621-718c206b4481,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CB0C1F33-7B8D-418C-B7FD-5804A66FCCB2,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T06:07:47+09:00,95d7516d-069f-42d6-b07a-848c0445cc83,False,True
goal,True,com.kmong.kmong,3.3.5,HT50,HOMTOM,Android7.0,abbba128-8a65-474c-b969-baa9cc9eeca0,paid,google.adwords,1431863900,,,gig_detail.view,22201.0,2018-09-28T06:07:49+09:00,68d21e04-df70-41cb-9ef8-c205a0f192f3,True,True
foreground,,com.kmong.kmong,3.3.5,SM-N910S,samsung,Android6.0.1,a0eca435-0225-4e6f-b730-274a90a64ab4,,,,,,,,2018-09-28T06:07:51+09:00,4ed5e289-8e1b-4781-8c8b-033a63d127a8,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,61fa7b00-5fc7-4175-943c-7d973a8e7b10,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T06:07:52+09:00,762fcf38-06fe-4f6f-ad83-db063405704b,False,True
goal,False,com.kmong.kmong,3.3.5,HT50,HOMTOM,Android7.0,abbba128-8a65-474c-b969-baa9cc9eeca0,paid,google.adwords,1431863900,,,home.view,,2018-09-28T06:07:57+09:00,6698af29-8647-44e7-b653-79c56d4f1453,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CB0C1F33-7B8D-418C-B7FD-5804A66FCCB2,unattributed,unattributed,,,,home.view,,2018-09-28T06:07:58+09:00,915cbc17-218a-4bf6-91ef-016715792bc3,False,True
goal,True,com.kmong.kmong,3.3.5,HT50,HOMTOM,Android7.0,abbba128-8a65-474c-b969-baa9cc9eeca0,paid,google.adwords,1431863900,,,search.view,,2018-09-28T06:07:59+09:00,d02263ce-d28c-4be0-93e9-95c04dd48914,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,61fa7b00-5fc7-4175-943c-7d973a8e7b10,unattributed,unattributed,,,,notification.view,,2018-09-28T06:08:00+09:00,238e86bc-859f-409a-bd27-5f5f159a7137,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CB0C1F33-7B8D-418C-B7FD-5804A66FCCB2,unattributed,unattributed,,,,inbox.view,,2018-09-28T06:08:00+09:00,7089dc25-e375-451f-aa8e-2cbdff9dfe00,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,61fa7b00-5fc7-4175-943c-7d973a8e7b10,unattributed,unattributed,,,,home.view,,2018-09-28T06:08:01+09:00,4361416f-2e0a-48e0-84cf-f0136b0a61ea,False,True
background,,com.kmong.kmong,3.3.5,SM-N910S,samsung,Android6.0.1,a0eca435-0225-4e6f-b730-274a90a64ab4,,,,,,,,2018-09-28T06:08:02+09:00,1d1494c6-9aa3-4275-b273-47ea03e21a77,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CB0C1F33-7B8D-418C-B7FD-5804A66FCCB2,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T06:08:03+09:00,f7d1bbdb-395b-4b02-a1e8-588612406560,False,True
exit,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,61fa7b00-5fc7-4175-943c-7d973a8e7b10,,,,,,,,2018-09-28T06:08:03+09:00,06a75600-c60c-4a95-82e5-5062bbc47115,,True
