eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32F72CB8-8185-46E7-B12E-C9490705ED22,unattributed,unattributed,,,,gig_detail.view,10802.0,2018-09-28T01:01:20+09:00,8a5258da-20fb-486b-8033-853953278c3b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,0AB81A3E-1683-4C75-B93D-4FD5AEDB7C40,unattributed,unattributed,,,,category_gig.view,6.0,2018-09-28T01:01:20+09:00,4365e59f-ece2-49dc-9e1a-666992f44363,False,True
foreground,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.3,9A8DFF03-517C-4214-B1A5-3D2C1B1D3D47,,,,,,,,2018-09-28T01:01:22+09:00,f86396a4-1ccd-48ac-891a-e0568991e142,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6F434985-A567-4477-94C4-2D46D4B7AF11,unattributed,unattributed,,,,,,2018-09-28T01:01:22+09:00,6e35f96a-a2f2-4935-8de3-50d0d329b518,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,94CEE32A-EF28-46A7-8D51-954919A569D8,unattributed,unattributed,,,,account_setting_profile.click,,2018-09-28T01:01:22+09:00,7ffd2038-c5cd-4387-8ac9-352a73f9833f,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.3,9A8DFF03-517C-4214-B1A5-3D2C1B1D3D47,unattributed,unattributed,,,,notification.view,,2018-09-28T01:01:23+09:00,523cff2b-ee38-4440-932b-063adcdb0210,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.3,9A8DFF03-517C-4214-B1A5-3D2C1B1D3D47,unattributed,unattributed,,,,kmongNotification.view,,2018-09-28T01:01:23+09:00,6b29cb22-c6b4-4939-be92-36e4cc28a3e1,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6F434985-A567-4477-94C4-2D46D4B7AF11,,,,,,,,2018-09-28T01:01:23+09:00,55494ade-b87d-48b3-b3a7-a0a1dc4ea4a2,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,94CEE32A-EF28-46A7-8D51-954919A569D8,unattributed,unattributed,,,,account_setting.view,,2018-09-28T01:01:24+09:00,f561b119-b70b-4306-b96a-a798e7babc76,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.3,9A8DFF03-517C-4214-B1A5-3D2C1B1D3D47,unattributed,unattributed,,,,menu.view,,2018-09-28T01:01:24+09:00,92024b78-9a66-42dd-a518-b9f7b9595ad4,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,0AB81A3E-1683-4C75-B93D-4FD5AEDB7C40,unattributed,unattributed,,,,gig_detail.view,60104.0,2018-09-28T01:01:24+09:00,928a5ae0-6b58-4441-897d-877e05e6a7e0,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.3,9A8DFF03-517C-4214-B1A5-3D2C1B1D3D47,unattributed,unattributed,,,,home.view,,2018-09-28T01:01:25+09:00,a7a86590-7d71-4894-ba05-26052624ee0b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A520K,samsung,Android8.0.0,045b15dd-7759-42d6-a969-5234c7facacb,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T01:01:25+09:00,4a22a899-814e-4ec4-a3ee-1bd064bcc058,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32F72CB8-8185-46E7-B12E-C9490705ED22,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T01:01:26+09:00,a6d3e9fd-28fc-493d-9afc-4a253462991a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,94CEE32A-EF28-46A7-8D51-954919A569D8,unattributed,unattributed,,,,account_setting_profile.click,,2018-09-28T01:01:27+09:00,fd0538e3-e280-4371-a899-58a6a78721bc,False,True
background,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.3,9A8DFF03-517C-4214-B1A5-3D2C1B1D3D47,,,,,,,,2018-09-28T01:01:27+09:00,6eedf7f1-eb66-4aae-82e1-b13ef17d508d,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32F72CB8-8185-46E7-B12E-C9490705ED22,unattributed,unattributed,,,,gig_detail.view,10802.0,2018-09-28T01:01:27+09:00,a2be6982-28cb-4a6a-bc41-3fe7ffde1519,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,d84ab5e5-4915-4c77-86cb-808342722002,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T01:01:27+09:00,cfcfd3b5-5ea2-481f-9772-f5d8ba1c6b1b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android7.0,374c38fc-d5f7-4c3b-83fb-1bbb32d182ff,app-market,google-play,,organic,,menu.view,,2018-09-28T01:01:28+09:00,610441a5-2d38-47ca-be81-d2d9ea68c603,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,92b698e7-102b-475e-b49f-335e6ec529b0,unattributed,unattributed,,,,gig_detail.view,724.0,2018-09-28T01:01:28+09:00,75a81f5e-368f-4e17-aba0-7d5cd768e1a2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DF88625-EAE2-4DF4-B171-43499D9681CC,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T01:01:28+09:00,5d7dfbc4-60e4-4bf2-84b2-ba274203f45c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d4a630a8-bf3a-484d-b379-9f31305aeee3,unattributed,unattributed,,,,home.view,,2018-09-28T01:01:29+09:00,bf22bcc3-6c71-47e1-95e1-8e78ce19958d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,94CEE32A-EF28-46A7-8D51-954919A569D8,unattributed,unattributed,,,,account_setting.view,,2018-09-28T01:01:29+09:00,417ab8b7-5ff6-4190-9b66-01cc0a753c86,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1e492001-acd7-4924-95c3-77d1a2fec772,unattributed,unattributed,,,,category_gig.view,7.0,2018-09-28T01:01:31+09:00,75cc1b91-527a-4872-9a68-6798633e6005,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d4a630a8-bf3a-484d-b379-9f31305aeee3,,,,,,,,2018-09-28T01:01:31+09:00,4359e2df-6379-43b3-bdbc-1ed0d4eb4c6e,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,94CEE32A-EF28-46A7-8D51-954919A569D8,unattributed,unattributed,,,,account_setting_profile.click,,2018-09-28T01:01:33+09:00,6638db14-7d96-46c0-a831-d0bce38399a3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android7.0,374c38fc-d5f7-4c3b-83fb-1bbb32d182ff,app-market,google-play,,organic,,seller_gig.click,,2018-09-28T01:01:33+09:00,d501931a-2c5e-460e-b5f4-b642b7fe9ceb,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,94CEE32A-EF28-46A7-8D51-954919A569D8,unattributed,unattributed,,,,account_setting.view,,2018-09-28T01:01:34+09:00,0bca428c-6ad5-4d55-9190-deb7213b576b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32F72CB8-8185-46E7-B12E-C9490705ED22,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T01:01:35+09:00,cba8a2ff-fdad-424a-8272-8adbc3ac460b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32F72CB8-8185-46E7-B12E-C9490705ED22,unattributed,unattributed,,,,gig_detail.view,10802.0,2018-09-28T01:01:38+09:00,72a1df1d-bd31-4ea6-8ded-6f699defdfea,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1e492001-acd7-4924-95c3-77d1a2fec772,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-28T01:01:40+09:00,dfccbe4a-f87f-43c0-a8c6-b6638e5d74eb,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A520K,samsung,Android8.0.0,045b15dd-7759-42d6-a969-5234c7facacb,unattributed,unattributed,,,,inbox.view,,2018-09-28T01:01:42+09:00,c5a538a2-842e-417f-a1ff-0ba470897722,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1e492001-acd7-4924-95c3-77d1a2fec772,unattributed,unattributed,,,,category_gig.view,7.0,2018-09-28T01:01:44+09:00,d7d696f3-d65e-4332-b8a4-638d8c2a621f,False,True
launch,True,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,497e9e39-3685-4ef9-a78a-d85e26cda06f,app-market,google-play,,organic,,,,2018-09-28T01:01:45+09:00,bdddbf9e-e858-404f-86d1-429d512e212c,False,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,96030BC0-8254-4219-B13F-7439CD1921E3,,,,,,,,2018-09-28T01:01:48+09:00,b4d37634-135d-4d46-8094-6d145ce36536,,True
install,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,96030BC0-8254-4219-B13F-7439CD1921E3,unattributed,unattributed,,,,,,2018-09-28T01:01:50+09:00,f67b21f6-c57d-42c9-8d7f-38cf104b72ef,False,True
foreground,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,5A5BD32B-66AF-467C-8198-A8EED04B0571,,,,,,,,2018-09-28T01:01:51+09:00,c30bf300-d23d-44fc-b0e7-de4cd17f8f2e,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android7.0,374c38fc-d5f7-4c3b-83fb-1bbb32d182ff,app-market,google-play,,organic,,menu.view,,2018-09-28T01:01:52+09:00,188fa94a-86a9-4128-aaea-dd76df6ce510,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7D5E483F-FBEA-40F2-9CE9-A403B2E87011,,,,,,,,2018-09-28T01:01:52+09:00,aeed0012-a865-4dd2-b809-5bee30a7023a,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android7.0,374c38fc-d5f7-4c3b-83fb-1bbb32d182ff,app-market,google-play,,organic,,home.view,,2018-09-28T01:01:53+09:00,9ea0420f-4f84-4be2-ae51-7ee47eb0b02d,False,True
goal,True,com.kmong.kmong,3.3.5,SM-T713,samsung,Android7.0,234ece0f-9ad8-45b6-ae0d-8ab067d1e02b,viral,WEB,,,,gig_detail.view,41201.0,2018-09-28T01:01:55+09:00,ec72621c-58d0-4851-9c2d-84626dc0017e,True,True
goal,False,com.kmong.kmong,3.3.5,SM-T713,samsung,Android7.0,234ece0f-9ad8-45b6-ae0d-8ab067d1e02b,viral,WEB,,,,home.view,,2018-09-28T01:01:56+09:00,d681714f-98d9-46ca-bbf6-98730727a23a,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android7.0,374c38fc-d5f7-4c3b-83fb-1bbb32d182ff,app-market,google-play,,organic,,gig_detail.view,60201.0,2018-09-28T01:01:58+09:00,5e097a16-b3c5-4b9e-a811-b6b43930da39,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,5A5BD32B-66AF-467C-8198-A8EED04B0571,viral,WEB,,,,inbox_detail.view,,2018-09-28T01:01:58+09:00,aa0ecb46-40c8-4b87-97ae-c02b54b903cd,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1e492001-acd7-4924-95c3-77d1a2fec772,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-28T01:02:00+09:00,dfbbc7fa-62bf-4a64-b3cb-6b4308b35476,False,True
background,,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,0e7236db-51c9-451b-8bc8-c3f72e343926,,,,,,,,2018-09-28T01:02:00+09:00,4497a901-8623-40ce-9dcb-c528102da6f3,,True
launch,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,a96fe42f-036c-43b5-bef8-3609cf21ca8b,unattributed,unattributed,,,,gig_detail.view,22201.0,2018-09-28T01:02:00+09:00,60a57be1-f0c4-4468-88b0-fc44c7f59e48,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E65FF114-02B2-4ABD-B31D-D0BC8148FEF1,unattributed,unattributed,,,,gig_detail.view,20307.0,2018-09-28T01:02:01+09:00,7063a25b-caf5-45d0-b880-81da1c7d3d8c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,a96fe42f-036c-43b5-bef8-3609cf21ca8b,unattributed,unattributed,,,,gig_detail.view,22201.0,2018-09-28T01:02:01+09:00,193752ac-1868-408a-ae05-92eaa5f68171,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E65FF114-02B2-4ABD-B31D-D0BC8148FEF1,unattributed,unattributed,,,,gig_detail.view,20307.0,2018-09-28T01:02:02+09:00,9b034fee-de77-45c5-8868-99a58b3fdc62,False,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,a96fe42f-036c-43b5-bef8-3609cf21ca8b,,,,,,,,2018-09-28T01:02:03+09:00,d5cc5216-0359-474a-add0-93d6e2f8f70b,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,627d6e9a-984a-4bb8-afb2-dcdd30ad884c,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T01:02:03+09:00,79671bf3-61e3-4cbb-9125-9c7fd172913c,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,fb4ecb13-9469-4350-89de-5dc749e063ed,app-market,google-play,,organic,,gig_detail.view,724.0,2018-09-28T01:02:03+09:00,c54d7b9f-d517-4af9-acc7-2244a9031852,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,94CEE32A-EF28-46A7-8D51-954919A569D8,unattributed,unattributed,,,,account_setting_notification.view,,2018-09-28T01:02:05+09:00,86b7ce6d-5a74-49db-a68f-c08c830a8856,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,627d6e9a-984a-4bb8-afb2-dcdd30ad884c,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T01:02:05+09:00,33665348-879c-472c-aecf-a57ef7d2f605,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,627d6e9a-984a-4bb8-afb2-dcdd30ad884c,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T01:02:06+09:00,ac1254e8-3824-4292-ba59-6c53838fbc9d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DF88625-EAE2-4DF4-B171-43499D9681CC,unattributed,unattributed,,,,inbox.view,,2018-09-28T01:02:07+09:00,ba235ac6-6950-4b43-82c6-da8f0177b043,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,bdc7eb6b-bc6d-426a-a13d-d98594ad15d1,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T01:02:07+09:00,277acfb2-8de3-4179-a2b5-d0cbaad2b9af,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,fb4ecb13-9469-4350-89de-5dc749e063ed,app-market,google-play,,organic,,gig_detail.view,724.0,2018-09-28T01:02:08+09:00,33863b1c-a12d-41e5-b5ac-997a26793f9f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A520K,samsung,Android8.0.0,045b15dd-7759-42d6-a969-5234c7facacb,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T01:02:08+09:00,c03c46af-381a-4e72-84af-5e3876fd0da2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,fb4ecb13-9469-4350-89de-5dc749e063ed,app-market,google-play,,organic,,gig_detail.view,724.0,2018-09-28T01:02:09+09:00,7a55fe7a-1630-4bf7-83f4-7b1d78da7408,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,bdc7eb6b-bc6d-426a-a13d-d98594ad15d1,unattributed,unattributed,,,,gig_detail.view,101.0,2018-09-28T01:02:09+09:00,de6729e7-ee61-41e1-88dd-4217237e27eb,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,94CEE32A-EF28-46A7-8D51-954919A569D8,unattributed,unattributed,,,,account_setting.view,,2018-09-28T01:02:09+09:00,20a6b52f-9c10-4e0a-a29b-08ca766bfec7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DF88625-EAE2-4DF4-B171-43499D9681CC,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T01:02:10+09:00,adafa9e0-c40c-404a-865c-9413eeec468f,False,True
goal,True,com.kmong.kmong,3.3.5,SM-T713,samsung,Android7.0,234ece0f-9ad8-45b6-ae0d-8ab067d1e02b,viral,WEB,,,,category_gig.view,7.0,2018-09-28T01:02:11+09:00,4a4dcae8-00e7-4b2c-b1b9-3d2c242e4671,True,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,94CEE32A-EF28-46A7-8D51-954919A569D8,unattributed,unattributed,,,,account_setting_AuthStatus.click,,2018-09-28T01:02:12+09:00,89d91751-27d6-4cd2-905b-e864b72ce451,True,True
goal,False,com.kmong.kmong,3.3.5,SM-A520K,samsung,Android8.0.0,045b15dd-7759-42d6-a969-5234c7facacb,unattributed,unattributed,,,,inbox.view,,2018-09-28T01:02:12+09:00,fa21572e-451b-43ea-be98-a27eac3ae6a0,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,5A5BD32B-66AF-467C-8198-A8EED04B0571,viral,WEB,,,,inbox_detail.view,,2018-09-28T01:02:17+09:00,6243aef1-a954-4f4d-9fcc-7fd8226f9f2b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32F72CB8-8185-46E7-B12E-C9490705ED22,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T01:02:17+09:00,86d2b3d6-aae1-487a-8c0b-d6c727658157,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,94CEE32A-EF28-46A7-8D51-954919A569D8,unattributed,unattributed,,,,mobileAuth.click,,2018-09-28T01:02:18+09:00,87edc719-df9d-4d61-815d-8c910f77a48e,True,True
goal,False,com.kmong.kmong,3.3.5,SM-T713,samsung,Android7.0,234ece0f-9ad8-45b6-ae0d-8ab067d1e02b,viral,WEB,,,,home.view,,2018-09-28T01:02:18+09:00,f9748e3a-8cde-4c2f-b2f0-26ba7351884f,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,5A5BD32B-66AF-467C-8198-A8EED04B0571,viral,WEB,,,,inbox.view,,2018-09-28T01:02:19+09:00,edeae712-7c39-4aa5-a559-165c74d1fdff,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32F72CB8-8185-46E7-B12E-C9490705ED22,unattributed,unattributed,,,,gig_detail.view,10802.0,2018-09-28T01:02:20+09:00,85c40c48-ec3f-4f55-85ad-76cce9b0c9d1,False,True
background,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,5A5BD32B-66AF-467C-8198-A8EED04B0571,,,,,,,,2018-09-28T01:02:20+09:00,2f69e727-3cd1-4ef7-aa14-83234eb45cb0,,True
goal,False,com.kmong.kmong,3.3.5,SM-A520K,samsung,Android8.0.0,045b15dd-7759-42d6-a969-5234c7facacb,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T01:02:22+09:00,803dfb14-e11d-4b14-8982-f34a7b3a581a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,0AB81A3E-1683-4C75-B93D-4FD5AEDB7C40,unattributed,unattributed,,,,category_gig.view,6.0,2018-09-28T01:02:23+09:00,8264df25-d884-4a4a-ac00-2deb689b6288,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DF88625-EAE2-4DF4-B171-43499D9681CC,unattributed,unattributed,,,,inbox.view,,2018-09-28T01:02:25+09:00,a5d9619c-a74d-4749-8401-dc99709e0041,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,94CEE32A-EF28-46A7-8D51-954919A569D8,unattributed,unattributed,,,,mobileAuth.click,,2018-09-28T01:02:25+09:00,d3e27e88-71f0-4ee1-9796-8a232caa436f,False,True
install,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,de576387-aefd-426a-88bb-01d9b1d10c7b,stranger,(not set),,(not set),,,,2018-09-28T01:02:26+09:00,a9849cc9-9d72-445e-826e-838f1ebb53e7,False,True
background,,com.kmong.kmong,3.3.2,SM-G965N,samsung,Android8.0.0,af5b3ef6-7e41-4223-832e-6c882ee4f8a9,,,,,,,,2018-09-28T01:02:26+09:00,25207e34-0767-43b1-b0c4-66feca62477d,,True
launch,False,com.kmong.kmong,3.3.2,SM-G965N,samsung,Android8.0.0,af5b3ef6-7e41-4223-832e-6c882ee4f8a9,unattributed,unattributed,,,,,,2018-09-28T01:02:27+09:00,c737499e-1943-4c98-99e1-13b11ee4895a,False,False
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,28C5531C-8281-4997-9076-1F62D623EE21,unattributed,unattributed,,,,,,2018-09-28T01:02:28+09:00,1388e5e7-849c-405b-8547-27ad37651a8f,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,bdc7eb6b-bc6d-426a-a13d-d98594ad15d1,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T01:02:28+09:00,9efeb9fd-1ecc-4586-a494-14a241eef19c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,28C5531C-8281-4997-9076-1F62D623EE21,unattributed,unattributed,,,,home.view,,2018-09-28T01:02:29+09:00,59f2414a-ce44-4879-81eb-4b38a07acd7e,False,True
goal,True,com.kmong.kmong,3.3.5,SM-T713,samsung,Android7.0,234ece0f-9ad8-45b6-ae0d-8ab067d1e02b,viral,WEB,,,,category_gig.view,6.0,2018-09-28T01:02:29+09:00,2d344241-c1d0-458f-aeb2-22072d1eda2c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,fb4ecb13-9469-4350-89de-5dc749e063ed,app-market,google-play,,organic,,category_gig.view,724.0,2018-09-28T01:02:29+09:00,c112d83f-b39c-4e5d-9197-98032045920f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,bdc7eb6b-bc6d-426a-a13d-d98594ad15d1,unattributed,unattributed,,,,home.view,,2018-09-28T01:02:29+09:00,d25a1f91-19c2-4d64-83a7-e7657c5f2f0f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,92b698e7-102b-475e-b49f-335e6ec529b0,unattributed,unattributed,,,,search_gig.view,,2018-09-28T01:02:30+09:00,c3e77d3c-09e7-440d-a1d2-5c1388fc5673,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,bdc7eb6b-bc6d-426a-a13d-d98594ad15d1,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T01:02:30+09:00,60b72a59-4d8e-4aeb-a3dc-c3af1ae21060,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,92b698e7-102b-475e-b49f-335e6ec529b0,unattributed,unattributed,,,,search.view,,2018-09-28T01:02:30+09:00,4ad4e520-e0df-4186-98a9-e5570ffaba3d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,627d6e9a-984a-4bb8-afb2-dcdd30ad884c,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T01:02:30+09:00,b3173faf-7663-44ea-848f-b789156143cf,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,28C5531C-8281-4997-9076-1F62D623EE21,unattributed,unattributed,,,,inbox.view,,2018-09-28T01:02:30+09:00,b7c894b1-de5d-435c-8a2e-4b224557145c,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,de576387-aefd-426a-88bb-01d9b1d10c7b,stranger,(not set),,(not set),,tutorial.view,,2018-09-28T01:02:30+09:00,f0f03eac-d713-4410-9540-44f09dcd85db,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DF88625-EAE2-4DF4-B171-43499D9681CC,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T01:02:30+09:00,c0e89038-711d-4fec-bd18-1e5ab280ad52,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,bdc7eb6b-bc6d-426a-a13d-d98594ad15d1,unattributed,unattributed,,,,category_gig.view,101.0,2018-09-28T01:02:31+09:00,3e384847-f1ff-4e0a-afc7-3a83859049af,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,0AB81A3E-1683-4C75-B93D-4FD5AEDB7C40,unattributed,unattributed,,,,gig_detail.view,60104.0,2018-09-28T01:02:31+09:00,e4530ae5-8908-4c84-a2e0-9c446b0028be,False,True
launch,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,5CBE1FE8-C605-467A-9FBB-E0A90FF4A10E,unattributed,unattributed,,,,,,2018-09-28T01:02:32+09:00,aeda0ae7-5a14-46cc-aa98-a56d683fef87,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1e492001-acd7-4924-95c3-77d1a2fec772,unattributed,unattributed,,,,category_gig.view,7.0,2018-09-28T01:02:32+09:00,442c66a7-1f67-4a44-bbea-82d53f0f293c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,28C5531C-8281-4997-9076-1F62D623EE21,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T01:02:33+09:00,739e8e53-8d15-4687-b081-3e7a9e9d4284,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,de576387-aefd-426a-88bb-01d9b1d10c7b,stranger,(not set),,(not set),,home.view,,2018-09-28T01:02:33+09:00,9e570b2c-695f-48b5-b4aa-8c14d8898851,True,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,5CBE1FE8-C605-467A-9FBB-E0A90FF4A10E,unattributed,unattributed,,,,home.view,,2018-09-28T01:02:34+09:00,60385fdd-6a79-40b7-a03b-6f839e223086,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,fb4ecb13-9469-4350-89de-5dc749e063ed,app-market,google-play,,organic,,home.view,,2018-09-28T01:02:35+09:00,b2aa18cd-1fd9-4692-a88b-84fa1342338a,False,True
exit,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,fb4ecb13-9469-4350-89de-5dc749e063ed,,,,,,,,2018-09-28T01:02:37+09:00,a4c78992-5346-4b5d-adbd-c5282488f378,,True
