eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,A13F2739-FAAA-4B08-A1A1-982C31ADFE88,,,,,,,,2018-09-29T07:01:41+09:00,ee2dfb22-412b-4d6f-9ea8-072e9bf0525e,,True
background,,com.kmong.kmong,3.3.5,SM-A700S,samsung,Android5.0.2,f504c085-a92a-4c67-bb72-d444b483510c,,,,,,,,2018-09-29T07:01:41+09:00,38d56ec8-ff20-48db-987d-cec43d95d3a3,,True
exit,,com.kmong.kmong,3.3.5,SM-A700S,samsung,Android5.0.2,f504c085-a92a-4c67-bb72-d444b483510c,,,,,,,,2018-09-29T07:01:41+09:00,fb2efefd-7949-4f95-a3d0-0b3bf7dfdcdf,,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,3d76d6fb-9ae5-446b-8449-97098d9ca628,app-market,google-play,,organic,,gig_detail.view,60101.0,2018-09-29T07:01:44+09:00,083336cf-2457-47b4-8957-b18b4770fc0c,True,True
launch,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8034a80e-63a2-4f3c-8db0-5aea8c0902b1,unattributed,unattributed,,,,,,2018-09-29T07:01:44+09:00,8c0515a6-57a3-4e00-8811-8748881c05a8,False,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,F9FB7BF3-02D3-4F9A-BA39-5218B32C540E,,,,,,,,2018-09-29T07:01:45+09:00,a0150967-28ed-4317-8835-cdc9b45ee91d,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8034a80e-63a2-4f3c-8db0-5aea8c0902b1,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T07:01:45+09:00,786daadc-bf7f-4b61-bc1b-b9a69391212e,False,True
goal,True,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android7.0,1696eeeb-4cd9-42a3-ae86-0f29314462cf,paid,google.adwords,1431863900,,,home.view,,2018-09-29T07:01:47+09:00,c4bc3158-584e-4ffa-8112-a28a9fcd6cbb,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,A13F2739-FAAA-4B08-A1A1-982C31ADFE88,unattributed,unattributed,,,,inbox.view,,2018-09-29T07:01:47+09:00,95d24b46-4023-44f8-963f-f26775891cc6,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,A13F2739-FAAA-4B08-A1A1-982C31ADFE88,,,,,,,,2018-09-29T07:01:49+09:00,40fbef6a-2a07-4272-ad36-67936a5abdd5,,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8034a80e-63a2-4f3c-8db0-5aea8c0902b1,,,,,,,,2018-09-29T07:01:50+09:00,16da9416-c7ac-4f7a-bd94-2297bce58dc4,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,9F52361D-8339-41DC-B9AE-7A7C29D4FCD6,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T07:01:54+09:00,8033ebdb-6761-4c36-9b3b-7edd59ae7823,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A510S,samsung,Android7.0,3cc908a6-8498-4c01-b2bd-97595fb63fd4,viral,WEB,,,,category_gig.view,1026.0,2018-09-29T07:01:55+09:00,c04fca85-1dbd-4817-a767-54e2e05abc53,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A510S,samsung,Android7.0,3cc908a6-8498-4c01-b2bd-97595fb63fd4,viral,WEB,,,,category_gig.view,1008.0,2018-09-29T07:01:56+09:00,9b9daf3f-d2a8-46db-b2eb-fb1b589e491e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,9F52361D-8339-41DC-B9AE-7A7C29D4FCD6,unattributed,unattributed,,,,gig_detail.view,21701.0,2018-09-29T07:02:04+09:00,0571ab33-1c89-4689-91a9-83a6004568e9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android6.0.1,ebf8bd9a-bed3-4a66-88a7-2ade60a104cb,app-market,google-play,,organic,,home.view,,2018-09-29T07:02:05+09:00,65486da3-060d-4c97-9bd7-af25832c4890,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android6.0.1,ebf8bd9a-bed3-4a66-88a7-2ade60a104cb,app-market,google-play,,organic,,inbox.view,,2018-09-29T07:02:06+09:00,dbed2ef6-4c57-4581-92c5-b67a20bfdca3,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,6d7d378c-ffe1-456e-97d5-20ed5a867a08,unattributed,unattributed,,,,,,2018-09-29T07:02:08+09:00,bf6f93d8-b9df-4bd4-bec1-f20b5ab9ae36,False,False
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,6d7d378c-ffe1-456e-97d5-20ed5a867a08,unattributed,unattributed,,,,tutorial.view,,2018-09-29T07:02:10+09:00,0ec25977-da64-452d-b49d-e4e4aa4edd2e,True,True
goal,True,com.kmong.kmong,3.3.5,SM-A510S,samsung,Android7.0,3cc908a6-8498-4c01-b2bd-97595fb63fd4,viral,WEB,,,,gig_detail.view,1008.0,2018-09-29T07:02:12+09:00,c9df373d-d851-4f22-bf0c-fe50fd61b19e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android6.0.1,ebf8bd9a-bed3-4a66-88a7-2ade60a104cb,app-market,google-play,,organic,,inbox_detail.view,,2018-09-29T07:02:12+09:00,0b05c028-0c78-4141-9305-fae8f9e6e707,False,True
goal,True,com.kmong.kmong,3.3.5,SM-A510S,samsung,Android7.0,51e2b0e6-48e0-44f1-bc73-40ac098cd4e2,viral,m_naver,design,cpc,의류패턴,gig_detail.view,114.0,2018-09-29T07:02:14+09:00,b5c31335-637a-4fcd-8705-d809b3c17bda,True,True
goal,False,com.kmong.kmong,3.3.5,SM-A510S,samsung,Android7.0,3cc908a6-8498-4c01-b2bd-97595fb63fd4,viral,WEB,,,,category_gig.view,1008.0,2018-09-29T07:02:17+09:00,f7dba39a-22ed-459b-9ec1-fdbec06399db,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A510S,samsung,Android7.0,3cc908a6-8498-4c01-b2bd-97595fb63fd4,viral,WEB,,,,gig_detail.view,1008.0,2018-09-29T07:02:22+09:00,fa293fcb-c3eb-4493-ac06-f16d181b2130,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A510S,samsung,Android7.0,3cc908a6-8498-4c01-b2bd-97595fb63fd4,viral,WEB,,,,category_gig.view,1008.0,2018-09-29T07:02:27+09:00,c10a4cdf-89c6-4a7a-afd7-88ea2734992c,False,True
exit,,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android7.0,1696eeeb-4cd9-42a3-ae86-0f29314462cf,,,,,,,,2018-09-29T07:02:29+09:00,442580dc-4b15-4a03-9e3c-e19dd4cf6c11,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DF88625-EAE2-4DF4-B171-43499D9681CC,,,,,,,,2018-09-29T07:02:29+09:00,e2d1012c-0c0b-4ba6-a672-05a45703c2dd,,True
exit,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,6d7d378c-ffe1-456e-97d5-20ed5a867a08,,,,,,,,2018-09-29T07:02:31+09:00,3dbbd51d-a6eb-4c44-bcd5-b3efab6fd5f4,,True
background,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,6d7d378c-ffe1-456e-97d5-20ed5a867a08,,,,,,,,2018-09-29T07:02:31+09:00,40c89885-228d-4892-b63e-4af49d14b32d,,True
goal,False,com.kmong.kmong,3.3.5,SM-A510S,samsung,Android7.0,3cc908a6-8498-4c01-b2bd-97595fb63fd4,viral,WEB,,,,category_gig.view,2.0,2018-09-29T07:02:32+09:00,8f328edf-a643-474d-9d10-cbc7917bfe7d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,73B3F8FE-24A0-4EAD-AB45-AF0F451D6C2D,viral,WEB,,,,gig_detail.view,715.0,2018-09-29T07:02:33+09:00,a6885876-8eec-4a89-8632-c66e965281ff,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,73B3F8FE-24A0-4EAD-AB45-AF0F451D6C2D,viral,WEB,,,,search_gig.view,,2018-09-29T07:02:35+09:00,f5400609-7156-45fb-a630-0abea59ec697,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A510S,samsung,Android7.0,3cc908a6-8498-4c01-b2bd-97595fb63fd4,viral,WEB,,,,category_gig.view,218.0,2018-09-29T07:02:37+09:00,da619ebb-2a81-4a93-b8d1-5e3f275791e5,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,73B3F8FE-24A0-4EAD-AB45-AF0F451D6C2D,viral,WEB,,,,gig_detail.view,715.0,2018-09-29T07:02:41+09:00,317792cc-c394-42d7-b848-b0443868ef99,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A510S,samsung,Android7.0,3cc908a6-8498-4c01-b2bd-97595fb63fd4,viral,WEB,,,,category_gig.view,217.0,2018-09-29T07:02:41+09:00,670b4330-bbc3-47a9-94ae-587d713ac303,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,73B3F8FE-24A0-4EAD-AB45-AF0F451D6C2D,viral,WEB,,,,gig_detail.view,715.0,2018-09-29T07:02:42+09:00,3e702e39-a893-496b-955b-be4536ab3269,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DF88625-EAE2-4DF4-B171-43499D9681CC,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T07:02:45+09:00,28f6af19-a149-45cc-80e8-57b3183d2977,False,True
goal,True,com.kmong.kmong,3.3.5,SM-A510S,samsung,Android7.0,3cc908a6-8498-4c01-b2bd-97595fb63fd4,viral,WEB,,,,gig_detail.view,21704.0,2018-09-29T07:02:50+09:00,d97198ff-ddb4-49b9-90df-c759a8ebf910,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FBC59915-92AC-4B02-8E19-1C4C21E59616,viral,m_naver,contentsproduction,cpc,천안영상편집,,,2018-09-29T07:02:50+09:00,88ea2b7b-16d2-43ef-be8c-3f3bf8159565,False,False
goal,True,com.kmong.kmong,3.3.5,SM-A510S,samsung,Android7.0,51e2b0e6-48e0-44f1-bc73-40ac098cd4e2,viral,m_naver,design,cpc,의류패턴,gig_detail.view,106.0,2018-09-29T07:02:51+09:00,8973e0c4-d025-456e-8811-e37a3839bed8,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FBC59915-92AC-4B02-8E19-1C4C21E59616,viral,m_naver,contentsproduction,cpc,천안영상편집,home.view,,2018-09-29T07:02:51+09:00,90f8c7af-67a3-4961-affd-b8ea6897b1ef,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,9F52361D-8339-41DC-B9AE-7A7C29D4FCD6,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T07:02:56+09:00,492f858b-b259-46d5-bd58-f33ac1855b6e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,9F52361D-8339-41DC-B9AE-7A7C29D4FCD6,unattributed,unattributed,,,,inbox.view,,2018-09-29T07:02:57+09:00,5a035c4e-ea3c-4e14-9659-a014ab28677c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,9F52361D-8339-41DC-B9AE-7A7C29D4FCD6,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T07:03:00+09:00,c5b1aa0d-75e5-47e3-8a7e-b6b7f600efdd,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FBC59915-92AC-4B02-8E19-1C4C21E59616,viral,m_naver,contentsproduction,cpc,천안영상편집,home.view,,2018-09-29T07:03:06+09:00,2e939220-ca66-4fd3-8325-5b56de378337,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,9F52361D-8339-41DC-B9AE-7A7C29D4FCD6,unattributed,unattributed,,,,inbox.view,,2018-09-29T07:03:06+09:00,e788e3d4-f6db-4212-9f39-b9fcfbd34daf,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,9F52361D-8339-41DC-B9AE-7A7C29D4FCD6,,,,,,,,2018-09-29T07:03:09+09:00,320d4493-b167-47f9-a9b7-0775cdc38820,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FBC59915-92AC-4B02-8E19-1C4C21E59616,viral,m_naver,contentsproduction,cpc,천안영상편집,category_gig.view,10.0,2018-09-29T07:03:11+09:00,30678f00-56a4-4282-9866-5833903c5f2d,False,True
goal,True,com.kmong.kmong,3.3.5,SM-A510S,samsung,Android7.0,51e2b0e6-48e0-44f1-bc73-40ac098cd4e2,viral,m_naver,design,cpc,의류패턴,gig_detail_option.click,106.0,2018-09-29T07:03:20+09:00,662b35fc-b467-4023-b323-19c09f0072be,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FBC59915-92AC-4B02-8E19-1C4C21E59616,viral,m_naver,contentsproduction,cpc,천안영상편집,category_gig_filter.view,,2018-09-29T07:03:23+09:00,4427100b-1cf2-45a3-81f6-5b26d60a4149,False,True
launch,False,com.kmong.kmong,3.3.5,LGM-X600K,LGE,Android8.1.0,5a77de44-410b-4f34-9290-c4b4adf92e23,unattributed,unattributed,,,,,,2018-09-29T07:03:24+09:00,9ec95227-1795-4a1d-a633-d0c1afd1e6fe,False,False
launch,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a9b71650-b330-4db1-999e-4a4c0684058f,viral,WEB,,,,,,2018-09-29T07:03:27+09:00,526edbd0-d034-4840-ae93-05d2501e4db0,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a9b71650-b330-4db1-999e-4a4c0684058f,viral,WEB,,,,gig_detail.view,101.0,2018-09-29T07:03:27+09:00,fe07655d-ff88-4b32-8a45-3fdc9db45540,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a9b71650-b330-4db1-999e-4a4c0684058f,viral,WEB,,,,gig_detail.view,101.0,2018-09-29T07:03:28+09:00,de47f1d4-68a5-481d-bf0a-f91338273ba7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FBC59915-92AC-4B02-8E19-1C4C21E59616,viral,m_naver,contentsproduction,cpc,천안영상편집,category_gig.view,10.0,2018-09-29T07:03:28+09:00,9ab97508-0b89-4c5f-8573-8b8cb6ec75b0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a9b71650-b330-4db1-999e-4a4c0684058f,viral,WEB,,,,home.view,,2018-09-29T07:03:29+09:00,012972b3-b6a7-4b07-aeb1-ef13207c6ae5,False,True
exit,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a9b71650-b330-4db1-999e-4a4c0684058f,,,,,,,,2018-09-29T07:03:31+09:00,b4910192-2193-44c8-aa78-36c7e2af7029,,True
goal,False,com.kmong.kmong,3.3.5,LGM-X600K,LGE,Android8.1.0,5a77de44-410b-4f34-9290-c4b4adf92e23,unattributed,unattributed,,,,home.view,,2018-09-29T07:03:35+09:00,05605532-88af-4aa2-a4ad-c9b2a98d2831,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,153f2b75-2906-4ba5-8b01-31e730ffdddb,unattributed,unattributed,,,,category_gig.view,1008.0,2018-09-29T07:03:37+09:00,a809e1ba-50b2-431a-a642-3551654887b1,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FBC59915-92AC-4B02-8E19-1C4C21E59616,viral,m_naver,contentsproduction,cpc,천안영상편집,gig_detail.view,1023.0,2018-09-29T07:03:38+09:00,156d3bd6-9cc5-47ce-b79c-77302192fa25,False,True
launch,False,com.kmong.kmong,3.3.3,SM-G935S,samsung,Android6.0.1,312fe77d-9e6c-4bad-97ce-9bd4ebdeddd1,unattributed,unattributed,,,,,,2018-09-29T07:03:42+09:00,499b3bdc-1645-4a70-be5e-9cabbba2c2bd,False,False
goal,False,com.kmong.kmong,3.3.3,SM-G935S,samsung,Android6.0.1,312fe77d-9e6c-4bad-97ce-9bd4ebdeddd1,unattributed,unattributed,,,,home.view,,2018-09-29T07:03:45+09:00,b43f2718-7e69-48a7-8170-c92f7ec10777,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DF88625-EAE2-4DF4-B171-43499D9681CC,,,,,,,,2018-09-29T07:03:48+09:00,3e5a8892-f4b9-43c4-aed9-bcf94898f82a,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,153f2b75-2906-4ba5-8b01-31e730ffdddb,unattributed,unattributed,,,,gig_detail.view,1008.0,2018-09-29T07:03:48+09:00,b0a8920b-3eca-4023-bfb6-0a0636f64e30,False,True
background,,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android6.0.1,ebf8bd9a-bed3-4a66-88a7-2ade60a104cb,,,,,,,,2018-09-29T07:03:53+09:00,63e32d1b-e58c-46cf-9e4c-775567c15bc5,,True
launch,False,com.kmong.kmong,3.3.5,LG-F520L,LGE,Android5.0.2,5afd289d-2392-4a8b-a845-73b1f6e5d085,unattributed,unattributed,,,,,,2018-09-29T07:03:54+09:00,03407667-ce4c-4729-83db-46cd158c72a2,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FBC59915-92AC-4B02-8E19-1C4C21E59616,viral,m_naver,contentsproduction,cpc,천안영상편집,gig_detail.view,1023.0,2018-09-29T07:03:55+09:00,8220c37e-1f06-45b0-a288-95adfcd40062,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,153f2b75-2906-4ba5-8b01-31e730ffdddb,unattributed,unattributed,,,,category_gig.view,1008.0,2018-09-29T07:03:56+09:00,d57d1b17-99c1-45f2-bd2b-783ef12cc579,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FBC59915-92AC-4B02-8E19-1C4C21E59616,,,,,,,,2018-09-29T07:03:56+09:00,d86c3938-038e-4069-8b51-8249d9184a42,,True
exit,,com.kmong.kmong,3.3.3,SM-G935S,samsung,Android6.0.1,312fe77d-9e6c-4bad-97ce-9bd4ebdeddd1,,,,,,,,2018-09-29T07:03:57+09:00,e8e1a318-9856-4fc5-bca5-19a5018f8f7b,,True
goal,False,com.kmong.kmong,3.3.5,SM-A510S,samsung,Android7.0,51e2b0e6-48e0-44f1-bc73-40ac098cd4e2,viral,m_naver,design,cpc,의류패턴,gig_detail.view,114.0,2018-09-29T07:03:57+09:00,3c28dd61-40ca-4ddf-ae30-5d69eb9ed226,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A510S,samsung,Android7.0,51e2b0e6-48e0-44f1-bc73-40ac098cd4e2,viral,m_naver,design,cpc,의류패턴,gig_detail.view,114.0,2018-09-29T07:03:58+09:00,8a9d14b1-1182-4fbb-b5b6-053aa585a5c5,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F520L,LGE,Android5.0.2,5afd289d-2392-4a8b-a845-73b1f6e5d085,unattributed,unattributed,,,,home.view,,2018-09-29T07:03:59+09:00,8ed73ffa-b22c-412b-829d-42a3c6149f32,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,153f2b75-2906-4ba5-8b01-31e730ffdddb,unattributed,unattributed,,,,gig_detail.view,1008.0,2018-09-29T07:04:01+09:00,a63f168c-498b-47d0-beba-4781a6781d4f,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F520L,LGE,Android5.0.2,5afd289d-2392-4a8b-a845-73b1f6e5d085,unattributed,unattributed,,,,search.view,,2018-09-29T07:04:04+09:00,fa5abfae-de84-4245-a42f-965512897f7a,False,True
background,,com.kmong.kmong,3.3.2,SM-N916S,samsung,Android6.0.1,a5d51610-a835-48c9-9bbb-be481c401e72,,,,,,,,2018-09-29T07:04:07+09:00,e7c6982b-931b-4c51-98ec-1e0db66bde04,,True
goal,False,com.kmong.kmong,3.3.5,LG-F520L,LGE,Android5.0.2,5afd289d-2392-4a8b-a845-73b1f6e5d085,unattributed,unattributed,,,,search_gig.view,,2018-09-29T07:04:11+09:00,a3e78730-43c5-422b-867c-c0a0a64bb9e2,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N916S,samsung,Android6.0.1,a5d51610-a835-48c9-9bbb-be481c401e72,unattributed,unattributed,,,,inbox.view,,2018-09-29T07:04:13+09:00,b9541ebf-f89e-4564-be1f-4c5609aa5d69,False,True
launchInSession,,com.kmong.kmong,3.3.2,SM-N916S,samsung,Android6.0.1,a5d51610-a835-48c9-9bbb-be481c401e72,,,,,,,,2018-09-29T07:04:13+09:00,54d42d4b-c2f7-47c1-b9e6-2afc627a1236,,False
exit,,com.kmong.kmong,3.3.2,SM-N916S,samsung,Android6.0.1,a5d51610-a835-48c9-9bbb-be481c401e72,,,,,,,,2018-09-29T07:04:13+09:00,9f845531-ff13-4607-9614-9d239eb1dd82,,True
launch,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,086355b8-3550-46cc-8937-10c0163e0678,viral,WEB,,,,,,2018-09-29T07:04:15+09:00,f057ed4e-948b-4a78-b21d-d5b24841fe9a,False,False
goal,False,com.kmong.kmong,3.3.5,SM-A510S,samsung,Android7.0,51e2b0e6-48e0-44f1-bc73-40ac098cd4e2,viral,m_naver,design,cpc,의류패턴,search_gig.view,,2018-09-29T07:04:17+09:00,06db0e93-2ed3-4144-ae6c-4c35080a00cb,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A510S,samsung,Android7.0,51e2b0e6-48e0-44f1-bc73-40ac098cd4e2,viral,m_naver,design,cpc,의류패턴,search.view,,2018-09-29T07:04:17+09:00,b88a7b50-04be-4983-b99c-7bc9a8fb553a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,086355b8-3550-46cc-8937-10c0163e0678,viral,WEB,,,,home.view,,2018-09-29T07:04:17+09:00,4b0923e0-91dc-4176-a835-c08bb6589438,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,086355b8-3550-46cc-8937-10c0163e0678,viral,WEB,,,,inbox.view,,2018-09-29T07:04:20+09:00,0a96968d-9760-4f4b-820f-d27de52f2d30,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,153f2b75-2906-4ba5-8b01-31e730ffdddb,unattributed,unattributed,,,,category_gig.view,1008.0,2018-09-29T07:04:21+09:00,f71237f6-7b73-40e3-b0f1-c711d6f0d752,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,086355b8-3550-46cc-8937-10c0163e0678,viral,WEB,,,,menu.view,,2018-09-29T07:04:23+09:00,c14d8b65-c6c8-4033-a30e-fe45723012ac,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,086355b8-3550-46cc-8937-10c0163e0678,viral,WEB,,,,buyer_order_history.view,,2018-09-29T07:04:24+09:00,2141596c-064a-4350-b444-f18699d2c93e,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,153f2b75-2906-4ba5-8b01-31e730ffdddb,unattributed,unattributed,,,,gig_detail.view,1008.0,2018-09-29T07:04:24+09:00,bf2dc7c3-cdc7-48eb-a82b-e31feec3a834,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,086355b8-3550-46cc-8937-10c0163e0678,viral,WEB,,,,buyer_order_track.view,,2018-09-29T07:04:25+09:00,3e9981a7-ef41-4432-b351-b6f6c2e34d12,False,True
goal,True,com.kmong.kmong,3.3.5,SM-A510S,samsung,Android7.0,3cc908a6-8498-4c01-b2bd-97595fb63fd4,viral,WEB,,,,category_gig.view,21704.0,2018-09-29T07:04:28+09:00,f8e62cc7-52d2-4841-bd68-1c8c785d7181,False,True
install,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,d55e1dcc-8c1a-4042-9f5a-bbfe3ace62c4,viral,WEB,,,,,,2018-09-29T07:04:29+09:00,3a80ba8e-f478-464c-8238-d45d760c11a8,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,d55e1dcc-8c1a-4042-9f5a-bbfe3ace62c4,viral,WEB,,,,tutorial.view,,2018-09-29T07:04:32+09:00,19057536-c762-474e-b58e-13c568fc5ae6,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,3d76d6fb-9ae5-446b-8449-97098d9ca628,app-market,google-play,,organic,,gig_detail.view,60101.0,2018-09-29T07:04:33+09:00,864e2881-a823-463e-b98f-7ff344077c5e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,3d76d6fb-9ae5-446b-8449-97098d9ca628,app-market,google-play,,organic,,gig_detail.view,60101.0,2018-09-29T07:04:34+09:00,74201688-620f-4647-aad0-27d99f2fc08c,False,True
goal,True,com.kmong.kmong,3.3.5,SM-A510S,samsung,Android7.0,51e2b0e6-48e0-44f1-bc73-40ac098cd4e2,viral,m_naver,design,cpc,의류패턴,gig_detail.view,114.0,2018-09-29T07:04:35+09:00,f25e13e7-4a6e-4bc4-b9fc-d2d1554434f2,False,True
background,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,3d76d6fb-9ae5-446b-8449-97098d9ca628,,,,,,,,2018-09-29T07:04:37+09:00,183f8647-6a48-4932-a7b5-892c11fe35ad,,True
background,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,086355b8-3550-46cc-8937-10c0163e0678,,,,,,,,2018-09-29T07:04:38+09:00,a2583288-7385-4bcb-b6c3-6b8f0406714d,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,153f2b75-2906-4ba5-8b01-31e730ffdddb,unattributed,unattributed,,,,category_gig.view,1008.0,2018-09-29T07:04:39+09:00,ca40e27c-6001-463a-9078-6e536a39befe,False,True
goal,True,com.kmong.kmong,3.3.5,SM-A510S,samsung,Android7.0,3cc908a6-8498-4c01-b2bd-97595fb63fd4,viral,WEB,,,,gig_detail.view,21704.0,2018-09-29T07:04:41+09:00,3385e14b-89ea-46cd-887b-1d72b71e85c1,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,,,2018-09-29T07:04:42+09:00,8becf4fd-a37a-4b93-9aa4-fd3caa82bb91,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,home.view,,2018-09-29T07:04:43+09:00,3ad04f5f-1f22-4844-b25e-995aa30a6acc,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,75b0d659-87f2-4621-89fb-13f2ae34e11d,unattributed,unattributed,,,,,,2018-09-29T07:04:44+09:00,becb0109-90ec-414e-aa94-3e85108d62c1,False,False
