eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
launch,False,com.kmong.kmong,3.3.2,SM-N900L,samsung,Android5.0,34fc88bc-77d2-415e-a758-07b877688a90,unattributed,unattributed,,,,home.view,,2018-09-29T02:00:57+09:00,b09f3cfe-597d-4bb2-bd65-10ef83dcd9ba,False,True
launch,False,com.kmong.kmong,3.3.2,SM-N900L,samsung,Android5.0,34fc88bc-77d2-415e-a758-07b877688a90,unattributed,unattributed,,,,,,2018-09-29T02:00:58+09:00,be09f99d-c279-4435-a16b-32d1201c5d4e,False,False
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,4dcfd2b3-1175-49e3-bd5e-c6347f9d9d00,unattributed,unattributed,,,,gig_detail.view,101.0,2018-09-29T02:00:58+09:00,d89c728b-cccf-47a0-9c4f-e2efc084c5b9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,gig_detail.view,718.0,2018-09-29T02:00:58+09:00,627f74b9-d2c0-4ecc-84dd-89fd3c742d94,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,08886598-B9D0-4367-9A8A-B894A8A4C3EE,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T02:00:59+09:00,80d4b3e4-d1f0-4e0c-bba4-f1d71ea4b8ea,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.3,701EB3E4-641F-47B5-B962-547A9D587D06,viral,WEB,,,,login_sns.view,,2018-09-29T02:00:59+09:00,b4a1aab2-a000-4a98-9f0a-0795980c5d47,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,08886598-B9D0-4367-9A8A-B894A8A4C3EE,unattributed,unattributed,,,,menu.view,,2018-09-29T02:01:00+09:00,0ab63483-90b3-4524-80d0-ad8d6505fe0f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,08886598-B9D0-4367-9A8A-B894A8A4C3EE,unattributed,unattributed,,,,inbox.view,,2018-09-29T02:01:00+09:00,c883ac67-99f7-4ecf-91bc-7cd38af5cb24,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N900L,samsung,Android5.0,34fc88bc-77d2-415e-a758-07b877688a90,unattributed,unattributed,,,,notification.view,,2018-09-29T02:01:00+09:00,b37495f9-52ed-47f5-8319-ae2c9df65dfe,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8263B5CD-84C8-47D2-ACEE-2E6E19665A52,unattributed,unattributed,,,,order_addOption.click,,2018-09-29T02:01:01+09:00,8905c939-5092-433d-afe2-2911b59654ca,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,317A9C13-74C8-4F9E-A0EA-46D811302BD9,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T02:01:02+09:00,e875feba-395e-4caf-8756-93a2e1b5aea7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,cabb1200-6ccb-4fb3-bcdd-9ed1c008230d,unattributed,unattributed,,,,search_gig.view,,2018-09-29T02:01:02+09:00,73aba49e-5ff3-4aa1-99ec-511b98d59cdf,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,08886598-B9D0-4367-9A8A-B894A8A4C3EE,unattributed,unattributed,,,,home.view,,2018-09-29T02:01:03+09:00,186a560d-5d53-4679-b8fc-fd8b7f62044a,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N900L,samsung,Android5.0,34fc88bc-77d2-415e-a758-07b877688a90,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T02:01:03+09:00,f9952720-c00f-40c5-a3dd-80638ad2b86f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,08886598-B9D0-4367-9A8A-B894A8A4C3EE,unattributed,unattributed,,,,menu.view,,2018-09-29T02:01:04+09:00,26f82e02-7fbc-4675-850e-e8ff7bc34607,False,True
install,True,com.kmong.kmong,3.3.5,SM-N900K,samsung,Android5.0,c852df69-7f3b-424a-a42b-8c8b69641c05,viral,WEB,,,,,,2018-09-29T02:01:05+09:00,7b84d85a-681e-4c6d-85e5-2d8fd0eff29c,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.3,701EB3E4-641F-47B5-B962-547A9D587D06,,,,,,,,2018-09-29T02:01:05+09:00,8d49669a-5bd0-4eb6-b99a-2d12d83b9ae5,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.3,701EB3E4-641F-47B5-B962-547A9D587D06,,,,,,,,2018-09-29T02:01:05+09:00,d50c22b7-ac28-4bad-99e8-7fcb6a6cf408,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,B1CCE465-4C25-4A46-A1A9-E2C4313F8F81,unattributed,unattributed,,,,gig_detail.view,901.0,2018-09-29T02:01:06+09:00,cf0b492e-7036-4c38-a8a6-adf775c18b30,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,cabb1200-6ccb-4fb3-bcdd-9ed1c008230d,unattributed,unattributed,,,,gig_detail.view,218.0,2018-09-29T02:01:06+09:00,46b5583b-fcb6-422f-9416-a99a37cde2d7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,85A7A662-7F63-44A8-A056-CBABEDD8F3A8,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-29T02:01:06+09:00,4015a5c2-94eb-4c2d-a976-c9fb0c5dc2cf,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4f06e469-914e-4937-bbd1-34ccb4ed7977,unattributed,unattributed,,,,,,2018-09-29T02:01:07+09:00,06a48d39-2b7b-4373-b9f8-a59d3f258294,False,False
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,4dcfd2b3-1175-49e3-bd5e-c6347f9d9d00,unattributed,unattributed,,,,gig_detail.view,101.0,2018-09-29T02:01:07+09:00,9dbe2fa6-c81b-4819-8658-97fd073f8ea8,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T02:01:08+09:00,ee1074cd-b0f8-46a7-ae2a-f322896d393e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4f06e469-914e-4937-bbd1-34ccb4ed7977,unattributed,unattributed,,,,home.view,,2018-09-29T02:01:08+09:00,68503b7e-f0d5-423d-8688-2ee00fa0705e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,317A9C13-74C8-4F9E-A0EA-46D811302BD9,unattributed,unattributed,,,,inbox.view,,2018-09-29T02:01:08+09:00,1ff6535d-8f7e-4d1e-945d-e07407479858,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,c38ab7aa-ae22-4373-bff2-a77647fb4553,unattributed,unattributed,,,,,,2018-09-29T02:01:08+09:00,c189cfcd-5a79-4d8c-90ee-e32d0613dcb1,False,False
background,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,c38ab7aa-ae22-4373-bff2-a77647fb4553,,,,,,,,2018-09-29T02:01:09+09:00,d6085706-562b-41e9-a5c2-4df8b593ea47,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,317A9C13-74C8-4F9E-A0EA-46D811302BD9,,,,,,,,2018-09-29T02:01:09+09:00,2fc2f522-83be-4ef4-af13-90cc400451c0,,True
launch,False,com.kmong.kmong,3.3.5,LM-X415K,LGE,Android7.1.2,5a38434e-f728-44a1-9ec4-23245470e759,paid,google.adwords,1431863900,,,,,2018-09-29T02:01:10+09:00,cbe23c5f-24e5-45ca-bce5-add4000628db,False,False
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,08886598-B9D0-4367-9A8A-B894A8A4C3EE,unattributed,unattributed,,,,account_setting_profile.click,,2018-09-29T02:01:10+09:00,603006ca-1100-4ca6-9710-5f6bb60fb749,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4f06e469-914e-4937-bbd1-34ccb4ed7977,unattributed,unattributed,,,,search.view,,2018-09-29T02:01:10+09:00,e6d522ea-f653-4173-9385-3d30e54b8893,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,66248697-670f-4bd7-b868-172b5a0714f4,unattributed,unattributed,,,,category_gig.view,107.0,2018-09-29T02:01:11+09:00,ea2054e3-af1a-416d-8d91-ccee4ca336a9,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N900K,samsung,Android5.0,c852df69-7f3b-424a-a42b-8c8b69641c05,viral,WEB,,,,tutorial.view,,2018-09-29T02:01:11+09:00,c1715bf6-d6da-47a6-9374-338a7c2ece95,True,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,08886598-B9D0-4367-9A8A-B894A8A4C3EE,unattributed,unattributed,,,,gig_detail.view,1008.0,2018-09-29T02:01:12+09:00,6e4c809f-58d7-43eb-aed7-add0150a7d06,True,True
goal,False,com.kmong.kmong,3.3.2,SM-N900L,samsung,Android5.0,34fc88bc-77d2-415e-a758-07b877688a90,unattributed,unattributed,,,,notification.view,,2018-09-29T02:01:12+09:00,444d3a9f-745d-4c21-a7bb-5a352c02623e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.3,701EB3E4-641F-47B5-B962-547A9D587D06,viral,WEB,,,,menu.view,,2018-09-29T02:01:12+09:00,ff40b083-3382-474a-8b05-dbcc7e1e348f,False,True
goal,False,com.kmong.kmong,3.3.5,LM-X415K,LGE,Android7.1.2,5a38434e-f728-44a1-9ec4-23245470e759,paid,google.adwords,1431863900,,,home.view,,2018-09-29T02:01:13+09:00,0b36e4c6-2532-4931-9d88-483c72efc8e8,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.3,701EB3E4-641F-47B5-B962-547A9D587D06,viral,WEB,,,,home.view,,2018-09-29T02:01:13+09:00,6d052621-3849-48e6-9310-7981a1875bc8,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,317A9C13-74C8-4F9E-A0EA-46D811302BD9,,,,,,,,2018-09-29T02:01:14+09:00,4adc219e-2f65-427e-8b33-84babb7ff8b3,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,B1CCE465-4C25-4A46-A1A9-E2C4313F8F81,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-29T02:01:14+09:00,6bfa6fdc-c4b2-47bd-9bac-69b935f6b468,False,True
background,,com.kmong.kmong,3.3.2,SM-N920K,samsung,Android7.0,ae405511-dea1-423e-acea-9958b350d3ff,,,,,,,,2018-09-29T02:01:14+09:00,73b0f7af-ab94-4efc-a596-0aa23c0d82d8,,True
goal,False,com.kmong.kmong,3.3.2,SM-N900L,samsung,Android5.0,34fc88bc-77d2-415e-a758-07b877688a90,unattributed,unattributed,,,,home.view,,2018-09-29T02:01:14+09:00,a8bd22eb-2895-46e3-a161-808f26bf42aa,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N900L,samsung,Android5.0,34fc88bc-77d2-415e-a758-07b877688a90,unattributed,unattributed,,,,notification.view,,2018-09-29T02:01:15+09:00,55a19002-5cd3-4162-ba6f-15cd2a0ad5f2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.3,701EB3E4-641F-47B5-B962-547A9D587D06,viral,WEB,,,,search.view,,2018-09-29T02:01:15+09:00,c88990c5-fefb-4d31-910d-3e997034f720,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N900L,samsung,Android5.0,34fc88bc-77d2-415e-a758-07b877688a90,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T02:01:17+09:00,28021005-1969-4555-8d90-e9ae25accfb5,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.3,701EB3E4-641F-47B5-B962-547A9D587D06,viral,WEB,,,,search_gig.view,,2018-09-29T02:01:17+09:00,86e3f29f-2e12-461b-b5cc-0b8034a7f433,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,4dcfd2b3-1175-49e3-bd5e-c6347f9d9d00,unattributed,unattributed,,,,gig_detail.view,101.0,2018-09-29T02:01:17+09:00,4ba5430f-a5ee-4068-8afe-d8ba047076a0,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,66248697-670f-4bd7-b868-172b5a0714f4,unattributed,unattributed,,,,gig_detail.view,107.0,2018-09-29T02:01:17+09:00,139ec4aa-1453-4700-9a87-31c7dbe11b14,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,317A9C13-74C8-4F9E-A0EA-46D811302BD9,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T02:01:17+09:00,6c2d9fb4-85e4-4bc4-b4f9-4f682e575311,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4f06e469-914e-4937-bbd1-34ccb4ed7977,unattributed,unattributed,,,,search_gig.view,,2018-09-29T02:01:18+09:00,c31a0c87-3d89-4271-8749-7954933f30e3,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,08886598-B9D0-4367-9A8A-B894A8A4C3EE,,,,,,,,2018-09-29T02:01:18+09:00,4b17f456-b67b-4e13-a8c4-d449c4f2fa2e,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,4dcfd2b3-1175-49e3-bd5e-c6347f9d9d00,unattributed,unattributed,,,,category_gig.view,101.0,2018-09-29T02:01:19+09:00,b23d6a4e-ea77-40b3-8995-2e384d406198,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N900K,samsung,Android5.0,c852df69-7f3b-424a-a42b-8c8b69641c05,viral,WEB,,,,home.view,,2018-09-29T02:01:19+09:00,b81c68de-53f1-41c2-9361-5faaa22789c4,True,True
goal,False,com.kmong.kmong,3.3.2,SM-N900L,samsung,Android5.0,34fc88bc-77d2-415e-a758-07b877688a90,unattributed,unattributed,,,,notification.view,,2018-09-29T02:01:21+09:00,488c653e-94bf-4d38-ad57-5ffa5f76c7fa,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N900L,samsung,Android5.0,34fc88bc-77d2-415e-a758-07b877688a90,unattributed,unattributed,,,,home.view,,2018-09-29T02:01:22+09:00,9bec2fef-e3ad-4224-bfe9-4e546d15c0c9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,account_setting_profile.click,,2018-09-29T02:01:23+09:00,c0aabeda-5b61-47f9-889b-8f58a550de12,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,317A9C13-74C8-4F9E-A0EA-46D811302BD9,unattributed,unattributed,,,,inbox.view,,2018-09-29T02:01:24+09:00,802ac985-254a-4049-a83a-67b74ec3246f,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N900K,samsung,Android5.0,c852df69-7f3b-424a-a42b-8c8b69641c05,viral,WEB,,,,menu.view,,2018-09-29T02:01:25+09:00,03e0b9a4-8dab-4e72-a3d6-4885a1cc344a,True,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,85A7A662-7F63-44A8-A056-CBABEDD8F3A8,unattributed,unattributed,,,,gig_detail.view,1001.0,2018-09-29T02:01:25+09:00,a873c285-c151-4d3c-8e16-642cf65a911c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,cabb1200-6ccb-4fb3-bcdd-9ed1c008230d,unattributed,unattributed,,,,search_gig.view,,2018-09-29T02:01:26+09:00,f2f236a8-8b9f-48b3-bb05-e816c87477dc,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T02:01:26+09:00,e8913669-6a64-4268-bef5-eebb2a76cd0a,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,317A9C13-74C8-4F9E-A0EA-46D811302BD9,,,,,,,,2018-09-29T02:01:27+09:00,9cbc6aec-8275-4e05-8b50-1201e2cc34fb,,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4f06e469-914e-4937-bbd1-34ccb4ed7977,unattributed,unattributed,,,,gig_detail.view,101.0,2018-09-29T02:01:27+09:00,716183bb-68f1-4623-ac10-af195a06fd58,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N900K,samsung,Android5.0,c852df69-7f3b-424a-a42b-8c8b69641c05,viral,WEB,,,,login_sns.view,,2018-09-29T02:01:27+09:00,f5c18f62-0dd7-47c1-a34b-809f9829a53a,True,True
goal,True,com.kmong.iOS,4.0.3,iPhone,Apple,iOS10.2,55DE3DC8-F944-402A-AA69-F49AF385CEE8,unattributed,unattributed,,,,gig_detail.view,1007.0,2018-09-29T02:01:28+09:00,57f04982-413c-46db-98de-3a8edd533442,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,gig_detail.view,718.0,2018-09-29T02:01:29+09:00,99aae1f6-69e9-4dc2-9a42-03389843d432,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,410D3FCF-47C4-427F-9393-13D6A6557B78,unattributed,unattributed,,,,search_gig.view,,2018-09-29T02:01:31+09:00,246656e7-6357-4ec1-ad6a-e231718c6e5f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T02:01:31+09:00,72b5ec6a-e728-4d21-9799-487ab48d1ab7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,menu.view,,2018-09-29T02:01:32+09:00,ef3098ad-2108-4582-b17f-b8ab2c3b54b3,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,inbox.view,,2018-09-29T02:01:32+09:00,22338fb1-a6fa-4d84-936b-c0e5d3b03b87,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,410D3FCF-47C4-427F-9393-13D6A6557B78,unattributed,unattributed,,,,gig_detail.view,1008.0,2018-09-29T02:01:34+09:00,435a17ac-adf5-49c3-8942-167af05fa0b7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,B1CCE465-4C25-4A46-A1A9-E2C4313F8F81,unattributed,unattributed,,,,menu.view,,2018-09-29T02:01:35+09:00,a172a020-4fbe-4159-9a54-8b5f90bc9654,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8263B5CD-84C8-47D2-ACEE-2E6E19665A52,,,,,,,,2018-09-29T02:01:35+09:00,783bfda8-9a77-4b89-b07c-cf19a23d0b6b,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.3,701EB3E4-641F-47B5-B962-547A9D587D06,viral,WEB,,,,gig_detail.view,715.0,2018-09-29T02:01:35+09:00,76c1b5b0-f70b-4544-a4b9-631d22104e1c,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T02:01:36+09:00,f44243d7-e237-48ec-88a5-9f650fc556ff,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.3,701EB3E4-641F-47B5-B962-547A9D587D06,viral,WEB,,,,search_gig.view,,2018-09-29T02:01:36+09:00,d87aaa24-bea6-4ed8-acb4-78404db51a7c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,inbox.view,,2018-09-29T02:01:38+09:00,16acb31a-288f-4c83-bc2e-7cad9cdabd5c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,B1CCE465-4C25-4A46-A1A9-E2C4313F8F81,unattributed,unattributed,,,,home.view,,2018-09-29T02:01:38+09:00,f6636c40-e284-4b4d-aad4-5311ed18043c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T02:01:39+09:00,24aaf11b-a096-4c1f-a871-fae1cf8c21e5,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,B1CCE465-4C25-4A46-A1A9-E2C4313F8F81,unattributed,unattributed,,,,category_list.view,,2018-09-29T02:01:39+09:00,484de2f1-351a-4f49-bf27-9816f49b1f12,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,cabb1200-6ccb-4fb3-bcdd-9ed1c008230d,unattributed,unattributed,,,,gig_detail.view,20304.0,2018-09-29T02:01:39+09:00,16c3ffeb-d487-4b42-9e2e-dd8b03a8421b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,B1CCE465-4C25-4A46-A1A9-E2C4313F8F81,unattributed,unattributed,,,,home.view,,2018-09-29T02:01:40+09:00,2cb4b6c6-1c1e-4b50-a0e9-ed0d0cbd1e78,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N900K,samsung,Android5.0,c852df69-7f3b-424a-a42b-8c8b69641c05,viral,WEB,,,,login_sns.view,,2018-09-29T02:01:41+09:00,500d574a-7432-4ee8-a4c4-f5197ebec48a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,66248697-670f-4bd7-b868-172b5a0714f4,unattributed,unattributed,,,,category_gig.view,107.0,2018-09-29T02:01:41+09:00,1dcb37eb-5776-4bdf-af42-cee6978324df,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,4dcfd2b3-1175-49e3-bd5e-c6347f9d9d00,unattributed,unattributed,,,,category_gig.view,113.0,2018-09-29T02:01:42+09:00,bfb80ecb-2a03-4c18-a7fb-df3730104db3,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,B1CCE465-4C25-4A46-A1A9-E2C4313F8F81,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-29T02:01:42+09:00,f76e316c-2034-455a-af3c-6364600de67c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,85A7A662-7F63-44A8-A056-CBABEDD8F3A8,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-29T02:01:43+09:00,7cea017c-4b0d-466b-90d0-7b7ad1453dab,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4f06e469-914e-4937-bbd1-34ccb4ed7977,unattributed,unattributed,,,,search.view,,2018-09-29T02:01:43+09:00,6bf0ab6d-88f7-4705-af42-15884871d5b2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4f06e469-914e-4937-bbd1-34ccb4ed7977,unattributed,unattributed,,,,search_gig.view,,2018-09-29T02:01:43+09:00,c5f2429f-f7c1-4354-a585-f2c9efbf64c8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,4dcfd2b3-1175-49e3-bd5e-c6347f9d9d00,unattributed,unattributed,,,,home.view,,2018-09-29T02:01:45+09:00,90e73a76-d85e-4220-97be-c80543a19cd0,False,True
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,4dcfd2b3-1175-49e3-bd5e-c6347f9d9d00,,,,,,,,2018-09-29T02:01:45+09:00,fe740c91-7585-461f-96e1-9d6f9ecad17b,,True
goal,True,com.kmong.kmong,3.3.5,SM-N900K,samsung,Android5.0,c852df69-7f3b-424a-a42b-8c8b69641c05,viral,WEB,,,,signup.view,,2018-09-29T02:01:45+09:00,d5839818-5c91-4c20-8f3d-fb241f89fbf3,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,inbox.view,,2018-09-29T02:01:45+09:00,30b72684-886d-4f2c-b6ea-bb8287a2aae0,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.3,701EB3E4-641F-47B5-B962-547A9D587D06,,,,,,,,2018-09-29T02:01:46+09:00,ffc10cda-dd21-4554-aeab-e488054422e0,,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,66248697-670f-4bd7-b868-172b5a0714f4,unattributed,unattributed,,,,gig_detail.view,107.0,2018-09-29T02:01:47+09:00,70b98004-8107-4941-9f9e-6dc356967e21,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,e6932091-2195-428e-b214-987645680b08,viral,WEB,,,,inbox_detail.view,,2018-09-29T02:01:48+09:00,362c95fe-1a46-4753-b6b9-997eaab488dd,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,e6932091-2195-428e-b214-987645680b08,viral,WEB,,,,,,2018-09-29T02:01:48+09:00,29f52c35-d5e7-40c5-9570-9eeb4a796080,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,home.view,,2018-09-29T02:01:48+09:00,6632f2d9-08c3-484b-baae-1674e6b8920b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,category_list.view,,2018-09-29T02:01:49+09:00,0e4e5328-b15f-44aa-a9b8-a40cd41059ff,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,cabb1200-6ccb-4fb3-bcdd-9ed1c008230d,unattributed,unattributed,,,,search_gig.view,,2018-09-29T02:01:49+09:00,4378add0-ada7-4804-a2e3-a4141036c63a,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6DADBAD3-9B76-445D-9F5B-ACB70FB7EBE2,,,,,,,,2018-09-29T02:01:50+09:00,1213c321-4908-4c4d-856d-e36ce65f377b,,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4f06e469-914e-4937-bbd1-34ccb4ed7977,unattributed,unattributed,,,,gig_detail.view,101.0,2018-09-29T02:01:50+09:00,0fd47335-bb94-4377-9192-3d5b09f9659f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,category_gig.view,7.0,2018-09-29T02:01:51+09:00,e4ca0071-bb09-46d3-b905-8a3122819970,False,True
