eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,004ae4cb-4d37-4ab9-83de-9ffd0ed0c54d,unattributed,unattributed,,,,home.view,,2018-09-29T17:00:33+09:00,f8dc06b4-6362-4fd0-808a-2bb167186f0e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,004ae4cb-4d37-4ab9-83de-9ffd0ed0c54d,unattributed,unattributed,,,,home.view,,2018-09-29T17:00:34+09:00,a80b4981-55c9-4d37-873d-e721c55247ed,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8db35326-97ef-4741-be2a-181a0107eac7,app-market,google-play,,organic,,inbox_detail.view,,2018-09-29T17:00:35+09:00,96e8d4ae-a7dc-4467-a13e-744c6db507ff,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G920L,samsung,Android7.0,3eea346e-b73a-41c4-8b98-adaf42b90930,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T17:00:35+09:00,d52a4f22-254c-4ae8-9dce-8a59b214ca52,False,True
background,,com.kmong.kmong,3.2.0,SM-N950N,samsung,Android8.0.0,a28dfe78-0e05-46ba-9450-c6a967109973,,,,,,,,2018-09-29T17:00:35+09:00,41a53831-e8a3-4594-8c39-60dc6aa96dd6,,True
foreground,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8db35326-97ef-4741-be2a-181a0107eac7,,,,,,,,2018-09-29T17:00:35+09:00,b8f89c5a-a7fa-4e54-bcd2-1a9a29f8dee4,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F37D8096-A867-4D05-B12D-F60BE3F4CA84,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T17:00:35+09:00,bc2efa58-a116-4e5c-a286-4dd319810c94,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2d2a9efc-300d-4e2d-9684-4c2ec016f636,app-market,google-play,,organic,,category_gig.view,41201.0,2018-09-29T17:00:36+09:00,ed26de9e-00e8-4669-aaf2-099624035b43,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,7CA9AC65-FF56-4A25-A102-3245E322B4D0,,,,,,,,2018-09-29T17:00:36+09:00,43933109-a115-46aa-b93f-c15a9abf3c19,,True
goal,False,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,6c3d80ce-c3c0-49db-8532-b7673e9df472,app-market,google-play,,organic,,inbox_detail.view,,2018-09-29T17:00:36+09:00,b4336dc4-4838-419c-9236-9b4ef4e7b924,False,True
launchInSession,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,0617FD86-BC4E-47AA-8761-01A8BE3920AA,,,,,,,,2018-09-29T17:00:36+09:00,7f260a1a-38fc-40b8-88f1-ac08ed4a76e9,,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,004ae4cb-4d37-4ab9-83de-9ffd0ed0c54d,unattributed,unattributed,,,,home.view,,2018-09-29T17:00:36+09:00,f54676bc-199a-434f-a1c2-e1325398feaf,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,004ae4cb-4d37-4ab9-83de-9ffd0ed0c54d,unattributed,unattributed,,,,home.view,,2018-09-29T17:00:37+09:00,6fb86575-092e-4632-a7fa-f356d39c0234,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1aff57f8-cfcf-44ea-a341-f7c5b88c2838,viral,WEB,,,,gig_detail.view,724.0,2018-09-29T17:00:37+09:00,6723c45d-06b2-4f7a-bdea-771fef9fe7f4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BDEEC4FD-F105-4ED6-A36A-3136B073C931,unattributed,unattributed,,,,menu.view,,2018-09-29T17:00:37+09:00,b160065a-cd2b-4ee8-ac04-b79e737a5ca8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,d57d012c-baf7-4765-84f2-3a8bd26044c3,app-market,google-play,,organic,,gig_detail.view,21703.0,2018-09-29T17:00:37+09:00,03e7aebb-d7ef-4c9b-b9ff-d81a7a0873f0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,004ae4cb-4d37-4ab9-83de-9ffd0ed0c54d,unattributed,unattributed,,,,home.view,,2018-09-29T17:00:38+09:00,3ca8e2af-8fa8-465c-bea9-3029928b6019,False,True
foreground,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS12.0,02A1B643-7456-4F32-B998-A36DC021FA44,,,,,,,,2018-09-29T17:00:38+09:00,117eb62d-827e-4696-9a99-59dfb544e00a,,True
goal,False,com.kmong.kmong,3.3.2,SM-G920L,samsung,Android7.0,3eea346e-b73a-41c4-8b98-adaf42b90930,unattributed,unattributed,,,,notification.view,,2018-09-29T17:00:38+09:00,453a5135-0aaa-4a58-b3b6-dd1342e4865b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BDEEC4FD-F105-4ED6-A36A-3136B073C931,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T17:00:38+09:00,99a549de-51f7-4e69-9ae3-68ed7ed99dd5,False,True
goal,False,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,6c3d80ce-c3c0-49db-8532-b7673e9df472,app-market,google-play,,organic,,home.view,,2018-09-29T17:00:38+09:00,5ae9f41b-5690-4a54-8773-1ae9a5644c5f,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,5BE6D138-78EA-416D-B23E-C937C3584DEA,,,,,,,,2018-09-29T17:00:38+09:00,37bedba4-1662-47af-8b64-2e164bf2bbf2,,True
goal,False,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,6c3d80ce-c3c0-49db-8532-b7673e9df472,app-market,google-play,,organic,,inbox.view,,2018-09-29T17:00:38+09:00,98cf7b1b-282a-4f88-a42d-ea96e21fd339,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G920L,samsung,Android7.0,3eea346e-b73a-41c4-8b98-adaf42b90930,unattributed,unattributed,,,,menu.view,,2018-09-29T17:00:39+09:00,d7e117c4-a787-48a8-8567-a443e817fcfa,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BDEEC4FD-F105-4ED6-A36A-3136B073C931,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T17:00:39+09:00,3b01972b-bf14-4e99-8273-c6df74b7203b,False,True
launch,False,com.kmong.kmong,3.3.5,vivo X21i A,vivo,Android8.1.0,102c1242-a3e0-4676-a444-a207a8476168,unattributed,unattributed,,,,,,2018-09-29T17:00:39+09:00,855926ce-6708-45a8-9b16-a4575955536d,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,004ae4cb-4d37-4ab9-83de-9ffd0ed0c54d,unattributed,unattributed,,,,category_list.view,,2018-09-29T17:00:39+09:00,16b5731f-b8d1-4935-8b2d-a487933594db,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,004ae4cb-4d37-4ab9-83de-9ffd0ed0c54d,unattributed,unattributed,,,,home.view,,2018-09-29T17:00:40+09:00,7f95cc2b-31c7-46b9-a075-55c9a13e9b99,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,8e85d275-653e-4a7f-856b-2e0a16eab8a8,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T17:00:40+09:00,82502841-4cb7-41f7-b406-fa2d2d984a83,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,0DB05756-9B99-4445-9671-727AA339EB02,,,,,,,,2018-09-29T17:00:41+09:00,a2f7f62c-7f51-4e79-9053-9b3ed4da6a2d,,True
goal,False,com.kmong.kmong,3.3.2,SM-G920L,samsung,Android7.0,3eea346e-b73a-41c4-8b98-adaf42b90930,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T17:00:41+09:00,659df5f7-9ba0-4d8f-a08f-396a9ebc72fd,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,0DB05756-9B99-4445-9671-727AA339EB02,unattributed,unattributed,,,,menu.view,,2018-09-29T17:00:41+09:00,0df3fedc-6874-4d30-964c-3124482c0f0b,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,34B20480-C7BD-4B5B-836A-7E562921CB3D,unattributed,unattributed,,,,,,2018-09-29T17:00:42+09:00,7406e6ba-711f-451d-b3ba-341efeba5f58,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,d57d012c-baf7-4765-84f2-3a8bd26044c3,app-market,google-play,,organic,,inbox_detail.view,,2018-09-29T17:00:42+09:00,3a7ca567-70e6-4bc2-a2b5-a2b018337d15,False,True
goal,False,com.kmong.kmong,3.3.5,vivo X21i A,vivo,Android8.1.0,102c1242-a3e0-4676-a444-a207a8476168,unattributed,unattributed,,,,home.view,,2018-09-29T17:00:42+09:00,ac5201ef-880b-4921-bdef-9e39ab4c3567,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,20A1A5D1-0571-49B4-BD63-65A2CBFDB3CC,unattributed,unattributed,,,,menu.view,,2018-09-29T17:00:42+09:00,087196f4-9089-494f-b600-0f4919587b6f,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,38A22286-DC1A-49A2-BF83-7982D5DF19D7,unattributed,unattributed,,,,,,2018-09-29T17:00:42+09:00,8b15220e-8fdd-4650-8237-567e23d7a607,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a338a949-1620-48a9-81e6-6e5d93b7c83f,unattributed,unattributed,,,,notification.view,,2018-09-29T17:00:42+09:00,5d11fb38-523d-482a-a13b-bb3018c5cda3,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,38A22286-DC1A-49A2-BF83-7982D5DF19D7,,,,,,,,2018-09-29T17:00:43+09:00,79939fde-7838-4b0d-9a0d-69e757a13abd,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,004ae4cb-4d37-4ab9-83de-9ffd0ed0c54d,unattributed,unattributed,,,,category_list.view,,2018-09-29T17:00:43+09:00,1b953b12-5572-4352-8f1b-7e4cb607ea1a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,38A22286-DC1A-49A2-BF83-7982D5DF19D7,unattributed,unattributed,,,,home.view,,2018-09-29T17:00:43+09:00,8ea45f11-07f5-4b29-b113-94765ff9dfc2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,d57d012c-baf7-4765-84f2-3a8bd26044c3,app-market,google-play,,organic,,gig_detail.view,21703.0,2018-09-29T17:00:43+09:00,ca95e1ed-de00-4542-b8d9-b2d0034e5670,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,20A1A5D1-0571-49B4-BD63-65A2CBFDB3CC,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T17:00:43+09:00,614d6705-1b39-45a2-bab6-0ac4caa71aea,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a338a949-1620-48a9-81e6-6e5d93b7c83f,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T17:00:44+09:00,4be56e8f-6ba0-4293-b1af-7d718154ede8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,d57d012c-baf7-4765-84f2-3a8bd26044c3,app-market,google-play,,organic,,search_gig.view,,2018-09-29T17:00:44+09:00,ca564d90-cb0a-4e50-b601-de3820cbe4d9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,d57d012c-baf7-4765-84f2-3a8bd26044c3,app-market,google-play,,organic,,search.view,,2018-09-29T17:00:44+09:00,922fb53b-e921-44ba-b73c-df7eb7b2f9a9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,004ae4cb-4d37-4ab9-83de-9ffd0ed0c54d,unattributed,unattributed,,,,home.view,,2018-09-29T17:00:44+09:00,1304eaf3-0cea-41e8-9338-fea0aa2072ce,False,True
goal,False,com.kmong.kmong,3.3.5,vivo X21i A,vivo,Android8.1.0,102c1242-a3e0-4676-a444-a207a8476168,unattributed,unattributed,,,,notification.view,,2018-09-29T17:00:44+09:00,68297378-baad-4ce2-bf29-a7df81bb5d1f,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,5DB673C2-1B23-494A-9E9A-E85A2E54F310,,,,,,,,2018-09-29T17:00:45+09:00,8658e40e-d310-409e-9551-d27089d3de65,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,34B20480-C7BD-4B5B-836A-7E562921CB3D,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T17:00:45+09:00,e7f696b0-b4b2-436a-9229-0bd834404966,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,20A1A5D1-0571-49B4-BD63-65A2CBFDB3CC,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T17:00:45+09:00,d9053134-de8a-4dd1-804c-bca9c3f256bf,False,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS12.0,1812A08A-AD31-4808-9260-635301A096BD,,,,,,,,2018-09-29T17:00:47+09:00,14bea080-8269-4d50-ae5a-ea88f56f3418,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,004ae4cb-4d37-4ab9-83de-9ffd0ed0c54d,unattributed,unattributed,,,,menu.view,,2018-09-29T17:00:47+09:00,b0f7bb3b-c09e-4c0a-8ba5-ae0c9b8d6288,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,004ae4cb-4d37-4ab9-83de-9ffd0ed0c54d,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T17:00:48+09:00,a18204fb-ef74-4739-89db-dbf1b33c284b,False,True
goal,False,com.kmong.kmong,3.3.5,vivo X21i A,vivo,Android8.1.0,102c1242-a3e0-4676-a444-a207a8476168,unattributed,unattributed,,,,inbox.view,,2018-09-29T17:00:48+09:00,21a18d8f-ca74-44e3-bc47-9e20705614c8,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a338a949-1620-48a9-81e6-6e5d93b7c83f,,,,,,,,2018-09-29T17:00:48+09:00,e4b12dca-5589-4503-981a-924276a3b4a6,,True
goal,False,com.kmong.kmong,3.3.5,SM-N915S,samsung,Android6.0.1,3c1dd2fb-6f08-4096-85fb-c23128ddce9f,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T17:00:48+09:00,784ef99d-a1eb-4ff8-9042-334cd85cf2cb,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,5DB673C2-1B23-494A-9E9A-E85A2E54F310,,,,,,,,2018-09-29T17:00:48+09:00,a9ba0e56-436f-4684-a89f-4e3de3c6fcf8,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,c0a5a5bb-34a3-40e5-8713-3067f5e9d2cd,unattributed,unattributed,,,,home.view,,2018-09-29T17:00:49+09:00,a1ec4e90-a50a-4187-b02d-8be53d04921c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N915S,samsung,Android6.0.1,3c1dd2fb-6f08-4096-85fb-c23128ddce9f,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T17:00:49+09:00,42f36a77-0d0a-4bd9-8fc8-c48c482851ec,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1aff57f8-cfcf-44ea-a341-f7c5b88c2838,viral,WEB,,,,search_gig.view,,2018-09-29T17:00:50+09:00,d5383e34-cbc4-4441-8c9f-8135f6e75d7f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,8e85d275-653e-4a7f-856b-2e0a16eab8a8,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T17:00:50+09:00,786a208f-d2e9-4873-b7b8-7db3f77a2b85,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,34B20480-C7BD-4B5B-836A-7E562921CB3D,unattributed,unattributed,,,,order_addOption.click,,2018-09-29T17:00:50+09:00,c80eda96-ed2d-4bd7-9371-988537262a78,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1aff57f8-cfcf-44ea-a341-f7c5b88c2838,viral,WEB,,,,search.view,,2018-09-29T17:00:50+09:00,09c449f2-5290-4e70-883e-d4642d8006ae,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,004ae4cb-4d37-4ab9-83de-9ffd0ed0c54d,unattributed,unattributed,,,,menu.view,,2018-09-29T17:00:50+09:00,6c3138b1-13a5-45a1-82a7-fc99eb3ebad3,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,38A22286-DC1A-49A2-BF83-7982D5DF19D7,,,,,,,,2018-09-29T17:00:51+09:00,5235855a-bc03-4d23-8ad8-29a586b4b429,,True
goal,False,com.kmong.kmong,3.3.2,SM-G920L,samsung,Android7.0,3eea346e-b73a-41c4-8b98-adaf42b90930,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T17:00:51+09:00,bcc2db5c-75e1-4108-8bf0-4a6fcb62b4e2,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0D18992D-217E-4E9E-8528-DE49938C2CC6,,,,,,,,2018-09-29T17:00:51+09:00,e19d9de1-0893-42de-bb6e-ea260b29e887,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F37D8096-A867-4D05-B12D-F60BE3F4CA84,,,,,,,,2018-09-29T17:00:52+09:00,9a05ed98-b350-4ba6-9ed7-faef4fd73d03,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,004ae4cb-4d37-4ab9-83de-9ffd0ed0c54d,unattributed,unattributed,,,,menu.view,,2018-09-29T17:00:52+09:00,832c704b-f196-4cb0-84e9-c6c81ffb2228,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,004ae4cb-4d37-4ab9-83de-9ffd0ed0c54d,unattributed,unattributed,,,,home.view,,2018-09-29T17:00:52+09:00,0bdcd574-fe8f-4468-a252-bd5555aa565a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,38A22286-DC1A-49A2-BF83-7982D5DF19D7,unattributed,unattributed,,,,inbox.view,,2018-09-29T17:00:52+09:00,3a2bbf3b-aaa6-4d4b-90f0-d3a8d9eccf01,False,True
goal,False,com.kmong.kmong,3.3.5,vivo X21i A,vivo,Android8.1.0,102c1242-a3e0-4676-a444-a207a8476168,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T17:00:52+09:00,d0908d56-686b-440b-b4d5-446f89a664c8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,004ae4cb-4d37-4ab9-83de-9ffd0ed0c54d,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T17:00:53+09:00,0b7a1469-4bfa-4f39-b708-6cf35bf75e1d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,20A1A5D1-0571-49B4-BD63-65A2CBFDB3CC,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T17:00:53+09:00,1a0902f3-e3a5-4678-83c3-f46206324cb2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BDEEC4FD-F105-4ED6-A36A-3136B073C931,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T17:00:53+09:00,b1aece06-aaa6-4bfa-8183-ed484ffc15b6,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,38A22286-DC1A-49A2-BF83-7982D5DF19D7,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T17:00:54+09:00,2b4ccbc4-4df2-4f15-990f-9579c14e293b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,004ae4cb-4d37-4ab9-83de-9ffd0ed0c54d,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T17:00:54+09:00,ae495d4c-1dff-4ab3-8136-c9b966d05e59,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,d57d012c-baf7-4765-84f2-3a8bd26044c3,app-market,google-play,,organic,,gig_detail.view,22203.0,2018-09-29T17:00:54+09:00,2cef2420-2868-4a74-9242-1e59ed9981bd,False,True
goal,False,com.kmong.kmong,3.3.5,vivo X21i A,vivo,Android8.1.0,102c1242-a3e0-4676-a444-a207a8476168,unattributed,unattributed,,,,menu.view,,2018-09-29T17:00:54+09:00,d4a9d007-626f-4c98-b3ac-fff274d4a784,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BDEEC4FD-F105-4ED6-A36A-3136B073C931,unattributed,unattributed,,,,menu.view,,2018-09-29T17:00:55+09:00,ccf5822b-69be-4a28-a55a-98c42841f045,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,20A1A5D1-0571-49B4-BD63-65A2CBFDB3CC,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T17:00:55+09:00,ad3aae5d-b654-41f2-9d3d-ff92c9b9161b,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a338a949-1620-48a9-81e6-6e5d93b7c83f,,,,,,,,2018-09-29T17:00:56+09:00,64add7f8-1f91-4a77-ab9b-5ca499dd558c,,True
background,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1aff57f8-cfcf-44ea-a341-f7c5b88c2838,,,,,,,,2018-09-29T17:00:56+09:00,cf018489-9a56-4798-9ba8-a36bee9163f3,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a338a949-1620-48a9-81e6-6e5d93b7c83f,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T17:00:56+09:00,72736f29-276b-4d6b-bbe0-1b45b342c325,False,True
goal,False,com.kmong.kmong,3.3.5,vivo X21i A,vivo,Android8.1.0,102c1242-a3e0-4676-a444-a207a8476168,unattributed,unattributed,,,,seller_profits_history.click,,2018-09-29T17:00:56+09:00,f408ab6d-a365-4736-a4ef-14e506747b29,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a338a949-1620-48a9-81e6-6e5d93b7c83f,unattributed,unattributed,,,,notification.view,,2018-09-29T17:00:57+09:00,7ca20b9d-8d70-439e-aab1-2de5b7fc4018,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,d57d012c-baf7-4765-84f2-3a8bd26044c3,app-market,google-play,,organic,,search_gig.view,,2018-09-29T17:00:57+09:00,af2af889-7256-4fe7-bb2b-04f9e2bd1be8,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BDEEC4FD-F105-4ED6-A36A-3136B073C931,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T17:00:57+09:00,1ccacb30-1633-4d1a-84af-37cdf9aafa96,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,d57d012c-baf7-4765-84f2-3a8bd26044c3,app-market,google-play,,organic,,search.view,,2018-09-29T17:00:57+09:00,cb7f5857-96d0-4d22-b95b-22aff633008a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,c0a5a5bb-34a3-40e5-8713-3067f5e9d2cd,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-29T17:00:57+09:00,b543f729-8208-4a23-b2f7-1713b6177b63,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a338a949-1620-48a9-81e6-6e5d93b7c83f,,,,,,,,2018-09-29T17:00:58+09:00,cbac7732-c17e-4bcf-9985-5141e2c19272,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,004ae4cb-4d37-4ab9-83de-9ffd0ed0c54d,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T17:00:58+09:00,d8c068df-052d-4aa2-a935-65cc6d784a48,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,004ae4cb-4d37-4ab9-83de-9ffd0ed0c54d,unattributed,unattributed,,,,menu.view,,2018-09-29T17:00:58+09:00,46ac973d-2d32-4d89-ac8b-426e7152cfcf,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,004ae4cb-4d37-4ab9-83de-9ffd0ed0c54d,unattributed,unattributed,,,,home.view,,2018-09-29T17:00:59+09:00,66d00e85-50ec-4e39-b623-64ca1e7b1e14,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G920K,samsung,Android7.0,8fe9fa1a-56c9-4aab-9605-6e0efc0f8bcb,unattributed,unattributed,,,,,,2018-09-29T17:00:59+09:00,7d7785aa-ce50-46ad-946f-b81847ae5c1d,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,c0a5a5bb-34a3-40e5-8713-3067f5e9d2cd,unattributed,unattributed,,,,home.view,,2018-09-29T17:01:00+09:00,70fd986d-6e1c-437f-85d5-5ed26124ffff,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,004ae4cb-4d37-4ab9-83de-9ffd0ed0c54d,unattributed,unattributed,,,,home.view,,2018-09-29T17:01:00+09:00,fc7c4684-5bab-4e58-b588-073b33817d18,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,ce46b3a4-1b05-49c8-9029-f3f80439c4fd,,,,,,,,2018-09-29T17:01:00+09:00,09d40c31-d719-4677-837a-9e3f4f0d13fc,,True
goal,False,com.kmong.kmong,3.3.5,vivo X21i A,vivo,Android8.1.0,102c1242-a3e0-4676-a444-a207a8476168,unattributed,unattributed,,,,menu.view,,2018-09-29T17:01:01+09:00,5a57fc05-320b-475a-aae2-15ca2a77a0b1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,c0a5a5bb-34a3-40e5-8713-3067f5e9d2cd,unattributed,unattributed,,,,inbox.view,,2018-09-29T17:01:01+09:00,32d4eba4-7d90-4ad7-b609-e7799b8d935e,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N916L,samsung,Android6.0.1,6feace44-2052-4f39-9b5d-007c1c045f51,unattributed,unattributed,,,,home.view,,2018-09-29T17:01:01+09:00,8f905773-ce71-47fa-ac0a-e1d2b55776a6,False,True
goal,False,com.kmong.kmong,3.3.5,vivo X21i A,vivo,Android8.1.0,102c1242-a3e0-4676-a444-a207a8476168,unattributed,unattributed,,,,home.view,,2018-09-29T17:01:01+09:00,34197993-ed26-421d-8ab9-3acea639bcbc,False,True
