eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,f6aa8b0b-89ac-4d64-8e99-eff8168e6440,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T10:00:32+09:00,870500c8-ef46-42c4-b809-b2da66eef846,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,f6aa8b0b-89ac-4d64-8e99-eff8168e6440,,,,,,,,2018-09-29T10:00:32+09:00,036f2955-a268-4674-8e82-c19fbb01457f,,False
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,f2ecd05c-2e4f-4e2b-84f4-eb44946f4aed,unattributed,unattributed,,,,home.view,,2018-09-29T10:00:33+09:00,6379e35c-2a80-446f-b081-a863d47d600b,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,5fdb7408-6dd9-4215-9d0e-e5c21ac01f3b,,,,,,,,2018-09-29T10:00:33+09:00,e75ef72b-babf-4422-ac33-8f5a1eea1b8c,,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6EA64DE5-E336-45FC-A0AC-DB64C9D4687A,,,,,,,,2018-09-29T10:00:33+09:00,5ca2ca7e-7139-48e2-9c58-7d64e0be7dfa,,False
exit,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,5fdb7408-6dd9-4215-9d0e-e5c21ac01f3b,,,,,,,,2018-09-29T10:00:33+09:00,915a793e-bb36-42d1-bb8d-2372005f5794,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BF4F8EC6-1C2B-4C0F-9654-F31A2DB46A14,unattributed,unattributed,,,,inbox.view,,2018-09-29T10:00:33+09:00,b5746e96-fefb-4b49-adfb-3300a0fe8dd4,False,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.2.2,E49CB3F5-E7FD-4925-9B58-ADF0D96C7C28,,,,,,,,2018-09-29T10:00:34+09:00,886b5d07-0772-44a6-ba27-bc6b7a2bdc2a,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F1282CE5-D870-4833-8099-DD0D45360EA9,unattributed,unattributed,,,,,,2018-09-29T10:00:34+09:00,4f4dc6dd-13a7-4474-9d35-ee19bf874b94,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6EA64DE5-E336-45FC-A0AC-DB64C9D4687A,unattributed,unattributed,,,,home.view,,2018-09-29T10:00:34+09:00,89e797c2-e380-44da-bcde-35ca56ea629e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F1282CE5-D870-4833-8099-DD0D45360EA9,unattributed,unattributed,,,,home.view,,2018-09-29T10:00:35+09:00,ec52c8f0-f18b-46a1-9b70-7998e67e3108,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6EA64DE5-E336-45FC-A0AC-DB64C9D4687A,unattributed,unattributed,,,,inbox.view,,2018-09-29T10:00:35+09:00,94bd6b13-6381-401f-b2bb-7bf3951a95ef,False,True
goal,True,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,27cc7fa2-8b8d-4313-8ffc-c138ccc91e4c,unattributed,unattributed,,,,gig_detail.view,212.0,2018-09-29T10:00:36+09:00,587cf3b3-a438-4141-8b72-51e9b147ce50,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BF4F8EC6-1C2B-4C0F-9654-F31A2DB46A14,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T10:00:36+09:00,d6c2ed99-c01b-4b32-a75f-e3b0f19518c5,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,f2ecd05c-2e4f-4e2b-84f4-eb44946f4aed,unattributed,unattributed,,,,notification.view,,2018-09-29T10:00:37+09:00,2632a10f-aa5d-49e8-b430-a58fcb5ebdf3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,f6aa8b0b-89ac-4d64-8e99-eff8168e6440,unattributed,unattributed,,,,home.view,,2018-09-29T10:00:37+09:00,b9d63193-ad67-4caa-897e-a9455ab8ce6d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F1282CE5-D870-4833-8099-DD0D45360EA9,unattributed,unattributed,,,,inbox.view,,2018-09-29T10:00:37+09:00,029b5f82-91c6-4d10-87a2-b611206607b7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6EA64DE5-E336-45FC-A0AC-DB64C9D4687A,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T10:00:37+09:00,0f3f2925-bcdd-434e-8f70-b7db71abab9b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,2f341ca2-69f5-40bf-85f8-393b655b38f9,unattributed,unattributed,,,,inbox.view,,2018-09-29T10:00:38+09:00,19aa12b6-b5d1-4a0a-894e-d92c8dc61c10,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,2f341ca2-69f5-40bf-85f8-393b655b38f9,,,,,,,,2018-09-29T10:00:38+09:00,e979c830-1c9e-4c1c-8c3a-8cf09b58d9e3,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,2f341ca2-69f5-40bf-85f8-393b655b38f9,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T10:00:39+09:00,5617dd08-62c3-401f-b204-212be08f68e0,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,404625BB-D3E1-46C3-B13F-B96AEDD93754,unattributed,unattributed,,,,,,2018-09-29T10:00:39+09:00,8082099f-b9a4-4d0a-bf2e-434a7f380f57,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,404625BB-D3E1-46C3-B13F-B96AEDD93754,unattributed,unattributed,,,,home.view,,2018-09-29T10:00:40+09:00,1215c213-3b9a-481e-8108-a63f89b79f08,False,True
exit,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,f6aa8b0b-89ac-4d64-8e99-eff8168e6440,,,,,,,,2018-09-29T10:00:40+09:00,0afdf03c-4163-4369-9fce-1fe0c8a92217,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F1282CE5-D870-4833-8099-DD0D45360EA9,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T10:00:40+09:00,d6c87cef-dbee-46c3-adea-cc5585474b0f,False,True
background,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,1c302bf5-4e09-4431-8c11-d37829f9832a,,,,,,,,2018-09-29T10:00:40+09:00,16fdb9f0-733b-4c19-970f-9f4c606117e1,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,404625BB-D3E1-46C3-B13F-B96AEDD93754,unattributed,unattributed,,,,menu.view,,2018-09-29T10:00:40+09:00,4ddb951b-bf75-4c3c-9d1d-4104c6024910,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android6.0.1,4f6738bb-aa44-4e7b-8df6-7e15542ed676,viral,WEB,,,,inbox_detail.view,,2018-09-29T10:00:40+09:00,c7709579-d093-4699-bed2-6f1f9c41db6f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,f2ecd05c-2e4f-4e2b-84f4-eb44946f4aed,unattributed,unattributed,,,,notification.view,,2018-09-29T10:00:41+09:00,112abea0-3b41-4c74-a5c3-15fd080c01fa,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,404625BB-D3E1-46C3-B13F-B96AEDD93754,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T10:00:41+09:00,7e43ede9-7c5c-4f02-b044-b8396501bb58,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android6.0.1,4f6738bb-aa44-4e7b-8df6-7e15542ed676,viral,WEB,,,,login_sns.view,,2018-09-29T10:00:41+09:00,6de28213-5db3-438b-8282-5fc73de5b409,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,9e2e378e-b2a3-452e-a761-f5b57daf6237,unattributed,unattributed,,,,search_gig.view,,2018-09-29T10:00:41+09:00,8e369461-7de9-4c04-b217-69d756cc1de4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32135A01-4115-46AE-8B1F-7FF46473FAE0,viral,WEB,,,,inbox_detail.view,,2018-09-29T10:00:42+09:00,86b7cde8-f855-402c-88d3-4838418954c5,False,True
exit,,com.kmong.kmong,3.3.2,SM-N750K,samsung,Android5.1.1,35da03aa-927d-4599-85f7-e73f8510bca6,,,,,,,,2018-09-29T10:00:42+09:00,477073de-e038-4da4-957d-7a6e6747da9d,,True
launch,False,com.kmong.kmong,3.3.2,SM-N750K,samsung,Android5.1.1,35da03aa-927d-4599-85f7-e73f8510bca6,unattributed,unattributed,,,,,,2018-09-29T10:00:42+09:00,9eb284c8-87e1-44b0-982b-670629ba6088,False,False
goal,False,com.kmong.kmong,3.3.2,SM-N750K,samsung,Android5.1.1,35da03aa-927d-4599-85f7-e73f8510bca6,unattributed,unattributed,,,,home.view,,2018-09-29T10:00:42+09:00,cb0b4363-19cd-4c26-aa12-ad5c6a0fc3bb,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d17824f1-bc92-4c1e-8b59-44fba3184505,unattributed,unattributed,,,,,,2018-09-29T10:00:42+09:00,05302025-ca0a-4cbb-9908-57fb281e1c9d,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d17824f1-bc92-4c1e-8b59-44fba3184505,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T10:00:43+09:00,e1706034-6259-41f9-8bd5-e48b3c7ce750,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android6.0.1,4f6738bb-aa44-4e7b-8df6-7e15542ed676,viral,WEB,,,,login_sns.view,,2018-09-29T10:00:43+09:00,3c8b8251-3dc4-46ba-bb4e-9fc19682e63b,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,9412A3C8-F0A3-41F8-B13A-72DB108EA844,,,,,,,,2018-09-29T10:00:44+09:00,ad28a204-fa5c-4029-bd39-498369b70984,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4A118C9B-0299-4B08-BE85-26E55E1A52CD,,,,,,,,2018-09-29T10:00:44+09:00,c65a9acf-c60c-4f56-a7f7-256cbdbdcafe,,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,f2ecd05c-2e4f-4e2b-84f4-eb44946f4aed,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T10:00:44+09:00,79b59529-eba5-4f58-8269-4e6457058b24,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android6.0.1,4f6738bb-aa44-4e7b-8df6-7e15542ed676,viral,WEB,,,,gig_detail.view,109.0,2018-09-29T10:00:44+09:00,7d6680a6-30a7-4cb6-990e-214eb6bfb6ad,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android6.0.1,4f6738bb-aa44-4e7b-8df6-7e15542ed676,viral,WEB,,,,gig_detail.view,109.0,2018-09-29T10:00:45+09:00,67222fbb-3b21-47d0-80b8-fbee97ed8d7e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,f2ecd05c-2e4f-4e2b-84f4-eb44946f4aed,unattributed,unattributed,,,,notification.view,,2018-09-29T10:00:45+09:00,b3fa4d1f-6a07-451a-b897-5b7edce24654,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,99B673DD-94AD-456A-AA28-163E92215497,unattributed,unattributed,,,,search_gig.view,,2018-09-29T10:00:45+09:00,cd834cec-3bd1-4203-8467-d3ab25f4d83d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,9e2e378e-b2a3-452e-a761-f5b57daf6237,unattributed,unattributed,,,,gig_detail.view,219.0,2018-09-29T10:00:46+09:00,aa5f94eb-cd0c-43ed-ba74-bb57ee984448,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A520L,samsung,Android8.0.0,27645e17-f54a-4429-8c7e-fe22e63b268c,unattributed,unattributed,,,,gig_detail.view,30101.0,2018-09-29T10:00:46+09:00,fd741187-3ec1-4255-aeb1-0ecdf9a4c9c9,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BF4F8EC6-1C2B-4C0F-9654-F31A2DB46A14,,,,,,,,2018-09-29T10:00:46+09:00,119549e4-dc7f-49b2-8281-67a9a23aa995,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BF4F8EC6-1C2B-4C0F-9654-F31A2DB46A14,,,,,,,,2018-09-29T10:00:46+09:00,67ed43be-8d8e-4e78-b02d-8678d8d0bd61,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,404625BB-D3E1-46C3-B13F-B96AEDD93754,,,,,,,,2018-09-29T10:00:47+09:00,8aec3e5f-c156-4077-9787-6a426e4dc5dd,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,2f341ca2-69f5-40bf-85f8-393b655b38f9,unattributed,unattributed,,,,gig_detail.view,101.0,2018-09-29T10:00:47+09:00,eb9e0f20-4d29-44a7-8929-fb37e82d0a09,False,True
launch,False,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android8.0.0,6ae64797-2e01-4f2f-9e2d-ddca0a5ead59,unattributed,unattributed,,,,home.view,,2018-09-29T10:00:48+09:00,05331903-bea2-475a-b57c-5db8c55a3cb9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android6.0.1,4f6738bb-aa44-4e7b-8df6-7e15542ed676,viral,WEB,,,,inbox_detail.view,,2018-09-29T10:00:48+09:00,f078b7a1-0b61-4487-8bd5-b3041926f6ce,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BF4F8EC6-1C2B-4C0F-9654-F31A2DB46A14,unattributed,unattributed,,,,inbox.view,,2018-09-29T10:00:49+09:00,0264ecd2-6170-4b5d-831e-32ffdbea230e,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android8.0.0,6ae64797-2e01-4f2f-9e2d-ddca0a5ead59,unattributed,unattributed,,,,inbox.view,,2018-09-29T10:00:49+09:00,47bb778b-f57a-4447-bf54-880e624fe606,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,9412A3C8-F0A3-41F8-B13A-72DB108EA844,,,,,,,,2018-09-29T10:00:50+09:00,be897b34-17b6-44c1-8be7-beb3af49d967,,True
launch,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,32a201c6-f2b7-42eb-98f0-29df675d70b9,app-market,google-play,,organic,,,,2018-09-29T10:00:50+09:00,d94d845a-5b47-4403-9aa9-2d49ede35e15,False,False
foreground,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,1c302bf5-4e09-4431-8c11-d37829f9832a,,,,,,,,2018-09-29T10:00:51+09:00,8288307b-eab9-4109-b963-4cf637fdb1c1,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F1282CE5-D870-4833-8099-DD0D45360EA9,,,,,,,,2018-09-29T10:00:51+09:00,6908825b-c276-4925-ba12-3fdd84a507c5,,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,f2ecd05c-2e4f-4e2b-84f4-eb44946f4aed,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T10:00:51+09:00,413981bf-0fca-4fb1-bc43-aa0af075301d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,f2ecd05c-2e4f-4e2b-84f4-eb44946f4aed,unattributed,unattributed,,,,notification.view,,2018-09-29T10:00:52+09:00,3ba73147-4856-4f27-924d-e70c78df5543,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,32a201c6-f2b7-42eb-98f0-29df675d70b9,app-market,google-play,,organic,,home.view,,2018-09-29T10:00:52+09:00,909233b6-e226-4896-b530-66d7d989c715,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android8.0.0,6ae64797-2e01-4f2f-9e2d-ddca0a5ead59,unattributed,unattributed,,,,home.view,,2018-09-29T10:00:52+09:00,f6857610-ba4a-48a2-9b6b-39d4712d78e3,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android8.0.0,6ae64797-2e01-4f2f-9e2d-ddca0a5ead59,unattributed,unattributed,,,,notification.view,,2018-09-29T10:00:53+09:00,025b178d-e695-441d-9424-d427ef638856,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BF4F8EC6-1C2B-4C0F-9654-F31A2DB46A14,unattributed,unattributed,,,,home.view,,2018-09-29T10:00:53+09:00,94bb130d-92a8-4c6d-a419-2c779ba19bf2,False,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,32a201c6-f2b7-42eb-98f0-29df675d70b9,,,,,,,,2018-09-29T10:00:53+09:00,f93a75f2-dbf5-4e52-92e7-e25225560ed1,,True
goal,True,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,f2ecd05c-2e4f-4e2b-84f4-eb44946f4aed,unattributed,unattributed,,,,inbox.view,,2018-09-29T10:00:54+09:00,cace2965-c150-4bd3-aa34-70d5cf19672d,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,99B673DD-94AD-456A-AA28-163E92215497,unattributed,unattributed,,,,gig_detail.view,217.0,2018-09-29T10:00:57+09:00,1b754009-8322-477c-8595-c1a6328bebc2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,f2ecd05c-2e4f-4e2b-84f4-eb44946f4aed,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T10:00:57+09:00,4e09e49e-ac9a-4d35-a016-0c6ea4a23fff,False,True
background,,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,75c82194-6501-460e-b8bb-3f812c45bd7e,,,,,,,,2018-09-29T10:00:58+09:00,f65fd9bf-d438-4eea-abef-52dea2045c3d,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C1393F6D-2BB4-4362-A053-24DD9AFF89C8,unattributed,unattributed,,,,inbox.view,,2018-09-29T10:00:58+09:00,86ecd7f0-040b-47aa-a901-050c0b92b4d7,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,A7989687-24FE-4914-BDD5-514B1E9E51E2,,,,,,,,2018-09-29T10:00:58+09:00,9715616e-b693-40aa-92ec-db65487bed9d,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C1393F6D-2BB4-4362-A053-24DD9AFF89C8,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T10:00:59+09:00,916ba6fc-cf98-4870-9bce-fb5c6bb48d68,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,404625BB-D3E1-46C3-B13F-B96AEDD93754,,,,,,,,2018-09-29T10:00:59+09:00,54c82e2b-8ed6-4146-a215-838891e10a66,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,404625BB-D3E1-46C3-B13F-B96AEDD93754,unattributed,unattributed,,,,home.view,,2018-09-29T10:01:00+09:00,9addac22-94af-40e7-b29f-b66aa35d5482,False,True
background,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,1c302bf5-4e09-4431-8c11-d37829f9832a,,,,,,,,2018-09-29T10:01:02+09:00,ec0a1310-59b6-488f-892b-aca87c56f4c9,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BF4F8EC6-1C2B-4C0F-9654-F31A2DB46A14,,,,,,,,2018-09-29T10:01:02+09:00,508ba4fa-8275-4b7c-9ce6-327c3a9d8d0e,,True
goal,False,com.kmong.kmong,3.3.5,LG-F700K,LGE,Android6.0.1,f228d720-a040-4817-ad9d-a60402cb8171,unattributed,unattributed,,,,menu.view,,2018-09-29T10:01:03+09:00,e7681ade-4f70-4d84-a10e-73475f62f12a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A520L,samsung,Android8.0.0,27645e17-f54a-4429-8c7e-fe22e63b268c,unattributed,unattributed,,,,category_gig.view,30101.0,2018-09-29T10:01:03+09:00,d54599f7-4f0f-4077-b49b-a559eb2098b1,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F700K,LGE,Android6.0.1,f228d720-a040-4817-ad9d-a60402cb8171,unattributed,unattributed,,,,home.view,,2018-09-29T10:01:04+09:00,073a5faf-2c44-48d5-9d86-43df53efff68,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,404625BB-D3E1-46C3-B13F-B96AEDD93754,,,,,,,,2018-09-29T10:01:05+09:00,445ac14c-8950-49c4-93ff-5df55df41709,,True
exit,,com.kmong.kmong,3.3.5,LG-F700K,LGE,Android6.0.1,f228d720-a040-4817-ad9d-a60402cb8171,,,,,,,,2018-09-29T10:01:05+09:00,ddfda447-bb7a-4ab9-abc8-afa2f5a3ac5d,,True
background,,com.kmong.kmong,3.3.5,LG-F700K,LGE,Android6.0.1,f228d720-a040-4817-ad9d-a60402cb8171,,,,,,,,2018-09-29T10:01:06+09:00,eb6a129e-8aaa-4b51-9d1a-201e8402940e,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6EA64DE5-E336-45FC-A0AC-DB64C9D4687A,,,,,,,,2018-09-29T10:01:06+09:00,2b1d57be-be82-4855-a4d8-fc73106dd8ce,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d17824f1-bc92-4c1e-8b59-44fba3184505,unattributed,unattributed,,,,home.view,,2018-09-29T10:01:10+09:00,b372cc52-416e-4d5b-9666-4433b0ffd712,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,531AB5E2-5B5F-49B1-82B5-2908B27BE15C,,,,,,,,2018-09-29T10:01:10+09:00,38cbb419-0c0a-43a0-a5a0-98e27a307269,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C1393F6D-2BB4-4362-A053-24DD9AFF89C8,unattributed,unattributed,,,,inbox.view,,2018-09-29T10:01:11+09:00,e568068e-f7e5-48ce-8fad-856dcfffbc41,False,True
exit,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d17824f1-bc92-4c1e-8b59-44fba3184505,,,,,,,,2018-09-29T10:01:11+09:00,6c21d165-efc4-4199-9b08-9584acb1b5b2,,True
foreground,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,1c302bf5-4e09-4431-8c11-d37829f9832a,,,,,,,,2018-09-29T10:01:13+09:00,5859461b-6806-484b-97a9-07b8f3123dc4,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C1393F6D-2BB4-4362-A053-24DD9AFF89C8,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T10:01:14+09:00,f210e517-c5ca-435a-bd0b-c0b37b51f263,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,f2ecd05c-2e4f-4e2b-84f4-eb44946f4aed,unattributed,unattributed,,,,inbox.view,,2018-09-29T10:01:16+09:00,6159502b-e9af-4823-ab9e-fba71c9ff293,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,b6303b9d-d7c5-4fc7-92d3-cbe98bc45e55,app-market,google-play,,organic,,inbox.view,,2018-09-29T10:01:18+09:00,c3eb84ef-78d6-42ce-a56b-9c8fae51623e,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,494BA6EA-7496-4184-83FB-AF8BFD0049BF,,,,,,,,2018-09-29T10:01:18+09:00,6f0cb6fa-76ce-44f5-b104-97c28632ce1d,,False
launchInSession,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,b2b2bd2d-ccbd-4592-a0e6-2cf283bccf21,,,,,,,,2018-09-29T10:01:19+09:00,5188a528-dc4e-446d-82c0-4109f1b1ce7d,,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,b6303b9d-d7c5-4fc7-92d3-cbe98bc45e55,app-market,google-play,,organic,,home.view,,2018-09-29T10:01:20+09:00,de83d3e6-057e-48b2-bf88-29f5b66526c2,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,b6303b9d-d7c5-4fc7-92d3-cbe98bc45e55,,,,,,,,2018-09-29T10:01:20+09:00,96cd0022-9db1-4338-86ea-8f3ebeb1f079,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,b2b2bd2d-ccbd-4592-a0e6-2cf283bccf21,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T10:01:20+09:00,5a17eafb-efa9-4cdc-b48a-73c5ccc34396,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,531AB5E2-5B5F-49B1-82B5-2908B27BE15C,,,,,,,,2018-09-29T10:01:21+09:00,96dd2bc8-20f6-4ba8-b6e8-f73d95640765,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,494BA6EA-7496-4184-83FB-AF8BFD0049BF,unattributed,unattributed,,,,home.view,,2018-09-29T10:01:21+09:00,fb541e19-3a8c-4c95-a610-19c4d2ac47e5,False,True
background,,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android8.0.0,6ae64797-2e01-4f2f-9e2d-ddca0a5ead59,,,,,,,,2018-09-29T10:01:22+09:00,25ccfe0f-73a6-458e-b959-ae9cdded6690,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BF4F8EC6-1C2B-4C0F-9654-F31A2DB46A14,,,,,,,,2018-09-29T10:01:23+09:00,43f7a0bc-4568-4b20-9431-4c66dd353131,,True
goal,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,2f341ca2-69f5-40bf-85f8-393b655b38f9,unattributed,unattributed,,,,gig_detail_option.click,101.0,2018-09-29T10:01:27+09:00,584d3e52-28ec-47cc-be50-e9321b86270d,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BF4F8EC6-1C2B-4C0F-9654-F31A2DB46A14,unattributed,unattributed,,,,home.view,,2018-09-29T10:01:28+09:00,d7a23346-a7bd-43b0-8154-289597ce3b0c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,494BA6EA-7496-4184-83FB-AF8BFD0049BF,unattributed,unattributed,,,,inbox.view,,2018-09-29T10:01:28+09:00,b1c14da7-317a-4697-a1be-04a8528fbe95,False,True
background,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,1c302bf5-4e09-4431-8c11-d37829f9832a,,,,,,,,2018-09-29T10:01:29+09:00,b502e6fd-c6fb-49e4-9839-1afd305af2ee,,True
