eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android8.0.0,5e4c44f5-c932-4b5b-af1e-aa451b5f63bd,unattributed,unattributed,,,,menu.view,,2018-09-29T23:00:33+09:00,1f9bdcbc-d23b-4d15-9dd5-6a9a8e1ed31b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,52E56A54-13C6-4F3E-85CA-17D584A4F019,unattributed,unattributed,,,,seller_gig.click,,2018-09-29T23:00:34+09:00,ab6b94f8-dc3e-4b55-a44a-05cfe4a7d13b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bd86cb33-e61b-4821-98aa-0632f42238fc,unattributed,unattributed,,,,inbox.view,,2018-09-29T23:00:34+09:00,4130ac0d-88e0-4e10-9b7b-801c87d5191c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C1B2CA87-3F7E-4E98-839D-CCEBED6D3D1E,unattributed,unattributed,,,,home.view,,2018-09-29T23:00:34+09:00,6b94012a-a2ef-44a0-b601-fe6707e782d1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C1B2CA87-3F7E-4E98-839D-CCEBED6D3D1E,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T23:00:35+09:00,bbbfa611-52e3-4ea4-9691-fcb46914172f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7D1DC635-B6C6-48BC-9327-E39725F719F0,unattributed,unattributed,,,,search_gig.view,,2018-09-29T23:00:35+09:00,dafcdedf-6f86-4d0f-a3b3-bf9b440404dc,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android8.0.0,5e4c44f5-c932-4b5b-af1e-aa451b5f63bd,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T23:00:35+09:00,ea0d20ef-55d1-4983-b176-85a4f2965e1e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,438c5cbd-e187-4353-afa8-92f929bdea3c,unattributed,unattributed,,,,login_sns.view,,2018-09-29T23:00:36+09:00,76bf1aef-92c3-4d54-81be-d5775beb6c70,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,1f2aaa53-7610-48a1-bcb5-f940adc44991,unattributed,unattributed,,,,search_gig.view,,2018-09-29T23:00:36+09:00,46f30e56-ca71-4f89-9b4f-1afca50723e1,False,True
background,,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,f2acdb0c-6eac-400d-857a-91641b7bad78,,,,,,,,2018-09-29T23:00:36+09:00,8986682b-04e1-44b7-8585-6a9b0dbd45b5,,True
launch,False,com.kmong.kmong,3.3.5,SM-G920S,samsung,Android7.0,55cb0889-deba-4a9f-b2b0-273fd9670f55,unattributed,unattributed,,,,,,2018-09-29T23:00:36+09:00,32e191fa-7222-432e-883f-34d3959cf099,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bd86cb33-e61b-4821-98aa-0632f42238fc,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T23:00:37+09:00,41f86dac-a24a-4f88-a6e9-5176ac0c47bf,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7D1DC635-B6C6-48BC-9327-E39725F719F0,unattributed,unattributed,,,,search.view,,2018-09-29T23:00:37+09:00,6465ad24-c668-4140-9541-399ed8d158a2,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android8.0.0,5e4c44f5-c932-4b5b-af1e-aa451b5f63bd,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T23:00:37+09:00,54e8eadb-b12a-4df4-b2c6-c35659b82027,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G920S,samsung,Android7.0,55cb0889-deba-4a9f-b2b0-273fd9670f55,unattributed,unattributed,,,,home.view,,2018-09-29T23:00:39+09:00,b6aec9f7-0589-45ce-8080-20d57a4c25ed,False,True
install,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,4b34eaf2-63c6-44ba-8e24-26cab1eb6dda,paid,google.adwords,1431863900,,,,,2018-09-29T23:00:39+09:00,b1477d1b-c7f6-4368-b87b-c9913efa0a3a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,52E56A54-13C6-4F3E-85CA-17D584A4F019,unattributed,unattributed,,,,menu.view,,2018-09-29T23:00:39+09:00,d0b1a1f1-70b5-42e6-8e3b-63c8177a55bb,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,77714b53-87a7-4f32-9910-3bae986eac64,app-market,google-play,,organic,,,,2018-09-29T23:00:40+09:00,572ca15c-d313-42a8-a9fb-47098f88e1c9,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7D1DC635-B6C6-48BC-9327-E39725F719F0,unattributed,unattributed,,,,search_gig.view,,2018-09-29T23:00:40+09:00,097684bd-e39c-4361-b299-38b62a9b84e7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,a221eb48-43e8-457d-95dc-017e1fb7f939,unattributed,unattributed,,,,order_addOption.click,20302.0,2018-09-29T23:00:40+09:00,caacafaa-c6ac-4360-9ca3-6b5c2e1cfbd0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2492D115-26BE-46B1-9AE4-9E8560C4FF73,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T23:00:41+09:00,5dc7b2a0-c20f-42a1-996a-a8730996b929,False,True
background,,com.kmong.kmong,3.3.5,SM-G920S,samsung,Android7.0,55cb0889-deba-4a9f-b2b0-273fd9670f55,,,,,,,,2018-09-29T23:00:41+09:00,9a1d5133-a656-4f66-8282-93a976f25aee,,True
goal,False,com.kmong.kmong,3.3.2,SM-G935S,samsung,Android8.0.0,41d430d6-d83c-4d85-a9af-7f6cd0fc1471,unattributed,unattributed,,,,home.view,,2018-09-29T23:00:41+09:00,84e0eeca-0169-4d3e-8032-6d3c64a608d3,False,True
launch,False,com.kmong.kmong,3.3.2,SM-G935S,samsung,Android8.0.0,41d430d6-d83c-4d85-a9af-7f6cd0fc1471,unattributed,unattributed,,,,,,2018-09-29T23:00:41+09:00,04ae533a-e064-4bb0-97ce-aae94a4c6b67,False,False
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bd86cb33-e61b-4821-98aa-0632f42238fc,,,,,,,,2018-09-29T23:00:42+09:00,e4b40bae-ed33-4a08-9a84-c3db0fd1296b,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D5B88128-1EFF-447D-AE14-C7D9E2D65716,unattributed,unattributed,,,,home.view,,2018-09-29T23:00:42+09:00,f185077a-96dc-44fd-99e1-d260c48be71e,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D5B88128-1EFF-447D-AE14-C7D9E2D65716,unattributed,unattributed,,,,,,2018-09-29T23:00:42+09:00,973035a4-37c7-4013-9e9e-a6608f3da703,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,77714b53-87a7-4f32-9910-3bae986eac64,app-market,google-play,,organic,,home.view,,2018-09-29T23:00:42+09:00,3af20f2e-91c3-4294-9817-ff1e29d2f003,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C1B2CA87-3F7E-4E98-839D-CCEBED6D3D1E,unattributed,unattributed,,,,inbox.view,,2018-09-29T23:00:42+09:00,78745033-5daa-40f7-86e4-5e5ce8b91f5a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,93403117-BB0B-4A19-9592-775B24AE4038,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T23:00:42+09:00,9526519f-ff1b-4ff7-aa1a-e84112bd2c77,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,52E56A54-13C6-4F3E-85CA-17D584A4F019,unattributed,unattributed,,,,about_howToUse.click,,2018-09-29T23:00:42+09:00,5be0d05f-4f78-49ce-a1d2-29311e19f87a,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,52E56A54-13C6-4F3E-85CA-17D584A4F019,unattributed,unattributed,,,,menu.view,,2018-09-29T23:00:43+09:00,2991677d-69d0-49ac-a745-469a69c9e6c3,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,52E56A54-13C6-4F3E-85CA-17D584A4F019,unattributed,unattributed,,,,home.view,,2018-09-29T23:00:43+09:00,934a9df9-fd21-46cb-9268-037566ab9e93,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,438c5cbd-e187-4353-afa8-92f929bdea3c,unattributed,unattributed,,,,home.view,,2018-09-29T23:00:43+09:00,3a300d85-e5a3-4f4b-93c1-bb04cbcc1784,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4EB63185-B8B9-40D2-B3A9-0325498DF9F8,unattributed,unattributed,,,,gig_detail.view,103.0,2018-09-29T23:00:43+09:00,849b1612-d542-4c04-b08c-8190d69c03ec,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,52E56A54-13C6-4F3E-85CA-17D584A4F019,unattributed,unattributed,,,,category_list.view,,2018-09-29T23:00:44+09:00,a2a6436f-977f-495c-9083-f13402570568,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G935S,samsung,Android8.0.0,41d430d6-d83c-4d85-a9af-7f6cd0fc1471,unattributed,unattributed,,,,menu.view,,2018-09-29T23:00:45+09:00,54788513-89de-40f4-9d5c-abaa7435e803,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,BBCC19D1-E3CD-4DCD-908E-D6AEF000C13F,unattributed,unattributed,,,,,,2018-09-29T23:00:45+09:00,8a61e68b-b546-4311-9d73-f03a0595f48f,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,a221eb48-43e8-457d-95dc-017e1fb7f939,unattributed,unattributed,,,,order_addOption.click,20302.0,2018-09-29T23:00:45+09:00,b8c2fc7f-cdb7-4496-8b1e-583ec189458e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,a221eb48-43e8-457d-95dc-017e1fb7f939,unattributed,unattributed,,,,gig_detail.view,20302.0,2018-09-29T23:00:45+09:00,322d34bf-c670-4dad-b3c9-3388fb451b09,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,a221eb48-43e8-457d-95dc-017e1fb7f939,unattributed,unattributed,,,,search_gig.view,,2018-09-29T23:00:45+09:00,a9936c2c-5c61-4d3e-b2f0-b896f5647544,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,77714b53-87a7-4f32-9910-3bae986eac64,app-market,google-play,,organic,,notification.view,,2018-09-29T23:00:45+09:00,3716dae4-0504-4e71-b08e-7b900143bdd7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,52E56A54-13C6-4F3E-85CA-17D584A4F019,unattributed,unattributed,,,,category_gig.view,11.0,2018-09-29T23:00:45+09:00,7c97960e-210b-410d-ba31-7e7f01bb7489,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,f4ff5702-4ed7-45d3-b33e-cbcf062fddab,unattributed,unattributed,,,,gig_detail.view,20304.0,2018-09-29T23:00:45+09:00,f6028eea-facf-46b4-81eb-cd81ded66606,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,173de1a9-577b-4dee-83a6-40d50a841c17,unattributed,unattributed,,,,,,2018-09-29T23:00:45+09:00,abb024ac-2d1b-4c25-af35-83f1f081ed0e,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EB37B19B-1B7C-42F8-9528-8BD2E9984AA5,unattributed,unattributed,,,,order_addOption.click,,2018-09-29T23:00:46+09:00,3b9b3c79-5d47-4234-9f22-e5a3a539da9a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,1f2aaa53-7610-48a1-bcb5-f940adc44991,unattributed,unattributed,,,,gig_detail.view,217.0,2018-09-29T23:00:46+09:00,58377f18-98ee-44ea-bc0c-4994335337e4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,a221eb48-43e8-457d-95dc-017e1fb7f939,unattributed,unattributed,,,,menu.view,,2018-09-29T23:00:46+09:00,5abdfd4c-8fc9-4b70-abbf-6e5ad6143727,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C1B2CA87-3F7E-4E98-839D-CCEBED6D3D1E,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T23:00:46+09:00,0787d642-5ea2-40c3-ac7a-661ba5bbbf00,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,4b34eaf2-63c6-44ba-8e24-26cab1eb6dda,paid,google.adwords,1431863900,,,tutorial.view,,2018-09-29T23:00:46+09:00,66c9672b-9fb2-48ce-9797-ded2aeb6f478,True,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,B1CE9E1E-8FE1-4BA2-A74A-B66759D96C68,,,,,,,,2018-09-29T23:00:47+09:00,3b46365f-9fb6-44cd-af6f-0ab41239bbc5,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2492D115-26BE-46B1-9AE4-9E8560C4FF73,unattributed,unattributed,,,,inbox.view,,2018-09-29T23:00:47+09:00,9670d027-d45d-4dd2-b0fc-46913abb4248,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,173de1a9-577b-4dee-83a6-40d50a841c17,unattributed,unattributed,,,,home.view,,2018-09-29T23:00:47+09:00,0090cc0f-7477-4fed-a977-0f36a77b7a92,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,a221eb48-43e8-457d-95dc-017e1fb7f939,unattributed,unattributed,,,,account_setting.view,,2018-09-29T23:00:48+09:00,8eb96df6-ec89-47d4-9b22-d40c790cbc65,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,438c5cbd-e187-4353-afa8-92f929bdea3c,unattributed,unattributed,,,,menu.view,,2018-09-29T23:00:48+09:00,e14bcadb-203d-4847-a543-4ea5e0a5ce6a,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G935S,samsung,Android8.0.0,41d430d6-d83c-4d85-a9af-7f6cd0fc1471,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T23:00:49+09:00,0b022132-f3e6-4eb6-a05e-a0742764dc1f,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2599C5B5-4FC0-4E36-BA77-E760D4C04429,,,,,,,,2018-09-29T23:00:49+09:00,5c7b5013-f057-4161-9ac4-332bf7f7612e,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,BBCC19D1-E3CD-4DCD-908E-D6AEF000C13F,unattributed,unattributed,,,,menu.view,,2018-09-29T23:00:49+09:00,9b07b0c1-3ddd-4789-8858-57b6ad75bdf6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,438c5cbd-e187-4353-afa8-92f929bdea3c,unattributed,unattributed,,,,home.view,,2018-09-29T23:00:50+09:00,8727a70c-b31b-4968-b66d-847e18453433,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,B1CE9E1E-8FE1-4BA2-A74A-B66759D96C68,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T23:00:50+09:00,bb9c93a5-5d50-40b5-84dd-7fcfa1f268d6,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2492D115-26BE-46B1-9AE4-9E8560C4FF73,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T23:00:50+09:00,4318ae50-5dbf-400b-99b5-be4177bc0bb1,False,True
launch,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4,3AD93FD5-F585-4F76-A846-070EC2452C09,unattributed,unattributed,,,,,,2018-09-29T23:00:50+09:00,ad0afcb4-1276-4968-8cd9-bcb1426974ee,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2492D115-26BE-46B1-9AE4-9E8560C4FF73,unattributed,unattributed,,,,inbox.view,,2018-09-29T23:00:51+09:00,fb5e3b6b-a827-46ff-8d5b-9c26f419981a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,B1CE9E1E-8FE1-4BA2-A74A-B66759D96C68,unattributed,unattributed,,,,inbox.view,,2018-09-29T23:00:51+09:00,5665c289-a836-43a3-a979-a39dc61b6520,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7D1DC635-B6C6-48BC-9327-E39725F719F0,unattributed,unattributed,,,,search.view,,2018-09-29T23:00:51+09:00,26b89caa-7b4f-4e7f-bd02-6ff0bbc9dcda,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,BBCC19D1-E3CD-4DCD-908E-D6AEF000C13F,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T23:00:51+09:00,89b484a8-9087-4deb-963b-c5ae578e059b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,B1CE9E1E-8FE1-4BA2-A74A-B66759D96C68,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T23:00:52+09:00,77019978-819a-482d-80d9-3712b108bd6d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2599C5B5-4FC0-4E36-BA77-E760D4C04429,unattributed,unattributed,,,,search_gig.view,,2018-09-29T23:00:52+09:00,ef36eaae-5d2e-40d9-8fcd-9f769f1b479c,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4,3AD93FD5-F585-4F76-A846-070EC2452C09,unattributed,unattributed,,,,home.view,,2018-09-29T23:00:52+09:00,28933d3e-b108-4c1c-8ddd-af591e7a2f8e,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2492D115-26BE-46B1-9AE4-9E8560C4FF73,,,,,,,,2018-09-29T23:00:52+09:00,4e271399-c399-4224-a6d8-24dfdeba307a,,True
goal,False,com.kmong.kmong,3.3.2,SM-G935S,samsung,Android8.0.0,41d430d6-d83c-4d85-a9af-7f6cd0fc1471,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T23:00:52+09:00,bc4da640-4875-49a5-a151-2f03443e0bee,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7D1DC635-B6C6-48BC-9327-E39725F719F0,,,,,,,,2018-09-29T23:00:53+09:00,f697848f-eba5-40a5-989b-e86b0479ee45,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,173de1a9-577b-4dee-83a6-40d50a841c17,unattributed,unattributed,,,,menu.view,,2018-09-29T23:00:53+09:00,58acc866-ff1b-4caa-80ad-cb6b052d0be4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,438c5cbd-e187-4353-afa8-92f929bdea3c,unattributed,unattributed,,,,menu.view,,2018-09-29T23:00:54+09:00,4bb625fa-dde7-4d40-90ab-80fc8c86ff7d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,BBCC19D1-E3CD-4DCD-908E-D6AEF000C13F,unattributed,unattributed,,,,menu.view,,2018-09-29T23:00:54+09:00,34060be6-882e-4444-93fa-71808e834d4f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,438c5cbd-e187-4353-afa8-92f929bdea3c,unattributed,unattributed,,,,login_sns.view,,2018-09-29T23:00:55+09:00,bfbcbbbc-82bb-4c0f-a74a-36101929c5c0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,BBCC19D1-E3CD-4DCD-908E-D6AEF000C13F,unattributed,unattributed,,,,seller_profits_history.view,,2018-09-29T23:00:55+09:00,28091a42-fa10-4209-a613-24285c5e92bc,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,77714b53-87a7-4f32-9910-3bae986eac64,app-market,google-play,,organic,,buyer_order_track.view,,2018-09-29T23:00:55+09:00,3c7a61de-0d7c-4c0c-b689-d76da997ac26,True,True
goal,False,com.kmong.kmong,3.3.2,SM-G935S,samsung,Android8.0.0,41d430d6-d83c-4d85-a9af-7f6cd0fc1471,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T23:00:56+09:00,88a1b0d6-ddf5-46d4-b980-24fa56edf520,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,94931c24-97fe-47c5-aac0-27513ded6470,unattributed,unattributed,,,,home.view,,2018-09-29T23:00:56+09:00,c9f85407-6654-40d6-9b4d-3fd2e5da5d52,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,4b34eaf2-63c6-44ba-8e24-26cab1eb6dda,paid,google.adwords,1431863900,,,home.view,,2018-09-29T23:00:56+09:00,45608d91-fb80-4400-bc55-61b1caa580c8,True,True
background,,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android8.0.0,02e0e7f1-ce98-431b-a927-5daf44b37ffd,,,,,,,,2018-09-29T23:00:56+09:00,85052567-596c-443a-9dbc-37260a192dcc,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2599C5B5-4FC0-4E36-BA77-E760D4C04429,unattributed,unattributed,,,,gig_detail.view,113.0,2018-09-29T23:00:56+09:00,545ed5fd-ca83-455d-90ef-9778a2c9479d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,173de1a9-577b-4dee-83a6-40d50a841c17,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T23:00:57+09:00,afbca947-741c-4fa0-9339-200c1282f7a1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,94931c24-97fe-47c5-aac0-27513ded6470,unattributed,unattributed,,,,inbox.view,,2018-09-29T23:00:58+09:00,264f2c7a-2c91-4e82-9738-7963b1db8e64,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,B1CE9E1E-8FE1-4BA2-A74A-B66759D96C68,unattributed,unattributed,,,,home.view,,2018-09-29T23:00:58+09:00,27d06de8-0458-4e9b-bacf-2ebc4f6f725d,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,4b34eaf2-63c6-44ba-8e24-26cab1eb6dda,paid,google.adwords,1431863900,,,search.view,,2018-09-29T23:00:58+09:00,98101253-60dc-49a3-8c97-4baeef5d62ac,True,True
foreground,,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android8.0.0,02e0e7f1-ce98-431b-a927-5daf44b37ffd,,,,,,,,2018-09-29T23:00:59+09:00,d9facb06-51d7-44a4-a2ef-fc66fd44e83f,,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,77714b53-87a7-4f32-9910-3bae986eac64,app-market,google-play,,organic,,buyer_order_track.view,,2018-09-29T23:00:59+09:00,3b1dcdd6-767c-41fc-aca4-7840ca098148,True,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E8F9D830-70BF-4550-8FEB-02DBCF74D922,,,,,,,,2018-09-29T23:00:59+09:00,6dc713d1-a922-4a88-b952-7032499ace3e,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,94931c24-97fe-47c5-aac0-27513ded6470,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T23:00:59+09:00,5a0d88f3-6ea4-4e48-b6be-a7e6dedd87ca,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E8F9D830-70BF-4550-8FEB-02DBCF74D922,unattributed,unattributed,,,,inbox.view,,2018-09-29T23:01:00+09:00,6f8dc0c9-548f-496f-b823-74029758d0a0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android8.0.0,02e0e7f1-ce98-431b-a927-5daf44b37ffd,unattributed,unattributed,,,,search_gig.view,,2018-09-29T23:01:00+09:00,dab02ff3-06d0-4706-88a0-9979b5b12313,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android8.0.0,02e0e7f1-ce98-431b-a927-5daf44b37ffd,unattributed,unattributed,,,,search.view,,2018-09-29T23:01:00+09:00,1fd5e574-a4f8-4b34-abd1-efba46450d9b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,B1CE9E1E-8FE1-4BA2-A74A-B66759D96C68,unattributed,unattributed,,,,inbox.view,,2018-09-29T23:01:00+09:00,1bf11e49-e3bb-4296-83f9-9052c8e620ff,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,f2acdb0c-6eac-400d-857a-91641b7bad78,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T23:01:01+09:00,29ffd5e6-3e2a-4d83-91f8-9f67b58ed994,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,f2acdb0c-6eac-400d-857a-91641b7bad78,,,,,,,,2018-09-29T23:01:01+09:00,9c031c8b-5858-4f7b-b1b3-6a847496c1b3,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,94931c24-97fe-47c5-aac0-27513ded6470,unattributed,unattributed,,,,profile.click,,2018-09-29T23:01:01+09:00,dc12924d-031b-4f44-a368-3d687dfe35eb,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,B1CE9E1E-8FE1-4BA2-A74A-B66759D96C68,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T23:01:02+09:00,4f39f06f-e848-42b0-9127-7f97480bfe0f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,B1CE9E1E-8FE1-4BA2-A74A-B66759D96C68,unattributed,unattributed,,,,inbox.view,,2018-09-29T23:01:03+09:00,f562bd34-29ef-441c-b613-d48acda40c7e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D5B88128-1EFF-447D-AE14-C7D9E2D65716,unattributed,unattributed,,,,inbox.view,,2018-09-29T23:01:03+09:00,454555e0-35ae-48f1-820d-7e9a0f85e827,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,438c5cbd-e187-4353-afa8-92f929bdea3c,unattributed,unattributed,,,,login_sns.view,,2018-09-29T23:01:03+09:00,96fa5a69-8793-4b88-b6a8-2b82a644df82,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E8F9D830-70BF-4550-8FEB-02DBCF74D922,,,,,,,,2018-09-29T23:01:03+09:00,8cff3341-c913-4926-a8e0-48ce984e95b3,,True
