eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AB00C0FA-8652-4083-A2EE-B577C232E2B6,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:00:55+09:00,4e19bbd9-b8e6-4e7d-b88c-681cf75d19af,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,ADD87B85-8BE7-44D5-BC4E-6F4C5E8F3982,unattributed,unattributed,,,,home.view,,2018-09-29T12:00:56+09:00,1a7f55fd-1e5f-44c9-ac56-88fe1c2fd847,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2FD3CD5D-9560-4BAA-B8F4-A3A1E58163F0,unattributed,unattributed,,,,home.view,,2018-09-29T12:00:57+09:00,1ae8ccb3-22e0-4d5b-88af-0e08e6b05842,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AB00C0FA-8652-4083-A2EE-B577C232E2B6,,,,,,,,2018-09-29T12:00:57+09:00,9d8457db-f8b5-4b39-87dd-2d50f870534c,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,03632ef3-66b2-4a62-96c0-61cb61545878,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:00:58+09:00,3ae0b010-f1c9-4f0b-a62d-03841412b52c,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,03632ef3-66b2-4a62-96c0-61cb61545878,unattributed,unattributed,,,,,,2018-09-29T12:00:58+09:00,80fb586e-6b1e-46f5-b635-ea6861a076bc,False,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2FD3CD5D-9560-4BAA-B8F4-A3A1E58163F0,,,,,,,,2018-09-29T12:00:59+09:00,a8461eb3-53a6-488d-a97e-2f10e5caef67,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android6.0.1,9fa897b2-d0aa-45c5-961f-128df1279626,viral,WEB,,,,search_gig.view,,2018-09-29T12:00:59+09:00,40d088a6-338d-4033-94c5-b9dd2a5f4aa9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A520K,samsung,Android8.0.0,3721b724-1b9c-464c-9a3d-07299e71eb8c,unattributed,unattributed,,,,home.view,,2018-09-29T12:01:00+09:00,bf20258e-2f2f-4482-8b19-89ae122b7971,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2FD3CD5D-9560-4BAA-B8F4-A3A1E58163F0,,,,,,,,2018-09-29T12:01:00+09:00,87b85ff3-7269-4e0a-8867-32e9af84b5ee,,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,b15e36b5-7687-4fae-834b-09b9fd9b8681,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:01:00+09:00,83f50667-d0b9-46a2-8996-2c82129f0339,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,ADD87B85-8BE7-44D5-BC4E-6F4C5E8F3982,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T12:01:00+09:00,4b08c006-1ed5-4726-94ad-041d035e053f,False,True
foreground,,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,0edebb47-436d-4d96-b561-4e644d83d909,,,,,,,,2018-09-29T12:01:00+09:00,09234948-a2ae-43b6-894c-297bc6d33f14,,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.2,C6954D12-9728-4710-BCA0-6D9F91A4148B,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T12:01:00+09:00,28372d19-f3a4-43bc-b2a0-342162538ccf,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,175f121a-5aa5-4c49-9254-fd34fed6cfac,unattributed,unattributed,,,,,,2018-09-29T12:01:01+09:00,3c14feac-3615-4e64-9e23-c43c16788129,False,False
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,b15e36b5-7687-4fae-834b-09b9fd9b8681,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:01:02+09:00,2de2487b-b247-4d2c-bd89-d9ca7d519e05,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CFC521F4-A6E2-411A-9629-726A7418E862,unattributed,unattributed,,,,,,2018-09-29T12:01:02+09:00,d90280db-00d3-4fec-9ca7-04e74a99ef95,False,False
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,0edebb47-436d-4d96-b561-4e644d83d909,unattributed,unattributed,,,,notification.view,,2018-09-29T12:01:02+09:00,578d8fe2-d96f-4610-93ba-4ef19358df21,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.2,6DC26F14-7B70-48E7-AABA-EF8122D54943,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:01:02+09:00,f3cc85ef-d74a-4031-830f-f009715675e8,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,ADD87B85-8BE7-44D5-BC4E-6F4C5E8F3982,unattributed,unattributed,,,,home.view,,2018-09-29T12:01:03+09:00,6f699ba8-6a0a-48f2-9823-b4b5dfc9941b,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DA66207-963D-445A-8E8D-B2B7A17AFF54,,,,,,,,2018-09-29T12:01:03+09:00,55ad7205-0a0c-40d3-9a27-d48b83f15dad,,False
background,,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,0edebb47-436d-4d96-b561-4e644d83d909,,,,,,,,2018-09-29T12:01:03+09:00,a9785652-5db2-44bf-a052-8d4a3f9b8a24,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,175f121a-5aa5-4c49-9254-fd34fed6cfac,unattributed,unattributed,,,,home.view,,2018-09-29T12:01:03+09:00,319aca74-0fe0-41fd-b4dc-3b8f803800d3,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,43c9006f-6b79-4ea1-aad0-0e076e730196,unattributed,unattributed,,,,,,2018-09-29T12:01:04+09:00,9ea152d7-aa85-47dc-8801-2f8449b35e69,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DA66207-963D-445A-8E8D-B2B7A17AFF54,viral,WEB,,,,home.view,,2018-09-29T12:01:04+09:00,dea65ca6-4d88-4f6a-8c19-095c3f041cee,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CFC521F4-A6E2-411A-9629-726A7418E862,unattributed,unattributed,,,,home.view,,2018-09-29T12:01:04+09:00,47ab5e46-7fd2-4fd2-bbec-9bc9cee1445b,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,b6ebe87d-7f86-4d1b-96b4-53fa9f8cffab,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:01:05+09:00,71ce6398-0c15-4646-9cc8-fb5ef3a5a63b,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.2,C6954D12-9728-4710-BCA0-6D9F91A4148B,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T12:01:05+09:00,d5a31018-e2e0-4c72-85b8-19a6f232bbdd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,175f121a-5aa5-4c49-9254-fd34fed6cfac,unattributed,unattributed,,,,notification.view,,2018-09-29T12:01:05+09:00,6d390841-9411-4e6e-a3d8-11e9215cf65e,False,True
background,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.2,C6954D12-9728-4710-BCA0-6D9F91A4148B,,,,,,,,2018-09-29T12:01:06+09:00,0a264dfa-ee87-4095-a5f9-bd2afb4fc0c1,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,7E7AD473-CD70-4F20-A03F-842FE816E83C,unattributed,unattributed,,,,,,2018-09-29T12:01:06+09:00,164d9ccd-e108-44f9-831f-106447e325bf,False,False
exit,,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,b6ebe87d-7f86-4d1b-96b4-53fa9f8cffab,,,,,,,,2018-09-29T12:01:06+09:00,ed12c6eb-a681-4626-83d4-a81b7a288438,,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,b15e36b5-7687-4fae-834b-09b9fd9b8681,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:01:06+09:00,0d92d8bc-52c0-4cb7-b466-bddf919e7070,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,08AF8CB1-2465-42EE-9FBD-41C4056C97E5,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T12:01:06+09:00,18ca7388-0295-4682-bdb9-70382e5e7344,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android6.0.1,9fa897b2-d0aa-45c5-961f-128df1279626,viral,WEB,,,,gig_detail.view,204.0,2018-09-29T12:01:07+09:00,8375439f-8aaf-452e-a589-670ffbe5c13f,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,b15e36b5-7687-4fae-834b-09b9fd9b8681,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:01:07+09:00,c12be359-033e-45d1-b3be-fd9d10be48a6,False,True
launchInSession,,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,b6ebe87d-7f86-4d1b-96b4-53fa9f8cffab,,,,,,,,2018-09-29T12:01:07+09:00,cbb705af-0501-4176-9d6c-3d23f50f0f53,,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,ADD87B85-8BE7-44D5-BC4E-6F4C5E8F3982,,,,,,,,2018-09-29T12:01:07+09:00,3b759ccd-1f2d-424c-b094-51377fe55263,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.2,6DC26F14-7B70-48E7-AABA-EF8122D54943,unattributed,unattributed,,,,gig_detail.view,10201.0,2018-09-29T12:01:07+09:00,44181611-0280-4105-bb75-b87e10e8d7c8,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F700K,LGE,Android6.0.1,0d942d6e-3be3-418c-a21e-bdbcc92e8c39,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:01:07+09:00,7dab9061-971e-4561-b7c5-fff8ceb79691,False,True
install,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BB900B4D-04F1-453E-B2A4-939DD93722F4,unattributed,unattributed,,,,,,2018-09-29T12:01:07+09:00,c84bbb77-a58f-40f3-aa32-1d8586bf971b,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E0973897-7231-4F40-9887-113BB0D5D8E3,unattributed,unattributed,,,,,,2018-09-29T12:01:08+09:00,f7ef2525-44b7-4194-a62a-437e938b5b0a,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.2,6DC26F14-7B70-48E7-AABA-EF8122D54943,unattributed,unattributed,,,,search_gig.view,,2018-09-29T12:01:08+09:00,34bfba20-27bf-4d8b-b90f-91b8d4cda167,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2FD3CD5D-9560-4BAA-B8F4-A3A1E58163F0,unattributed,unattributed,,,,home.view,,2018-09-29T12:01:08+09:00,50c3cf71-883a-479f-9d09-73ed5a3d783c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,43c9006f-6b79-4ea1-aad0-0e076e730196,unattributed,unattributed,,,,tutorial.view,,2018-09-29T12:01:08+09:00,739c4705-0b66-4ac3-bd44-fd931ed7390e,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BB900B4D-04F1-453E-B2A4-939DD93722F4,unattributed,unattributed,,,,home.view,,2018-09-29T12:01:09+09:00,67ac655f-47f8-46dd-b5a9-231ecdfa4707,True,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E0973897-7231-4F40-9887-113BB0D5D8E3,,,,,,,,2018-09-29T12:01:09+09:00,53d11191-ce1f-45c7-ac41-1b2cab34352e,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,7E7AD473-CD70-4F20-A03F-842FE816E83C,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:01:09+09:00,08f76c03-a170-465f-b28f-fa53772c1c10,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CFC521F4-A6E2-411A-9629-726A7418E862,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T12:01:09+09:00,284b9e4e-7b81-448e-b68d-6b65d6779bd8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,03632ef3-66b2-4a62-96c0-61cb61545878,unattributed,unattributed,,,,home.view,,2018-09-29T12:01:09+09:00,678ce5ae-6c4c-44bd-8e8e-c738209c9ac6,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,08AF8CB1-2465-42EE-9FBD-41C4056C97E5,,,,,,,,2018-09-29T12:01:09+09:00,05bef502-386b-4f6a-91e0-cb75db62a105,,True
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,43c9006f-6b79-4ea1-aad0-0e076e730196,unattributed,unattributed,,,,home.view,,2018-09-29T12:01:10+09:00,d7337248-c15b-4079-a506-b0d6fe94daf8,True,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,7E7AD473-CD70-4F20-A03F-842FE816E83C,,,,,,,,2018-09-29T12:01:10+09:00,c11ee146-7718-4c6d-88cf-d47de54e978c,,True
goal,False,com.kmong.kmong,3.3.5,SM-G850K,samsung,Android5.0.2,95392125-df50-4554-97ef-d37f0636b6c3,stranger,(not set),,(not set),,gig_detail.view,109.0,2018-09-29T12:01:10+09:00,2272b37e-23e8-4afc-885a-bee278e6a3b1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DA66207-963D-445A-8E8D-B2B7A17AFF54,viral,WEB,,,,inbox.view,,2018-09-29T12:01:10+09:00,71c4a7d1-76b0-4e6c-b40b-cb333d3ba4fc,False,True
exit,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,03632ef3-66b2-4a62-96c0-61cb61545878,,,,,,,,2018-09-29T12:01:10+09:00,42ba6d6c-6e6c-454e-963e-5ab17142bc4c,,True
background,,com.kmong.kmong,3.3.5,LG-F700K,LGE,Android6.0.1,0d942d6e-3be3-418c-a21e-bdbcc92e8c39,,,,,,,,2018-09-29T12:01:11+09:00,d784a344-8ebe-47f9-b6dd-b8b056788f50,,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,b15e36b5-7687-4fae-834b-09b9fd9b8681,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:01:11+09:00,803b453b-02b3-4db1-a5bf-7e9c80268392,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DA66207-963D-445A-8E8D-B2B7A17AFF54,viral,WEB,,,,inbox_detail.view,,2018-09-29T12:01:12+09:00,05d0938b-fe25-4283-b8f1-bbf187291e03,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A4D3E438-F945-42CF-8515-92213DFB0DE6,,,,,,,,2018-09-29T12:01:12+09:00,1712beeb-30b9-4bf5-91cd-755dbdc2ee4b,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2FD3CD5D-9560-4BAA-B8F4-A3A1E58163F0,unattributed,unattributed,,,,home.view,,2018-09-29T12:01:12+09:00,d27723b1-a7f4-4628-a1e0-4e64565b7c3c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,175f121a-5aa5-4c49-9254-fd34fed6cfac,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T12:01:12+09:00,9e476f99-773e-494c-ac63-b1c3a24de1d2,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2FD3CD5D-9560-4BAA-B8F4-A3A1E58163F0,,,,,,,,2018-09-29T12:01:13+09:00,9b9329d8-4015-4842-bc86-48c6ee5b5d6f,,True
background,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,43c9006f-6b79-4ea1-aad0-0e076e730196,,,,,,,,2018-09-29T12:01:13+09:00,9d38465c-8226-4b20-be95-7d8f114990d7,,True
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,43c9006f-6b79-4ea1-aad0-0e076e730196,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T12:01:13+09:00,2c9a3bd4-212e-4549-bb6f-65712d24d111,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G850K,samsung,Android5.0.2,95392125-df50-4554-97ef-d37f0636b6c3,stranger,(not set),,(not set),,inbox_detail.view,,2018-09-29T12:01:13+09:00,3c0ae43a-6970-4bf9-84f4-50f307c32b7d,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7D5E483F-FBEA-40F2-9CE9-A403B2E87011,unattributed,unattributed,,,,,,2018-09-29T12:01:14+09:00,afc623cc-c131-415a-8955-6af7dc73e83c,False,False
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BB900B4D-04F1-453E-B2A4-939DD93722F4,unattributed,unattributed,,,,category_gig.view,7.0,2018-09-29T12:01:15+09:00,de9b343a-a6fb-4551-805f-97e5fc6110af,True,True
foreground,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,43c9006f-6b79-4ea1-aad0-0e076e730196,,,,,,,,2018-09-29T12:01:15+09:00,79d2866e-8dd1-48ac-8341-1a8c5b5fc25f,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7D5E483F-FBEA-40F2-9CE9-A403B2E87011,unattributed,unattributed,,,,home.view,,2018-09-29T12:01:15+09:00,bffa6d91-c432-465a-804b-d95f9cfabbef,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C7CDE7F7-B874-40CB-B542-968C3F5B15CE,unattributed,unattributed,,,,,,2018-09-29T12:01:15+09:00,369bad7f-169c-42c1-a0d7-9fe03aa93931,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,43c9006f-6b79-4ea1-aad0-0e076e730196,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T12:01:16+09:00,90b0e8a2-7c46-4c3d-8061-fd689266976d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J530L,samsung,Android7.0,9db2e877-d209-40b4-a4df-0a295698d78b,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-29T12:01:16+09:00,4dc1d622-f39f-42f3-95f6-78e213075232,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,175f121a-5aa5-4c49-9254-fd34fed6cfac,unattributed,unattributed,,,,notification.view,,2018-09-29T12:01:17+09:00,4c442c70-422f-405d-9a28-291476e60633,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,E944FEC4-ED44-4B73-B41E-5B257845CFDD,unattributed,unattributed,,,,,,2018-09-29T12:01:18+09:00,0e353ca6-e34a-420b-a00a-b5535d182b6a,False,False
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7D5E483F-FBEA-40F2-9CE9-A403B2E87011,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T12:01:18+09:00,eb12652b-795b-4bdf-9677-6e40c0349058,True,True
launch,False,com.kmong.kmong,3.3.5,SM-N910S,samsung,Android6.0.1,9f011dad-404f-44f4-8c35-8cf2dd4d8a25,unattributed,unattributed,,,,,,2018-09-29T12:01:18+09:00,f20682ce-778f-47c7-a995-cb89ec486f3b,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,175f121a-5aa5-4c49-9254-fd34fed6cfac,unattributed,unattributed,,,,home.view,,2018-09-29T12:01:18+09:00,f56ec2e9-6e67-45da-b969-cf3dc1887a87,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N910S,samsung,Android6.0.1,9f011dad-404f-44f4-8c35-8cf2dd4d8a25,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:01:18+09:00,a90f92ab-e21c-4944-8283-9a6a3b269c98,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DB1038BD-8A5F-4598-B120-88371B0B117A,unattributed,unattributed,,,,,,2018-09-29T12:01:19+09:00,2158294b-6666-4482-a795-920fbb6ca994,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,E944FEC4-ED44-4B73-B41E-5B257845CFDD,unattributed,unattributed,,,,home.view,,2018-09-29T12:01:19+09:00,3b0e477e-e603-484c-8808-e86fa3d26830,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,9bbcbdaa-10e4-4c1d-a733-224c376677d9,viral,WEB,,,,home.view,,2018-09-29T12:01:20+09:00,791ad896-7959-495d-b0b5-dddaea3c215a,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C7CDE7F7-B874-40CB-B542-968C3F5B15CE,unattributed,unattributed,,,,home.view,,2018-09-29T12:01:20+09:00,ddff5c98-ec90-4173-b67c-5daf051946e9,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,E944FEC4-ED44-4B73-B41E-5B257845CFDD,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:01:20+09:00,961ea9c6-651c-41e9-a0a1-30de1c4f7a5e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DB1038BD-8A5F-4598-B120-88371B0B117A,unattributed,unattributed,,,,home.view,,2018-09-29T12:01:20+09:00,5839199b-5a68-4dfa-8ee3-131f6355e94c,False,True
exit,,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,175f121a-5aa5-4c49-9254-fd34fed6cfac,,,,,,,,2018-09-29T12:01:21+09:00,081df521-44e4-4f22-8c52-5b4d57450764,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.2,D821D54D-0474-4971-A78E-F786E573F2D7,unattributed,unattributed,,,,,,2018-09-29T12:01:21+09:00,d86fd73f-a524-4ac4-a9ec-b4a4573b1953,False,False
background,,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,175f121a-5aa5-4c49-9254-fd34fed6cfac,,,,,,,,2018-09-29T12:01:22+09:00,1e17a55b-16ed-49e7-858c-9add971ff21e,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.2,D821D54D-0474-4971-A78E-F786E573F2D7,unattributed,unattributed,,,,home.view,,2018-09-29T12:01:22+09:00,9a467583-08f9-4e9a-a3a1-ae50a1779efe,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7D5E483F-FBEA-40F2-9CE9-A403B2E87011,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:01:22+09:00,34afbe8f-0ff4-48ce-87ee-be4b83ddd663,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A4D3E438-F945-42CF-8515-92213DFB0DE6,viral,WEB,,,,home.view,,2018-09-29T12:01:22+09:00,1ad290d6-6b2e-4181-8762-06b58e93d779,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,cfa435aa-3cde-4456-b22d-22b70d44fe18,unattributed,unattributed,,,,home.view,,2018-09-29T12:01:22+09:00,e5e9b583-a42e-4ce1-a67d-c776a45c5f72,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CFC521F4-A6E2-411A-9629-726A7418E862,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T12:01:22+09:00,a959edd7-d7a2-40d4-aa7b-ffbedc009020,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,43c9006f-6b79-4ea1-aad0-0e076e730196,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:01:23+09:00,292eb6be-fba8-4e7e-a94f-60683d8e0b62,True,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5D13B9AB-C51E-4A52-9F96-3DFDF9B93257,unattributed,unattributed,,,,,,2018-09-29T12:01:24+09:00,7a489253-dd28-442c-a366-80d28864800c,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DB1038BD-8A5F-4598-B120-88371B0B117A,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:01:24+09:00,edbdb3bc-30e1-4938-a502-816da794d066,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DA66207-963D-445A-8E8D-B2B7A17AFF54,,,,,,,,2018-09-29T12:01:24+09:00,4dd0930e-339a-47d0-99b9-b7c8d38d012d,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.2,6DC26F14-7B70-48E7-AABA-EF8122D54943,unattributed,unattributed,,,,search.view,,2018-09-29T12:01:24+09:00,83471331-4181-4478-b3b8-5e54d84f4bef,False,True
background,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,43c9006f-6b79-4ea1-aad0-0e076e730196,,,,,,,,2018-09-29T12:01:24+09:00,285647e1-6255-4905-9e2e-0a2affb29efc,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.2,6DC26F14-7B70-48E7-AABA-EF8122D54943,unattributed,unattributed,,,,home.view,,2018-09-29T12:01:25+09:00,b12e23fa-3cc2-4ed1-8601-52b3330d65db,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5D13B9AB-C51E-4A52-9F96-3DFDF9B93257,unattributed,unattributed,,,,home.view,,2018-09-29T12:01:25+09:00,f411f0d8-fe77-4048-981e-b2d26e4515f9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5D13B9AB-C51E-4A52-9F96-3DFDF9B93257,unattributed,unattributed,,,,menu.view,,2018-09-29T12:01:25+09:00,eef691f2-b8ea-405c-a976-f6dddc6e3e80,False,True
background,,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,b6ebe87d-7f86-4d1b-96b4-53fa9f8cffab,,,,,,,,2018-09-29T12:01:25+09:00,e7558a88-e1fb-4b16-a1c8-e03dfb9e4422,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5D13B9AB-C51E-4A52-9F96-3DFDF9B93257,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T12:01:26+09:00,39680bd6-d23e-492f-9c92-52fbef683255,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7D5E483F-FBEA-40F2-9CE9-A403B2E87011,unattributed,unattributed,,,,menu.view,,2018-09-29T12:01:26+09:00,b17afd3a-15ca-47e7-8855-70031e25c0ba,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.2,D821D54D-0474-4971-A78E-F786E573F2D7,,,,,,,,2018-09-29T12:01:26+09:00,3faeb066-0794-4964-a8df-260629b0a3be,,True
