eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,394a4962-4250-4f10-b4d1-80aed9cb384b,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T23:00:34+09:00,963b4292-5418-4d9b-aa7d-bc74d98af1c8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android7.0,8a871e50-0717-4aed-9bad-04ac3c3793be,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T23:00:34+09:00,b60861aa-89ac-4c51-8464-78bf768c6387,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,27cc7fa2-8b8d-4313-8ffc-c138ccc91e4c,unattributed,unattributed,,,,search.view,,2018-09-28T23:00:35+09:00,90c56df5-4619-4eb3-a423-d15466665319,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,27cc7fa2-8b8d-4313-8ffc-c138ccc91e4c,unattributed,unattributed,,,,gig_detail.view,60108.0,2018-09-28T23:00:35+09:00,cc1ad6be-bc12-4b16-8d32-ce870ddc9f4a,False,True
goal,False,com.kmong.kmong,3.3.5,LG-M470,LGE,Android7.0,58375dac-fae3-45e0-a03c-d6736d39ae4c,unattributed,unattributed,,,,inbox.view,,2018-09-28T23:00:35+09:00,1759afda-0087-492e-9af4-8607c94d2dc3,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G965N,samsung,Android8.0.0,8e9536f0-4638-437e-8934-c0b2e85dabe9,unattributed,unattributed,,,,search_gig.view,,2018-09-28T23:00:35+09:00,37d9f244-36ae-48ef-855b-e65ac826ce12,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,27cc7fa2-8b8d-4313-8ffc-c138ccc91e4c,unattributed,unattributed,,,,search_gig.view,,2018-09-28T23:00:35+09:00,8de1bf51-2777-49ff-9480-0b5f2d376eb3,False,True
exit,,com.kmong.kmong,3.3.2,SM-G965N,samsung,Android8.0.0,8e9536f0-4638-437e-8934-c0b2e85dabe9,,,,,,,,2018-09-28T23:00:36+09:00,e9978f0d-f05d-4620-8175-9090f6432822,,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,47a75acd-fe48-4312-8270-980c242666f8,unattributed,unattributed,,,,category_gig.view,205.0,2018-09-28T23:00:39+09:00,479684bb-1266-432b-90e2-3ed2f5fe1d3b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android7.0,8a871e50-0717-4aed-9bad-04ac3c3793be,unattributed,unattributed,,,,menu.view,,2018-09-28T23:00:40+09:00,0ab1fcd3-6ba4-4ec3-8ffc-e4ca3f90e83f,False,True
goal,False,com.kmong.kmong,3.3.5,LG-M470,LGE,Android7.0,58375dac-fae3-45e0-a03c-d6736d39ae4c,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:00:40+09:00,a6227947-6d49-46e8-96bc-3657dd1a2f4c,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32135A01-4115-46AE-8B1F-7FF46473FAE0,,,,,,,,2018-09-28T23:00:40+09:00,37537392-b5c7-4c5f-a14a-40149a46a257,,True
goal,False,com.kmong.kmong,3.3.2,SM-G965N,samsung,Android8.0.0,8e9536f0-4638-437e-8934-c0b2e85dabe9,unattributed,unattributed,,,,gig_detail.view,61305.0,2018-09-28T23:00:40+09:00,f37a1434-20c7-4e72-b49e-b94429ec218f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,f572cafb-57a9-4ffb-937c-6bf5e95ac697,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T23:00:41+09:00,ab2cf1b7-9d29-43f7-8ea1-5def30f09362,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android7.0,8a871e50-0717-4aed-9bad-04ac3c3793be,unattributed,unattributed,,,,inbox.view,,2018-09-28T23:00:41+09:00,f44a1ef4-b41d-474f-b327-6e02b608ed78,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,0eba7998-7e51-4509-94f5-4adaddce7360,unattributed,unattributed,,,,gig_detail.view,903.0,2018-09-28T23:00:42+09:00,1f75dd7b-8b68-4b50-a46e-ed54d5e39b6a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,f572cafb-57a9-4ffb-937c-6bf5e95ac697,unattributed,unattributed,,,,home.view,,2018-09-28T23:00:43+09:00,930ca592-6c65-4dc2-aefb-acf8d32cdd6e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,394a4962-4250-4f10-b4d1-80aed9cb384b,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T23:00:43+09:00,9884bece-4469-4eb0-b83c-752665a302ac,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android7.0,8a871e50-0717-4aed-9bad-04ac3c3793be,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:00:43+09:00,4794b3cf-8c78-456d-871c-09a2f0b42498,False,True
launch,False,com.kmong.kmong,3.3.2,SM-N960N,samsung,Android8.1.0,e75ad54d-c98b-4d47-a814-e778b10d0ef5,unattributed,unattributed,,,,notification.view,,2018-09-28T23:00:43+09:00,cad3698e-eddc-471d-b111-e0e8e0427bab,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android7.0,8a871e50-0717-4aed-9bad-04ac3c3793be,unattributed,unattributed,,,,inbox.view,,2018-09-28T23:00:44+09:00,0b0c9bd4-29d5-4054-9038-6a68efb3f43f,False,True
goal,True,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,27cc7fa2-8b8d-4313-8ffc-c138ccc91e4c,unattributed,unattributed,,,,gig_detail.view,60104.0,2018-09-28T23:00:44+09:00,664c1701-fe20-446d-ae00-778765ccfc96,False,True
exit,,com.kmong.kmong,3.3.2,SM-N960N,samsung,Android8.1.0,e75ad54d-c98b-4d47-a814-e778b10d0ef5,,,,,,,,2018-09-28T23:00:44+09:00,ecb451a0-32de-4c75-866c-cd9e88993ebb,,True
launch,False,com.kmong.kmong,3.3.2,SM-N960N,samsung,Android8.1.0,e75ad54d-c98b-4d47-a814-e778b10d0ef5,unattributed,unattributed,,,,,,2018-09-28T23:00:44+09:00,b21357e4-8a3f-4059-aa3b-c769a125ff52,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android8.0.0,c0463f7d-f27a-4259-802e-e336cabfd51d,app-market,google-play,,organic,,category_gig.view,102.0,2018-09-28T23:00:44+09:00,31b3eab3-2113-4a4f-a29c-dd4b5cfcea67,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android7.0,8a871e50-0717-4aed-9bad-04ac3c3793be,unattributed,unattributed,,,,home.view,,2018-09-28T23:00:45+09:00,e3ac46b8-43a4-4c8b-a298-cf28d4b6205e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,81297d7b-ffd5-49cc-954a-38f7e6606ab9,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:00:45+09:00,bd3a0132-bb70-40f7-b467-b6592a458b03,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N960N,samsung,Android8.1.0,e75ad54d-c98b-4d47-a814-e778b10d0ef5,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T23:00:45+09:00,04d78818-bebd-4500-bd10-c2c60fa04429,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,27cc7fa2-8b8d-4313-8ffc-c138ccc91e4c,unattributed,unattributed,,,,search.view,,2018-09-28T23:00:46+09:00,bef25ec6-c63c-46d2-9dd1-742ecaf090ec,False,True
exit,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,f572cafb-57a9-4ffb-937c-6bf5e95ac697,,,,,,,,2018-09-28T23:00:46+09:00,3d31e841-12d0-48f2-8a56-f6a4a45ec45f,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,46C8B208-B638-49B2-9A3D-857AE738640A,,,,,,,,2018-09-28T23:00:46+09:00,a31ece50-4a4c-475d-8054-6e88e2eebda4,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,EB29B844-CE16-4097-BE5A-CF19D9E7B547,unattributed,unattributed,,,,category_gig.view,11.0,2018-09-28T23:00:46+09:00,d1dbb518-697e-4c91-a008-4a03e3eb51e1,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,27cc7fa2-8b8d-4313-8ffc-c138ccc91e4c,unattributed,unattributed,,,,search_gig.view,,2018-09-28T23:00:46+09:00,efd0e1b3-12be-4819-a0a2-e2c08b402476,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4c47adbd-8032-4dd5-9d8e-7bc982fda85c,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:00:46+09:00,bc00394e-b6ef-4e4c-a2e5-e8f54661465f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android7.0,8a871e50-0717-4aed-9bad-04ac3c3793be,unattributed,unattributed,,,,notification.view,,2018-09-28T23:00:47+09:00,383c4144-d2d0-4240-a108-b40375f87fc7,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32135A01-4115-46AE-8B1F-7FF46473FAE0,,,,,,,,2018-09-28T23:00:47+09:00,c2c738b9-8796-41e3-b7a7-23b0c2ab9c78,,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android7.0,8a871e50-0717-4aed-9bad-04ac3c3793be,unattributed,unattributed,,,,home.view,,2018-09-28T23:00:47+09:00,d45d6416-525c-49d3-81e1-fbad998de2f6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,0eba7998-7e51-4509-94f5-4adaddce7360,unattributed,unattributed,,,,category_gig.view,903.0,2018-09-28T23:00:48+09:00,97eb0e6e-dd71-4896-9be5-421b107ccf68,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,77d3e36b-833d-491f-a52a-67bba92ada81,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:00:48+09:00,09edeefb-a61d-486b-82ec-72133fb80683,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E9F9A125-4305-48CF-8545-66A9BDC41F50,,,,,,,,2018-09-28T23:00:48+09:00,ab0721b2-3103-4b15-9de4-7bb0705bccbf,,True
launch,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,81b134ea-5d99-4cda-b765-7c23f4c76a76,unattributed,unattributed,,,,,,2018-09-28T23:00:49+09:00,a889421d-47c6-4745-86e7-5585c3e5abf0,False,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,46C8B208-B638-49B2-9A3D-857AE738640A,,,,,,,,2018-09-28T23:00:49+09:00,5ba482ab-2d15-42e3-882f-2e5a0d8102eb,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,124905b3-87e0-444c-a4b7-320badce7778,unattributed,unattributed,,,,inbox.view,,2018-09-28T23:00:49+09:00,22d1e7aa-c522-48fa-90fb-73283a9d9673,False,True
goal,True,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,27cc7fa2-8b8d-4313-8ffc-c138ccc91e4c,unattributed,unattributed,,,,gig_detail.view,60602.0,2018-09-28T23:00:49+09:00,6472b739-5d2c-4a3d-8861-6f05e20d37ca,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,b654a7d8-5353-473a-aa73-af97266b00ea,unattributed,unattributed,,,,gig_detail.view,60201.0,2018-09-28T23:00:49+09:00,da86f283-213a-49c5-9175-e2cef4a09981,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,27cc7fa2-8b8d-4313-8ffc-c138ccc91e4c,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:00:50+09:00,5d09d7c6-8c34-4b54-8148-a4231cbfd187,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,124905b3-87e0-444c-a4b7-320badce7778,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:00:51+09:00,e5314011-f444-4992-bcfc-fc5da6341bb9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android7.0,8a871e50-0717-4aed-9bad-04ac3c3793be,unattributed,unattributed,,,,menu.view,,2018-09-28T23:00:51+09:00,6eb266db-0b60-47b6-b0dc-957f7db5428a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,35cc3590-46b0-44a4-8390-f4f568de9ac7,app-market,google-play,,organic,,inbox.view,,2018-09-28T23:00:51+09:00,5cd0d550-8933-4e2d-8d3e-1b7759e99454,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,35cc3590-46b0-44a4-8390-f4f568de9ac7,,,,,,,,2018-09-28T23:00:51+09:00,e4d24a7f-845d-4fca-9552-58eab57395e8,,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,81b134ea-5d99-4cda-b765-7c23f4c76a76,unattributed,unattributed,,,,home.view,,2018-09-28T23:00:51+09:00,935ee0de-d826-4049-80ba-838dab6de124,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android7.0,8a871e50-0717-4aed-9bad-04ac3c3793be,unattributed,unattributed,,,,seller_gig.click,,2018-09-28T23:00:52+09:00,97071c45-4b46-4ce3-9d62-f2811dcb9814,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,882b9380-ca72-4993-b5cf-02f3e04563ac,,,,,,,,2018-09-28T23:00:52+09:00,67e0911c-ae9e-4d79-adda-0f9fa26b094d,,False
background,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,882b9380-ca72-4993-b5cf-02f3e04563ac,,,,,,,,2018-09-28T23:00:53+09:00,d9fcb05b-fdbc-4b58-8800-5c249925b34c,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,124905b3-87e0-444c-a4b7-320badce7778,unattributed,unattributed,,,,inbox.view,,2018-09-28T23:00:53+09:00,f738d3d1-5b61-4802-8688-5f3eba2610b2,False,True
exit,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,882b9380-ca72-4993-b5cf-02f3e04563ac,,,,,,,,2018-09-28T23:00:54+09:00,c7d495fd-9a59-44d9-81b6-a24d7323ab5b,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,124905b3-87e0-444c-a4b7-320badce7778,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:00:54+09:00,8c8d396d-b19e-40b3-8fbe-65646c7e0eef,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,81b134ea-5d99-4cda-b765-7c23f4c76a76,unattributed,unattributed,,,,inbox.view,,2018-09-28T23:00:54+09:00,ea2decbb-1f49-4852-9dbc-716ed61daf94,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,FF90BD92-4553-40A3-A336-DAA326292355,unattributed,unattributed,,,,inbox.view,,2018-09-28T23:00:54+09:00,4cae57c2-efb9-4971-acbc-f00d04d96443,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32135A01-4115-46AE-8B1F-7FF46473FAE0,,,,,,,,2018-09-28T23:00:54+09:00,af96c94e-a80e-44ea-9466-4cd38932e419,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0BB35987-69E6-4E21-B152-C11113C59982,,,,,,,,2018-09-28T23:00:54+09:00,6b8bdd54-9de3-4a61-b4de-d1c9931c0023,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4c47adbd-8032-4dd5-9d8e-7bc982fda85c,unattributed,unattributed,,,,inbox.view,,2018-09-28T23:00:55+09:00,a29bbfc6-b5ea-412d-b8b5-021fb63147db,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,124905b3-87e0-444c-a4b7-320badce7778,unattributed,unattributed,,,,inbox.view,,2018-09-28T23:00:55+09:00,a856408f-e085-4195-a4b5-91dbdc88da9e,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,27cc7fa2-8b8d-4313-8ffc-c138ccc91e4c,unattributed,unattributed,,,,gig_detail.view,60602.0,2018-09-28T23:00:55+09:00,1ffc29f2-2c2f-4b94-8b5c-211cae7fef96,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,27cc7fa2-8b8d-4313-8ffc-c138ccc91e4c,unattributed,unattributed,,,,search.view,,2018-09-28T23:00:56+09:00,9f60f833-2be1-4b66-9725-141bc472232f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4c47adbd-8032-4dd5-9d8e-7bc982fda85c,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:00:56+09:00,8512003a-c74c-48fa-97b2-69e7946b17c2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,124905b3-87e0-444c-a4b7-320badce7778,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:00:56+09:00,d1c35a49-3e34-476e-87c4-308ee95034af,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,27cc7fa2-8b8d-4313-8ffc-c138ccc91e4c,unattributed,unattributed,,,,search_gig.view,,2018-09-28T23:00:56+09:00,8a699f28-8ca5-4431-8377-9c323772972d,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,FF90BD92-4553-40A3-A336-DAA326292355,,,,,,,,2018-09-28T23:00:56+09:00,4a4f4ba1-f9cf-44aa-a51d-d091eeb2b9e5,,True
launchInSession,,com.kmong.kmong,3.3.5,SM-J737S,samsung,Android8.0.0,bf6e8cfa-4ab4-4325-bca7-0454013f4c3e,,,,,,,,2018-09-28T23:00:57+09:00,12c4c62c-60e1-410f-acd8-84efa9ca55ad,,False
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,81b134ea-5d99-4cda-b765-7c23f4c76a76,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:00:57+09:00,549e4e93-d625-4bea-8794-23d291773e9a,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6698894E-F9AF-4D46-BD22-76C91D640650,unattributed,unattributed,,,,,,2018-09-28T23:00:57+09:00,da9799ce-39d9-4c61-8daf-a9c6ccc08d38,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6698894E-F9AF-4D46-BD22-76C91D640650,unattributed,unattributed,,,,home.view,,2018-09-28T23:00:58+09:00,3a7a221a-1458-4c93-b337-1ce0f53b08f2,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0BB35987-69E6-4E21-B152-C11113C59982,,,,,,,,2018-09-28T23:00:58+09:00,ab36b26c-47d0-4ff0-81b2-20ba4b6a4704,,True
goal,False,com.kmong.kmong,3.3.5,SM-J737S,samsung,Android8.0.0,bf6e8cfa-4ab4-4325-bca7-0454013f4c3e,unattributed,unattributed,,,,home.view,,2018-09-28T23:00:59+09:00,d578dc83-eba7-4560-81d7-bc3097bd4889,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N960N,samsung,Android8.1.0,e75ad54d-c98b-4d47-a814-e778b10d0ef5,unattributed,unattributed,,,,notification.view,,2018-09-28T23:00:59+09:00,6013a97c-f1eb-4939-a3db-5a512724dd9c,False,True
exit,,com.kmong.kmong,3.3.2,SM-N960N,samsung,Android8.1.0,e75ad54d-c98b-4d47-a814-e778b10d0ef5,,,,,,,,2018-09-28T23:01:00+09:00,8cd75377-2074-41f2-9c33-5d8834e3409d,,True
goal,True,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,27cc7fa2-8b8d-4313-8ffc-c138ccc91e4c,unattributed,unattributed,,,,gig_detail.view,60104.0,2018-09-28T23:01:00+09:00,9195ecf2-3510-4fed-a93c-4de1272312b0,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A17D4643-9C92-4B90-AD78-74497C3E2201,,,,,,,,2018-09-28T23:01:00+09:00,a773f73e-9c98-4c69-a080-201469858c45,,False
goal,False,com.kmong.kmong,3.3.5,LG-F670S,LGE,Android5.1.1,13d6a47f-9c74-4779-b516-9e9a1bdd37db,unattributed,unattributed,,,,category_gig.view,408.0,2018-09-28T23:01:00+09:00,5e172649-74de-4370-bf18-c36f334f2035,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A17D4643-9C92-4B90-AD78-74497C3E2201,unattributed,unattributed,,,,home.view,,2018-09-28T23:01:01+09:00,2821c74a-e521-40a4-a396-021e77d24595,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,2c3b16a1-4171-46c6-ab03-34de4a877dcc,unattributed,unattributed,,,,,,2018-09-28T23:01:01+09:00,6c83a9a8-5a00-4e62-93a4-b80c2870615d,False,False
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,27cc7fa2-8b8d-4313-8ffc-c138ccc91e4c,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:01:01+09:00,0660159a-ea6b-486e-8782-6677497ca11c,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AC384EFC-A77E-403D-B252-E7012DB24BE9,unattributed,unattributed,,,,,,2018-09-28T23:01:01+09:00,ef7c3dd7-4def-41bf-b56f-252a89363be1,False,False
goal,False,com.kmong.kmong,3.3.5,SM-J737S,samsung,Android8.0.0,bf6e8cfa-4ab4-4325-bca7-0454013f4c3e,unattributed,unattributed,,,,menu.view,,2018-09-28T23:01:01+09:00,84ee316a-2d12-4037-9178-8f2804548492,False,True
background,,com.kmong.kmong,3.3.2,SM-N960N,samsung,Android8.1.0,e75ad54d-c98b-4d47-a814-e778b10d0ef5,,,,,,,,2018-09-28T23:01:01+09:00,e7566c04-009f-4f9d-873d-850a9e325521,,True
launchInSession,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,882b9380-ca72-4993-b5cf-02f3e04563ac,,,,,,,,2018-09-28T23:01:01+09:00,a1f4e9ed-5db6-4487-add2-c51c3675188d,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32135A01-4115-46AE-8B1F-7FF46473FAE0,viral,WEB,,,,inbox_detail.view,,2018-09-28T23:01:01+09:00,f0f7aabc-c2a9-48c4-92ec-4932892e4952,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android7.0,bc2e791f-17c0-4732-a0b8-0adb39b53cf8,unattributed,unattributed,,,,gig_detail.view,706.0,2018-09-28T23:01:01+09:00,7524732c-bdc5-4096-a228-8034615902a1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,124905b3-87e0-444c-a4b7-320badce7778,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:01:01+09:00,08386574-9e8c-415f-b5ab-75e6aebd54f9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A17D4643-9C92-4B90-AD78-74497C3E2201,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:01:02+09:00,e53f86b9-a575-4582-9cf1-fe221b4936eb,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J737S,samsung,Android8.0.0,bf6e8cfa-4ab4-4325-bca7-0454013f4c3e,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T23:01:02+09:00,c97045ae-08f4-4c77-8f54-f1878d1e407e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,2c3b16a1-4171-46c6-ab03-34de4a877dcc,unattributed,unattributed,,,,home.view,,2018-09-28T23:01:03+09:00,26836809-e48a-4505-ac75-88850b0c8818,False,True
background,,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,01500932-25de-4cb7-86a4-328f7a74b05f,,,,,,,,2018-09-28T23:01:03+09:00,b13632c9-1b0d-4d65-a0f0-6a964acd8088,,True
launch,True,com.kmong.kmong,3.3.5,SM-J710K,samsung,Android7.0,2570c8a6-d186-49af-acf9-756f951420e6,unattributed,unattributed,,,,,,2018-09-28T23:01:03+09:00,bf5550a2-c43d-4cb0-a42d-03373bfe9637,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6698894E-F9AF-4D46-BD22-76C91D640650,unattributed,unattributed,,,,menu.view,,2018-09-28T23:01:03+09:00,442bab58-a851-4cc7-ab70-1710c8ca164d,False,True
background,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,124905b3-87e0-444c-a4b7-320badce7778,,,,,,,,2018-09-28T23:01:03+09:00,e71e0f90-666e-4216-a3fa-86d4ece180ae,,True
background,,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android7.0,8a871e50-0717-4aed-9bad-04ac3c3793be,,,,,,,,2018-09-28T23:01:03+09:00,4f2adc24-e723-44e2-9e50-84485bf9d5ff,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,81297d7b-ffd5-49cc-954a-38f7e6606ab9,unattributed,unattributed,,,,inbox.view,,2018-09-28T23:01:03+09:00,eb2e6c73-2a4b-4557-a44a-ea564181eb28,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,882b9380-ca72-4993-b5cf-02f3e04563ac,unattributed,unattributed,,,,home.view,,2018-09-28T23:01:04+09:00,bd4ccd50-3087-4ce5-ac0e-796373264000,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J737S,samsung,Android8.0.0,bf6e8cfa-4ab4-4325-bca7-0454013f4c3e,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T23:01:04+09:00,2f1cb8f4-cb6c-4fb2-b78f-d8438410f5ba,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6698894E-F9AF-4D46-BD22-76C91D640650,unattributed,unattributed,,,,inbox.view,,2018-09-28T23:01:04+09:00,cdc2e3e6-afdb-439f-b85f-e1a11ff1b1a4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android7.0,bc2e791f-17c0-4732-a0b8-0adb39b53cf8,unattributed,unattributed,,,,home.view,,2018-09-28T23:01:05+09:00,4eed5add-f544-4a52-b3db-085f58afa09b,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6968F4E3-D75B-4BD3-9149-8587E61E452A,unattributed,unattributed,,,,,,2018-09-28T23:01:05+09:00,57906fff-af38-4ce2-9d10-62eb682597be,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5BE8FDC4-3D6D-456C-811F-9129630F4F2A,unattributed,unattributed,,,,menu.view,,2018-09-28T23:01:06+09:00,2937a007-2315-4af6-b395-6b8fffc932e6,False,True
