eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android7.1.1,26b35b5f-cee3-471d-a9e2-70cdfaca2910,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T16:00:44+09:00,dccce243-f5e6-40bf-aa8c-309a06fa1a9f,False,True
foreground,,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,6c3d80ce-c3c0-49db-8532-b7673e9df472,,,,,,,,2018-09-29T16:00:45+09:00,f56fcb28-05b1-4496-9639-b15dd5d6dd72,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,8d7bcca0-652b-4927-821f-9fff727bb8aa,viral,WEB,,,,category_gig.view,706.0,2018-09-29T16:00:45+09:00,debaea35-a83c-4c7a-bc49-0f43ac4d5c15,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8e15a7df-8c7f-425f-8f8a-62a7c924ccc3,unattributed,unattributed,,,,home.view,,2018-09-29T16:00:45+09:00,33303e9f-0587-4f2c-86f9-01484d305fb5,False,True
background,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,96a59800-2b16-469a-8e9a-ac72a4358b51,,,,,,,,2018-09-29T16:00:46+09:00,f56c5721-46dd-4df1-85ad-733d4677ca20,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D0EC2D56-6640-4454-8BB2-4817F5A83BE1,,,,,,,,2018-09-29T16:00:46+09:00,6ad4b113-f10c-4cbd-b8bc-d43c6e224ed5,,True
launchInSession,,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android7.1.1,26b35b5f-cee3-471d-a9e2-70cdfaca2910,,,,,,,,2018-09-29T16:00:46+09:00,3f0891ee-cea2-412e-8d7b-00df1c457193,,False
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android7.1.1,26b35b5f-cee3-471d-a9e2-70cdfaca2910,unattributed,unattributed,,,,home.view,,2018-09-29T16:00:47+09:00,ff9b02ac-904e-48db-94fb-bf6f1ca64cb3,False,True
goal,False,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,6c3d80ce-c3c0-49db-8532-b7673e9df472,app-market,google-play,,organic,,search_gig.view,,2018-09-29T16:00:47+09:00,bc83b5f3-1486-4921-87be-31e07526e5ce,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AB933220-284D-446A-96C7-78DFF6BCD5A1,unattributed,unattributed,,,,buyer_order_track_cancel.view,,2018-09-29T16:00:48+09:00,60bd156b-93dc-47ad-8381-3851f984b698,True,True
launch,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,4b1ff250-d664-4827-a3f0-27294036ce76,unattributed,unattributed,,,,,,2018-09-29T16:00:48+09:00,111d96e0-8ae1-4acf-b5a8-15de4a77d6b5,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8e15a7df-8c7f-425f-8f8a-62a7c924ccc3,unattributed,unattributed,,,,home.view,,2018-09-29T16:00:48+09:00,fed79b60-2c5b-4de2-a218-ca9d38142d47,False,True
foreground,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.3,073EFBF5-8C96-4221-A43B-5CF2F5545B79,,,,,,,,2018-09-29T16:00:48+09:00,c4a851ed-715c-468b-a35e-c2c02be43683,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8e15a7df-8c7f-425f-8f8a-62a7c924ccc3,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T16:00:48+09:00,6d480f0b-1d9b-4154-a186-09a19229f045,False,True
launchInSession,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,711EDC4E-354F-4CB6-A94C-2C465D70994D,,,,,,,,2018-09-29T16:00:49+09:00,97c298fe-2fe0-4f3f-9de9-2a22c2511ea0,,False
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,4b1ff250-d664-4827-a3f0-27294036ce76,unattributed,unattributed,,,,home.view,,2018-09-29T16:00:49+09:00,256ea87c-8f0c-4a6b-b3d6-f08c42ee624a,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6A15B617-B7BF-414B-AB5D-73DF22F5F01A,,,,,,,,2018-09-29T16:00:50+09:00,8d23d1fa-71aa-436c-b040-2062d90c137f,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,2ca74491-55d7-4b50-bd0b-abe48d6f032d,unattributed,unattributed,,,,search_gig.view,,2018-09-29T16:00:50+09:00,c35b3793-2891-4e48-bb77-f7506d1b5df9,False,True
goal,False,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,6c3d80ce-c3c0-49db-8532-b7673e9df472,app-market,google-play,,organic,,gig_detail.view,60101.0,2018-09-29T16:00:51+09:00,bc642d43-418c-485a-b833-1f7176601c5c,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C20A3CEC-5675-4EBA-B96A-8D70834FBAC2,,,,,,,,2018-09-29T16:00:51+09:00,7c86ad88-3a23-4bce-83c2-891a6633742e,,False
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,e693b820-176c-4978-86bf-ddc6829c2814,app-market,google-play,,organic,,gig_detail.view,105.0,2018-09-29T16:00:51+09:00,11a302e0-790b-4bca-b77e-87fb3cd2a10a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C20A3CEC-5675-4EBA-B96A-8D70834FBAC2,viral,WEB,,,,home.view,,2018-09-29T16:00:52+09:00,19ee285b-3801-4980-9f52-c6d76f88b83f,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,8d7bcca0-652b-4927-821f-9fff727bb8aa,viral,WEB,,,,gig_detail.view,706.0,2018-09-29T16:00:52+09:00,bfbd178b-4bce-4362-a08c-4289284eec51,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,e693b820-176c-4978-86bf-ddc6829c2814,app-market,google-play,,organic,,gig_detail.view,105.0,2018-09-29T16:00:52+09:00,e108a2a3-717e-420a-95e3-5c7c6e675faa,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,1FC7B2D7-9D6D-4210-AC24-8009213F1D7C,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T16:00:52+09:00,3b0353ca-0c83-4457-bf1a-df404a10daa0,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1EAFA2D6-FD63-437A-8E95-3F4EF20B171F,,,,,,,,2018-09-29T16:00:52+09:00,5c3f4c7f-8335-45ad-aaa6-c5247823c21a,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,b0830029-c62f-4ead-a418-b964bde72cc6,unattributed,unattributed,,,,inbox.view,,2018-09-29T16:00:52+09:00,6bf696de-8f07-48ad-b8cd-d5b553f66f5d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6A15B617-B7BF-414B-AB5D-73DF22F5F01A,viral,WEB,,,,category_gig.view,1.0,2018-09-29T16:00:53+09:00,bb66695d-0168-457f-8f62-4bc3385863e9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,54823300-8BBD-4335-8D84-1DBA20219EE5,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T16:00:53+09:00,a72e16dd-76da-4a39-a70a-41b911deac7a,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,f48c96f0-76ba-43d7-85ef-bdef07797c08,unattributed,unattributed,,,,,,2018-09-29T16:00:53+09:00,b24e8312-2bb8-4211-96dd-d94614760175,False,False
goal,False,com.kmong.kmong,3.3.3,SM-N920S,samsung,Android7.0,3a0cff78-179b-49a7-8b1c-7fe6a3c78287,unattributed,unattributed,,,,notification.view,,2018-09-29T16:00:53+09:00,a7e4a5e1-21e2-41e7-bf52-3073fdc32b9d,False,True
goal,False,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,6c3d80ce-c3c0-49db-8532-b7673e9df472,app-market,google-play,,organic,,inbox_detail.view,,2018-09-29T16:00:53+09:00,2d96489b-b5dc-4c5c-b0e2-3b3c3f098a2b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,4b1ff250-d664-4827-a3f0-27294036ce76,unattributed,unattributed,,,,inbox.view,,2018-09-29T16:00:53+09:00,9f58a62c-4054-4184-b843-ec2c498addad,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,54823300-8BBD-4335-8D84-1DBA20219EE5,unattributed,unattributed,,,,gig_detail.view,902.0,2018-09-29T16:00:54+09:00,95446430-eaa7-4d93-ad5f-989ac8aad402,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,1FC7B2D7-9D6D-4210-AC24-8009213F1D7C,,,,,,,,2018-09-29T16:00:54+09:00,c699e5b4-35bc-49df-aa0e-e2bc8b8d355d,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6A15B617-B7BF-414B-AB5D-73DF22F5F01A,viral,WEB,,,,home.view,,2018-09-29T16:00:54+09:00,29bd9700-2b96-410b-b400-d7e87500c981,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,b0830029-c62f-4ead-a418-b964bde72cc6,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T16:00:54+09:00,bdad9ba2-5d9d-49c5-9d5a-a164ca2e3248,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1EAFA2D6-FD63-437A-8E95-3F4EF20B171F,,,,,,,,2018-09-29T16:00:54+09:00,ee518e13-4917-4655-8e18-724d04e61052,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C20A3CEC-5675-4EBA-B96A-8D70834FBAC2,,,,,,,,2018-09-29T16:00:54+09:00,f0ca18bd-2c7b-40b9-857c-8cb090bedbe7,,True
goal,False,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,6c3d80ce-c3c0-49db-8532-b7673e9df472,app-market,google-play,,organic,,gig_detail.view,60101.0,2018-09-29T16:00:55+09:00,b5c9f654-908a-45de-b29e-d5095768eeca,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,f48c96f0-76ba-43d7-85ef-bdef07797c08,unattributed,unattributed,,,,tutorial.view,,2018-09-29T16:00:55+09:00,4245a926-54e2-42a0-995a-2162674e205b,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,4b1ff250-d664-4827-a3f0-27294036ce76,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T16:00:55+09:00,9e18afc7-86ce-4890-bb7d-62713f0fbb33,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,b0830029-c62f-4ead-a418-b964bde72cc6,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T16:00:56+09:00,d07f57de-3353-41d0-b476-110d6eab1caf,False,True
goal,False,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,6c3d80ce-c3c0-49db-8532-b7673e9df472,app-market,google-play,,organic,,gig_detail.view,60101.0,2018-09-29T16:00:56+09:00,9ae170ca-703e-4d18-b782-5f0481933fb0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,e693b820-176c-4978-86bf-ddc6829c2814,app-market,google-play,,organic,,gig_detail.view,105.0,2018-09-29T16:00:57+09:00,016fce5c-f749-4e01-b265-0c8200db638c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,f48c96f0-76ba-43d7-85ef-bdef07797c08,unattributed,unattributed,,,,home.view,,2018-09-29T16:00:57+09:00,d4ea3b10-8056-4273-9ff1-f1c8a6a62f0b,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.3,073EFBF5-8C96-4221-A43B-5CF2F5545B79,unattributed,unattributed,,,,inbox.view,,2018-09-29T16:00:57+09:00,0905dd4c-89c2-4903-9eef-c58f90d25626,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.3,073EFBF5-8C96-4221-A43B-5CF2F5545B79,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T16:00:58+09:00,72441b2f-04b3-4e5a-a3ce-97edf9af55b7,False,True
launch,False,com.kmong.kmong,3.3.5,SM-J530S,samsung,Android8.1.0,cccbef4f-da22-44a2-b8c5-86a31020922b,unattributed,unattributed,,,,,,2018-09-29T16:00:58+09:00,a34a02f9-829b-450f-95db-1dd070151c22,False,False
goal,False,com.kmong.kmong,3.3.5,SM-J530S,samsung,Android8.1.0,cccbef4f-da22-44a2-b8c5-86a31020922b,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T16:00:58+09:00,e09f7851-b6ed-4f83-bbc0-59a37ed4d770,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,2ca74491-55d7-4b50-bd0b-abe48d6f032d,unattributed,unattributed,,,,menu.view,,2018-09-29T16:00:58+09:00,c7c1bb78-8a59-4fb3-9d9e-183191a0fa8c,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,e693b820-176c-4978-86bf-ddc6829c2814,app-market,google-play,,organic,,category_gig.view,105.0,2018-09-29T16:00:58+09:00,8961f741-ddcf-4dcf-a89a-8b04b47a8ace,False,True
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,e693b820-176c-4978-86bf-ddc6829c2814,,,,,,,,2018-09-29T16:00:59+09:00,0778ecb9-ed68-4c11-9806-19d3a33b47cb,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4C2BE103-16B3-4E42-BA8F-76E03784C43C,unattributed,unattributed,,,,,,2018-09-29T16:00:59+09:00,2c7b1cc5-1814-4eb0-9589-920a39b07a9d,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8e15a7df-8c7f-425f-8f8a-62a7c924ccc3,unattributed,unattributed,,,,home.view,,2018-09-29T16:00:59+09:00,b8d4a372-e97b-4ba4-9830-c7c9c3556344,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,f48c96f0-76ba-43d7-85ef-bdef07797c08,unattributed,unattributed,,,,notification.view,,2018-09-29T16:01:00+09:00,88e77236-4c2b-4311-b4ab-0ce12dc19019,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4C2BE103-16B3-4E42-BA8F-76E03784C43C,unattributed,unattributed,,,,home.view,,2018-09-29T16:01:00+09:00,b714131b-1372-4d86-bc65-3af0bebc1c35,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,da3d7b03-ac0d-4d3d-ab6b-4fe3a96dd897,unattributed,unattributed,,,,,,2018-09-29T16:01:01+09:00,48212564-a58d-4143-b3e0-41f8443da567,False,False
goal,False,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,6c3d80ce-c3c0-49db-8532-b7673e9df472,app-market,google-play,,organic,,inbox_detail.view,,2018-09-29T16:01:01+09:00,3c56f594-d811-488a-afa3-ef407a2daaaf,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J530S,samsung,Android8.1.0,cccbef4f-da22-44a2-b8c5-86a31020922b,unattributed,unattributed,,,,home.view,,2018-09-29T16:01:02+09:00,1e5fd04f-1936-4df6-9b29-4cc8619a1296,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6A15B617-B7BF-414B-AB5D-73DF22F5F01A,viral,WEB,,,,buyer_order_track.view,,2018-09-29T16:01:03+09:00,24c5e105-4ced-4d1d-abb7-44db53a74042,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,f48c96f0-76ba-43d7-85ef-bdef07797c08,unattributed,unattributed,,,,notification.view,,2018-09-29T16:01:03+09:00,578a0af6-1579-4acc-b60d-2e6ca0c89624,True,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6C2B7849-D202-4C09-B879-A2CC667B65AA,,,,,,,,2018-09-29T16:01:04+09:00,29d6b859-6fb9-41db-8d37-b4c9a9f5e51e,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4C2BE103-16B3-4E42-BA8F-76E03784C43C,unattributed,unattributed,,,,menu.view,,2018-09-29T16:01:04+09:00,1b293da9-d902-40ab-bf5f-6f2cbc4860e3,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,8d7bcca0-652b-4927-821f-9fff727bb8aa,viral,WEB,,,,gig_detail.view,706.0,2018-09-29T16:01:04+09:00,a1945b02-03a4-44f2-9465-ab62d1d9d12d,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D7AA132E-BB81-4142-86FB-F005F6C16DBC,unattributed,unattributed,,,,,,2018-09-29T16:01:04+09:00,39d2e93a-b060-4889-80ef-135cdc6c84e0,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,f48c96f0-76ba-43d7-85ef-bdef07797c08,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T16:01:05+09:00,d9b10bb7-ceae-49b4-b0b3-403ceb7c2010,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D7AA132E-BB81-4142-86FB-F005F6C16DBC,unattributed,unattributed,,,,home.view,,2018-09-29T16:01:06+09:00,e2053c52-1f4e-4e85-a69c-a1ec98407200,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,2ca74491-55d7-4b50-bd0b-abe48d6f032d,unattributed,unattributed,,,,home.view,,2018-09-29T16:01:06+09:00,041aadb4-a7bf-4a26-8b59-64a504580d6c,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,2a918f5c-d39f-4697-92b2-46ee8a29f840,,,,,,,,2018-09-29T16:01:06+09:00,bdd79aeb-bfb9-4410-8239-160e5d6460bb,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4C2BE103-16B3-4E42-BA8F-76E03784C43C,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T16:01:06+09:00,60d6bb34-6f30-4875-a615-1565f1fec6a9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a4baf47f-4007-49ab-8559-de9078e10676,unattributed,unattributed,,,,inbox.view,,2018-09-29T16:01:06+09:00,e7317678-11f6-4393-b3e7-b1c3fca35bbb,False,True
launch,False,com.kmong.kmong,3.3.2,SM-J727S,samsung,Android7.0,ac6983a6-88af-4262-920e-8991deba9ffc,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T16:01:06+09:00,22355650-49d8-4e56-ba55-f75b9b54faba,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,2a918f5c-d39f-4697-92b2-46ee8a29f840,unattributed,unattributed,,,,inbox.view,,2018-09-29T16:01:07+09:00,7c389551-7426-4118-813c-05770aecee29,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,8DE28F3B-C505-472E-A23B-3F56014CEE20,unattributed,unattributed,,,,,,2018-09-29T16:01:07+09:00,60f59943-7567-49e5-990b-9086aaa68472,False,False
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8e15a7df-8c7f-425f-8f8a-62a7c924ccc3,,,,,,,,2018-09-29T16:01:07+09:00,66efd1bb-2179-4d1e-af81-e7bc509a633c,,True
goal,False,com.kmong.kmong,3.3.3,SM-N920S,samsung,Android7.0,3a0cff78-179b-49a7-8b1c-7fe6a3c78287,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T16:01:07+09:00,cb712b14-7612-45f6-bc4a-33fb8ae38315,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,f48c96f0-76ba-43d7-85ef-bdef07797c08,unattributed,unattributed,,,,notification.view,,2018-09-29T16:01:07+09:00,5e770583-0e10-4870-94cf-77c39b4dbbc0,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4C2BE103-16B3-4E42-BA8F-76E03784C43C,unattributed,unattributed,,,,bookmarks_portfolio.view,,2018-09-29T16:01:07+09:00,bb7ba594-fe24-417f-86cf-e8d952adb47f,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4C2BE103-16B3-4E42-BA8F-76E03784C43C,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T16:01:07+09:00,b29b19c8-e0c5-45f6-be27-6349bd68737c,False,True
exit,,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,2ca74491-55d7-4b50-bd0b-abe48d6f032d,,,,,,,,2018-09-29T16:01:07+09:00,d70ca85e-0b53-4686-94e4-cfe1d6d650ea,,True
launch,False,com.kmong.kmong,3.3.2,SM-J727S,samsung,Android7.0,ac6983a6-88af-4262-920e-8991deba9ffc,unattributed,unattributed,,,,,,2018-09-29T16:01:07+09:00,3d3f99a6-10f5-4e3a-b4fd-831e6b73a509,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D7AA132E-BB81-4142-86FB-F005F6C16DBC,unattributed,unattributed,,,,inbox.view,,2018-09-29T16:01:07+09:00,322c1cd0-077b-4e62-a579-488a68397da5,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a4baf47f-4007-49ab-8559-de9078e10676,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T16:01:08+09:00,acee1ad1-5193-4ab4-b90b-ebb626c8033b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,8DE28F3B-C505-472E-A23B-3F56014CEE20,unattributed,unattributed,,,,home.view,,2018-09-29T16:01:08+09:00,478dfec3-5a5c-4050-a80a-3f70f483649d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4C2BE103-16B3-4E42-BA8F-76E03784C43C,unattributed,unattributed,,,,menu.view,,2018-09-29T16:01:08+09:00,420fdf30-282c-4938-a460-adfef0eb1461,False,True
background,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,2a918f5c-d39f-4697-92b2-46ee8a29f840,,,,,,,,2018-09-29T16:01:09+09:00,a09600b5-2706-4c96-ba43-b6bd095b398d,,True
background,,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,b0830029-c62f-4ead-a418-b964bde72cc6,,,,,,,,2018-09-29T16:01:09+09:00,06161285-eeaa-45e5-a7d6-496e583c9e25,,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F973863-5DAF-4136-9359-ABA1D76B1D5C,,,,,,,,2018-09-29T16:01:09+09:00,0c50bdd5-a9fc-4f5b-b9d3-7168559fc040,,False
goal,False,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android8.0.0,eef8c902-b9fa-49c3-8c3e-e3ebcbdada4f,app-market,google-play,,organic,,gig_detail.view,103.0,2018-09-29T16:01:10+09:00,e554f920-50d2-4268-af98-2d84d29e7b3b,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,2a918f5c-d39f-4697-92b2-46ee8a29f840,,,,,,,,2018-09-29T16:01:10+09:00,a8b8cb17-1871-4c79-8b75-3c803d53d687,,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.3,073EFBF5-8C96-4221-A43B-5CF2F5545B79,unattributed,unattributed,,,,inbox.view,,2018-09-29T16:01:10+09:00,c05410c7-a493-454c-980a-a7f33656ad46,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android8.0.0,eef8c902-b9fa-49c3-8c3e-e3ebcbdada4f,app-market,google-play,,organic,,gig_detail.view,103.0,2018-09-29T16:01:11+09:00,4f1e9b61-cc3f-44ea-98d7-f1d08250e91f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,2a918f5c-d39f-4697-92b2-46ee8a29f840,unattributed,unattributed,,,,inbox.view,,2018-09-29T16:01:11+09:00,53d37113-d091-484b-9eb8-2aae26018007,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F973863-5DAF-4136-9359-ABA1D76B1D5C,unattributed,unattributed,,,,home.view,,2018-09-29T16:01:11+09:00,08b0dd19-f89d-4360-bc4a-a98dccfb70cb,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,8DE28F3B-C505-472E-A23B-3F56014CEE20,,,,,,,,2018-09-29T16:01:11+09:00,a940a193-9658-4e21-bd94-7a2c691fa371,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D7AA132E-BB81-4142-86FB-F005F6C16DBC,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T16:01:12+09:00,5ce82424-70ab-4bd1-a030-9060f1d7a34d,False,True
goal,False,com.kmong.kmong,3.3.3,SM-N920S,samsung,Android7.0,3a0cff78-179b-49a7-8b1c-7fe6a3c78287,unattributed,unattributed,,,,notification.view,,2018-09-29T16:01:12+09:00,2a24ed21-9362-4efa-be80-0671b52b4ffe,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F973863-5DAF-4136-9359-ABA1D76B1D5C,unattributed,unattributed,,,,inbox.view,,2018-09-29T16:01:12+09:00,404153c1-f329-4a5d-bdce-2f7207ddf749,False,True
background,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.3,073EFBF5-8C96-4221-A43B-5CF2F5545B79,,,,,,,,2018-09-29T16:01:12+09:00,2cf5383f-2077-492e-8729-a677bc29c63e,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,2a918f5c-d39f-4697-92b2-46ee8a29f840,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T16:01:12+09:00,a86462f8-359f-4810-9e66-cb67eb505458,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android8.0.0,eef8c902-b9fa-49c3-8c3e-e3ebcbdada4f,app-market,google-play,,organic,,gig_detail.view,118.0,2018-09-29T16:01:13+09:00,ad2bc17d-ab1d-431e-ae7c-a574821372b7,False,True
goal,False,com.kmong.kmong,3.3.3,SM-N920S,samsung,Android7.0,3a0cff78-179b-49a7-8b1c-7fe6a3c78287,unattributed,unattributed,,,,home.view,,2018-09-29T16:01:13+09:00,0f14d550-715f-4ae6-a167-62b41d34b64d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,2a918f5c-d39f-4697-92b2-46ee8a29f840,unattributed,unattributed,,,,inbox.view,,2018-09-29T16:01:13+09:00,182fe3ee-4455-4cf4-8c09-6b679dc1f878,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,2a918f5c-d39f-4697-92b2-46ee8a29f840,unattributed,unattributed,,,,home.view,,2018-09-29T16:01:14+09:00,18caec5f-f51e-471b-b312-1d905dbef8c6,False,True
