eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,95C8643F-E679-4721-B457-819FAD3F94AB,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T16:00:15+09:00,0d20a323-aa0f-4edb-8e70-74b4334968f4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N900K,samsung,Android5.0,39835e0c-fb30-4cba-b00d-518cbffbf002,unattributed,unattributed,,,,home.view,,2018-09-28T16:00:16+09:00,008cfdcf-b7e8-4e78-823b-3d2bd86404b6,False,True
background,,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,f2ecd05c-2e4f-4e2b-84f4-eb44946f4aed,,,,,,,,2018-09-28T16:00:16+09:00,07017684-00cc-4c91-b76e-91ba677386c3,,True
background,,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,e7ab8188-d126-45a7-a964-fcf4aaf78de2,,,,,,,,2018-09-28T16:00:16+09:00,9b203ee7-2478-44fb-b0cb-e4e5e7bf9a8d,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,189CE3A3-FA6E-4EED-AF67-F35C93262731,,,,,,,,2018-09-28T16:00:16+09:00,b9852496-821d-42fd-9dae-224f3809b38c,,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,6016eb00-62d8-4b51-9360-97ead204446b,unattributed,unattributed,,,,gig_detail.view,902.0,2018-09-28T16:00:17+09:00,bd807d66-7c27-493d-9520-68a7e89504f5,True,True
goal,False,com.kmong.kmong,3.3.2,TG-L900S,Foxconn,Android6.0.1,6ee87862-7878-4fe6-a6a2-79d582bba667,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T16:00:17+09:00,fd7292b0-9bfc-41cb-afe2-79fdae54760e,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,90DBC3F4-E4EF-4B80-83F7-B78A5C806EE4,,,,,,,,2018-09-28T16:00:17+09:00,fec8bc8e-d8b5-4af1-8d3d-6e33e79846de,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,55a0aff0-b310-441e-8c97-a9629acc4a94,unattributed,unattributed,,,,category_gig.view,222.0,2018-09-28T16:00:17+09:00,0d45f4af-2468-45b6-acb3-3d02802cb4dd,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android8.0.0,9b548c79-e17d-457c-8e48-8036bae01366,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T16:00:17+09:00,2dda4116-a4d7-41e9-8537-f09fb3633ad6,False,True
foreground,,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android8.0.0,9b548c79-e17d-457c-8e48-8036bae01366,,,,,,,,2018-09-28T16:00:17+09:00,933adddf-d5af-454e-9b83-b628a9a68aca,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,e5c4ec2b-0874-4f77-90da-78145b87c110,unattributed,unattributed,,,,inbox.view,,2018-09-28T16:00:17+09:00,4e834fac-a2dd-4497-b94e-164c0446be33,False,True
foreground,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,989626CA-42D9-455C-AC5D-3900F8438C27,,,,,,,,2018-09-28T16:00:17+09:00,2086715f-12d9-4720-8e13-7b310a53b828,,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,05560eaa-66cc-4abd-a429-bf63a9cd18bc,,,,,,,,2018-09-28T16:00:18+09:00,166825f2-c025-46fa-acaa-391b4c83f9ab,,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,7aa7cd7b-5d57-4e2d-b42b-2cabd28fe634,stranger,google,mweb-app-install,cpc,,home.view,,2018-09-28T16:00:18+09:00,a4f3e365-9924-49ab-bc72-b26946923a0f,True,True
goal,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,861002e3-c471-4448-8bc5-26b8a0311c94,unattributed,unattributed,,,,gig_detail.view,21701.0,2018-09-28T16:00:18+09:00,69b184c7-c437-4494-b0e9-d4de209be9fb,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,66300e86-67a9-48a5-a76c-97d8457aa6a3,unattributed,unattributed,,,,inbox.view,,2018-09-28T16:00:18+09:00,25507465-997d-4d36-966e-d270472b4631,False,True
background,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,2f058473-36af-41d1-82fd-b68213b4ab1e,,,,,,,,2018-09-28T16:00:18+09:00,d551a374-3685-4778-8160-3ae6efdeeeff,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.3,437C61A1-8146-4F4B-9625-55B37F657D3E,unattributed,unattributed,,,,home.view,,2018-09-28T16:00:18+09:00,6627824c-fb1e-4519-938e-11026cb2ca28,False,True
exit,,com.kmong.kmong,3.3.2,SM-N935S,samsung,Android7.0,8c476556-7edd-421d-a66e-5ca07a40dc74,,,,,,,,2018-09-28T16:00:18+09:00,914020f5-f4a0-4c19-98f1-94e1ee8c5977,,True
background,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,74dba35f-0a96-4b0e-b882-256abd7a4398,,,,,,,,2018-09-28T16:00:18+09:00,ed473c81-8a1c-493e-bfbb-dfa010d8b84d,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,861002e3-c471-4448-8bc5-26b8a0311c94,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T16:00:19+09:00,1e70fa5c-aa7b-4e41-9196-9f244c1fb034,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1e50ec05-3829-407b-837c-76297fb69e41,,,,,,,,2018-09-28T16:00:19+09:00,74542224-3289-4c9e-ae1b-e77908d3f1fe,,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,71adfbfd-04fc-4614-9078-b59fac84dddb,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T16:00:19+09:00,9f8909f8-b3d1-455b-896f-6a3ae247e3fe,False,True
background,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,989626CA-42D9-455C-AC5D-3900F8438C27,,,,,,,,2018-09-28T16:00:19+09:00,539c70df-f39f-4410-aaef-99259df117e9,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,e5c4ec2b-0874-4f77-90da-78145b87c110,unattributed,unattributed,,,,home.view,,2018-09-28T16:00:19+09:00,d85fb405-7fcb-4401-8f73-14c1a3ff179c,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,BBE0CF2B-2AEF-4D34-925A-4FADEDBDACC2,,,,,,,,2018-09-28T16:00:19+09:00,9c56b75b-79c6-4f19-9c6c-a2eb4c5293ab,,True
background,,com.kmong.kmong,3.3.2,SM-N935S,samsung,Android7.0,8c476556-7edd-421d-a66e-5ca07a40dc74,,,,,,,,2018-09-28T16:00:19+09:00,a2fbbc22-44a2-4a3c-8ced-c33bb5226184,,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,7aa7cd7b-5d57-4e2d-b42b-2cabd28fe634,stranger,google,mweb-app-install,cpc,,search.view,,2018-09-28T16:00:19+09:00,cb8bcbdd-ce68-4065-974e-bb317d2828f9,True,True
launchInSession,,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,e7ab8188-d126-45a7-a964-fcf4aaf78de2,,,,,,,,2018-09-28T16:00:20+09:00,31d7fb2a-46f8-4be4-94c0-c69d627db00e,,False
foreground,,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,c8571936-5774-48c3-8acd-90d878f4caad,,,,,,,,2018-09-28T16:00:20+09:00,3c9710f0-f5e4-417c-8209-ca6599ab5a47,,True
exit,,com.kmong.kmong,3.3.5,SM-N900K,samsung,Android5.0,39835e0c-fb30-4cba-b00d-518cbffbf002,,,,,,,,2018-09-28T16:00:20+09:00,b8601eee-2f8c-40df-8db3-1994b8330a57,,True
foreground,,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,e7ab8188-d126-45a7-a964-fcf4aaf78de2,,,,,,,,2018-09-28T16:00:20+09:00,3bd5ffe6-157e-42ff-895d-163d713a5fba,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.3,437C61A1-8146-4F4B-9625-55B37F657D3E,unattributed,unattributed,,,,inbox.view,,2018-09-28T16:00:20+09:00,e53e43df-f9c2-4dbe-8bd4-5e703a7b7f4a,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,c8571936-5774-48c3-8acd-90d878f4caad,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T16:00:20+09:00,97a9a5a3-22be-4dfb-9d30-397c668b992a,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,ed697b67-6102-44e7-b5f7-bfa699f6c0a9,unattributed,unattributed,,,,,,2018-09-28T16:00:21+09:00,8bfd380a-bc4b-4e4e-8bd4-b3b51a502605,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,ed697b67-6102-44e7-b5f7-bfa699f6c0a9,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T16:00:21+09:00,63167466-76ed-40af-88b5-94a896c26be3,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.3,437C61A1-8146-4F4B-9625-55B37F657D3E,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T16:00:21+09:00,7007a6d9-d32c-4584-8357-10789cb258c2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,861002e3-c471-4448-8bc5-26b8a0311c94,unattributed,unattributed,,,,gig_detail.view,21701.0,2018-09-28T16:00:21+09:00,70600465-57b5-4adb-b9e4-758336af2617,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,e7ab8188-d126-45a7-a964-fcf4aaf78de2,viral,m_daum,,cpc,,home.view,,2018-09-28T16:00:21+09:00,c4886f49-036d-4f6a-89d6-de05421fb944,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,e5c4ec2b-0874-4f77-90da-78145b87c110,unattributed,unattributed,,,,notification.view,,2018-09-28T16:00:21+09:00,27717ecd-61a4-4599-88de-6713478c1750,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,db7986b2-748a-4e79-ba85-32e8c8642875,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T16:00:21+09:00,b8654077-55ca-4339-ae6e-e172665c8f44,False,True
background,,com.kmong.kmong,3.3.5,SM-N900K,samsung,Android5.0,39835e0c-fb30-4cba-b00d-518cbffbf002,,,,,,,,2018-09-28T16:00:21+09:00,dc2e1097-a04c-4dd0-8b58-71fa13bc8b89,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,092C5B36-2150-4AA5-9E26-625562EB18DD,unattributed,unattributed,,,,,,2018-09-28T16:00:22+09:00,5f079253-69c6-48e8-bb34-237f7f3dc08f,False,False
launch,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2c88f108-47d2-498f-bd0d-3f0f2717029f,unattributed,unattributed,,,,,,2018-09-28T16:00:22+09:00,ee2994d8-784e-4f68-8839-6f1666e1272a,False,False
goal,False,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android8.0.0,9b548c79-e17d-457c-8e48-8036bae01366,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T16:00:22+09:00,2a6b91fe-f843-4d56-93a1-a3010d6b7285,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android7.0,2f37325a-54bf-4b4c-bd00-6d5e1043e3fb,unattributed,unattributed,,,,gig_detail.view,901.0,2018-09-28T16:00:22+09:00,af1a81d3-ebbe-4110-8a80-6b52dbeab64c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,BBE0CF2B-2AEF-4D34-925A-4FADEDBDACC2,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T16:00:22+09:00,f9c61b12-9435-485d-9f84-1cf21af6c9dd,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,02BCBC2C-B6E7-41AB-8CCD-3B4E121C6A0A,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-28T16:00:22+09:00,2c839329-458d-481f-a279-7d3052b57483,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d176e46f-a54b-43de-86d8-e18d82d5e39a,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T16:00:23+09:00,e21a7516-2b5d-4927-9539-b45d72e45d0e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,092C5B36-2150-4AA5-9E26-625562EB18DD,unattributed,unattributed,,,,home.view,,2018-09-28T16:00:23+09:00,622f8e4a-da0c-4505-bbd7-5e8cdea3b7c8,False,True
goal,True,com.kmong.kmong,3.3.5,SM-A710K,samsung,Android7.0,018d6474-504e-4445-bf49-e8ffc37c30c9,viral,WEB,,,,category_gig.view,923.0,2018-09-28T16:00:23+09:00,12eeb733-b7ca-4751-b201-79c25e6088e1,False,True
background,,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android8.0.0,9b548c79-e17d-457c-8e48-8036bae01366,,,,,,,,2018-09-28T16:00:23+09:00,a0d7cf33-0991-4e1d-9ce7-3f4f12991171,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.3,437C61A1-8146-4F4B-9625-55B37F657D3E,unattributed,unattributed,,,,inbox.view,,2018-09-28T16:00:23+09:00,aee30939-4c12-48df-a367-7918642a966b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2c88f108-47d2-498f-bd0d-3f0f2717029f,unattributed,unattributed,,,,home.view,,2018-09-28T16:00:23+09:00,69bb66cc-1281-4a5c-9345-1cdc87c8331e,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,7aa7cd7b-5d57-4e2d-b42b-2cabd28fe634,stranger,google,mweb-app-install,cpc,,home.view,,2018-09-28T16:00:23+09:00,51247bc2-3839-4c49-9a78-d4e4fb19f123,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CC8BCDC3-89D4-499B-8082-FEEF4F080E31,unattributed,unattributed,,,,search_gig.view,,2018-09-28T16:00:23+09:00,e2256bec-2295-4554-af1b-3043759f7a28,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.3,437C61A1-8146-4F4B-9625-55B37F657D3E,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T16:00:24+09:00,e98e8c4c-179f-4173-827a-5ee519340035,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,861002e3-c471-4448-8bc5-26b8a0311c94,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T16:00:24+09:00,68d34d34-17f6-4041-a48b-fd8eaeac9fb7,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,BBE0CF2B-2AEF-4D34-925A-4FADEDBDACC2,unattributed,unattributed,,,,gig_detail.view,104.0,2018-09-28T16:00:24+09:00,f9fad51a-41a0-4870-98cf-ca797d778cac,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,7aa7cd7b-5d57-4e2d-b42b-2cabd28fe634,stranger,google,mweb-app-install,cpc,,category_gig.view,7.0,2018-09-28T16:00:24+09:00,8e333e76-1973-4a01-91c5-6fde906ceb71,True,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,02BCBC2C-B6E7-41AB-8CCD-3B4E121C6A0A,,,,,,,,2018-09-28T16:00:24+09:00,67a0f9ad-3463-46d1-b71d-acc0d100171c,,True
goal,True,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android6.0.1,6353bc17-f4bb-4719-8797-3589855cbce3,unattributed,unattributed,,,,gig_detail.view,20302.0,2018-09-28T16:00:24+09:00,d510c9d6-178b-40dd-b2d5-39d33518671c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,d2cbaff9-27c7-43da-88ad-828bb2bd9404,unattributed,unattributed,,,,inbox.view,,2018-09-28T16:00:24+09:00,ff21d82f-e117-4a7f-b954-64551bc08fb5,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,90DBC3F4-E4EF-4B80-83F7-B78A5C806EE4,,,,,,,,2018-09-28T16:00:24+09:00,3d23545b-0502-43f7-98cd-3d92d850208a,,True
background,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,66300e86-67a9-48a5-a76c-97d8457aa6a3,,,,,,,,2018-09-28T16:00:24+09:00,81b240b6-bc79-4a28-9fb8-3421715e2aa5,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,d2cbaff9-27c7-43da-88ad-828bb2bd9404,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T16:00:25+09:00,4e0a2cda-572c-403a-9f42-fe0e80c472e5,False,True
background,,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,71adfbfd-04fc-4614-9078-b59fac84dddb,,,,,,,,2018-09-28T16:00:25+09:00,78ab31e4-66fb-4490-b52a-ccf9b90f96f9,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,092C5B36-2150-4AA5-9E26-625562EB18DD,unattributed,unattributed,,,,menu.view,,2018-09-28T16:00:25+09:00,29fb7e9b-972d-452d-bcb1-6b1a9f996b09,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d9f39952-8db6-4244-90af-3501b04ba8c3,unattributed,unattributed,,,,home.view,,2018-09-28T16:00:26+09:00,67031de9-3f6b-427f-9249-1b2582f1e1c5,False,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.2.6,6B0A8F22-6A66-4C8A-86FE-0EA630816681,,,,,,,,2018-09-28T16:00:26+09:00,bc6d6e86-3399-4ec7-b197-6b3a8eac4e2a,,True
background,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,81297d7b-ffd5-49cc-954a-38f7e6606ab9,,,,,,,,2018-09-28T16:00:26+09:00,b497f51b-eba0-4872-85c4-bb2278ccce4f,,True
goal,True,com.kmong.kmong,3.3.5,SM-A710K,samsung,Android7.0,018d6474-504e-4445-bf49-e8ffc37c30c9,viral,WEB,,,,gig_detail.view,923.0,2018-09-28T16:00:27+09:00,575c5f15-0d32-4b91-8198-f87eec1bd767,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,f1f12456-c91c-4281-a059-d3d84fb46f74,unattributed,unattributed,,,,home.view,,2018-09-28T16:00:27+09:00,2c3bc6a6-eec9-473e-9991-de1a59e65eb8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,f1f12456-c91c-4281-a059-d3d84fb46f74,unattributed,unattributed,,,,inbox.view,,2018-09-28T16:00:27+09:00,63a23d5d-1db6-4c78-9acb-a13d5128d283,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,092C5B36-2150-4AA5-9E26-625562EB18DD,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T16:00:27+09:00,78c8d512-def4-4523-8039-ebebee39ac2f,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,e5c4ec2b-0874-4f77-90da-78145b87c110,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T16:00:28+09:00,ae45f03f-4847-4a08-92b4-a225b8abebf3,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d176e46f-a54b-43de-86d8-e18d82d5e39a,,,,,,,,2018-09-28T16:00:28+09:00,eb82220e-cde5-42cf-ac28-e4b21ecdcdc3,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,d2cbaff9-27c7-43da-88ad-828bb2bd9404,unattributed,unattributed,,,,inbox.view,,2018-09-28T16:00:28+09:00,3d2ec6ff-e5e9-4bdd-9ac8-4918974d6e97,False,True
exit,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,f1f12456-c91c-4281-a059-d3d84fb46f74,,,,,,,,2018-09-28T16:00:28+09:00,764c2ab3-c0d2-44d5-bf54-671fa9a364b9,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,35cc3590-46b0-44a4-8390-f4f568de9ac7,app-market,google-play,,organic,,inbox_detail.view,,2018-09-28T16:00:28+09:00,0a8f337d-1843-499d-ba11-e36471f883c0,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,35cc3590-46b0-44a4-8390-f4f568de9ac7,app-market,google-play,,organic,,,,2018-09-28T16:00:28+09:00,ed0de023-8cb9-4afa-b31f-e4f7b8e00cf8,False,False
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E8F9D830-70BF-4550-8FEB-02DBCF74D922,,,,,,,,2018-09-28T16:00:29+09:00,9097bcf7-eca5-4c2b-9ffd-07bca632c842,,False
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,092C5B36-2150-4AA5-9E26-625562EB18DD,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T16:00:29+09:00,74ecd080-98bf-4df3-8491-cd8cabf4dfe0,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,d2cbaff9-27c7-43da-88ad-828bb2bd9404,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T16:00:29+09:00,ff58f057-60e3-4d1b-9d36-2fdaa221ce40,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2c88f108-47d2-498f-bd0d-3f0f2717029f,unattributed,unattributed,,,,notification.view,,2018-09-28T16:00:29+09:00,f5fde842-9e7a-451d-b68a-322b2786a92a,True,True
goal,False,com.kmong.kmong,3.3.5,SM-P555S,samsung,Android7.1.1,f82a784e-8d5f-4b22-9f31-b4f7483c8559,app-market,google-play,,organic,,gig_detail.view,101.0,2018-09-28T16:00:29+09:00,ecbebc44-a4a6-439b-9a6e-6980ed6b57bc,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E8F9D830-70BF-4550-8FEB-02DBCF74D922,unattributed,unattributed,,,,inbox.view,,2018-09-28T16:00:30+09:00,68134859-a628-4b82-a986-00960fc7590a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,3486fe61-77a5-48f8-8f67-9dbae838fc3f,unattributed,unattributed,,,,home.view,,2018-09-28T16:00:30+09:00,9af54226-f161-41e7-8c3d-8b614b9eff63,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E8F9D830-70BF-4550-8FEB-02DBCF74D922,unattributed,unattributed,,,,home.view,,2018-09-28T16:00:30+09:00,36ea0e09-238f-406c-9418-7ed54233cff9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-P555S,samsung,Android7.1.1,f82a784e-8d5f-4b22-9f31-b4f7483c8559,app-market,google-play,,organic,,gig_detail.view,101.0,2018-09-28T16:00:30+09:00,15dab990-b2b8-45d9-94a8-c7e1d3113e1e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-P555S,samsung,Android7.1.1,f82a784e-8d5f-4b22-9f31-b4f7483c8559,app-market,google-play,,organic,,category_gig.view,1.0,2018-09-28T16:00:30+09:00,e67d4d8f-fef4-40e8-beef-ff3bd89c2b6e,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N935S,samsung,Android8.0.0,f6088bc8-88a8-4508-911c-c7ad82a32e74,unattributed,unattributed,,,,home.view,,2018-09-28T16:00:30+09:00,c91d25b7-df26-4e39-a1ef-18e67e0633d4,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.3,753629A2-42D7-461D-8BC6-8182A12669C4,,,,,,,,2018-09-28T16:00:31+09:00,fa1fb8a7-389e-420b-af3d-1069dc81437d,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,d2cbaff9-27c7-43da-88ad-828bb2bd9404,unattributed,unattributed,,,,inbox.view,,2018-09-28T16:00:31+09:00,52d73bdd-eb44-4a8b-bc42-671ca544cfc6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,4bb0b10b-1c7e-4db5-b158-4cdbb68bbc92,unattributed,unattributed,,,,inbox.view,,2018-09-28T16:00:31+09:00,2d4e90df-004c-419e-8689-e4a8cb939d43,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,860E1D3C-0977-41A4-B56E-7BE266EBAEB6,unattributed,unattributed,,,,,,2018-09-28T16:00:31+09:00,4f6d349a-4f84-42e8-a94e-0ba3d57d0687,False,False
exit,,com.kmong.kmong,3.3.2,SM-N935S,samsung,Android8.0.0,f6088bc8-88a8-4508-911c-c7ad82a32e74,,,,,,,,2018-09-28T16:00:32+09:00,7cd3804b-e78b-4da8-8e43-a08a8c607b1d,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bd2c5199-543b-410a-b453-86c6d12c0688,unattributed,unattributed,,,,buyer_order_track_cancel_submit.view,,2018-09-28T16:00:32+09:00,5d5d0191-8cc6-4498-ba8f-1315750ee94e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,d2cbaff9-27c7-43da-88ad-828bb2bd9404,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T16:00:32+09:00,5341b184-71b1-4eb1-b91e-67bb74b4f9de,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E8F9D830-70BF-4550-8FEB-02DBCF74D922,unattributed,unattributed,,,,menu.view,,2018-09-28T16:00:32+09:00,6ebc0aec-b1b7-45f9-8439-d04199b0587a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,e5c4ec2b-0874-4f77-90da-78145b87c110,unattributed,unattributed,,,,notification.view,,2018-09-28T16:00:32+09:00,3cf9376b-7bbb-4f35-b48a-ce058d082217,False,True
foreground,,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,71adfbfd-04fc-4614-9078-b59fac84dddb,,,,,,,,2018-09-28T16:00:32+09:00,20ff4d8c-6842-4298-904b-3b51bcbdb6e9,,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,71adfbfd-04fc-4614-9078-b59fac84dddb,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T16:00:32+09:00,a0766d03-9bc1-4e2c-8db9-9140a26d8896,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,71adfbfd-04fc-4614-9078-b59fac84dddb,unattributed,unattributed,,,,inbox.view,,2018-09-28T16:00:33+09:00,d216f209-838a-4cdd-9454-d24d8e6913e6,False,True
