eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,d3c7bc8f-3930-466a-b999-ab153ed2d7b0,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-29T11:00:43+09:00,5052e31c-1a66-4c7c-a5f7-066d988d13fa,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d803176b-c213-4fd7-a633-642aa21093e5,app-market,google-play,,organic,,category_gig.view,6.0,2018-09-29T11:00:43+09:00,2301f4e7-3d0a-4c8f-954c-7da06757fc6d,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,2639DF74-9665-4AC1-A4E1-3C77B9CB2DF3,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T11:00:43+09:00,e33b70f7-920f-44ab-987a-1e467df400f0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,home.view,,2018-09-29T11:00:43+09:00,c9a45427-8f93-4723-acc3-e5a27b67515e,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,d3c7bc8f-3930-466a-b999-ab153ed2d7b0,,,,,,,,2018-09-29T11:00:43+09:00,a9885ffe-0a8e-4bc9-98f6-927d424371bb,,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,9E8A06EE-94CB-4128-AC99-7A81EEC6C3B4,unattributed,unattributed,,,,inbox.view,,2018-09-29T11:00:44+09:00,027cdf6a-a212-4323-8aaf-8114bab8e4e8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,2f341ca2-69f5-40bf-85f8-393b655b38f9,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T11:00:44+09:00,ccad33aa-950d-4c80-829a-0da9f8524bb6,False,True
launch,False,com.kmong.kmong,3.3.5,Redmi Note 4,Xiaomi,Android7.0,f8d15fcd-c50d-4051-8743-8ea8e62ed662,paid,google.adwords,1569347016,,,,,2018-09-29T11:00:44+09:00,0b2e8702-bd94-4c18-8bb0-ffded5bf0e1f,False,False
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,2210A514-BFCC-49F7-B66C-90B64BD0FF1A,unattributed,unattributed,,,,notification.view,,2018-09-29T11:00:45+09:00,b8a060a5-9663-41be-a700-1f946af9ba36,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DA66207-963D-445A-8E8D-B2B7A17AFF54,viral,WEB,,,,search.view,,2018-09-29T11:00:45+09:00,b60f1f0a-3acd-4e6b-9315-883632c2639b,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,2210A514-BFCC-49F7-B66C-90B64BD0FF1A,unattributed,unattributed,,,,kmongNotification.view,,2018-09-29T11:00:45+09:00,e25c2556-1618-447a-8f7d-670450d224e9,False,True
goal,False,com.kmong.kmong,3.3.3,SM-G920K,samsung,Android7.0,f90c36fa-0513-489c-8d7c-10d25030755c,unattributed,unattributed,,,,category_gig.view,22201.0,2018-09-29T11:00:46+09:00,a0303454-5f41-49c2-a2fb-adecf0266ee9,False,True
goal,False,com.kmong.kmong,3.3.5,Redmi Note 4,Xiaomi,Android7.0,f8d15fcd-c50d-4051-8743-8ea8e62ed662,paid,google.adwords,1569347016,,,home.view,,2018-09-29T11:00:47+09:00,b9c42b62-29a8-4b2a-ba51-c5d39067152a,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.2,513657BB-C039-424E-BC90-07E91F81D29A,,,,,,,,2018-09-29T11:00:47+09:00,78688d6b-27d5-4b31-92f6-7a975ccc1aa4,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DA66207-963D-445A-8E8D-B2B7A17AFF54,viral,WEB,,,,search_gig.view,,2018-09-29T11:00:47+09:00,5d41c612-6c79-4089-b8d9-3468ef3d779c,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,2210A514-BFCC-49F7-B66C-90B64BD0FF1A,unattributed,unattributed,,,,kmongNotification.view,,2018-09-29T11:00:48+09:00,623857e6-6286-45f2-9b5d-b58039893d24,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.2,513657BB-C039-424E-BC90-07E91F81D29A,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T11:00:49+09:00,425217bf-e534-4cc6-a6a2-0470218089fd,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G960N,samsung,Android8.0.0,d8746ac6-6f43-4c9d-a574-1cc3da891cc3,unattributed,unattributed,,,,seller_profits_history.click,,2018-09-29T11:00:49+09:00,3f78676e-637d-4491-8723-c5f383e1f171,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,37B9DD30-49F8-46DE-8EC7-3790A4EF460D,unattributed,unattributed,,,,gig_detail.view,21703.0,2018-09-29T11:00:49+09:00,9629cfec-6766-4aa1-9d39-ccad1f1b410e,False,True
goal,True,com.kmong.kmong,3.3.3,SM-G920K,samsung,Android7.0,f90c36fa-0513-489c-8d7c-10d25030755c,unattributed,unattributed,,,,gig_detail.view,22201.0,2018-09-29T11:00:51+09:00,ca85c478-465c-4a6a-a2c6-b6bb1fc47089,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.1,FE577792-F707-4DD8-9A1B-AAE991553A8F,,,,,,,,2018-09-29T11:00:51+09:00,e0bb89ac-2fb7-44db-b0c9-3b8404fe79ad,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,37CEB448-5F15-4179-95B7-3AEFEB954E2D,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T11:00:51+09:00,8f05fbb8-1421-4221-b74f-f00a3b87e2f8,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,2210A514-BFCC-49F7-B66C-90B64BD0FF1A,unattributed,unattributed,,,,kmongNotification_detail.view,,2018-09-29T11:00:51+09:00,827e2cba-9f69-4f76-89e2-3188c1e6b232,False,True
goal,True,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,9E8A06EE-94CB-4128-AC99-7A81EEC6C3B4,unattributed,unattributed,,,,category_list.view,,2018-09-29T11:00:51+09:00,18072200-76aa-4de7-8737-c39f4a91ea56,True,True
goal,False,com.kmong.kmong,3.3.2,SM-G935L,samsung,Android8.0.0,4e409955-0124-4f36-b5e2-52b9fac7198d,unattributed,unattributed,,,,profile.click,,2018-09-29T11:00:51+09:00,341a41d2-d450-49fc-b980-21263bbde525,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,9E8A06EE-94CB-4128-AC99-7A81EEC6C3B4,unattributed,unattributed,,,,home.view,,2018-09-29T11:00:52+09:00,3a57cd9d-1490-4ab9-9dd8-6b12c969e56a,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,b15e36b5-7687-4fae-834b-09b9fd9b8681,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T11:00:52+09:00,7efd7b68-98bd-47c9-99b6-ebb50529f638,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,2210A514-BFCC-49F7-B66C-90B64BD0FF1A,unattributed,unattributed,,,,kmongNotification.view,,2018-09-29T11:00:53+09:00,39c00646-d840-489c-9102-d696dfc418f7,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,37CEB448-5F15-4179-95B7-3AEFEB954E2D,,,,,,,,2018-09-29T11:00:53+09:00,e28904c3-21a7-4049-988d-658e04dddffa,,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,2210A514-BFCC-49F7-B66C-90B64BD0FF1A,unattributed,unattributed,,,,notification.view,,2018-09-29T11:00:53+09:00,0d8e5319-8c33-4b34-925d-ee5234f66683,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d803176b-c213-4fd7-a633-642aa21093e5,app-market,google-play,,organic,,search.view,,2018-09-29T11:00:53+09:00,919c88ed-470a-49bb-be2d-9499b4ea2679,True,True
goal,False,com.kmong.kmong,3.3.5,Redmi Note 4,Xiaomi,Android7.0,f8d15fcd-c50d-4051-8743-8ea8e62ed662,paid,google.adwords,1569347016,,,menu.view,,2018-09-29T11:00:53+09:00,b5888c6b-c39a-472d-853d-878075aea5ce,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,9E8A06EE-94CB-4128-AC99-7A81EEC6C3B4,unattributed,unattributed,,,,kmongNotification.view,,2018-09-29T11:00:54+09:00,5856274d-0dc0-43f7-93e0-a45f458ca02b,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,9E8A06EE-94CB-4128-AC99-7A81EEC6C3B4,unattributed,unattributed,,,,notification.view,,2018-09-29T11:00:54+09:00,d5d0f5e6-885a-46a8-ad1c-878cea43ba04,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,b15e36b5-7687-4fae-834b-09b9fd9b8681,unattributed,unattributed,,,,inbox.view,,2018-09-29T11:00:55+09:00,74138444-1cfe-4feb-bce4-60c469d4485a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DA66207-963D-445A-8E8D-B2B7A17AFF54,viral,WEB,,,,gig_detail.view,40801.0,2018-09-29T11:00:55+09:00,240e0e9d-f123-4ceb-9ad2-268690ef2657,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,2210A514-BFCC-49F7-B66C-90B64BD0FF1A,unattributed,unattributed,,,,home.view,,2018-09-29T11:00:55+09:00,51351ca4-a0d0-4de3-8c0c-bae52a12a038,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.2,513657BB-C039-424E-BC90-07E91F81D29A,unattributed,unattributed,,,,inbox.view,,2018-09-29T11:00:56+09:00,0fd78e7a-6368-4a7e-a91f-74e0e437a8d6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,9bbcbdaa-10e4-4c1d-a733-224c376677d9,viral,WEB,,,,home.view,,2018-09-29T11:00:56+09:00,e525e278-7cc0-425c-9960-d7d3fdd842a6,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F6965B33-7FEC-4090-87B9-0DA5CDF9129B,unattributed,unattributed,,,,,,2018-09-29T11:00:57+09:00,96a57b74-b824-4fe6-91f8-0486922b802c,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,9bbcbdaa-10e4-4c1d-a733-224c376677d9,viral,WEB,,,,inbox.view,,2018-09-29T11:00:57+09:00,32097486-717e-4601-8566-6d37590cdb3c,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.1.1,5207AC18-6DD8-41D3-AF2E-848E6712D72B,,,,,,,,2018-09-29T11:00:57+09:00,1ab021da-4ccf-4294-b6c5-77897f32dd24,,True
goal,False,com.kmong.kmong,3.3.5,Redmi Note 4,Xiaomi,Android7.0,f8d15fcd-c50d-4051-8743-8ea8e62ed662,paid,google.adwords,1569347016,,,home.view,,2018-09-29T11:00:57+09:00,01a41293-c638-48bb-96cb-4aeba6e0bd10,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,b15e36b5-7687-4fae-834b-09b9fd9b8681,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T11:00:57+09:00,a3d90d19-ccc3-4f57-8053-86161e2a8b29,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,44CAE32B-D8A6-44FA-A9EF-5E59E2FBC7CA,unattributed,unattributed,,,,home.view,,2018-09-29T11:00:57+09:00,59637613-60e0-40b4-b3a0-9c77168a94c2,False,True
background,,com.kmong.kmong,3.3.2,SM-G960N,samsung,Android8.0.0,d8746ac6-6f43-4c9d-a574-1cc3da891cc3,,,,,,,,2018-09-29T11:00:57+09:00,10929bf6-0212-49c9-a95d-27ca5d1288a4,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.1.1,5207AC18-6DD8-41D3-AF2E-848E6712D72B,viral,WEB,,,,inbox.view,,2018-09-29T11:00:58+09:00,2e0b0b19-3ddb-472a-ad03-0ed63695ac2b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A520K,samsung,Android8.0.0,7bd04e0e-d71a-44e7-806e-d31493295e31,stranger,google,mweb-app-install,cpc,,home.view,,2018-09-29T11:00:59+09:00,59a6c8a5-ef69-4067-b05c-f10f694c7d77,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,44CAE32B-D8A6-44FA-A9EF-5E59E2FBC7CA,unattributed,unattributed,,,,login_sns.view,,2018-09-29T11:00:59+09:00,a98cc296-63bc-49a5-a871-180d0b01fed1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F6965B33-7FEC-4090-87B9-0DA5CDF9129B,unattributed,unattributed,,,,home.view,,2018-09-29T11:00:59+09:00,f2c52223-0d46-4580-95bb-c76802665148,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,9bbcbdaa-10e4-4c1d-a733-224c376677d9,viral,WEB,,,,home.view,,2018-09-29T11:00:59+09:00,5fd4b464-5a10-4c5b-a9bf-229659b20f37,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,11d92ebe-aa4f-4bed-b3c2-6c9aea53fc2e,,,,,,,,2018-09-29T11:01:00+09:00,fa7a7a80-ed1f-4251-b22f-b6aa69091e48,,False
background,,com.kmong.kmong,3.3.2,SM-G935L,samsung,Android8.0.0,4e409955-0124-4f36-b5e2-52b9fac7198d,,,,,,,,2018-09-29T11:01:00+09:00,31766680-eaca-4e40-b963-6bdc550b794d,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,d3c7bc8f-3930-466a-b999-ab153ed2d7b0,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-29T11:01:00+09:00,05d58253-edd3-4f7f-9e4b-5aa719081a2b,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,d3c7bc8f-3930-466a-b999-ab153ed2d7b0,,,,,,,,2018-09-29T11:01:00+09:00,5c8d3af0-d366-43cd-aeb8-14691d90e430,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.1,FE577792-F707-4DD8-9A1B-AAE991553A8F,unattributed,unattributed,,,,home.view,,2018-09-29T11:01:00+09:00,b188da1e-4505-457a-87e9-50b7b5115ec0,False,True
background,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,d3c7bc8f-3930-466a-b999-ab153ed2d7b0,,,,,,,,2018-09-29T11:01:00+09:00,f7ab3cfb-edd7-4904-879a-f2390c0fea62,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.2,513657BB-C039-424E-BC90-07E91F81D29A,,,,,,,,2018-09-29T11:01:01+09:00,c2cdd879-c497-47e1-9fd2-d4d6c234d6a4,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.2,513657BB-C039-424E-BC90-07E91F81D29A,,,,,,,,2018-09-29T11:01:01+09:00,f4f1605a-fd34-48b7-83cb-7d123f77a404,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d803176b-c213-4fd7-a633-642aa21093e5,app-market,google-play,,organic,,search.view,,2018-09-29T11:01:01+09:00,d3babcd5-7727-43ab-87b3-cee796309bdb,False,True
goal,True,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,b15e36b5-7687-4fae-834b-09b9fd9b8681,unattributed,unattributed,,,,profile.click,,2018-09-29T11:01:01+09:00,993e5772-1bc5-4410-bc01-8c4c15d85864,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,44CAE32B-D8A6-44FA-A9EF-5E59E2FBC7CA,unattributed,unattributed,,,,home.view,,2018-09-29T11:01:01+09:00,a52b4ebe-f365-44d4-b583-6e7759b82764,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.1.1,5207AC18-6DD8-41D3-AF2E-848E6712D72B,viral,WEB,,,,inbox_detail.view,,2018-09-29T11:01:01+09:00,f4703f33-f9cf-4664-b80e-641a1346c502,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d803176b-c213-4fd7-a633-642aa21093e5,app-market,google-play,,organic,,search_gig.view,,2018-09-29T11:01:01+09:00,7db06cce-95f7-4e49-9b87-d611eea26bc5,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.1,FE577792-F707-4DD8-9A1B-AAE991553A8F,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-29T11:01:01+09:00,5db9dd17-2a06-4933-a22a-7a661a25150b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,11d92ebe-aa4f-4bed-b3c2-6c9aea53fc2e,unattributed,unattributed,,,,home.view,,2018-09-29T11:01:01+09:00,72747ce6-db0f-487f-b9ad-33473f4839d9,False,True
exit,,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,9bbcbdaa-10e4-4c1d-a733-224c376677d9,,,,,,,,2018-09-29T11:01:02+09:00,a7f20f60-cd89-4ecf-ae12-728b6d272aa1,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,35cc3590-46b0-44a4-8390-f4f568de9ac7,app-market,google-play,,organic,,inbox_detail.view,,2018-09-29T11:01:02+09:00,13ea0c81-79ce-4828-8dd1-d3374ac57438,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,44CAE32B-D8A6-44FA-A9EF-5E59E2FBC7CA,unattributed,unattributed,,,,login_sns.view,,2018-09-29T11:01:02+09:00,036bfd9c-8ed6-4099-aa09-a01db00a39fb,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.1.1,5207AC18-6DD8-41D3-AF2E-848E6712D72B,viral,WEB,,,,inbox.view,,2018-09-29T11:01:02+09:00,b4aa4f6e-4dc6-4a38-9cf6-d95cc0fdadf4,False,True
launch,False,com.kmong.kmong,3.3.5,SM-A720S,samsung,Android8.0.0,5675e6b7-8b9f-4ef2-b0b9-a1c87da596ae,unattributed,unattributed,,,,,,2018-09-29T11:01:03+09:00,a0b9fb9d-9e5d-4341-bae5-c73b351cec41,False,False
goal,False,com.kmong.kmong,3.3.5,SM-A720S,samsung,Android8.0.0,5675e6b7-8b9f-4ef2-b0b9-a1c87da596ae,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T11:01:03+09:00,39924730-8c08-4588-8425-e8898104f691,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.2,513657BB-C039-424E-BC90-07E91F81D29A,unattributed,unattributed,,,,menu.view,,2018-09-29T11:01:03+09:00,d61ca52b-9a3e-4af6-93fe-acbc87b1e534,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,44CAE32B-D8A6-44FA-A9EF-5E59E2FBC7CA,,,,,,,,2018-09-29T11:01:03+09:00,302d5393-4f3d-406e-a33e-2dc2e6527d4b,,True
foreground,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,d3c7bc8f-3930-466a-b999-ab153ed2d7b0,,,,,,,,2018-09-29T11:01:04+09:00,477209ba-7bb5-4d0d-abc7-1e1b7c07170d,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.1.1,5207AC18-6DD8-41D3-AF2E-848E6712D72B,,,,,,,,2018-09-29T11:01:04+09:00,988d72de-238c-4643-81c6-4d5f2ca26a40,,True
background,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,d3c7bc8f-3930-466a-b999-ab153ed2d7b0,,,,,,,,2018-09-29T11:01:04+09:00,2463c086-4f0c-40c5-93ba-3f66054be6b6,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,d3c7bc8f-3930-466a-b999-ab153ed2d7b0,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-29T11:01:04+09:00,d721c424-f091-47f6-8e04-05dd73572f6e,False,True
exit,,com.kmong.kmong,3.3.5,Redmi Note 4,Xiaomi,Android7.0,f8d15fcd-c50d-4051-8743-8ea8e62ed662,,,,,,,,2018-09-29T11:01:04+09:00,7fd64030-e8f8-428e-ac64-8729630d6e14,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DA66207-963D-445A-8E8D-B2B7A17AFF54,viral,WEB,,,,search_gig.view,,2018-09-29T11:01:05+09:00,f64f2e0f-41a8-45e5-b8ab-35195da6d325,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.2,513657BB-C039-424E-BC90-07E91F81D29A,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T11:01:05+09:00,b32e29c5-ab76-44ce-8be5-bf108396db90,False,True
goal,True,com.kmong.kmong,3.3.5,SM-A520K,samsung,Android8.0.0,7bd04e0e-d71a-44e7-806e-d31493295e31,stranger,google,mweb-app-install,cpc,,category_gig.view,724.0,2018-09-29T11:01:05+09:00,48b58c25-ac4e-4e4e-8a02-19803fc4025e,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,9E8A06EE-94CB-4128-AC99-7A81EEC6C3B4,unattributed,unattributed,,,,kmongNotification.view,,2018-09-29T11:01:05+09:00,3d666c39-527d-4c10-a69f-cb055537b630,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.2,513657BB-C039-424E-BC90-07E91F81D29A,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T11:01:06+09:00,2af24531-35c2-4076-82ce-eb9b3869846b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,11d92ebe-aa4f-4bed-b3c2-6c9aea53fc2e,unattributed,unattributed,,,,menu.view,,2018-09-29T11:01:06+09:00,e9a1ed57-524c-40cb-a84d-f3378f50fb60,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F6965B33-7FEC-4090-87B9-0DA5CDF9129B,unattributed,unattributed,,,,inbox.view,,2018-09-29T11:01:07+09:00,675718af-8cfb-4213-8ab6-6b6fd42f062e,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,11d92ebe-aa4f-4bed-b3c2-6c9aea53fc2e,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T11:01:07+09:00,27f60788-fffd-4068-acea-1eab45a028f9,True,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,43730A95-9E77-4F80-B4E1-55B39960AE40,,,,,,,,2018-09-29T11:01:08+09:00,54cca7f5-213f-4860-b3a4-dcb4446be78c,,True
background,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,9E8A06EE-94CB-4128-AC99-7A81EEC6C3B4,,,,,,,,2018-09-29T11:01:08+09:00,00626c19-f5f2-45a7-ba66-39283fa0b8d8,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,2639DF74-9665-4AC1-A4E1-3C77B9CB2DF3,unattributed,unattributed,,,,inbox.view,,2018-09-29T11:01:09+09:00,827252ce-2679-4880-9a54-40ab111c9fab,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,11d92ebe-aa4f-4bed-b3c2-6c9aea53fc2e,unattributed,unattributed,,,,gig_detail.view,20303.0,2018-09-29T11:01:09+09:00,a7f3f4fd-cd8c-46a1-bdf8-ef5cbdb38395,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,b15e36b5-7687-4fae-834b-09b9fd9b8681,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T11:01:09+09:00,fae97033-abb5-4024-b234-94cb0b5f43b3,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,2639DF74-9665-4AC1-A4E1-3C77B9CB2DF3,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T11:01:11+09:00,e54cbc49-87f4-467f-a685-b393a524f0ae,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,43730A95-9E77-4F80-B4E1-55B39960AE40,,,,,,,,2018-09-29T11:01:11+09:00,f08ed9aa-f522-4bff-85ac-ea5290342d8b,,True
goal,False,com.kmong.kmong,3.3.5,SM-A520K,samsung,Android8.0.0,7bd04e0e-d71a-44e7-806e-d31493295e31,stranger,google,mweb-app-install,cpc,,home.view,,2018-09-29T11:01:11+09:00,02af862e-ba44-438d-818d-2070e732d042,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EF3BB019-7E86-4787-A592-BD8EC5411FE1,unattributed,unattributed,,,,,,2018-09-29T11:01:12+09:00,238ede90-4728-4ee1-9424-e38da1a3a263,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F6965B33-7FEC-4090-87B9-0DA5CDF9129B,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T11:01:12+09:00,6a6b4ba7-2538-4998-a4ff-ed18d3a29b6b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DA66207-963D-445A-8E8D-B2B7A17AFF54,viral,WEB,,,,gig_detail.view,408.0,2018-09-29T11:01:12+09:00,73c35098-414d-43c6-89b4-ba3edd14636e,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,b15e36b5-7687-4fae-834b-09b9fd9b8681,unattributed,unattributed,,,,gig_detail.view,30107.0,2018-09-29T11:01:13+09:00,6f16c17c-a120-4b48-8ee1-25c48e7e7dc6,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.1,FE577792-F707-4DD8-9A1B-AAE991553A8F,unattributed,unattributed,,,,category_gig.view,11.0,2018-09-29T11:01:13+09:00,1878f5aa-9c61-4488-ba3f-c75cf0c20876,False,True
launch,False,com.kmong.kmong,3.3.5,LG-F700L,LGE,Android8.0.0,e40d2412-d3d0-4f99-8bed-424b19eaac7b,unattributed,unattributed,,,,,,2018-09-29T11:01:14+09:00,3a7c2ebf-5f20-45ef-a24c-ac810fe80183,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EF3BB019-7E86-4787-A592-BD8EC5411FE1,unattributed,unattributed,,,,home.view,,2018-09-29T11:01:14+09:00,8d1c3155-91df-46b8-80ab-08646dae5ff3,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F700L,LGE,Android8.0.0,e40d2412-d3d0-4f99-8bed-424b19eaac7b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T11:01:15+09:00,62b4f530-02c1-4ec0-b462-f8bbbf5dac19,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F1282CE5-D870-4833-8099-DD0D45360EA9,,,,,,,,2018-09-29T11:01:16+09:00,11a36554-c4b4-4e22-8762-89a453b62656,,True
