eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AF928B5F-6182-4803-A9E1-1D55E160BA21,unattributed,unattributed,,,,menu.view,,2018-09-29T05:05:27+09:00,f1575609-3fe7-4d4a-8d5f-bb9b5bea22ad,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,18E71701-A9ED-4404-8508-03B4FE39301B,unattributed,unattributed,,,,,,2018-09-29T05:05:34+09:00,f5852c37-4b78-4f95-adf0-58303feaefed,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AF928B5F-6182-4803-A9E1-1D55E160BA21,unattributed,unattributed,,,,inbox.view,,2018-09-29T05:05:34+09:00,fec15c66-eb00-4d8a-b70e-9ddafcd5ec30,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,18E71701-A9ED-4404-8508-03B4FE39301B,unattributed,unattributed,,,,home.view,,2018-09-29T05:05:35+09:00,f5fe29ac-1b13-4f1f-a10c-a41ed461dfe4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,18E71701-A9ED-4404-8508-03B4FE39301B,unattributed,unattributed,,,,category_list.view,,2018-09-29T05:05:40+09:00,d1ab2a1c-f359-4725-8ede-19e2060b0b3d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AF928B5F-6182-4803-A9E1-1D55E160BA21,unattributed,unattributed,,,,category_list.view,,2018-09-29T05:05:40+09:00,29317c69-9d40-42d6-8ac5-6e74d0012967,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,18E71701-A9ED-4404-8508-03B4FE39301B,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T05:05:40+09:00,6f9baedf-4581-4939-9afc-46a6e80ae35d,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,3548b8c4-a287-4355-bf29-975a8ae6c4ab,unattributed,unattributed,,,,gig_detail.view,60201.0,2018-09-29T05:05:42+09:00,d74f92ae-5f43-485d-bc31-2c6b1e56d749,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,18E71701-A9ED-4404-8508-03B4FE39301B,unattributed,unattributed,,,,menu.view,,2018-09-29T05:05:42+09:00,e2486439-6da6-4a25-84c7-75c82df8e463,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,18E71701-A9ED-4404-8508-03B4FE39301B,unattributed,unattributed,,,,seller_mileage_history.click,,2018-09-29T05:05:47+09:00,8e088a0c-0c26-43fd-bffa-c8d988d007c4,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AF928B5F-6182-4803-A9E1-1D55E160BA21,unattributed,unattributed,,,,category_gig.view,6.0,2018-09-29T05:05:50+09:00,10237c0f-a8f2-4a87-8a57-93c73403c282,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F9067B27-8F5F-48F2-88E3-D4A1A8D0B3A3,unattributed,unattributed,,,,,,2018-09-29T05:05:57+09:00,18e7b9b1-3134-4d3c-b5b2-72b4496f3e18,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AF928B5F-6182-4803-A9E1-1D55E160BA21,unattributed,unattributed,,,,search.view,,2018-09-29T05:05:58+09:00,3db7d5fd-226a-4839-a214-c4aa7dfe2f5d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AF928B5F-6182-4803-A9E1-1D55E160BA21,unattributed,unattributed,,,,home.view,,2018-09-29T05:05:58+09:00,e57d12f4-7c55-4855-9f82-953345418347,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AF928B5F-6182-4803-A9E1-1D55E160BA21,unattributed,unattributed,,,,category_list.view,,2018-09-29T05:05:58+09:00,4b650d9c-ba13-4e58-b759-998ea628cf3f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,18E71701-A9ED-4404-8508-03B4FE39301B,unattributed,unattributed,,,,menu.view,,2018-09-29T05:06:00+09:00,5b8dcfff-5441-4846-9ce4-8accd0617f99,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F9067B27-8F5F-48F2-88E3-D4A1A8D0B3A3,unattributed,unattributed,,,,home.view,,2018-09-29T05:06:00+09:00,4302905f-3dce-48c2-a77c-9eab2c53a87c,False,True
install,True,com.kmong.kmong,3.3.5,SM-A510K,samsung,Android7.0,e851ef4d-8204-423e-ad69-09d2bdc87b90,viral,m_naver,consulting,cpc,라오스여행경비,,,2018-09-29T05:06:06+09:00,8241b963-6af6-40a5-9b1b-3b7b53005697,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,18E71701-A9ED-4404-8508-03B4FE39301B,unattributed,unattributed,,,,seller_mileage_history.click,,2018-09-29T05:06:06+09:00,52c67edd-1646-4434-9a6b-b437b6f1a3dd,False,True
goal,True,com.kmong.kmong,3.3.5,SM-A510K,samsung,Android7.0,e851ef4d-8204-423e-ad69-09d2bdc87b90,viral,m_naver,consulting,cpc,라오스여행경비,tutorial.view,,2018-09-29T05:06:16+09:00,48a9b658-39da-464d-94d5-20426c3cda0c,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,18E71701-A9ED-4404-8508-03B4FE39301B,unattributed,unattributed,,,,menu.view,,2018-09-29T05:06:19+09:00,f5100551-adb3-4a4c-9a63-bc6b53937e77,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AF928B5F-6182-4803-A9E1-1D55E160BA21,unattributed,unattributed,,,,search_gig.view,,2018-09-29T05:06:19+09:00,2e9aaafc-930b-4bb1-91e8-539fab8a61a6,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,18E71701-A9ED-4404-8508-03B4FE39301B,unattributed,unattributed,,,,inbox.view,,2018-09-29T05:06:21+09:00,95a8e3ea-6d9e-4760-9c1b-d5fed0fa125e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,18E71701-A9ED-4404-8508-03B4FE39301B,unattributed,unattributed,,,,category_list.view,,2018-09-29T05:06:24+09:00,7c7e94a1-f947-4b2c-bcaf-55c13c95602c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,18E71701-A9ED-4404-8508-03B4FE39301B,unattributed,unattributed,,,,home.view,,2018-09-29T05:06:24+09:00,01de49ff-ca52-4d35-8b64-bc29f9082eda,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,18E71701-A9ED-4404-8508-03B4FE39301B,unattributed,unattributed,,,,home.view,,2018-09-29T05:06:25+09:00,bc7a6eb2-b83e-49ae-83b9-4a75c6793ff2,False,True
goal,True,com.kmong.kmong,3.3.5,SM-A510K,samsung,Android7.0,e851ef4d-8204-423e-ad69-09d2bdc87b90,viral,m_naver,consulting,cpc,라오스여행경비,home.view,,2018-09-29T05:06:28+09:00,f01ac9af-dc6f-4835-98de-4d4a43cd6013,True,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F9067B27-8F5F-48F2-88E3-D4A1A8D0B3A3,,,,,,,,2018-09-29T05:06:32+09:00,06b1af20-a539-4043-86e5-6a6f6ccd8ea9,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,18E71701-A9ED-4404-8508-03B4FE39301B,unattributed,unattributed,,,,gig_detail.view,107.0,2018-09-29T05:06:33+09:00,2b9aee35-e934-4343-a80e-b11d0b549b63,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AF928B5F-6182-4803-A9E1-1D55E160BA21,unattributed,unattributed,,,,gig_detail.view,60101.0,2018-09-29T05:06:49+09:00,b67b55a8-f194-4d33-9bce-e8b836e18fa3,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AF928B5F-6182-4803-A9E1-1D55E160BA21,unattributed,unattributed,,,,gig_detail.view,60101.0,2018-09-29T05:06:50+09:00,2d3d115c-5e4a-4df5-bc7a-bc9cc738bbe6,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,1c84ee9d-c261-4925-8566-9757075e5a1b,,,,,,,,2018-09-29T05:06:56+09:00,c9c6d4cd-66dd-47c3-9a39-d54aea176db2,,False
foreground,,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,1c84ee9d-c261-4925-8566-9757075e5a1b,,,,,,,,2018-09-29T05:06:56+09:00,d89a573e-755e-426f-bb84-076020843ff6,,True
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,1c84ee9d-c261-4925-8566-9757075e5a1b,unattributed,unattributed,,,,home.view,,2018-09-29T05:06:58+09:00,b405cb09-1db6-4f02-9a08-0fea04758b25,False,True
goal,True,com.kmong.kmong,3.3.5,SM-A510K,samsung,Android7.0,e851ef4d-8204-423e-ad69-09d2bdc87b90,viral,m_naver,consulting,cpc,라오스여행경비,gig_detail.view,902.0,2018-09-29T05:07:06+09:00,5e778866-9814-402a-b91e-00f8fd70e7d3,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,3548b8c4-a287-4355-bf29-975a8ae6c4ab,unattributed,unattributed,,,,search.view,,2018-09-29T05:07:07+09:00,beba3f42-98fa-4013-afe1-087fcc50b361,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,3548b8c4-a287-4355-bf29-975a8ae6c4ab,unattributed,unattributed,,,,search_gig.view,,2018-09-29T05:07:07+09:00,c12ab5c3-6ceb-4207-a2c8-add651472fd7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A510K,samsung,Android7.0,e851ef4d-8204-423e-ad69-09d2bdc87b90,viral,m_naver,consulting,cpc,라오스여행경비,home.view,,2018-09-29T05:07:12+09:00,fa99182f-6399-4f26-b310-5575079c9551,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,3548b8c4-a287-4355-bf29-975a8ae6c4ab,unattributed,unattributed,,,,gig_detail.view,60201.0,2018-09-29T05:07:17+09:00,f6673f42-f4a6-4ef0-9f18-af3081dd570b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,1c84ee9d-c261-4925-8566-9757075e5a1b,unattributed,unattributed,,,,inbox.view,,2018-09-29T05:07:18+09:00,8b789e19-24d5-42b4-a4a0-cae167e70b42,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,1c84ee9d-c261-4925-8566-9757075e5a1b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T05:07:20+09:00,b527fec3-0969-4218-8ea0-8b7306d9eed5,False,True
exit,,com.kmong.kmong,3.3.5,SM-A510K,samsung,Android7.0,e851ef4d-8204-423e-ad69-09d2bdc87b90,,,,,,,,2018-09-29T05:07:20+09:00,23d3704b-78cb-406c-8add-b98230e1ae51,,True
goal,False,com.kmong.kmong,3.3.5,SM-A600N,samsung,Android8.0.0,20530ed9-c7c1-4444-b21d-5d983467ef50,unattributed,unattributed,,,,home.view,,2018-09-29T05:07:20+09:00,390edd26-47a0-46b0-a48f-a41fc16f6792,False,True
exit,,com.kmong.kmong,3.3.5,SM-A600N,samsung,Android8.0.0,20530ed9-c7c1-4444-b21d-5d983467ef50,,,,,,,,2018-09-29T05:07:23+09:00,ee33bec8-e22d-4ad2-96e9-c4cd22b7047f,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,38999732-A36A-423C-B9D6-0D5573A1101F,unattributed,unattributed,,,,,,2018-09-29T05:07:32+09:00,b5d2a1a8-0ec8-4354-b65f-7823d35da1a4,False,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,38999732-A36A-423C-B9D6-0D5573A1101F,,,,,,,,2018-09-29T05:07:34+09:00,e1a3ae63-e597-403b-95a3-581255026dbb,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,63610E88-2A0B-4B5F-B4AD-C57CB64A353B,unattributed,unattributed,,,,,,2018-09-29T05:07:38+09:00,c9a058b9-4196-4a87-95e7-cbdf6d9c3187,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,63610E88-2A0B-4B5F-B4AD-C57CB64A353B,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T05:07:40+09:00,6d3b3031-ed1b-45df-b670-28a37b9329d4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,63610E88-2A0B-4B5F-B4AD-C57CB64A353B,unattributed,unattributed,,,,home.view,,2018-09-29T05:07:40+09:00,e90c132a-017f-4242-aa06-9456bcb9ceec,False,True
launch,True,com.kmong.kmong,3.3.5,SM-A510K,samsung,Android7.0,e851ef4d-8204-423e-ad69-09d2bdc87b90,viral,m_naver,consulting,cpc,라오스여행경비,,,2018-09-29T05:07:44+09:00,018f82e6-35cc-46ee-84c5-5683586bcf71,False,False
goal,False,com.kmong.kmong,3.3.5,SM-A510K,samsung,Android7.0,e851ef4d-8204-423e-ad69-09d2bdc87b90,viral,m_naver,consulting,cpc,라오스여행경비,home.view,,2018-09-29T05:07:47+09:00,03edcfe5-5cfe-4c4a-b204-54e7e68808fa,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,63610E88-2A0B-4B5F-B4AD-C57CB64A353B,unattributed,unattributed,,,,inbox.view,,2018-09-29T05:07:57+09:00,7af6c91d-f1ab-4b5d-bcd4-1edfba0ee473,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,63610E88-2A0B-4B5F-B4AD-C57CB64A353B,,,,,,,,2018-09-29T05:07:58+09:00,9b75c762-8641-44a4-a0ed-1b7be5b2b539,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,3548b8c4-a287-4355-bf29-975a8ae6c4ab,unattributed,unattributed,,,,gig_detail.view,60201.0,2018-09-29T05:08:09+09:00,e0c82510-d247-4273-85d2-69fcc1f00bf9,False,True
launch,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,,,2018-09-29T05:08:09+09:00,2c636401-0676-46a3-97dc-650655d17893,False,False
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,home.view,,2018-09-29T05:08:10+09:00,aff4f7ee-d9fb-4a98-a8f2-c4f7419bbda7,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,notification.view,,2018-09-29T05:08:14+09:00,3c0d689e-4102-43b1-b24b-db78aabe9fda,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,kmongNotification.view,,2018-09-29T05:08:14+09:00,a843fe2b-6d40-4959-baa4-c6ef9b4a71cd,False,True
background,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,3548b8c4-a287-4355-bf29-975a8ae6c4ab,,,,,,,,2018-09-29T05:08:17+09:00,6d4c3a23-bea9-4afc-8ef8-56d3e23b35e4,,True
launch,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,58619201-0840-4606-99a3-504945d8ddb9,unattributed,unattributed,,,,,,2018-09-29T05:08:19+09:00,0351f8ff-461e-4c71-be65-745d4052b8b1,False,False
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T05:08:20+09:00,4cf314dc-31cf-4a58-b08f-448806d144fd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,58619201-0840-4606-99a3-504945d8ddb9,unattributed,unattributed,,,,home.view,,2018-09-29T05:08:22+09:00,94e4c0cb-400e-49cc-b86a-3cbc7573030a,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AF928B5F-6182-4803-A9E1-1D55E160BA21,,,,,,,,2018-09-29T05:08:23+09:00,fa9d256b-bd6d-4235-bb96-9ceafd436e11,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,58619201-0840-4606-99a3-504945d8ddb9,unattributed,unattributed,,,,inbox.view,,2018-09-29T05:08:24+09:00,940cfbaa-cbc5-48a0-8f22-9d3f43e05962,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,58619201-0840-4606-99a3-504945d8ddb9,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T05:08:26+09:00,f77819fd-574f-4d7a-b5c9-98b537bfa309,False,True
launch,False,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android8.0.0,9ae1583c-2603-483a-9f52-a8bd7c4a5b83,unattributed,unattributed,,,,,,2018-09-29T05:08:27+09:00,81aaa6f1-6f79-4fa0-a2e3-53e90c8d2932,False,False
goal,False,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android8.0.0,9ae1583c-2603-483a-9f52-a8bd7c4a5b83,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T05:08:27+09:00,04d8cb21-ebc5-4ad0-b78b-3e96b76b9ecb,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,63610E88-2A0B-4B5F-B4AD-C57CB64A353B,,,,,,,,2018-09-29T05:08:28+09:00,cf66049c-1f6c-48e9-9345-1b87cac6f03b,,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,kmongNotification.view,,2018-09-29T05:08:29+09:00,00661e8b-2d57-4603-97df-f630ade8b34b,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,notification.view,,2018-09-29T05:08:29+09:00,c7f94398-b742-42ae-8a82-c3e7fa1d2666,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T05:08:30+09:00,098d4dbd-5b62-4910-bb71-c2dbf0536c94,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,58619201-0840-4606-99a3-504945d8ddb9,unattributed,unattributed,,,,home.view,,2018-09-29T05:08:30+09:00,2248bccf-e6ac-4aed-b0c1-c92a3e1dd65d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,58619201-0840-4606-99a3-504945d8ddb9,unattributed,unattributed,,,,inbox.view,,2018-09-29T05:08:30+09:00,d8c6331c-5e15-4603-892c-065f70ae485e,False,True
exit,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,58619201-0840-4606-99a3-504945d8ddb9,,,,,,,,2018-09-29T05:08:31+09:00,3ad7cff5-6044-47dc-a75c-cfe2e5498cc5,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,63610E88-2A0B-4B5F-B4AD-C57CB64A353B,,,,,,,,2018-09-29T05:08:31+09:00,dc128914-a093-49be-b08e-56accc33944c,,True
launchInSession,,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,,,,,,,,2018-09-29T05:08:31+09:00,03c1c69b-bff0-4d50-9601-d9651750db64,,False
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,home.view,,2018-09-29T05:08:32+09:00,560a4c1a-e804-4bac-a336-04dcad26f4d6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,3548b8c4-a287-4355-bf29-975a8ae6c4ab,unattributed,unattributed,,,,gig_detail.view,60201.0,2018-09-29T05:08:33+09:00,5519cc9a-9a26-4479-9611-87362104b402,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,3548b8c4-a287-4355-bf29-975a8ae6c4ab,,,,,,,,2018-09-29T05:08:33+09:00,7d9a78a8-64e3-46fd-9303-58cfdbc6e8ba,,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,inbox.view,,2018-09-29T05:08:34+09:00,b14daea2-233e-457e-98c8-2fcf040b442e,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,inbox_detail.view,,2018-09-29T05:08:35+09:00,48400479-3b15-4545-b94b-84475115d4bd,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,18D65C47-6904-47C9-B7D1-1160FD41F30A,unattributed,unattributed,,,,,,2018-09-29T05:08:35+09:00,efdc447c-b06a-402d-bccc-441d1f4365cd,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,18D65C47-6904-47C9-B7D1-1160FD41F30A,unattributed,unattributed,,,,home.view,,2018-09-29T05:08:36+09:00,63c78d03-d0d2-4327-b594-d80c1bec30b3,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,kmongNotification.view,,2018-09-29T05:08:40+09:00,d897d7b9-334d-4c93-ad76-138ac6d7327e,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,notification.view,,2018-09-29T05:08:40+09:00,14538bb0-64bb-4dc8-99f9-da714d1ab026,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,18D65C47-6904-47C9-B7D1-1160FD41F30A,unattributed,unattributed,,,,search.view,,2018-09-29T05:08:40+09:00,5eaafff6-3308-458b-86ef-2f21512ca62a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A510K,samsung,Android7.0,e851ef4d-8204-423e-ad69-09d2bdc87b90,viral,m_naver,consulting,cpc,라오스여행경비,home.view,,2018-09-29T05:08:42+09:00,a9ae2bf7-15e2-4278-96ac-640e918f30d9,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T05:08:43+09:00,3553fbbf-287b-4dfc-b52c-99520c9cff8b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,18D65C47-6904-47C9-B7D1-1160FD41F30A,unattributed,unattributed,,,,search_gig.view,,2018-09-29T05:08:45+09:00,9fb4c392-7cb5-4850-b69d-85f2bb11a5b7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,3548b8c4-a287-4355-bf29-975a8ae6c4ab,unattributed,unattributed,,,,search.view,,2018-09-29T05:08:48+09:00,1cf5e144-5631-4976-9c55-265bec154946,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,inbox.view,,2018-09-29T05:08:48+09:00,cd61f93d-a984-4f86-848e-5af189338a6d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,3548b8c4-a287-4355-bf29-975a8ae6c4ab,unattributed,unattributed,,,,search_gig.view,,2018-09-29T05:08:48+09:00,d23d3a44-8795-4974-9520-5819c70ecff2,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,notification.view,,2018-09-29T05:08:52+09:00,327fc122-6476-47ca-b49a-3bb1f3c3fa91,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,kmongNotification.view,,2018-09-29T05:08:52+09:00,115440af-8bbf-4448-84ff-c8dbb9b10a0a,False,True
background,,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,,,,,,,,2018-09-29T05:08:54+09:00,1c66ba83-7868-4d7d-a69e-b11486a54ae5,,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,home.view,,2018-09-29T05:08:54+09:00,8cc386aa-9fc1-45e1-a53d-60228f7128b5,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AF928B5F-6182-4803-A9E1-1D55E160BA21,,,,,,,,2018-09-29T05:08:55+09:00,4fc2e8da-51ec-4d91-a05b-e0148ca13124,,True
exit,,com.kmong.kmong,3.3.5,SM-A510K,samsung,Android7.0,e851ef4d-8204-423e-ad69-09d2bdc87b90,,,,,,,,2018-09-29T05:08:56+09:00,511b0322-3600-4a20-949f-3ad093e5c5ba,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,18D65C47-6904-47C9-B7D1-1160FD41F30A,unattributed,unattributed,,,,gig_detail.view,21701.0,2018-09-29T05:09:00+09:00,0589a6a9-7120-4e04-bf76-73428b929903,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,3548b8c4-a287-4355-bf29-975a8ae6c4ab,unattributed,unattributed,,,,gig_detail.view,60201.0,2018-09-29T05:09:00+09:00,fa219125-d87e-45f2-8da5-01a277f9f488,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AF928B5F-6182-4803-A9E1-1D55E160BA21,unattributed,unattributed,,,,search_gig.view,,2018-09-29T05:09:04+09:00,046fa12a-e44d-4818-bfa5-9020bf61a1ac,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,18D65C47-6904-47C9-B7D1-1160FD41F30A,unattributed,unattributed,,,,search_gig.view,,2018-09-29T05:09:13+09:00,d298e63c-1ac7-4d15-8a16-68b16c756d5f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,18D65C47-6904-47C9-B7D1-1160FD41F30A,unattributed,unattributed,,,,search.view,,2018-09-29T05:09:14+09:00,167fa419-6e56-466a-ad8f-1f998a9b5142,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C839E330-35FC-44CE-A52A-88F6F3DA3B29,unattributed,unattributed,,,,,,2018-09-29T05:09:19+09:00,afe3071f-d2b8-427a-bbb8-739d7940cbdd,False,False
