eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2FE95CA1-ED26-4A95-ACB0-9836814F2175,,,,,,,,2018-09-28T08:01:19+09:00,0a42f23a-6a9d-4b1d-b1eb-87e40e3f475d,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9DBC050D-3BCE-4968-9405-1FD2CB6090D7,unattributed,unattributed,,,,search_gig.view,,2018-09-28T08:01:20+09:00,3c44606d-a04b-4bfd-bda5-ed306ec42feb,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,e2e5c632-ab23-4690-953a-bdcfa04ed30d,paid,google.adwords,1569347016,,,home.view,,2018-09-28T08:01:21+09:00,d7c287e8-af73-4006-84ab-2d4cae294864,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7D1DC635-B6C6-48BC-9327-E39725F719F0,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T08:01:21+09:00,67c6776a-7b9c-49ba-be2b-dab866d7e993,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N910S,samsung,Android6.0.1,b5cae327-c341-4e53-8c20-396264c397e6,viral,WEB,,,,inbox_detail.view,,2018-09-28T08:01:21+09:00,6d796ac7-e2bb-415e-b2bc-37e20b1e120d,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,39885b13-2f06-475b-b175-75e4a9be89bb,unattributed,unattributed,,,,tutorial.view,,2018-09-28T08:01:22+09:00,8bd9625c-fed3-4a56-8443-353388a671b4,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,a69c1594-632c-4524-b959-07a875c475b4,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-28T08:01:22+09:00,8d4f513b-449c-40f6-a700-c8e80a56cfeb,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,128319d1-6ab4-48e7-ba25-1640652f6e91,unattributed,unattributed,,,,,,2018-09-28T08:01:22+09:00,a3655659-be85-48bc-aa19-3a413e2e1f42,False,False
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,a69c1594-632c-4524-b959-07a875c475b4,unattributed,unattributed,,,,category_gig.view,228.0,2018-09-28T08:01:23+09:00,a9238ba3-fee2-408a-858e-b9e0af69cc12,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,28F0BF5F-3CB8-4489-8E32-A8B48BE90929,unattributed,unattributed,,,,search_gig.view,,2018-09-28T08:01:24+09:00,8fde3713-3b6a-4330-82b9-fe30cc7869c4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F7603C1E-5619-4639-8732-9C154CB58CCB,viral,WEB,,,,account_setting_AuthStatus.click,,2018-09-28T08:01:24+09:00,276bd3cb-d246-4e18-b08b-ca31d02ad21a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,128319d1-6ab4-48e7-ba25-1640652f6e91,unattributed,unattributed,,,,home.view,,2018-09-28T08:01:25+09:00,c0201b7b-5405-478b-85d0-8aee4614aed3,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D5AE55B5-020D-4CA0-BA46-701025A1A737,,,,,,,,2018-09-28T08:01:25+09:00,4c6e1f0d-1151-4f1d-8fe1-da04248db005,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,b9976fd8-6444-40a4-8ad6-b6e2ae9c63f2,unattributed,unattributed,,,,inbox.view,,2018-09-28T08:01:26+09:00,a4cea468-888a-4054-8b31-2e0c20c8544c,False,True
launch,False,com.kmong.kmong,3.3.5,SM-J700K,samsung,Android5.1.1,ccdec2a5-fd29-4a45-8a92-9a9b73797afc,unattributed,unattributed,,,,,,2018-09-28T08:01:27+09:00,db55dc7a-00bb-4afe-8aaf-b0370958ab95,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N750S,samsung,Android5.1.1,2eabb2d6-f489-4087-ba4c-e161c0f0140a,unattributed,unattributed,,,,inbox.view,,2018-09-28T08:01:27+09:00,0a59b7e0-0d73-4edf-ae1a-e64b44f302f3,False,True
background,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,b9976fd8-6444-40a4-8ad6-b6e2ae9c63f2,,,,,,,,2018-09-28T08:01:27+09:00,bb9d17c1-b68f-47ad-ae5a-3c7248acdde5,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D5AE55B5-020D-4CA0-BA46-701025A1A737,viral,WEB,,,,mobileAuth.click,,2018-09-28T08:01:27+09:00,b1d8992b-a546-4c08-b424-acd306d7d37c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7D1DC635-B6C6-48BC-9327-E39725F719F0,unattributed,unattributed,,,,gig_detail.view,514.0,2018-09-28T08:01:27+09:00,423f1fe9-c88e-4899-97ba-a6b194f767c3,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,90066805-CDF3-4393-9607-6B3744A2D4F5,unattributed,unattributed,,,,gig_detail.view,60602.0,2018-09-28T08:01:28+09:00,d541a2be-87e5-4aef-b5f9-98720a3109e8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N750S,samsung,Android5.1.1,2eabb2d6-f489-4087-ba4c-e161c0f0140a,unattributed,unattributed,,,,home.view,,2018-09-28T08:01:30+09:00,273eaeca-23e8-4840-b4ef-86cee1019fed,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,07DCBA8A-0FB9-45C8-A9D1-83ED55824C1B,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T08:01:31+09:00,2b4d5dfd-1b44-4a4e-a10d-a19d3809ae09,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,07DCBA8A-0FB9-45C8-A9D1-83ED55824C1B,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:01:32+09:00,1c844808-6f56-4734-b82a-5049c3595dbb,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,90066805-CDF3-4393-9607-6B3744A2D4F5,unattributed,unattributed,,,,gig_detail.view,60602.0,2018-09-28T08:01:33+09:00,b1f5a5e0-56f3-4365-9ffe-b0e71fa173f5,False,True
background,,com.kmong.kmong,3.3.5,SM-N750S,samsung,Android5.1.1,2eabb2d6-f489-4087-ba4c-e161c0f0140a,,,,,,,,2018-09-28T08:01:33+09:00,aba5c0f0-1677-4b77-b5d3-d0183cb4e825,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,90066805-CDF3-4393-9607-6B3744A2D4F5,unattributed,unattributed,,,,search_gig.view,,2018-09-28T08:01:33+09:00,4c6c7ae7-d559-4d16-9a50-23d9c92b800d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AF928B5F-6182-4803-A9E1-1D55E160BA21,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:01:34+09:00,f7886bf2-5ac4-47fc-8304-895c6d4b2e52,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J700K,samsung,Android5.1.1,ccdec2a5-fd29-4a45-8a92-9a9b73797afc,unattributed,unattributed,,,,home.view,,2018-09-28T08:01:34+09:00,025d33cb-4379-42b9-bcff-bbfb5d5fd750,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,128319d1-6ab4-48e7-ba25-1640652f6e91,unattributed,unattributed,,,,NPS.view,,2018-09-28T08:01:34+09:00,de9d0d7d-d9c3-4259-a13d-3b6098acd1d2,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,07DCBA8A-0FB9-45C8-A9D1-83ED55824C1B,unattributed,unattributed,,,,inbox.view,,2018-09-28T08:01:34+09:00,66e4d341-6bcb-41e3-9616-002b386274ec,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,e2e5c632-ab23-4690-953a-bdcfa04ed30d,paid,google.adwords,1569347016,,,category_gig.view,1.0,2018-09-28T08:01:34+09:00,f226be72-9da6-4633-a631-5d33cba2a5ad,True,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,b6ebe87d-7f86-4d1b-96b4-53fa9f8cffab,unattributed,unattributed,,,,home.view,,2018-09-28T08:01:35+09:00,7e5066c3-097b-4da4-854e-4ee718d1f580,False,True
launch,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,b6ebe87d-7f86-4d1b-96b4-53fa9f8cffab,unattributed,unattributed,,,,,,2018-09-28T08:01:35+09:00,6c1f640b-1502-4919-8a2a-a747faf48af5,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,07DCBA8A-0FB9-45C8-A9D1-83ED55824C1B,unattributed,unattributed,,,,home.view,,2018-09-28T08:01:35+09:00,f93c6382-55be-464b-aa08-3e562978a7e1,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AF928B5F-6182-4803-A9E1-1D55E160BA21,,,,,,,,2018-09-28T08:01:36+09:00,8d95987d-5cad-4e23-afaf-b4cf101f3e32,,True
foreground,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,3e7d3b05-c438-4223-8e96-482ccc28061f,,,,,,,,2018-09-28T08:01:36+09:00,3224e5b7-75d8-41d5-b5f3-5efd491a12e5,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,07DCBA8A-0FB9-45C8-A9D1-83ED55824C1B,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T08:01:37+09:00,0785e38d-d101-47b1-8d85-951a5af793ce,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,90066805-CDF3-4393-9607-6B3744A2D4F5,unattributed,unattributed,,,,search_gig.view,,2018-09-28T08:01:37+09:00,60d5d604-8716-4330-b848-81a1d26e7298,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7791C445-7DF9-496E-9E41-430E1A2BC4D0,,,,,,,,2018-09-28T08:01:37+09:00,3b93b8ed-1e18-4d52-982d-82105f24408a,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,90066805-CDF3-4393-9607-6B3744A2D4F5,unattributed,unattributed,,,,gig_detail.view,60602.0,2018-09-28T08:01:37+09:00,ffeb9d63-17c6-485b-94d8-a18acdc057eb,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9DBC050D-3BCE-4968-9405-1FD2CB6090D7,unattributed,unattributed,,,,gig_detail.view,215.0,2018-09-28T08:01:37+09:00,23feebf7-41a5-4680-97c5-6bce26124cca,False,True
install,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,b11520df-acad-4589-832a-3b08e72aa56c,app-market,google-play,,organic,,,,2018-09-28T08:01:38+09:00,70868642-f8c0-4402-befa-cf9101908afa,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,128319d1-6ab4-48e7-ba25-1640652f6e91,unattributed,unattributed,,,,home.view,,2018-09-28T08:01:38+09:00,9699f91d-2db0-4494-9149-161239caf47a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J700K,samsung,Android5.1.1,ccdec2a5-fd29-4a45-8a92-9a9b73797afc,unattributed,unattributed,,,,inbox.view,,2018-09-28T08:01:38+09:00,fa6140aa-99e8-4d6b-83a1-7490fbd8da45,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,2e24ebc3-30fb-4029-be9a-2f9dfa9d176a,unattributed,unattributed,,,,search_gig.view,,2018-09-28T08:01:38+09:00,137d7560-5c5f-414c-b5f4-c8de3a2a266d,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,b6ebe87d-7f86-4d1b-96b4-53fa9f8cffab,unattributed,unattributed,,,,menu.view,,2018-09-28T08:01:39+09:00,1e0898fa-5710-4ebe-848a-9d7ae52b7646,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9DBC050D-3BCE-4968-9405-1FD2CB6090D7,unattributed,unattributed,,,,search_gig.view,,2018-09-28T08:01:39+09:00,4744e6ba-e809-4511-8300-d4cb29e9afe2,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,39885b13-2f06-475b-b175-75e4a9be89bb,unattributed,unattributed,,,,home.view,,2018-09-28T08:01:40+09:00,632ebfbf-951f-4400-a042-5b8b5bc18e4a,True,True
goal,False,com.kmong.kmong,3.3.5,SM-J700K,samsung,Android5.1.1,ccdec2a5-fd29-4a45-8a92-9a9b73797afc,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:01:40+09:00,3df5e545-687c-4438-be5e-fda7a5fe537c,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,b6ebe87d-7f86-4d1b-96b4-53fa9f8cffab,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T08:01:40+09:00,90d8b823-f90c-468a-90d1-6533cfbe4a71,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,128319d1-6ab4-48e7-ba25-1640652f6e91,unattributed,unattributed,,,,search.view,,2018-09-28T08:01:41+09:00,ea8d7228-da88-4732-b87c-1ddb8f5386ec,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,a69c1594-632c-4524-b959-07a875c475b4,unattributed,unattributed,,,,home.view,,2018-09-28T08:01:41+09:00,6776ca4c-0e56-45d2-9a28-b912e78728d9,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,28F0BF5F-3CB8-4489-8E32-A8B48BE90929,unattributed,unattributed,,,,gig_detail.view,41201.0,2018-09-28T08:01:42+09:00,db6b13eb-f29d-4bc8-9c4a-96cc018ef6eb,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,07DCBA8A-0FB9-45C8-A9D1-83ED55824C1B,unattributed,unattributed,,,,gig_detail.view,101.0,2018-09-28T08:01:43+09:00,1d42376b-c09a-490d-8dcb-833b4a9bca41,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,128319d1-6ab4-48e7-ba25-1640652f6e91,unattributed,unattributed,,,,home.view,,2018-09-28T08:01:43+09:00,56595a24-a26c-4611-af46-58159c3e3f7f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J700K,samsung,Android5.1.1,ccdec2a5-fd29-4a45-8a92-9a9b73797afc,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T08:01:44+09:00,4a13a960-5963-4e1b-b3b7-4dac4421e70c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D5AE55B5-020D-4CA0-BA46-701025A1A737,viral,WEB,,,,gig_detail.view,101.0,2018-09-28T08:01:44+09:00,073a3e98-f284-4ada-9493-2d693b8f369e,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,128319d1-6ab4-48e7-ba25-1640652f6e91,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T08:01:44+09:00,d858ef47-14f2-4027-a53d-5c5ca4bb9621,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,484aa92f-329d-42da-845c-0b001a7deb87,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:01:44+09:00,2d731469-4cc9-43b5-9b59-15818f151d69,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7791C445-7DF9-496E-9E41-430E1A2BC4D0,unattributed,unattributed,,,,inbox.view,,2018-09-28T08:01:45+09:00,1289ca49-c05d-4b72-91e0-3e706053a329,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D5AE55B5-020D-4CA0-BA46-701025A1A737,viral,WEB,,,,inbox_detail.view,,2018-09-28T08:01:46+09:00,3ff9366e-1b74-4d4b-a044-15bab0cde20f,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7791C445-7DF9-496E-9E41-430E1A2BC4D0,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:01:47+09:00,5759f2ba-293b-47f4-b52a-72413c6df609,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D5AE55B5-020D-4CA0-BA46-701025A1A737,viral,WEB,,,,gig_detail.view,101.0,2018-09-28T08:01:48+09:00,852ce4c0-f0ce-408e-b12f-39015eb3080a,False,True
background,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,484aa92f-329d-42da-845c-0b001a7deb87,,,,,,,,2018-09-28T08:01:49+09:00,a5ae5117-cc1b-448f-9034-fff18a5e1dbb,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,28F0BF5F-3CB8-4489-8E32-A8B48BE90929,unattributed,unattributed,,,,search_gig.view,,2018-09-28T08:01:50+09:00,636e9616-1b20-4abc-a096-3bf293554306,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D5AE55B5-020D-4CA0-BA46-701025A1A737,viral,WEB,,,,menu.view,,2018-09-28T08:01:50+09:00,0213c960-b654-4443-93b1-2c7f2646060a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D5AE55B5-020D-4CA0-BA46-701025A1A737,viral,WEB,,,,bookmarks_gig.view,,2018-09-28T08:01:50+09:00,85b326a9-9a50-4579-b0a7-bab316729172,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,128319d1-6ab4-48e7-ba25-1640652f6e91,unattributed,unattributed,,,,category_gig_filter.view,,2018-09-28T08:01:51+09:00,62ad7a67-ebf3-4da6-b25c-7028bd3a5c07,True,True
launch,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,7ef221f3-91ae-44a6-a0d9-9a3a7aa2c069,unattributed,unattributed,,,,,,2018-09-28T08:01:51+09:00,e863370f-91b0-4137-af8e-07ebf9a56c77,False,False
launch,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,729a235c-31d4-46ff-806c-45ed534a19a9,unattributed,unattributed,,,,,,2018-09-28T08:01:52+09:00,d8bfafc7-f2be-4a60-9f8f-9556ca28c9e7,False,False
background,,com.kmong.kmong,3.3.5,SM-N910S,samsung,Android6.0.1,b5cae327-c341-4e53-8c20-396264c397e6,,,,,,,,2018-09-28T08:01:52+09:00,619b3bd7-590b-484d-9e6a-5dcfd7e8b26c,,True
goal,True,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,3f3096f3-b378-4ac1-b589-261a62999e45,paid,google.adwords,1431863900,,,gig_detail_option.click,101.0,2018-09-28T08:01:52+09:00,53b99806-2eab-4c4a-acb6-8dd30c0788a0,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,b6ebe87d-7f86-4d1b-96b4-53fa9f8cffab,unattributed,unattributed,,,,menu.view,,2018-09-28T08:01:53+09:00,e0f42447-0738-48b7-aaae-7254cd771f9f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7D1DC635-B6C6-48BC-9327-E39725F719F0,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T08:01:53+09:00,d48d075d-72cc-4796-84fe-b305d77b98f6,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,90066805-CDF3-4393-9607-6B3744A2D4F5,unattributed,unattributed,,,,gig_detail.view,219.0,2018-09-28T08:01:53+09:00,bfa162bd-1dc8-4ff2-b980-a59bf45cb504,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,39885b13-2f06-475b-b175-75e4a9be89bb,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T08:01:53+09:00,41135aac-db3c-48b5-8dce-85f7c7542942,True,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7791C445-7DF9-496E-9E41-430E1A2BC4D0,,,,,,,,2018-09-28T08:01:53+09:00,20a714d2-0ddf-4bf8-a953-f4af01d37240,,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,729a235c-31d4-46ff-806c-45ed534a19a9,,,,,,,,2018-09-28T08:01:53+09:00,81edb390-c52b-4973-ab35-fc107a934782,,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,e2e5c632-ab23-4690-953a-bdcfa04ed30d,paid,google.adwords,1569347016,,,gig_detail.view,101.0,2018-09-28T08:01:53+09:00,3d686472-d542-4468-9dd0-d4d3e7fd217f,True,True
goal,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,7ef221f3-91ae-44a6-a0d9-9a3a7aa2c069,unattributed,unattributed,,,,tutorial.view,,2018-09-28T08:01:53+09:00,2edf879e-767f-4190-84c2-c4dda13f7eb9,True,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,39885b13-2f06-475b-b175-75e4a9be89bb,unattributed,unattributed,,,,category_gig.view,101.0,2018-09-28T08:01:54+09:00,d9e3c06b-6781-47e0-9b55-54b839f32572,True,True
background,,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,b6ebe87d-7f86-4d1b-96b4-53fa9f8cffab,,,,,,,,2018-09-28T08:01:54+09:00,6924f318-0340-4192-8a36-1221992efb0b,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,28F0BF5F-3CB8-4489-8E32-A8B48BE90929,unattributed,unattributed,,,,gig_detail.view,903.0,2018-09-28T08:01:57+09:00,3a69fc26-69fa-4040-a9ce-0a5a9ca1dcf5,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,28F0BF5F-3CB8-4489-8E32-A8B48BE90929,unattributed,unattributed,,,,gig_detail.view,903.0,2018-09-28T08:01:58+09:00,fb8d16e1-ba68-4fb5-8599-ff67d4bf1895,False,True
launch,True,com.kmong.kmong,2.19.9,SM-N950N,samsung,Android8.0.0,e77dfcf4-69b1-4b3c-bd05-c8f86a0a7938,unattributed,unattributed,,,,,,2018-09-28T08:01:58+09:00,1012f6e8-58c2-4344-a7e4-1467df966755,False,False
exit,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,7ef221f3-91ae-44a6-a0d9-9a3a7aa2c069,,,,,,,,2018-09-28T08:01:59+09:00,66fba4b1-5021-4e94-a8d6-990e9cac5db9,,True
background,,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,3f3096f3-b378-4ac1-b589-261a62999e45,,,,,,,,2018-09-28T08:01:59+09:00,7b4e8540-23f3-4b52-bf21-7162fa3ae6f1,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,28F0BF5F-3CB8-4489-8E32-A8B48BE90929,unattributed,unattributed,,,,search_gig.view,,2018-09-28T08:02:00+09:00,88188f83-5ecd-48c7-bb58-1f943d3cf10a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,e2e5c632-ab23-4690-953a-bdcfa04ed30d,paid,google.adwords,1569347016,,,gig_detail.view,101.0,2018-09-28T08:02:00+09:00,ac8c607c-4c70-4816-9d04-0df9a5c7e1c5,False,True
foreground,,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,3f3096f3-b378-4ac1-b589-261a62999e45,,,,,,,,2018-09-28T08:02:01+09:00,7c908e3c-fe3e-4222-b547-00b602e402f7,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,e2e5c632-ab23-4690-953a-bdcfa04ed30d,paid,google.adwords,1569347016,,,gig_detail.view,101.0,2018-09-28T08:02:01+09:00,ea14f3c2-040f-4899-9c63-c01baeec6510,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D5AE55B5-020D-4CA0-BA46-701025A1A737,viral,WEB,,,,account_setting.view,,2018-09-28T08:02:01+09:00,464f6bbf-50e5-48dd-a109-59f0b48e6535,True,True
background,,com.kmong.kmong,3.3.5,SM-J700K,samsung,Android5.1.1,ccdec2a5-fd29-4a45-8a92-9a9b73797afc,,,,,,,,2018-09-28T08:02:03+09:00,ad5bb8ea-a885-401e-8ad7-eb475f46cc8b,,True
goal,False,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,3f3096f3-b378-4ac1-b589-261a62999e45,paid,google.adwords,1431863900,,,category_gig.view,1.0,2018-09-28T08:02:03+09:00,8e51fa30-43e8-4697-bb35-86b57fe1b065,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,2e24ebc3-30fb-4029-be9a-2f9dfa9d176a,unattributed,unattributed,,,,gig_detail.view,20302.0,2018-09-28T08:02:04+09:00,b6fbdff6-dfba-40a8-b88f-7c6c48aae4fc,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9F7BB698-DD2A-47B6-833A-089E1FE34EA7,unattributed,unattributed,,,,inbox.view,,2018-09-28T08:02:04+09:00,448b686f-3bfc-4271-b4e7-2fa69abb50a4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,90066805-CDF3-4393-9607-6B3744A2D4F5,unattributed,unattributed,,,,search_gig.view,,2018-09-28T08:02:05+09:00,1e4f61dd-efce-4489-8e79-341267960665,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,28F0BF5F-3CB8-4489-8E32-A8B48BE90929,unattributed,unattributed,,,,gig_detail.view,918.0,2018-09-28T08:02:06+09:00,29141b34-e408-49e3-8f5b-899278f483eb,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,204DBA09-4EB5-4A4A-9C92-FCEAE01995B6,unattributed,unattributed,,,,home.view,,2018-09-28T08:02:07+09:00,bf4149af-1b02-44bc-9dfb-94f70a3eb276,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9F7BB698-DD2A-47B6-833A-089E1FE34EA7,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T08:02:07+09:00,83a04cca-3914-43e4-b94d-0dd72550ee15,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,204DBA09-4EB5-4A4A-9C92-FCEAE01995B6,unattributed,unattributed,,,,,,2018-09-28T08:02:07+09:00,c4f9c792-4820-4f04-82c3-62ce367415b8,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,e2e5c632-ab23-4690-953a-bdcfa04ed30d,paid,google.adwords,1569347016,,,gig_detail.view,101.0,2018-09-28T08:02:07+09:00,6935441d-8912-4191-b76a-8f49065e6a88,False,True
background,,com.kmong.kmong,2.19.9,SM-N950N,samsung,Android8.0.0,e77dfcf4-69b1-4b3c-bd05-c8f86a0a7938,,,,,,,,2018-09-28T08:02:08+09:00,0c4397ef-8a69-443a-bfb2-e98a34d1e934,,True
