eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E7CC93D3-2598-497E-8098-E97347973BC7,unattributed,unattributed,,,,home.view,,2018-09-29T14:00:49+09:00,010ff85c-3574-4d7a-a84d-6e6a40cb20d5,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,99570AA2-BC6E-432B-8108-3D3B25609513,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T14:00:49+09:00,c666b383-ecef-40af-8b5f-aa78e48b1767,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E7CC93D3-2598-497E-8098-E97347973BC7,,,,,,,,2018-09-29T14:00:49+09:00,81bbcec7-4180-4d51-b5d1-7b437b5d827a,,False
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,138282c5-497a-4842-8aee-f9a6008dc2c6,unattributed,unattributed,,,,menu.view,,2018-09-29T14:00:51+09:00,45c7438c-9abe-4ec4-ba67-f01961ab77c0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,138282c5-497a-4842-8aee-f9a6008dc2c6,unattributed,unattributed,,,,home.view,,2018-09-29T14:00:51+09:00,c9b9ad49-4b8e-4375-8ed5-56a0b88fa56f,False,True
exit,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,138282c5-497a-4842-8aee-f9a6008dc2c6,,,,,,,,2018-09-29T14:00:52+09:00,339b32c9-e06c-4581-9f08-35f1842dd30a,,True
launch,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,735db7e2-6771-4055-96c4-afb694e459a9,unattributed,unattributed,,,,,,2018-09-29T14:00:52+09:00,e8c10689-ac44-4b55-aa21-3ed51276cb73,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E7CC93D3-2598-497E-8098-E97347973BC7,unattributed,unattributed,,,,inbox.view,,2018-09-29T14:00:52+09:00,0f107059-04b3-48a4-859e-28991adca21c,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,6feb2b4a-9343-4489-8afb-f956fa50d3eb,,,,,,,,2018-09-29T14:00:52+09:00,4713c5c2-f719-4be7-ab13-1a57f03f75ff,,True
foreground,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS12.0,9047D812-1E39-4AB1-895B-312CD2D64E49,,,,,,,,2018-09-29T14:00:52+09:00,c22d98f7-3ae0-4f3e-9835-8d2e0cf2b3f1,,True
exit,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,735db7e2-6771-4055-96c4-afb694e459a9,,,,,,,,2018-09-29T14:00:52+09:00,84d81ed6-c453-41d8-b6c1-600fa0bc9797,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,6feb2b4a-9343-4489-8afb-f956fa50d3eb,unattributed,unattributed,,,,home.view,,2018-09-29T14:00:54+09:00,2441008c-be91-4fd4-ad55-93c59e3886c4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,fb6c0b4a-37e8-4e85-b79b-9c298f0337b2,unattributed,unattributed,,,,search_gig.view,,2018-09-29T14:00:54+09:00,707aee41-9547-4279-bb6c-f2b61842089d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,fb6c0b4a-37e8-4e85-b79b-9c298f0337b2,unattributed,unattributed,,,,search.view,,2018-09-29T14:00:54+09:00,7150063d-82ed-4cb1-8d98-7b5473c049b5,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E7CC93D3-2598-497E-8098-E97347973BC7,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T14:00:54+09:00,fe76e254-b8b3-40dc-9712-caa36bdf9c2e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,fb6c0b4a-37e8-4e85-b79b-9c298f0337b2,unattributed,unattributed,,,,home.view,,2018-09-29T14:00:55+09:00,11f21a7c-530d-4bc7-8801-6360f2d5066d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,6feb2b4a-9343-4489-8afb-f956fa50d3eb,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-29T14:00:56+09:00,3ad97531-3374-4413-9209-9da25229fe8f,False,True
foreground,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,1DCC8BDD-CADB-4706-865C-209544DF5B85,,,,,,,,2018-09-29T14:00:56+09:00,4519dcbf-af26-4fe4-9606-6211ecf87343,,True
goal,True,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,7FB37806-EED2-41EF-A08A-B52E68DAD1D5,unattributed,unattributed,,,,gig_detail.view,215.0,2018-09-29T14:00:56+09:00,e0517c9d-6259-443c-85b4-faedae563232,False,True
launch,False,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,D3700578-2996-475F-8092-F3434A25738C,unattributed,unattributed,,,,,,2018-09-29T14:00:56+09:00,f2274146-974b-42cd-9f12-bbe122cdc40e,False,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,396FCED5-9769-4292-A1D0-800F2027F706,,,,,,,,2018-09-29T14:00:56+09:00,9c046886-4cc4-4072-a78b-8e44f5996dd3,,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS12.0,9047D812-1E39-4AB1-895B-312CD2D64E49,,,,,,,,2018-09-29T14:00:56+09:00,18090d4b-8fb0-43c8-a62e-2e39dd39bec4,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DA66207-963D-445A-8E8D-B2B7A17AFF54,,,,,,,,2018-09-29T14:00:56+09:00,60f3a7dc-1aae-4d1e-a557-7890404fa510,,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,7FB37806-EED2-41EF-A08A-B52E68DAD1D5,unattributed,unattributed,,,,search_gig.view,,2018-09-29T14:00:57+09:00,fa670d77-d926-4101-b57f-5b6f54dd66d1,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,9fd57704-472e-4e32-8887-1c47888e4fbc,,,,,,,,2018-09-29T14:00:57+09:00,9050919c-aa16-48f0-89f7-e751dcd4f3ed,,False
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,6feb2b4a-9343-4489-8afb-f956fa50d3eb,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T14:00:58+09:00,0abb94f9-1999-4ef1-81ba-8964fedacd49,False,True
exit,,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,fb6c0b4a-37e8-4e85-b79b-9c298f0337b2,,,,,,,,2018-09-29T14:00:58+09:00,f1ad9423-8d30-4b97-8635-6fe7d692c349,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,inbox.view,,2018-09-29T14:00:58+09:00,83616d78-3400-48fa-82ee-fb5d1d3d4d29,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,6feb2b4a-9343-4489-8afb-f956fa50d3eb,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-29T14:00:58+09:00,342b7fc0-fb7e-4db0-ad1f-ad2603e75bf8,False,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,D3700578-2996-475F-8092-F3434A25738C,,,,,,,,2018-09-29T14:00:58+09:00,1533e6fc-38eb-487c-9349-994a76afb144,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,9fd57704-472e-4e32-8887-1c47888e4fbc,unattributed,unattributed,,,,home.view,,2018-09-29T14:00:59+09:00,a82c8ec2-5b73-4eb6-ad73-e61f270f2c12,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,A267F7FD-0709-42E1-813A-AB2D83BE6908,,,,,,,,2018-09-29T14:00:59+09:00,bf8deeac-9134-4367-8f91-2b5ba85a13ce,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T14:00:59+09:00,8e19766f-9370-41b6-af09-72b0f00e07fb,False,True
goal,True,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,7FB37806-EED2-41EF-A08A-B52E68DAD1D5,unattributed,unattributed,,,,gig_detail.view,22203.0,2018-09-29T14:01:00+09:00,120f7efa-69e8-46a5-a469-76f46fa052f1,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DA66207-963D-445A-8E8D-B2B7A17AFF54,,,,,,,,2018-09-29T14:01:01+09:00,749312e1-6423-4308-952f-2022d538ba70,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,9fd57704-472e-4e32-8887-1c47888e4fbc,unattributed,unattributed,,,,notification.view,,2018-09-29T14:01:02+09:00,64fac7f5-eddf-4ef9-aba9-47f0c0a1f831,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,9fd57704-472e-4e32-8887-1c47888e4fbc,unattributed,unattributed,,,,home.view,,2018-09-29T14:01:03+09:00,0575b96b-9a7c-45ef-afc1-4d65ae3af63b,False,True
exit,,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,9fd57704-472e-4e32-8887-1c47888e4fbc,,,,,,,,2018-09-29T14:01:04+09:00,cd79e61f-92c2-4f38-b1d7-d011dd0d8a38,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,8A3CC244-7378-435F-98DF-97CAD752D821,,,,,,,,2018-09-29T14:01:04+09:00,94eadacc-7311-4f31-941e-a9e9bb037ad8,,True
background,,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,9fd57704-472e-4e32-8887-1c47888e4fbc,,,,,,,,2018-09-29T14:01:04+09:00,6471ce32-1b18-41ce-a991-cd69fc76fb92,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,inbox.view,,2018-09-29T14:01:05+09:00,0417ead2-1b97-4a0b-a6f0-dd43e79fedf6,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,b654a7d8-5353-473a-aa73-af97266b00ea,unattributed,unattributed,,,,,,2018-09-29T14:01:05+09:00,744f2e4f-667b-403a-9174-92dbb0f50b33,False,False
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,6d034557-df64-4f37-a82a-3c27ab289e56,app-market,google-play,,organic,,gig_detail.view,21703.0,2018-09-29T14:01:06+09:00,87b0c36a-5294-4888-8277-82e2226720df,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,,,,,,,,2018-09-29T14:01:06+09:00,043b3e49-cf59-4f3a-8d7c-f388f52c1ed7,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0DB4BD3A-9127-40F5-99C6-279775A7EE01,,,,,,,,2018-09-29T14:01:07+09:00,705d448e-d6d2-4b13-bb9a-26197e2026d4,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,68C28BC3-6425-451E-8CBE-54E3D57C6986,,,,,,,,2018-09-29T14:01:07+09:00,c0a3e50b-b2e3-40fa-a4d2-37e2974d16de,,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,7FB37806-EED2-41EF-A08A-B52E68DAD1D5,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T14:01:07+09:00,39b12095-8b18-4ed3-8ff8-d867dfe6111b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,b654a7d8-5353-473a-aa73-af97266b00ea,unattributed,unattributed,,,,home.view,,2018-09-29T14:01:08+09:00,ed399baf-2aa0-40d4-a6f4-2f82980cd7d2,False,True
exit,,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,b654a7d8-5353-473a-aa73-af97266b00ea,,,,,,,,2018-09-29T14:01:10+09:00,8686fe01-d5b3-4aa2-a407-76660922257a,,True
background,,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,b654a7d8-5353-473a-aa73-af97266b00ea,,,,,,,,2018-09-29T14:01:10+09:00,68447757-e39d-4e0e-95c4-3d8336ce6f11,,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,095AE61E-6AB1-4DBD-86C4-470C25B02134,,,,,,,,2018-09-29T14:01:10+09:00,55abbdf8-357b-42dc-b811-f236ab61efb0,,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AB00C0FA-8652-4083-A2EE-B577C232E2B6,,,,,,,,2018-09-29T14:01:11+09:00,60c54543-0472-41e7-97b2-b8197559f65d,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,99570AA2-BC6E-432B-8108-3D3B25609513,unattributed,unattributed,,,,gig_detail.view,20302.0,2018-09-29T14:01:11+09:00,c73773bb-b28e-48a6-9d6e-c9420c1ed1d5,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,095AE61E-6AB1-4DBD-86C4-470C25B02134,unattributed,unattributed,,,,home.view,,2018-09-29T14:01:11+09:00,5ecabeea-fdf3-4d0c-bcac-fade5f654a57,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,99570AA2-BC6E-432B-8108-3D3B25609513,unattributed,unattributed,,,,search_gig.view,,2018-09-29T14:01:11+09:00,8a93437e-8207-4a4a-8b4c-71bf40ad04c1,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2509EADA-0F07-4CFA-81AE-CD40020599DC,viral,WEB,,,,,,2018-09-29T14:01:12+09:00,83c59de2-dded-4563-9f1c-e8ede0e15827,False,False
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,5bfcf193-3762-4443-8089-5b8a80bf1f8f,unattributed,unattributed,,,,gig_detail.view,20302.0,2018-09-29T14:01:12+09:00,8b6a05fb-64dd-442c-ac75-bf834f86fe22,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,095AE61E-6AB1-4DBD-86C4-470C25B02134,unattributed,unattributed,,,,inbox.view,,2018-09-29T14:01:12+09:00,8e3a8916-b4e6-4711-a3d3-fc292539c65a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,99570AA2-BC6E-432B-8108-3D3B25609513,unattributed,unattributed,,,,search.view,,2018-09-29T14:01:13+09:00,34a63501-a32b-4c74-8725-c8343fb42087,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2509EADA-0F07-4CFA-81AE-CD40020599DC,viral,WEB,,,,home.view,,2018-09-29T14:01:13+09:00,f527c5f6-d17e-4a82-ab1b-105d106754dc,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,095AE61E-6AB1-4DBD-86C4-470C25B02134,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T14:01:14+09:00,047471e8-b011-4fcd-8b2b-364b963f8f21,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,99570AA2-BC6E-432B-8108-3D3B25609513,,,,,,,,2018-09-29T14:01:14+09:00,668b00d3-cda3-449b-9214-c27019eebb4b,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E7CC93D3-2598-497E-8098-E97347973BC7,,,,,,,,2018-09-29T14:01:15+09:00,c3d687a6-67b2-4d6b-83ae-59e5c0b3df01,,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,6d034557-df64-4f37-a82a-3c27ab289e56,app-market,google-play,,organic,,bookmarks_gig.view,,2018-09-29T14:01:16+09:00,5ef3c56e-d970-4bb8-9761-d2b468f11f4d,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C5491297-F473-4C2A-941D-36732EA118EB,,,,,,,,2018-09-29T14:01:17+09:00,512d192e-fcab-4857-a7e8-756f65d4df8e,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2509EADA-0F07-4CFA-81AE-CD40020599DC,viral,WEB,,,,inbox.view,,2018-09-29T14:01:17+09:00,5c14e2cd-522b-4755-879e-5ddf00eb8645,False,True
background,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,F093946E-E8B5-466F-850F-EB569C9567FF,,,,,,,,2018-09-29T14:01:18+09:00,1e2ea132-1416-47a0-a152-2761e70182f1,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,B1BC679A-B96F-4024-B0B6-E3975EA2B3BE,,,,,,,,2018-09-29T14:01:18+09:00,994b347c-c44d-4e1c-b458-edd989da9ad2,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C5491297-F473-4C2A-941D-36732EA118EB,,,,,,,,2018-09-29T14:01:18+09:00,e9fab148-7a1d-48e3-a97f-5c9437297bde,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2509EADA-0F07-4CFA-81AE-CD40020599DC,,,,,,,,2018-09-29T14:01:19+09:00,2fbbe35f-21fd-4c03-bf1b-b54a5cfc94bc,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,B1BC679A-B96F-4024-B0B6-E3975EA2B3BE,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T14:01:19+09:00,62868d2b-9b67-42ce-9e0a-bffe6c1c588e,False,True
launch,True,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android6.0.1,4f6738bb-aa44-4e7b-8df6-7e15542ed676,viral,WEB,,,,,,2018-09-29T14:01:20+09:00,983dc7bb-a5c3-42e0-a3b2-7b8c49df364e,False,False
foreground,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,41D20081-6619-46C2-853C-2B37858C4EF5,,,,,,,,2018-09-29T14:01:20+09:00,7807d649-90d4-4c31-b1ef-8314533b1a8c,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,095AE61E-6AB1-4DBD-86C4-470C25B02134,unattributed,unattributed,,,,order_addOption.click,,2018-09-29T14:01:21+09:00,f6480f86-29c0-4020-a4a3-42a92acd9d40,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,6d034557-df64-4f37-a82a-3c27ab289e56,app-market,google-play,,organic,,gig_detail.view,21703.0,2018-09-29T14:01:21+09:00,8365e3ad-1863-4a6b-aadc-7966d8568086,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android6.0.1,4f6738bb-aa44-4e7b-8df6-7e15542ed676,viral,WEB,,,,home.view,,2018-09-29T14:01:22+09:00,86195e08-0075-410c-a8b7-028df5c4fc5f,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,6d034557-df64-4f37-a82a-3c27ab289e56,app-market,google-play,,organic,,bookmarks_gig.view,,2018-09-29T14:01:22+09:00,41cd5fb6-26e3-4027-adf8-70b4f6b97d04,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X600S,LGE,Android8.1.0,52ff8b33-4aef-41ad-9ea4-d197b7ccbe0b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T14:01:22+09:00,7b62a4e6-16e8-4dfd-9d9f-961f0d941f8f,False,True
launch,False,com.kmong.kmong,3.3.5,LGM-X600S,LGE,Android8.1.0,52ff8b33-4aef-41ad-9ea4-d197b7ccbe0b,unattributed,unattributed,,,,,,2018-09-29T14:01:22+09:00,5ed26ffc-2d96-4755-8efa-fc1876d123c6,False,False
install,True,com.kmong.kmong,3.3.5,SM-J500N0,samsung,Android5.1.1,008701ce-eca5-4c66-966a-50ea71271c4a,unattributed,unattributed,,,,,,2018-09-29T14:01:24+09:00,32087383-784d-4ea9-a6d5-55009bc7824f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android6.0.1,2e03807e-36b2-4d84-8069-8a6d82f961ab,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T14:01:24+09:00,9895f77f-f2d0-40e1-9c1a-cf597be8bb2c,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android6.0.1,2e03807e-36b2-4d84-8069-8a6d82f961ab,,,,,,,,2018-09-29T14:01:24+09:00,5ee738f1-98d7-41bc-a5b2-228b38508a58,,True
background,,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android6.0.1,4f6738bb-aa44-4e7b-8df6-7e15542ed676,,,,,,,,2018-09-29T14:01:26+09:00,75e24bb4-b45c-40ba-b8f8-c7d087e77e1b,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A9202F79-7E2B-447E-96D8-6EA492497281,unattributed,unattributed,,,,,,2018-09-29T14:01:28+09:00,da848867-0762-4eb3-beef-956afbf965db,False,False
background,,com.kmong.kmong,3.3.5,LGM-X600S,LGE,Android8.1.0,52ff8b33-4aef-41ad-9ea4-d197b7ccbe0b,,,,,,,,2018-09-29T14:01:29+09:00,bd417179-3453-4ee0-91b5-5c56bf7e295e,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A9202F79-7E2B-447E-96D8-6EA492497281,unattributed,unattributed,,,,home.view,,2018-09-29T14:01:29+09:00,901a800b-7d5e-4a83-b273-9567d42fc727,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D32E5240-31CE-448F-B63F-50F456C50DFC,unattributed,unattributed,,,,,,2018-09-29T14:01:29+09:00,178d20ef-7aae-45e9-8660-4b3fcd766a9b,False,False
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,A1FFC5D7-449C-4A15-9270-522DE3B23553,unattributed,unattributed,,,,,,2018-09-29T14:01:30+09:00,a7667d08-a34b-4434-99b4-2b4a27aa60ed,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,6feb2b4a-9343-4489-8afb-f956fa50d3eb,unattributed,unattributed,,,,home.view,,2018-09-29T14:01:30+09:00,74fbe6c5-ac3d-45cc-86f2-76711459b7b2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D32E5240-31CE-448F-B63F-50F456C50DFC,unattributed,unattributed,,,,home.view,,2018-09-29T14:01:30+09:00,d138eb86-5678-4393-8a8c-0549728d02fb,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,6d034557-df64-4f37-a82a-3c27ab289e56,app-market,google-play,,organic,,gig_detail.view,21703.0,2018-09-29T14:01:30+09:00,0c7a983f-c4a8-4474-b106-7db40ad9ae09,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,A1FFC5D7-449C-4A15-9270-522DE3B23553,,,,,,,,2018-09-29T14:01:31+09:00,2b2e31e6-8cd0-4fff-a777-0c25212cc970,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A9202F79-7E2B-447E-96D8-6EA492497281,unattributed,unattributed,,,,inbox.view,,2018-09-29T14:01:31+09:00,5514248d-c756-4257-a375-0c9ac60ad993,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D32E5240-31CE-448F-B63F-50F456C50DFC,unattributed,unattributed,,,,inbox.view,,2018-09-29T14:01:31+09:00,1eda96f4-04dc-4197-92b0-8f6f98c33a6f,False,True
goal,True,com.kmong.kmong,3.3.5,SM-J500N0,samsung,Android5.1.1,008701ce-eca5-4c66-966a-50ea71271c4a,unattributed,unattributed,,,,tutorial.view,,2018-09-29T14:01:32+09:00,2a06d031-0b58-47bc-8ea8-e82551ad1012,True,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F5683739-5E2F-4863-9809-A6C65280D902,viral,WEB,,,,,,2018-09-29T14:01:33+09:00,ae39d68c-49d5-431a-846b-f1de1555050f,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A9202F79-7E2B-447E-96D8-6EA492497281,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T14:01:33+09:00,3fbb238a-f8aa-4a82-a26d-51e3134d82c3,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F5683739-5E2F-4863-9809-A6C65280D902,viral,WEB,,,,home.view,,2018-09-29T14:01:33+09:00,cc7fc5cc-7aa3-4a20-8087-c90baf63ffe3,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,b47abf23-b466-48b5-89eb-8cf797ea25b9,unattributed,unattributed,,,,search_gig_filter.view,,2018-09-29T14:01:34+09:00,0b24e4ec-6613-42f1-bb8d-bfd62a3eb151,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,5bfcf193-3762-4443-8089-5b8a80bf1f8f,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-29T14:01:34+09:00,ee4cc251-fd6a-498d-9f6f-8b546fa54e90,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,B1BC679A-B96F-4024-B0B6-E3975EA2B3BE,unattributed,unattributed,,,,inbox.view,,2018-09-29T14:01:36+09:00,b16066ec-b74b-481e-ac39-d107cdf82f0c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D32E5240-31CE-448F-B63F-50F456C50DFC,unattributed,unattributed,,,,home.view,,2018-09-29T14:01:36+09:00,05fe413e-5237-4cc0-8a1a-c23bdaecfe7c,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,6d034557-df64-4f37-a82a-3c27ab289e56,app-market,google-play,,organic,,inbox_detail.view,,2018-09-29T14:01:36+09:00,f0894ee4-d618-467a-b700-670720e063ae,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,B1BC679A-B96F-4024-B0B6-E3975EA2B3BE,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T14:01:37+09:00,df901204-e8b0-40a2-a1dc-1cc23efbdfd4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F5683739-5E2F-4863-9809-A6C65280D902,viral,WEB,,,,menu.view,,2018-09-29T14:01:38+09:00,b013ede6-5826-4872-8bbe-e18d1f644aab,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D32E5240-31CE-448F-B63F-50F456C50DFC,unattributed,unattributed,,,,inbox.view,,2018-09-29T14:01:38+09:00,cf190e4c-0c77-4448-89d3-6ca569ed15b1,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,305b2ff5-c4d1-4fb0-a315-9e409a327a64,unattributed,unattributed,,,,gig_detail.view,906.0,2018-09-29T14:01:39+09:00,d85de3f8-09c4-4291-8da9-e36b360cd816,False,True
