eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,d41523a7-4938-4b33-8e84-c9b8f34ec352,stranger,(not set),,(not set),,gig_detail.view,706.0,2018-09-29T00:00:41+09:00,633b69c8-9e93-4292-b1d6-7a8feb0fdd15,False,True
goal,False,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,d41523a7-4938-4b33-8e84-c9b8f34ec352,stranger,(not set),,(not set),,gig_detail.view,706.0,2018-09-29T00:00:42+09:00,b3d24ec6-8d04-444b-be88-c34986bdf621,False,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,DA7DD1CF-95EB-4E1E-BA19-A0CE422CACEE,,,,,,,,2018-09-29T00:00:42+09:00,0c07e143-7a01-46ff-89ff-37d4959b8d18,,True
goal,False,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,d41523a7-4938-4b33-8e84-c9b8f34ec352,stranger,(not set),,(not set),,category_gig.view,706.0,2018-09-29T00:00:43+09:00,fdd3e143-c617-4a2f-a022-6e25a4e13fd8,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,DDD2C920-CAD3-4551-AA5D-B3BE690AC860,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T00:00:43+09:00,d6ab0400-ebe4-4c0b-abb5-a38f9c32376b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G906S,samsung,Android4.4.2,9e00d3e5-42eb-4c94-92e5-db4883d9348d,unattributed,unattributed,,,,gig_detail.view,41201.0,2018-09-29T00:00:44+09:00,3fcbeb86-e4a8-41c5-85b0-762f26a582d6,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,65b10766-9bb2-409c-bc20-462ade80b8b5,app-market,google-play,,organic,,category_gig.view,1.0,2018-09-29T00:00:44+09:00,a59eae92-760c-44c4-a2aa-77e53fdeb200,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G906S,samsung,Android4.4.2,9e00d3e5-42eb-4c94-92e5-db4883d9348d,unattributed,unattributed,,,,gig_detail.view,41201.0,2018-09-29T00:00:45+09:00,e39425e1-acb7-4604-8941-04218198f568,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,DDD2C920-CAD3-4551-AA5D-B3BE690AC860,unattributed,unattributed,,,,home.view,,2018-09-29T00:00:45+09:00,b61e25f3-95ec-4c97-b343-80732043eac8,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,05B38D4A-F228-46F4-9837-571E452DBCE1,unattributed,unattributed,,,,login_email.view,,2018-09-29T00:00:45+09:00,1e5316ac-c4a6-45f9-86de-d0d7f1a3a869,True,True
install,True,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android7.1.2,7d1b5562-2b6b-456e-a9aa-934eba064625,unattributed,unattributed,,,,,,2018-09-29T00:00:46+09:00,bdfa5e7e-cc8d-43ad-8431-223d9e4f07be,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N910L,samsung,Android6.0.1,be7e04be-2ccf-463a-a489-32c15a161a44,app-market,google-play,,organic,,tutorial.view,,2018-09-29T00:00:47+09:00,519c4659-ce54-4688-b803-1f4a570aba99,True,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,65b10766-9bb2-409c-bc20-462ade80b8b5,app-market,google-play,,organic,,category_gig.view,107.0,2018-09-29T00:00:48+09:00,c7e9f945-f084-4afe-950a-a429dfa0b9a4,False,True
goal,True,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,d41523a7-4938-4b33-8e84-c9b8f34ec352,stranger,(not set),,(not set),,gig_detail.view,706.0,2018-09-29T00:00:48+09:00,8d121611-dc1c-4055-97f1-14acfa312fd4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G906S,samsung,Android4.4.2,9e00d3e5-42eb-4c94-92e5-db4883d9348d,unattributed,unattributed,,,,gig_detail_option.click,41201.0,2018-09-29T00:00:49+09:00,ec8ef5c2-325e-4580-8c1a-3184c98bd64f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,3ba17dd0-b896-4519-80a8-8aab3f222206,unattributed,unattributed,,,,category_list.view,,2018-09-29T00:00:49+09:00,b5fae74b-faa8-46ee-94dc-44a2908a2efc,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AA1DFC1D-015E-447A-BF7D-836252C8B77C,,,,,,,,2018-09-29T00:00:50+09:00,eb4e1624-72bf-4f2f-9c67-6fec19206668,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,08AF8CB1-2465-42EE-9FBD-41C4056C97E5,unattributed,unattributed,,,,inbox.view,,2018-09-29T00:00:50+09:00,d4aecf37-2236-4f62-9fec-882d856dfa9b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AA1DFC1D-015E-447A-BF7D-836252C8B77C,unattributed,unattributed,,,,home.view,,2018-09-29T00:00:51+09:00,608fee82-9a51-4bf2-ab9c-c2deef27fea2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AA1DFC1D-015E-447A-BF7D-836252C8B77C,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T00:00:52+09:00,47f0e6ee-cda4-4bf7-ae0c-9ccd70d413bd,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,a139c50c-45f1-40ca-acf9-2b2ae1cc47eb,,,,,,,,2018-09-29T00:00:52+09:00,1e020182-8790-4b21-8b1a-f71a59fc9f53,,False
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,a139c50c-45f1-40ca-acf9-2b2ae1cc47eb,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T00:00:52+09:00,ef93c892-6c54-456a-b6e3-ad561b9765fc,False,True
launch,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,ef47b02d-e955-4b7c-ac7d-4baa7a173974,unattributed,unattributed,,,,,,2018-09-29T00:00:52+09:00,aea31fe4-583f-4798-ab9b-e29cb50c9fcc,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,3ba17dd0-b896-4519-80a8-8aab3f222206,unattributed,unattributed,,,,home.view,,2018-09-29T00:00:53+09:00,55daebf6-81cd-4d2e-8056-cf7094531f28,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,31F293BC-30E2-4DBC-B568-A7948222D2A3,unattributed,unattributed,,,,inbox.view,,2018-09-29T00:00:53+09:00,29c436ba-5e11-4a5c-8b00-7628c9dee0c0,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,65b10766-9bb2-409c-bc20-462ade80b8b5,app-market,google-play,,organic,,category_gig.view,120.0,2018-09-29T00:00:53+09:00,52d6be05-a278-4da1-9569-5410ccab9d7f,False,True
goal,True,com.kmong.kmong,3.3.5,SM-A510S,samsung,Android7.0,3cc908a6-8498-4c01-b2bd-97595fb63fd4,viral,WEB,,,,gig_detail.view,22204.0,2018-09-29T00:00:54+09:00,714dc0a8-0531-4401-9b5d-beb6df5c36c0,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,f572cafb-57a9-4ffb-937c-6bf5e95ac697,,,,,,,,2018-09-29T00:00:54+09:00,03087649-1638-4e52-aec5-5c964101078d,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,f572cafb-57a9-4ffb-937c-6bf5e95ac697,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T00:00:54+09:00,db47d7ac-e304-428c-ba40-4ae6b527c180,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,ef47b02d-e955-4b7c-ac7d-4baa7a173974,unattributed,unattributed,,,,search_gig.view,,2018-09-29T00:00:54+09:00,706e4c63-e20a-4853-8fe9-9c00c8bfc33d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,3ba17dd0-b896-4519-80a8-8aab3f222206,unattributed,unattributed,,,,home.view,,2018-09-29T00:00:55+09:00,a17048ee-1eaa-40c4-8ec7-3dd38f749814,False,True
goal,True,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android7.1.2,7d1b5562-2b6b-456e-a9aa-934eba064625,unattributed,unattributed,,,,tutorial.view,,2018-09-29T00:00:55+09:00,8d07b393-63a9-4297-bc54-a15e925527fa,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,410cd7c5-0aaa-4562-a5f6-47069150bd32,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T00:00:56+09:00,1a147eb9-2e29-4714-838a-2fed5f1330d3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,ef47b02d-e955-4b7c-ac7d-4baa7a173974,unattributed,unattributed,,,,inbox.view,,2018-09-29T00:00:56+09:00,07d853ac-8401-4652-9ef0-ffdbdc5ebe73,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,08AF8CB1-2465-42EE-9FBD-41C4056C97E5,,,,,,,,2018-09-29T00:00:57+09:00,743a8f23-7a9e-4b10-800a-279467aec64e,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,04B6B1B0-5D24-4D61-84C7-8A00D7233BBA,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T00:00:57+09:00,7d813003-6b3c-4e36-853a-103cb5cf23f6,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,04B6B1B0-5D24-4D61-84C7-8A00D7233BBA,,,,,,,,2018-09-29T00:00:58+09:00,4a475d47-bdb2-4ae2-a60f-1aeb89392909,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,621FBF5E-A532-44CB-892D-B7D8BDCCDC59,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T00:00:58+09:00,70fc5478-15ec-46ce-b3b1-82fb554cd44d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,ef47b02d-e955-4b7c-ac7d-4baa7a173974,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T00:00:58+09:00,33c93edd-7588-4a3a-89a9-227607ac987b,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,3ba17dd0-b896-4519-80a8-8aab3f222206,unattributed,unattributed,,,,search.view,,2018-09-29T00:00:58+09:00,6b483c18-92d9-48f8-a186-c97d3b9e6664,True,True
goal,True,com.kmong.kmong,3.3.5,SM-N910L,samsung,Android6.0.1,be7e04be-2ccf-463a-a489-32c15a161a44,app-market,google-play,,organic,,home.view,,2018-09-29T00:00:59+09:00,7f0fc13f-9769-4cd9-9886-87969dd1c2b9,True,True
goal,True,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android7.1.2,7d1b5562-2b6b-456e-a9aa-934eba064625,unattributed,unattributed,,,,home.view,,2018-09-29T00:00:59+09:00,0e533c96-1b21-417b-8d2f-9449dd78aa58,True,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,ef47b02d-e955-4b7c-ac7d-4baa7a173974,unattributed,unattributed,,,,gig_detail.view,41201.0,2018-09-29T00:01:00+09:00,40551161-607d-4749-be66-cd900f6dbe46,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A510S,samsung,Android7.0,3cc908a6-8498-4c01-b2bd-97595fb63fd4,viral,WEB,,,,gig_detail.view,22201.0,2018-09-29T00:01:00+09:00,5f46c424-cef8-4b8d-bfa2-d470a2b784d9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,DDD2C920-CAD3-4551-AA5D-B3BE690AC860,unattributed,unattributed,,,,home.view,,2018-09-29T00:01:00+09:00,06111ceb-96b8-4f78-baac-bd09044d6fb0,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,124905b3-87e0-444c-a4b7-320badce7778,,,,,,,,2018-09-29T00:01:00+09:00,3153703f-35b1-477f-a2e7-f338750e961e,,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,3ba17dd0-b896-4519-80a8-8aab3f222206,unattributed,unattributed,,,,search_gig.view,,2018-09-29T00:01:01+09:00,ecaa4e10-caa5-45ef-be86-075870e99712,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,6c4693b8-05cc-443d-b5c6-412b596d3255,unattributed,unattributed,,,,inbox.view,,2018-09-29T00:01:01+09:00,5355577d-9d85-45f0-a845-a7e160c6c973,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A510S,samsung,Android7.0,3cc908a6-8498-4c01-b2bd-97595fb63fd4,viral,WEB,,,,category_gig.view,2.0,2018-09-29T00:01:01+09:00,8cbd8a4b-d055-433f-be90-fbdbaa44e850,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,31F293BC-30E2-4DBC-B568-A7948222D2A3,,,,,,,,2018-09-29T00:01:02+09:00,857a310a-75ea-4900-994d-c22e4b327eb9,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,6c4693b8-05cc-443d-b5c6-412b596d3255,unattributed,unattributed,,,,home.view,,2018-09-29T00:01:02+09:00,a69be06e-2dd3-439a-bf62-565f28ea5b43,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,124905b3-87e0-444c-a4b7-320badce7778,unattributed,unattributed,,,,home.view,,2018-09-29T00:01:02+09:00,1af459ad-ea00-43ce-a482-defa72267266,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,124905b3-87e0-444c-a4b7-320badce7778,unattributed,unattributed,,,,inbox.view,,2018-09-29T00:01:04+09:00,9ae4bd54-4f4e-4f49-9f0f-e656015ce69d,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F597E2FF-1D64-4C23-AD4D-198DC5D02A4C,unattributed,unattributed,,,,,,2018-09-29T00:01:04+09:00,8d867c21-b371-4fc2-8008-43cdcf2beec7,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G906S,samsung,Android4.4.2,9e00d3e5-42eb-4c94-92e5-db4883d9348d,unattributed,unattributed,,,,order_addOption.click,41201.0,2018-09-29T00:01:05+09:00,2d215293-3f2a-4868-b348-d461bc560567,False,True
goal,True,com.kmong.kmong,3.3.5,SM-A510S,samsung,Android7.0,3cc908a6-8498-4c01-b2bd-97595fb63fd4,viral,WEB,,,,gig_detail.view,217.0,2018-09-29T00:01:05+09:00,757af475-8ff7-4d2d-970e-928bf3a2acea,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,3BE74E0A-C553-4E2A-8C5B-4B843C0EA8BB,unattributed,unattributed,,,,,,2018-09-29T00:01:05+09:00,34741cb7-f8fc-444f-bfa3-99251c54c48e,False,False
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,6c4693b8-05cc-443d-b5c6-412b596d3255,,,,,,,,2018-09-29T00:01:05+09:00,a3698fee-a474-450f-89ba-16dfaef49835,,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bf36dddb-593e-4bf4-aaea-604256c36260,unattributed,unattributed,,,,home.view,,2018-09-29T00:01:05+09:00,b1089b04-8099-4eed-a95f-69273b5828ec,True,True
launchInSession,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,6c4693b8-05cc-443d-b5c6-412b596d3255,,,,,,,,2018-09-29T00:01:05+09:00,4646053f-5e87-4df2-b8e7-e5a86e08065d,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F597E2FF-1D64-4C23-AD4D-198DC5D02A4C,unattributed,unattributed,,,,home.view,,2018-09-29T00:01:05+09:00,d60a9621-b57e-4863-8dc9-74dea4e47c7f,False,True
exit,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,6c4693b8-05cc-443d-b5c6-412b596d3255,,,,,,,,2018-09-29T00:01:05+09:00,2ddacf04-85ed-49d3-b2a7-25ab769dd5a5,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,DDD2C920-CAD3-4551-AA5D-B3BE690AC860,unattributed,unattributed,,,,home.view,,2018-09-29T00:01:05+09:00,324fabd2-3a2d-4855-b7cb-fb09ca560d94,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,124905b3-87e0-444c-a4b7-320badce7778,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T00:01:06+09:00,09bdc72d-471f-4800-a81a-ec1b488388f8,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,3BE74E0A-C553-4E2A-8C5B-4B843C0EA8BB,unattributed,unattributed,,,,home.view,,2018-09-29T00:01:06+09:00,84cf25f0-6089-43b1-ae33-a5fd8934a71a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,6c4693b8-05cc-443d-b5c6-412b596d3255,unattributed,unattributed,,,,home.view,,2018-09-29T00:01:06+09:00,f1e61529-a590-40df-be2c-6e8c4b0da94c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,6c4693b8-05cc-443d-b5c6-412b596d3255,unattributed,unattributed,,,,notification.view,,2018-09-29T00:01:07+09:00,ddf4a634-cab7-4f5c-b3f3-78601fb05744,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bf36dddb-593e-4bf4-aaea-604256c36260,unattributed,unattributed,,,,inbox.view,,2018-09-29T00:01:07+09:00,6c48fa30-2dbc-4817-bd26-eff843d2195a,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,05B38D4A-F228-46F4-9837-571E452DBCE1,unattributed,unattributed,,,,menu.view,,2018-09-29T00:01:07+09:00,a18fe9ca-a157-4c0c-a630-e7fc5878158b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,410cd7c5-0aaa-4562-a5f6-47069150bd32,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T00:01:08+09:00,071badc6-610c-42fa-9fb0-3b427fc32afe,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,6c4693b8-05cc-443d-b5c6-412b596d3255,unattributed,unattributed,,,,notification_detail.click,,2018-09-29T00:01:09+09:00,93e419dc-ede5-4e89-ab57-0d81644e2a7f,True,True
background,,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,d41523a7-4938-4b33-8e84-c9b8f34ec352,,,,,,,,2018-09-29T00:01:10+09:00,60fb5a2a-8816-4184-8153-a228d3a6c668,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bf36dddb-593e-4bf4-aaea-604256c36260,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T00:01:10+09:00,d8df1def-c88a-45ce-ac56-1b7df3967672,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,84C7C525-D65D-4150-8BAC-28D5428865A0,,,,,,,,2018-09-29T00:01:11+09:00,039de46d-dc3f-4c2d-a392-bdc242254e19,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,3BE74E0A-C553-4E2A-8C5B-4B843C0EA8BB,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T00:01:12+09:00,4b93a2e7-e1ae-4ebb-8165-185324f9e10a,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,31F293BC-30E2-4DBC-B568-A7948222D2A3,,,,,,,,2018-09-29T00:01:13+09:00,8286df8e-2ff0-4328-b654-4e95b9047ccb,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,5cf2d759-2bef-4254-9d30-0a3364c5272f,unattributed,unattributed,,,,gig_detail.view,21501.0,2018-09-29T00:01:13+09:00,5fc1f750-c91d-409b-8004-f534cfebfbce,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,5cf2d759-2bef-4254-9d30-0a3364c5272f,,,,,,,,2018-09-29T00:01:13+09:00,a64811d1-8861-4a8c-b46b-27efca3d2e8f,,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,65b10766-9bb2-409c-bc20-462ade80b8b5,app-market,google-play,,organic,,gig_detail.view,120.0,2018-09-29T00:01:14+09:00,778bdb73-0e74-4c8a-b913-9629fc0964c8,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,3BE74E0A-C553-4E2A-8C5B-4B843C0EA8BB,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T00:01:15+09:00,6e5e5622-5b8f-4b77-9a33-33e12a17b29e,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,05B38D4A-F228-46F4-9837-571E452DBCE1,unattributed,unattributed,,,,referrerProgram.view,,2018-09-29T00:01:16+09:00,fa0e492b-4943-42f4-83e8-57fbe3149c8b,True,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,3ba17dd0-b896-4519-80a8-8aab3f222206,unattributed,unattributed,,,,gig_detail.view,102.0,2018-09-29T00:01:16+09:00,17667bdf-04fd-4596-ae3f-6d03c02fdf06,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,6c4693b8-05cc-443d-b5c6-412b596d3255,unattributed,unattributed,,,,notification.view,,2018-09-29T00:01:16+09:00,c43cce4c-e3d3-4476-aa07-514a6be16593,False,True
background,,com.kmong.kmong,3.3.5,SM-G906S,samsung,Android4.4.2,9e00d3e5-42eb-4c94-92e5-db4883d9348d,,,,,,,,2018-09-29T00:01:16+09:00,cabfd715-956d-4d83-a084-acc6be9fc2c6,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F597E2FF-1D64-4C23-AD4D-198DC5D02A4C,unattributed,unattributed,,,,home.view,,2018-09-29T00:01:16+09:00,2a491b81-9351-49f6-b19b-258a6578661d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,6c4693b8-05cc-443d-b5c6-412b596d3255,unattributed,unattributed,,,,notification_detail.click,,2018-09-29T00:01:17+09:00,9bef833a-6bf5-416a-b744-e83f079d7797,False,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,f572cafb-57a9-4ffb-937c-6bf5e95ac697,,,,,,,,2018-09-29T00:01:17+09:00,37a58b40-0049-4e62-ab4b-79323105efaa,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,6c4693b8-05cc-443d-b5c6-412b596d3255,unattributed,unattributed,,,,notification.view,,2018-09-29T00:01:18+09:00,b2d76857-7181-43b3-8f31-2ca5e260035f,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G906S,samsung,Android4.4.2,9e00d3e5-42eb-4c94-92e5-db4883d9348d,,,,,,,,2018-09-29T00:01:18+09:00,a77d2fbd-314b-4a2c-9d32-b2964630d78e,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F597E2FF-1D64-4C23-AD4D-198DC5D02A4C,,,,,,,,2018-09-29T00:01:18+09:00,934a5258-634c-4ec1-8ab4-f202617c6e68,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,f572cafb-57a9-4ffb-937c-6bf5e95ac697,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T00:01:18+09:00,40ec7810-1d86-437b-93ca-723fef611b5b,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,f572cafb-57a9-4ffb-937c-6bf5e95ac697,,,,,,,,2018-09-29T00:01:18+09:00,b5ab463e-de77-4544-87f0-d8df9d690f7a,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AA1DFC1D-015E-447A-BF7D-836252C8B77C,,,,,,,,2018-09-29T00:01:18+09:00,1eb1f8b0-fd80-400a-ad66-e7c584d5829a,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F597E2FF-1D64-4C23-AD4D-198DC5D02A4C,,,,,,,,2018-09-29T00:01:19+09:00,9d919757-2957-4571-9986-3b2306d527dc,,True
goal,False,com.kmong.kmong,3.3.5,SM-G906S,samsung,Android4.4.2,9e00d3e5-42eb-4c94-92e5-db4883d9348d,unattributed,unattributed,,,,inbox.view,,2018-09-29T00:01:20+09:00,c1223a49-d531-4f1e-b2e7-3b70e6cc8362,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,DDD2C920-CAD3-4551-AA5D-B3BE690AC860,unattributed,unattributed,,,,home.view,,2018-09-29T00:01:20+09:00,d5a4a9dc-cd6a-43e1-9385-2eb79262a81c,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,3BE74E0A-C553-4E2A-8C5B-4B843C0EA8BB,,,,,,,,2018-09-29T00:01:20+09:00,0d0e6edc-17b8-41ca-a188-e29bf80ce683,,True
launch,True,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android8.0.0,8f702634-f218-472b-9fd8-ea846adad896,app-market,google-play,,organic,,,,2018-09-29T00:01:20+09:00,af38dd41-97bd-4eff-b9e5-0c2bf52d4536,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,DDD2C920-CAD3-4551-AA5D-B3BE690AC860,unattributed,unattributed,,,,menu.view,,2018-09-29T00:01:21+09:00,f7d65825-cdba-46b8-ba91-0a44559fb2ff,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,6c4693b8-05cc-443d-b5c6-412b596d3255,unattributed,unattributed,,,,home.view,,2018-09-29T00:01:21+09:00,3bd50d21-a59c-4375-8bb1-798f64842c81,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c962b6b4-4266-4e36-a1db-d4c83b8afd71,unattributed,unattributed,,,,,,2018-09-29T00:01:22+09:00,e78e6e32-bf0a-4a19-8f04-8f4bffcb29d5,False,False
launch,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,bf148af9-0385-414c-858e-f5acfb9adda5,unattributed,unattributed,,,,,,2018-09-29T00:01:22+09:00,0b5a9cab-63e4-4552-9093-3ee3e3dd70ec,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,6c4693b8-05cc-443d-b5c6-412b596d3255,unattributed,unattributed,,,,menu.view,,2018-09-29T00:01:22+09:00,023f6b81-ca97-48d6-bdc4-21427ddd37f7,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android8.0.0,8f702634-f218-472b-9fd8-ea846adad896,app-market,google-play,,organic,,home.view,,2018-09-29T00:01:22+09:00,468f9f8d-eae4-4020-a800-917c8e487947,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,bf148af9-0385-414c-858e-f5acfb9adda5,unattributed,unattributed,,,,home.view,,2018-09-29T00:01:23+09:00,948cf522-281a-47ad-929a-a8aa7fcefa4a,False,True
