eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.2,SM-A310N0,samsung,Android7.0,771eaef1-4e31-41a6-8353-e0c41d2a103f,unattributed,unattributed,,,,home.view,,2018-09-28T12:00:29+09:00,b042caa8-52fc-478a-a876-46cb2b0bf0d1,False,True
background,,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,0b712a05-894f-4f0b-9629-99999b659177,,,,,,,,2018-09-28T12:00:29+09:00,f62d5b42-8c33-498c-adeb-3b39f8c54199,,True
background,,com.kmong.kmong,3.3.2,SM-G930K,samsung,Android6.0.1,57dceedf-bd0b-4cd9-9ddb-9a22bed6cbbb,,,,,,,,2018-09-28T12:00:30+09:00,a192f498-6a63-4bf6-9a2f-b7750da2c581,,True
background,,com.kmong.kmong,3.3.2,LG-F800L,LGE,Android7.0,44d36c7c-4a7a-4be2-ad53-1f22c8582c5b,,,,,,,,2018-09-28T12:00:30+09:00,91367b78-d694-449b-8ed5-998c7c57d281,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E8F9D830-70BF-4550-8FEB-02DBCF74D922,unattributed,unattributed,,,,seller_profits_history.view,,2018-09-28T12:00:30+09:00,9dfc56f3-4e65-489e-8978-95044abaab92,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,ACEA6439-C6E0-4B84-82E0-B7CBFC291955,,,,,,,,2018-09-28T12:00:30+09:00,f1fba93c-0235-4bb5-8dce-123967266de2,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,38C698E9-FF4E-4285-991C-7510BB8CD3FA,unattributed,unattributed,,,,inbox.view,,2018-09-28T12:00:30+09:00,be234cf6-8f20-4d02-bde6-0d2295a3814e,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G935S,samsung,Android8.0.0,41d430d6-d83c-4d85-a9af-7f6cd0fc1471,unattributed,unattributed,,,,home.view,,2018-09-28T12:00:30+09:00,33fa55fc-5d59-4f5d-8c0a-654f893180fd,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,38C698E9-FF4E-4285-991C-7510BB8CD3FA,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:00:31+09:00,7bcccb00-2a44-48c8-97f0-80c7dee514ca,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.3,B3445BB9-3E47-483C-A491-FEE39790A873,,,,,,,,2018-09-28T12:00:31+09:00,57d615d7-5048-4362-988e-0b743c76fdc6,,True
foreground,,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,bacd8f14-a2d0-49b4-9e40-7743177cd2e8,,,,,,,,2018-09-28T12:00:31+09:00,a5eb9b74-ea27-43dd-aac9-f45df93c7203,,True
background,,com.kmong.kmong,3.3.5,SM-J710K,samsung,Android6.0.1,f4acc0d4-80fc-4a51-9436-6489016d6b83,,,,,,,,2018-09-28T12:00:31+09:00,49d96993-d24e-470f-81c2-44d1899c3568,,True
exit,,com.kmong.kmong,3.3.2,SM-A310N0,samsung,Android7.0,771eaef1-4e31-41a6-8353-e0c41d2a103f,,,,,,,,2018-09-28T12:00:31+09:00,5af650e9-3fa8-483b-a245-9c41bf6dff6d,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a78cb061-2ec7-45d3-9b38-b3a373d01962,unattributed,unattributed,,,,inbox_detail_orderRequest.click,,2018-09-28T12:00:31+09:00,a11dbb27-2f76-4464-a370-63933b5e0dd6,False,True
exit,,com.kmong.kmong,3.3.5,SM-J710K,samsung,Android6.0.1,f4acc0d4-80fc-4a51-9436-6489016d6b83,,,,,,,,2018-09-28T12:00:31+09:00,9b873f1c-07bf-4d94-808c-28c3d5a3fc91,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E8F9D830-70BF-4550-8FEB-02DBCF74D922,unattributed,unattributed,,,,menu.view,,2018-09-28T12:00:32+09:00,f80026ae-2d47-4113-809a-498e36f73003,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,75da5295-6bc6-4162-80bc-7e68c18bc298,app-market,google-play,,organic,,gig_detail.view,120.0,2018-09-28T12:00:32+09:00,4a485286-bdb6-4d5c-88f9-77640035af13,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,bacd8f14-a2d0-49b4-9e40-7743177cd2e8,unattributed,unattributed,,,,home.view,,2018-09-28T12:00:32+09:00,f9362a39-a67a-45d0-ba6e-9cdefda1efef,False,True
background,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,f3e473b6-4dfa-4908-8f0a-1900d5766fd6,,,,,,,,2018-09-28T12:00:32+09:00,2d517cca-b3d7-446d-b172-a40ca69773cc,,True
exit,,com.kmong.kmong,3.3.2,SM-G960N,samsung,Android8.0.0,2831a498-a035-4a5a-a342-229b34a1aeb4,,,,,,,,2018-09-28T12:00:32+09:00,3c7b3c09-5d9b-48e6-9c4c-7b789c00b5a5,,True
launch,False,com.kmong.kmong,3.3.2,SM-G960N,samsung,Android8.0.0,2831a498-a035-4a5a-a342-229b34a1aeb4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:00:32+09:00,def82c94-18fe-43cf-9989-d852f2a435b6,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N920K,samsung,Android7.0,ae405511-dea1-423e-acea-9958b350d3ff,unattributed,unattributed,,,,home.view,,2018-09-28T12:00:33+09:00,ada48ca7-f0d9-426e-8bc8-d02e2bb7790a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E8F9D830-70BF-4550-8FEB-02DBCF74D922,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T12:00:33+09:00,13f782cc-9272-40c7-b889-7b9a5c1373a1,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a78cb061-2ec7-45d3-9b38-b3a373d01962,,,,,,,,2018-09-28T12:00:33+09:00,b3106b77-0723-4084-8e09-6c6a8c8410e6,,False
goal,False,com.kmong.kmong,3.3.5,LGM-X600S,LGE,Android8.1.0,52ff8b33-4aef-41ad-9ea4-d197b7ccbe0b,unattributed,unattributed,,,,home.view,,2018-09-28T12:00:33+09:00,63a27ced-922e-469c-a31a-ee7a936d8eba,False,True
background,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS10.1.1,F2BCD652-6D0B-4428-B6E8-0B1BB2659FB6,,,,,,,,2018-09-28T12:00:34+09:00,cfacfbd7-2192-46f4-aab1-4c7463439bc0,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,9bc86c93-a680-481a-8060-6e4053aecdb1,unattributed,unattributed,,,,search_gig.view,,2018-09-28T12:00:34+09:00,c5ac6355-6164-4fb5-859d-019d1884b15f,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N920K,samsung,Android7.0,ae405511-dea1-423e-acea-9958b350d3ff,unattributed,unattributed,,,,inbox.view,,2018-09-28T12:00:34+09:00,033fbe7c-9bec-4d19-aa0d-45b18bf730ce,False,True
launch,False,com.kmong.kmong,3.3.2,SM-G960N,samsung,Android8.0.0,2831a498-a035-4a5a-a342-229b34a1aeb4,unattributed,unattributed,,,,,,2018-09-28T12:00:34+09:00,2853f24e-a51a-4540-b30c-2945e0e998b9,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,9bc86c93-a680-481a-8060-6e4053aecdb1,unattributed,unattributed,,,,search.view,,2018-09-28T12:00:34+09:00,a57442a7-7b69-4437-a913-6e3f1ebdcea3,False,True
goal,False,com.kmong.kmong,3.3.5,BBB100-1,BlackBerry,Android8.1.0,218b7288-cd5a-4ecf-83e4-7a9006164a9d,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:00:34+09:00,620f8fae-e8af-4662-aa44-b5fb33df0a9e,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,970b8cd0-eb4e-4c79-95ee-2b2782d46b1d,unattributed,unattributed,,,,,,2018-09-28T12:00:35+09:00,45a90221-c577-41af-9c68-ec455b9c2896,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,970b8cd0-eb4e-4c79-95ee-2b2782d46b1d,unattributed,unattributed,,,,home.view,,2018-09-28T12:00:35+09:00,d298fb7a-c43a-411f-a03b-e443fbb08992,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0F7ABEED-3629-4EBC-A281-AE0BB180FCF3,unattributed,unattributed,,,,,,2018-09-28T12:00:36+09:00,0d82d27e-ee29-4914-939d-4a1daca2c61e,False,False
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,5A5BD32B-66AF-467C-8198-A8EED04B0571,viral,WEB,,,,inbox_detail.view,,2018-09-28T12:00:36+09:00,88a378e4-3423-4600-a525-91c7106252c8,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N920K,samsung,Android7.0,ae405511-dea1-423e-acea-9958b350d3ff,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:00:36+09:00,6e7a3b76-677b-4f08-8602-3b323a225a11,False,True
foreground,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS10.1.1,F2BCD652-6D0B-4428-B6E8-0B1BB2659FB6,,,,,,,,2018-09-28T12:00:37+09:00,5ab26c67-398d-4eeb-9c94-797db198dff9,,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,91a08bc5-2686-48c0-8c85-01ee8bd77667,,,,,,,,2018-09-28T12:00:37+09:00,5c991e4e-5897-49e5-ad0f-e1f8bc9797c0,,True
goal,False,com.kmong.kmong,3.3.5,LGM-X600S,LGE,Android8.1.0,52ff8b33-4aef-41ad-9ea4-d197b7ccbe0b,unattributed,unattributed,,,,inbox.view,,2018-09-28T12:00:37+09:00,753730a9-6238-4a81-8941-9dec04f62885,False,True
background,,com.kmong.kmong,3.3.5,BBB100-1,BlackBerry,Android8.1.0,218b7288-cd5a-4ecf-83e4-7a9006164a9d,,,,,,,,2018-09-28T12:00:37+09:00,e9ad7e9e-3725-40ca-9524-d566e1b46969,,True
background,,com.kmong.kmong,3.3.2,SM-G935S,samsung,Android8.0.0,41d430d6-d83c-4d85-a9af-7f6cd0fc1471,,,,,,,,2018-09-28T12:00:37+09:00,3f83f96a-f642-4597-884e-3730b919f8d0,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0F7ABEED-3629-4EBC-A281-AE0BB180FCF3,unattributed,unattributed,,,,home.view,,2018-09-28T12:00:38+09:00,738d9762-c9ea-430e-8a6d-5f36d3db9bd2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a78cb061-2ec7-45d3-9b38-b3a373d01962,unattributed,unattributed,,,,inbox.view,,2018-09-28T12:00:38+09:00,f11e089a-d202-4ed6-9d5b-1e0849c5be31,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,095e478e-b5b0-4189-b230-9a0af0ee7263,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:00:38+09:00,8a5feb67-9ad3-49bf-8210-4c7f61865d42,False,True
launch,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,095e478e-b5b0-4189-b230-9a0af0ee7263,unattributed,unattributed,,,,,,2018-09-28T12:00:39+09:00,0c1fc957-2abb-496d-bb09-db50b735f37a,False,False
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6F670879-CB78-48CE-BE12-22E59E750965,unattributed,unattributed,,,,gig_detail.view,113.0,2018-09-28T12:00:39+09:00,5269dd17-b2a5-4d08-a73e-12c0ea1f9796,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0CDB18AB-7811-441B-A72A-9600CCE23998,unattributed,unattributed,,,,gig_detail_option.click,20302.0,2018-09-28T12:00:39+09:00,2148035a-510c-4e54-bb09-883ed0babfe6,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E8F9D830-70BF-4550-8FEB-02DBCF74D922,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T12:00:39+09:00,600d7447-87c0-48ee-afc6-ee7ef5912e42,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,55FCC5AA-0BCD-4C02-98D8-2C5F20B32113,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T12:00:39+09:00,9b3e5bdc-2a6e-4b50-9b2f-096b95fece7c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,cfbcfd7d-3e9b-4c74-99c8-8c8ca9f43aaa,unattributed,unattributed,,,,inbox.view,,2018-09-28T12:00:40+09:00,5e71db43-4d8c-4204-bcf5-feb9ba8a4d70,False,True
background,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS10.1.1,F2BCD652-6D0B-4428-B6E8-0B1BB2659FB6,,,,,,,,2018-09-28T12:00:40+09:00,493fcbd2-d819-4b00-80d5-55061d839269,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android6.0.1,9fa897b2-d0aa-45c5-961f-128df1279626,viral,WEB,,,,inbox_detail.view,,2018-09-28T12:00:40+09:00,02e6ab1b-0e64-41d1-a321-23a0f15739c0,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6F670879-CB78-48CE-BE12-22E59E750965,unattributed,unattributed,,,,gig_detail.view,113.0,2018-09-28T12:00:40+09:00,81ecf20b-5849-4f62-a73e-ae81b5578805,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android6.0.1,9fa897b2-d0aa-45c5-961f-128df1279626,,,,,,,,2018-09-28T12:00:40+09:00,d10dab47-5f8b-4e38-bc03-95504f8a5b5d,,True
goal,False,com.kmong.kmong,3.3.5,LGM-X600S,LGE,Android8.1.0,52ff8b33-4aef-41ad-9ea4-d197b7ccbe0b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:00:41+09:00,5f990a90-05cd-4000-a5ab-72f272e5d6b4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0F7ABEED-3629-4EBC-A281-AE0BB180FCF3,unattributed,unattributed,,,,inbox.view,,2018-09-28T12:00:41+09:00,92c33119-98be-4476-8a0f-f55c14790547,False,True
launchInSession,,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android7.0,9e414e34-a61a-4a1d-90ac-20e73efd8878,,,,,,,,2018-09-28T12:00:41+09:00,972767cf-ea87-4674-9b34-c9d6c6c14fea,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E8F9D830-70BF-4550-8FEB-02DBCF74D922,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T12:00:42+09:00,b4acdf36-0998-4fb2-a46b-7d344f3acd98,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d4ba8033-6316-441e-8faf-18b3c9043c32,,,,,,,,2018-09-28T12:00:42+09:00,82a1f876-dcc8-4f29-a279-4db7df8fa127,,True
goal,False,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android8.0.0,11ea35be-ee0c-4510-817b-296cefcd9e63,unattributed,unattributed,,,,inbox.view,,2018-09-28T12:00:42+09:00,59538b14-7b2e-451a-86dc-6118a92e933c,False,True
exit,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,970b8cd0-eb4e-4c79-95ee-2b2782d46b1d,,,,,,,,2018-09-28T12:00:42+09:00,0074abf3-5e1b-496c-a3e8-3e33ffab5866,,True
launchInSession,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a78cb061-2ec7-45d3-9b38-b3a373d01962,,,,,,,,2018-09-28T12:00:42+09:00,ce8c0e98-0b62-40d3-b25c-f2403e10652c,,False
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,095e478e-b5b0-4189-b230-9a0af0ee7263,unattributed,unattributed,,,,home.view,,2018-09-28T12:00:42+09:00,661898ff-0ea3-4ccb-b8f7-95394848408f,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X100L,LGE,Android7.1.2,5859c7a2-bc33-4ec1-9ca1-a2873e8ceb9e,unattributed,unattributed,,,,inbox.view,,2018-09-28T12:00:42+09:00,e0b65062-7e4f-4743-8edd-545cb24023f4,False,True
launch,False,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,4041C7D4-47CE-43C7-92A4-318A946A8911,unattributed,unattributed,,,,,,2018-09-28T12:00:42+09:00,5b38fae6-3a02-4362-8889-a8b87dd32706,False,False
launchInSession,,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android7.0,9e414e34-a61a-4a1d-90ac-20e73efd8878,,,,,,,,2018-09-28T12:00:43+09:00,b6fce987-dd5d-4ece-a322-b0ae780f8303,,False
goal,False,com.kmong.kmong,3.3.5,BBB100-1,BlackBerry,Android8.1.0,218b7288-cd5a-4ecf-83e4-7a9006164a9d,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:00:43+09:00,1715dbb3-b905-4954-9585-030b98b1f25a,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android7.0,9e414e34-a61a-4a1d-90ac-20e73efd8878,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:00:43+09:00,678db6ca-e15b-4331-a635-b87766693577,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0F7ABEED-3629-4EBC-A281-AE0BB180FCF3,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:00:43+09:00,1dc7e95b-daac-48fe-9079-dbd274b5ebd0,True,True
goal,False,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android8.0.0,11ea35be-ee0c-4510-817b-296cefcd9e63,unattributed,unattributed,,,,home.view,,2018-09-28T12:00:43+09:00,dfc97ec3-3522-4ef8-ac34-b579a398085b,False,True
foreground,,com.kmong.kmong,3.3.5,BBB100-1,BlackBerry,Android8.1.0,218b7288-cd5a-4ecf-83e4-7a9006164a9d,,,,,,,,2018-09-28T12:00:43+09:00,9523a90a-0e81-411b-b5df-941bf749ab10,,True
exit,,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android8.0.0,11ea35be-ee0c-4510-817b-296cefcd9e63,,,,,,,,2018-09-28T12:00:43+09:00,825b2f0e-01e5-4699-8a89-73a8b8a5da41,,True
exit,,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,095e478e-b5b0-4189-b230-9a0af0ee7263,,,,,,,,2018-09-28T12:00:43+09:00,e40d4cd5-ecb6-409b-9d93-0cb89dca7574,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,50CAD913-D95A-4D2C-A27F-FA09DC9F21A1,,,,,,,,2018-09-28T12:00:43+09:00,0adde8ef-f5a9-49eb-be01-6c42bc5f0ec8,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,55FCC5AA-0BCD-4C02-98D8-2C5F20B32113,,,,,,,,2018-09-28T12:00:44+09:00,7d5a3a88-6bc8-4a36-a7c4-fb085f525713,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4239514F-D36E-4604-9361-F84FC0105EC5,unattributed,unattributed,,,,seller_gig_register.click,,2018-09-28T12:00:44+09:00,c0b0467c-b1c5-44f4-9c8a-8bec42e6e843,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a78cb061-2ec7-45d3-9b38-b3a373d01962,unattributed,unattributed,,,,home.view,,2018-09-28T12:00:44+09:00,4f332066-54d8-495e-8a6f-da60af333364,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d4ba8033-6316-441e-8faf-18b3c9043c32,,,,,,,,2018-09-28T12:00:44+09:00,dd300897-fba6-4485-a8a9-dfe67df85745,,True
goal,False,com.kmong.kmong,3.3.5,SM-G611S,samsung,Android7.1.1,1ecaec5a-ea19-4cb9-88d6-ae469aafd248,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:00:44+09:00,8e2f67f0-0f28-4028-b240-ad5a35892026,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d4ba8033-6316-441e-8faf-18b3c9043c32,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:00:44+09:00,b34b8739-a1ff-4df5-9ac3-9bf0cff891b9,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.2,718ACEFB-136B-4BE8-9146-CC74BD1C6B65,unattributed,unattributed,,,,,,2018-09-28T12:00:45+09:00,043df807-51d2-4997-8473-98ffd302bb04,False,False
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,ACEA6439-C6E0-4B84-82E0-B7CBFC291955,,,,,,,,2018-09-28T12:00:45+09:00,37abc328-d923-4d43-882e-e5efcbe800e9,,True
launch,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,d962801f-fcb4-453e-aadc-f0f4b706d925,unattributed,unattributed,,,,,,2018-09-28T12:00:45+09:00,d286afd5-4c4b-4469-af68-047dd06ac6c6,False,False
background,,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android8.0.0,11ea35be-ee0c-4510-817b-296cefcd9e63,,,,,,,,2018-09-28T12:00:45+09:00,8e511e69-4cf3-41b5-8246-61d2e5c4ae96,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a78cb061-2ec7-45d3-9b38-b3a373d01962,unattributed,unattributed,,,,inbox.view,,2018-09-28T12:00:45+09:00,8d46129e-d1b1-4060-8ade-23065f810c6f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a78cb061-2ec7-45d3-9b38-b3a373d01962,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:00:46+09:00,eb5809d1-20f0-431b-bac5-9ca5d537d8a0,False,True
foreground,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS10.1.1,F2BCD652-6D0B-4428-B6E8-0B1BB2659FB6,,,,,,,,2018-09-28T12:00:46+09:00,ade83bde-33d9-4cba-b324-7ef8fa42d85f,,True
goal,False,com.kmong.kmong,3.3.5,LGM-X100L,LGE,Android7.1.2,5859c7a2-bc33-4ec1-9ca1-a2873e8ceb9e,unattributed,unattributed,,,,home.view,,2018-09-28T12:00:46+09:00,56749d53-b9d4-41ab-8400-fbaa02c3a331,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.2,718ACEFB-136B-4BE8-9146-CC74BD1C6B65,unattributed,unattributed,,,,inbox.view,,2018-09-28T12:00:46+09:00,183c8371-d96f-456e-9eac-eff9126afd95,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,ACEA6439-C6E0-4B84-82E0-B7CBFC291955,unattributed,unattributed,,,,menu.view,,2018-09-28T12:00:47+09:00,1f61bfdc-6489-41bc-9379-9c5f29306b07,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,0EDDC1FD-AF73-4508-BD70-580FA017549C,unattributed,unattributed,,,,,,2018-09-28T12:00:47+09:00,7e34eea6-fd18-4b10-9dbb-f38db1abd1ff,False,False
exit,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,d962801f-fcb4-453e-aadc-f0f4b706d925,,,,,,,,2018-09-28T12:00:47+09:00,c36abbe9-d3e8-4b08-95ea-1d1075d80a21,,True
background,,com.kmong.kmong,3.3.5,LGM-X100L,LGE,Android7.1.2,5859c7a2-bc33-4ec1-9ca1-a2873e8ceb9e,,,,,,,,2018-09-28T12:00:47+09:00,81ec864b-d789-4d5c-9001-cd6cbf1e39e7,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a78cb061-2ec7-45d3-9b38-b3a373d01962,unattributed,unattributed,,,,inbox_detail_orderRequest.click,,2018-09-28T12:00:48+09:00,0774d686-7638-431e-8552-ba7d919dab19,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6B8B6F65-8F0E-4156-8D3F-BA0860F4C380,unattributed,unattributed,,,,,,2018-09-28T12:00:48+09:00,31da2879-7d7c-492b-b13d-96a1a84b4681,False,False
background,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,cfbcfd7d-3e9b-4c74-99c8-8c8ca9f43aaa,,,,,,,,2018-09-28T12:00:48+09:00,b2cc387e-b4a9-4659-b864-59f163cd8af4,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.2,718ACEFB-136B-4BE8-9146-CC74BD1C6B65,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:00:48+09:00,26785b4d-868b-44d0-890c-72dd8899a7a8,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,ACEA6439-C6E0-4B84-82E0-B7CBFC291955,unattributed,unattributed,,,,inbox.view,,2018-09-28T12:00:48+09:00,be3f06d4-d9d3-42a8-b05f-e3f94565f69f,False,True
background,,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android7.0,9e414e34-a61a-4a1d-90ac-20e73efd8878,,,,,,,,2018-09-28T12:00:48+09:00,593ca185-0655-4e6e-9596-cc9a4052a1ac,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,0EDDC1FD-AF73-4508-BD70-580FA017549C,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T12:00:48+09:00,84b2a013-a359-4556-aa5b-5b44d2d2039c,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,00A956CF-E1D6-4297-A2E4-744DF1161856,,,,,,,,2018-09-28T12:00:48+09:00,c333af24-eab9-4b63-a433-047208be12cd,,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,00A956CF-E1D6-4297-A2E4-744DF1161856,,,,,,,,2018-09-28T12:00:49+09:00,ca967609-24e3-45ff-9eae-5f27b033fd73,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,00A956CF-E1D6-4297-A2E4-744DF1161856,unattributed,unattributed,,,,home.view,,2018-09-28T12:00:49+09:00,6a6d6236-61ce-4997-af1b-bef0a93ee0d2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6B8B6F65-8F0E-4156-8D3F-BA0860F4C380,unattributed,unattributed,,,,home.view,,2018-09-28T12:00:49+09:00,1e1da698-a447-47d1-939b-18f6088cd1ca,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,0EDDC1FD-AF73-4508-BD70-580FA017549C,unattributed,unattributed,,,,bookmarks_portfolio.view,,2018-09-28T12:00:50+09:00,6522cc42-736f-4840-9184-502896e2917d,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,ACEA6439-C6E0-4B84-82E0-B7CBFC291955,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:00:50+09:00,4803a29f-3d6f-4c73-990d-93fedfd2ce2f,False,True
