eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android8.0.0,0f5167c2-079b-4b4a-899f-e1aa1122b962,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T02:01:23+09:00,699ae8d6-a333-4193-9867-78de45a3395e,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,40f45fba-dac8-4fa4-afd9-3a1cdec34811,viral,WEB,,,,gig_detail.view,1003.0,2018-09-28T02:01:24+09:00,3fb45a35-f06c-4d04-b7e6-84e34611e918,False,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.3,4CDC229F-DE68-4E9C-8098-1E024C58A24B,,,,,,,,2018-09-28T02:01:24+09:00,e7691135-5ecd-4623-8998-e3c84ae91b0b,,True
goal,False,com.kmong.kmong,3.3.5,SM-N910K,samsung,Android6.0.1,e0cb64cd-9afa-41e9-8a22-29d1ea22f4dc,viral,WEB,,,,category_gig.view,1003.0,2018-09-28T02:01:24+09:00,2223cbee-a4b2-401e-bc81-15673151bf6b,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6B8B6F65-8F0E-4156-8D3F-BA0860F4C380,,,,,,,,2018-09-28T02:01:24+09:00,596472b1-cf48-4ba9-be77-ee85ac6fb1c9,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6B8B6F65-8F0E-4156-8D3F-BA0860F4C380,,,,,,,,2018-09-28T02:01:24+09:00,46d367eb-ca36-4027-a17b-9788c97b8cd8,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6B8B6F65-8F0E-4156-8D3F-BA0860F4C380,,,,,,,,2018-09-28T02:01:26+09:00,34d9be18-7f6c-477d-a40d-71eb6d7eafa6,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7B529C20-2EB3-47BC-90DA-B682E6AE6985,unattributed,unattributed,,,,inbox.view,,2018-09-28T02:01:26+09:00,b96f869b-1d3c-4994-a84a-acbf4f3b8ce8,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,212111d6-54f3-4e3c-be49-470399d33058,,,,,,,,2018-09-28T02:01:27+09:00,c174ff88-e390-4bc9-bf5b-33d905ab1425,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7B529C20-2EB3-47BC-90DA-B682E6AE6985,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T02:01:30+09:00,fffe08a2-92e4-4f70-9ec8-bc9b0fa79722,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G920K,samsung,Android7.0,3226fdf2-b6f8-437e-b2ce-22178987bebf,,,,,,,,2018-09-28T02:01:31+09:00,3ae62826-10ea-42a7-b649-6a85a742706d,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EB37B19B-1B7C-42F8-9528-8BD2E9984AA5,,,,,,,,2018-09-28T02:01:31+09:00,06c7b9b1-7919-4465-bbbc-3ebabeabd285,,True
launch,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,a471fa83-6e01-490a-a993-972a4bdf8fce,unattributed,unattributed,,,,,,2018-09-28T02:01:31+09:00,59a33d11-03a0-4d53-92e9-7a2fd7295fda,False,False
foreground,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,b6e1b225-1216-4fa1-8c36-d1fc7c2ed364,,,,,,,,2018-09-28T02:01:31+09:00,51e4e855-933a-442d-b9b3-f132f0852444,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,a471fa83-6e01-490a-a993-972a4bdf8fce,unattributed,unattributed,,,,home.view,,2018-09-28T02:01:32+09:00,14d15cf9-bc59-4e79-b69d-9032f36862cc,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6B8B6F65-8F0E-4156-8D3F-BA0860F4C380,,,,,,,,2018-09-28T02:01:32+09:00,d73fcf05-9d68-4885-bc7c-428e7b0fbb8e,,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android8.0.0,0f5167c2-079b-4b4a-899f-e1aa1122b962,unattributed,unattributed,,,,menu.view,,2018-09-28T02:01:33+09:00,0d2c0c2a-90f0-4491-847f-b78a61cbebe9,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N910K,samsung,Android6.0.1,e0cb64cd-9afa-41e9-8a22-29d1ea22f4dc,viral,WEB,,,,gig_detail.view,1003.0,2018-09-28T02:01:33+09:00,9039f502-ab6d-46b9-8750-d27b40b3ffd6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G920K,samsung,Android7.0,3226fdf2-b6f8-437e-b2ce-22178987bebf,unattributed,unattributed,,,,home.view,,2018-09-28T02:01:33+09:00,4116d96f-ba25-43de-89f3-5432523f35d7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32283DFA-FDE8-4D31-ABD7-BBBB04A505D9,viral,WEB,,,,category_gig.view,1.0,2018-09-28T02:01:34+09:00,1f003a42-d5d2-4657-8530-22ff9070af4f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N910K,samsung,Android6.0.1,e0cb64cd-9afa-41e9-8a22-29d1ea22f4dc,viral,WEB,,,,category_gig.view,1003.0,2018-09-28T02:01:34+09:00,74bf0636-5002-483b-9e71-2f1756cbd2ee,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32283DFA-FDE8-4D31-ABD7-BBBB04A505D9,viral,WEB,,,,home.view,,2018-09-28T02:01:35+09:00,eb5cca98-8d4c-4202-9c57-26eebd8f7d35,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G920K,samsung,Android7.0,3226fdf2-b6f8-437e-b2ce-22178987bebf,unattributed,unattributed,,,,menu.view,,2018-09-28T02:01:35+09:00,80981209-8602-45a3-9630-d56db8575470,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android8.0.0,0f5167c2-079b-4b4a-899f-e1aa1122b962,unattributed,unattributed,,,,seller_profits_history.click,,2018-09-28T02:01:35+09:00,f373b97d-d681-4c57-87ed-4a7aa9c752d6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,a471fa83-6e01-490a-a993-972a4bdf8fce,unattributed,unattributed,,,,menu.view,,2018-09-28T02:01:36+09:00,e919e7ad-c91b-4f9a-95a5-2e9d0429bfc0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EB37B19B-1B7C-42F8-9528-8BD2E9984AA5,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T02:01:36+09:00,fe1544a9-b525-4f70-94e7-88bd664d0748,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32283DFA-FDE8-4D31-ABD7-BBBB04A505D9,viral,WEB,,,,category_gig.view,7.0,2018-09-28T02:01:37+09:00,ad5c3194-8671-4ad6-b802-1dbf9873cc1d,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android8.0.0,0f5167c2-079b-4b4a-899f-e1aa1122b962,unattributed,unattributed,,,,menu.view,,2018-09-28T02:01:38+09:00,17bf5ed1-2a18-4f7d-bf0b-8f23a5761141,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,212111d6-54f3-4e3c-be49-470399d33058,,,,,,,,2018-09-28T02:01:38+09:00,0b2e63de-8f7f-45e0-be73-2ad62c9a310f,,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android8.0.0,0f5167c2-079b-4b4a-899f-e1aa1122b962,unattributed,unattributed,,,,home.view,,2018-09-28T02:01:38+09:00,8c1f1fd6-10e0-4824-aafa-bd82d8011306,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G920K,samsung,Android7.0,3226fdf2-b6f8-437e-b2ce-22178987bebf,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T02:01:38+09:00,2de84926-1259-4454-b341-0ce5e623ae13,False,True
exit,,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android8.0.0,0f5167c2-079b-4b4a-899f-e1aa1122b962,,,,,,,,2018-09-28T02:01:39+09:00,59291162-5e2f-4dbf-8927-4c2005d98029,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,b6e1b225-1216-4fa1-8c36-d1fc7c2ed364,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T02:01:40+09:00,51e6691e-f3ca-4fb9-b08b-677796d2ac03,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G920K,samsung,Android7.0,3226fdf2-b6f8-437e-b2ce-22178987bebf,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T02:01:40+09:00,e940b70a-f9a1-49fe-920c-76dc06ac9c2a,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N910K,samsung,Android6.0.1,e0cb64cd-9afa-41e9-8a22-29d1ea22f4dc,viral,WEB,,,,gig_detail.view,1003.0,2018-09-28T02:01:40+09:00,e72e6bbe-cbba-4d12-9514-76a802798df9,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,5A5BD32B-66AF-467C-8198-A8EED04B0571,viral,WEB,,,,inbox_detail.view,,2018-09-28T02:01:42+09:00,be1292c6-050b-4097-b61d-fcebca5f9257,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,a471fa83-6e01-490a-a993-972a4bdf8fce,unattributed,unattributed,,,,inbox.view,,2018-09-28T02:01:42+09:00,9be15c35-7c80-442e-9592-d0cf9f9d36dd,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,b6e1b225-1216-4fa1-8c36-d1fc7c2ed364,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T02:01:42+09:00,c6f76595-ff34-41e3-b969-824740d02222,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.5,7CCD0DD0-49EF-4732-9231-4531C8CA078F,unattributed,unattributed,,,,category_gig_filter.view,,2018-09-28T02:01:43+09:00,dafab4d0-967d-447e-93eb-6221316a91c3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N910K,samsung,Android6.0.1,e0cb64cd-9afa-41e9-8a22-29d1ea22f4dc,viral,WEB,,,,category_gig.view,1003.0,2018-09-28T02:01:44+09:00,5b389ccb-7ea1-463b-a317-3e2ef7070f7d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EB37B19B-1B7C-42F8-9528-8BD2E9984AA5,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T02:01:44+09:00,b81d5b85-6227-482c-a321-cc7afc997ff1,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,5A5BD32B-66AF-467C-8198-A8EED04B0571,viral,WEB,,,,gig_detail.view,108.0,2018-09-28T02:01:44+09:00,6e6a6e1b-ebac-46a0-8add-0e4d555a99dd,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,212111d6-54f3-4e3c-be49-470399d33058,unattributed,unattributed,,,,thankyou.view,20307.0,2018-09-28T02:01:46+09:00,a548c1d8-6997-48a0-8cd1-6b2a6ffcfaa5,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C7260298-FEF6-4F17-AF1A-F1AC5F3A283C,,,,,,,,2018-09-28T02:01:46+09:00,d00a4610-5e59-4615-8307-e2563be914f6,,True
background,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,b6e1b225-1216-4fa1-8c36-d1fc7c2ed364,,,,,,,,2018-09-28T02:01:46+09:00,dd303568-e2a9-44b4-89fc-fc0ed1de0b2c,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.5,7CCD0DD0-49EF-4732-9231-4531C8CA078F,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-28T02:01:48+09:00,1c370a1c-f0e4-4a7f-8ee6-b58ed1cc5e6c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,a471fa83-6e01-490a-a993-972a4bdf8fce,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T02:01:48+09:00,6d1eb50d-d8c2-41fc-b193-5d7ec95f7059,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7B529C20-2EB3-47BC-90DA-B682E6AE6985,unattributed,unattributed,,,,inbox.view,,2018-09-28T02:01:49+09:00,e10489ef-21b8-495f-b2b9-94b5c4e76976,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7B529C20-2EB3-47BC-90DA-B682E6AE6985,unattributed,unattributed,,,,home.view,,2018-09-28T02:01:49+09:00,ba2b15c9-d284-4bab-acc9-30d02fb024fb,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,212111d6-54f3-4e3c-be49-470399d33058,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T02:01:50+09:00,ef5129a6-2eb1-42aa-a6f4-7d11d6c26438,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7B529C20-2EB3-47BC-90DA-B682E6AE6985,,,,,,,,2018-09-28T02:01:51+09:00,0cc9d8e8-089b-41d9-a7be-f08508d1903e,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.5,7CCD0DD0-49EF-4732-9231-4531C8CA078F,unattributed,unattributed,,,,gig_detail.view,22201.0,2018-09-28T02:01:51+09:00,9639489e-1f75-4b5c-93cb-6b25b97703bd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G920K,samsung,Android7.0,3226fdf2-b6f8-437e-b2ce-22178987bebf,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T02:01:52+09:00,2d5afcd8-d585-42c8-91f5-6b3c61dfcae6,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EB37B19B-1B7C-42F8-9528-8BD2E9984AA5,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T02:01:53+09:00,019c0aa9-65dd-4ece-b322-975ffd196fd6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,a471fa83-6e01-490a-a993-972a4bdf8fce,unattributed,unattributed,,,,inbox.view,,2018-09-28T02:01:53+09:00,58044b15-4edc-4074-bdab-eb60571f2440,False,True
background,,com.kmong.kmong,3.3.5,SM-G920K,samsung,Android7.0,3226fdf2-b6f8-437e-b2ce-22178987bebf,,,,,,,,2018-09-28T02:01:54+09:00,5857c018-2ecf-465d-b85e-2fb32eba9d6a,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,a471fa83-6e01-490a-a993-972a4bdf8fce,unattributed,unattributed,,,,home.view,,2018-09-28T02:01:54+09:00,e453200e-6326-49a1-ad01-9fcc08cd9536,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9CF17340-C640-4CE9-B9C5-47F24148E40C,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T02:01:55+09:00,ec6f39f8-0aa0-4ae3-a15f-0878c864d19a,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N910K,samsung,Android6.0.1,e0cb64cd-9afa-41e9-8a22-29d1ea22f4dc,viral,WEB,,,,gig_detail.view,1003.0,2018-09-28T02:01:55+09:00,21743e44-51ce-4798-b61c-f16c659c647d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N910K,samsung,Android6.0.1,e0cb64cd-9afa-41e9-8a22-29d1ea22f4dc,viral,WEB,,,,category_gig.view,1003.0,2018-09-28T02:01:56+09:00,f0a0a288-43e6-4271-a940-85edf5ccdd55,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9CF17340-C640-4CE9-B9C5-47F24148E40C,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T02:01:56+09:00,42f4b7ac-3d54-40a5-8d61-47838ed7579f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9CF17340-C640-4CE9-B9C5-47F24148E40C,unattributed,unattributed,,,,menu.view,,2018-09-28T02:01:57+09:00,c17e4bc8-1f30-41d3-8351-4370cc8ac899,False,True
exit,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,a471fa83-6e01-490a-a993-972a4bdf8fce,,,,,,,,2018-09-28T02:01:57+09:00,5641deb1-37d0-4b9f-b12f-c91b48f90ad0,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9CF17340-C640-4CE9-B9C5-47F24148E40C,unattributed,unattributed,,,,home.view,,2018-09-28T02:01:59+09:00,cf102481-ea47-443a-8aa4-5782a7dd853c,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9CF17340-C640-4CE9-B9C5-47F24148E40C,unattributed,unattributed,,,,search.view,,2018-09-28T02:01:59+09:00,6de7d757-5f6a-4dd5-bde7-f865c87f6b4d,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,212111d6-54f3-4e3c-be49-470399d33058,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T02:01:59+09:00,7003d9d9-4cd4-4d5a-8545-1352027e7e0b,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7B529C20-2EB3-47BC-90DA-B682E6AE6985,,,,,,,,2018-09-28T02:01:59+09:00,65c27b5b-8024-452c-983b-cfec521ab123,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7B529C20-2EB3-47BC-90DA-B682E6AE6985,unattributed,unattributed,,,,home.view,,2018-09-28T02:02:00+09:00,f37ccf6d-547f-41b7-818d-64125d4c2e8a,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N910K,samsung,Android6.0.1,e0cb64cd-9afa-41e9-8a22-29d1ea22f4dc,viral,WEB,,,,gig_detail.view,1003.0,2018-09-28T02:02:03+09:00,5e219dbc-757d-4090-844d-5a7d4bdbd360,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7B529C20-2EB3-47BC-90DA-B682E6AE6985,unattributed,unattributed,,,,inbox.view,,2018-09-28T02:02:03+09:00,4e4476ec-20a2-4811-b71b-f9613e952f3c,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9CF17340-C640-4CE9-B9C5-47F24148E40C,unattributed,unattributed,,,,search_gig.view,,2018-09-28T02:02:03+09:00,a6a176a2-6eac-467f-8a29-e71c9f568558,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7B529C20-2EB3-47BC-90DA-B682E6AE6985,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T02:02:06+09:00,9354f7d6-5a61-47f1-b042-3b7e9d6917e2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32283DFA-FDE8-4D31-ABD7-BBBB04A505D9,viral,WEB,,,,home.view,,2018-09-28T02:02:11+09:00,39c4bb54-3754-4190-80cf-fa05f65424b7,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EFC461CB-806B-4915-A595-E1ABBBF794B5,,,,,,,,2018-09-28T02:02:13+09:00,6e7940e7-d5c6-4626-9f4b-9d4837b11874,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,40f45fba-dac8-4fa4-afd9-3a1cdec34811,viral,WEB,,,,gig_detail.view,1003.0,2018-09-28T02:02:16+09:00,76b06945-3b53-41e7-a40c-558ac3e3a358,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EFC461CB-806B-4915-A595-E1ABBBF794B5,unattributed,unattributed,,,,home.view,,2018-09-28T02:02:16+09:00,09917dd5-b27e-408a-b924-5baf15f08679,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EFC461CB-806B-4915-A595-E1ABBBF794B5,,,,,,,,2018-09-28T02:02:16+09:00,0cb6b7c3-d4bb-4641-b8f6-c0e05ca778e9,,False
goal,False,com.kmong.kmong,3.3.5,SM-N910K,samsung,Android6.0.1,e0cb64cd-9afa-41e9-8a22-29d1ea22f4dc,viral,WEB,,,,category_gig.view,1003.0,2018-09-28T02:02:25+09:00,c9eda398-6e12-4aa8-b124-2fb71c67d512,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9CF17340-C640-4CE9-B9C5-47F24148E40C,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-28T02:02:26+09:00,bd691df7-6415-4079-a8c0-53eef0a879a3,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E1BA193B-D726-455E-A8A8-067D6658109C,unattributed,unattributed,,,,,,2018-09-28T02:02:26+09:00,976d1817-08b5-4dc5-82b5-2b0878ddec65,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,40f45fba-dac8-4fa4-afd9-3a1cdec34811,viral,WEB,,,,gig_detail.view,1003.0,2018-09-28T02:02:26+09:00,4438fbb5-5a72-4d1b-8158-cb25637dbdc1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E1BA193B-D726-455E-A8A8-067D6658109C,unattributed,unattributed,,,,home.view,,2018-09-28T02:02:27+09:00,41a3bc76-a158-45e0-9cd1-d2aa0595db36,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E1BA193B-D726-455E-A8A8-067D6658109C,unattributed,unattributed,,,,menu.view,,2018-09-28T02:02:28+09:00,bda49104-cbaa-4295-8406-fded30fb447f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.5,7CCD0DD0-49EF-4732-9231-4531C8CA078F,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-28T02:02:29+09:00,97b8f8b5-a98b-47dd-9142-cff33bc631e6,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7F8871BB-288D-4868-8F2E-D6FA7B9F53B7,unattributed,unattributed,,,,category_gig.view,4.0,2018-09-28T02:02:30+09:00,ccb60e0e-4d04-4784-b48a-f2b7b08b0a2a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7F8871BB-288D-4868-8F2E-D6FA7B9F53B7,unattributed,unattributed,,,,category_list.view,,2018-09-28T02:02:31+09:00,706752e1-358e-46cc-abaa-004cac819a46,False,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4,3082FCDB-DCBE-4313-99A9-16567FF86EAE,,,,,,,,2018-09-28T02:02:31+09:00,731f59ad-b26b-4670-9436-1bbedf8797ec,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7F8871BB-288D-4868-8F2E-D6FA7B9F53B7,unattributed,unattributed,,,,inbox.view,,2018-09-28T02:02:32+09:00,0caf24d8-5539-4807-aab9-5dd63078da90,False,True
foreground,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4,3082FCDB-DCBE-4313-99A9-16567FF86EAE,,,,,,,,2018-09-28T02:02:32+09:00,82d9c282-63bf-48da-a95c-ab5ed278cbfd,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7F8871BB-288D-4868-8F2E-D6FA7B9F53B7,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T02:02:34+09:00,0722d1c3-de18-4fa9-9b3a-544329dfe079,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E1BA193B-D726-455E-A8A8-067D6658109C,unattributed,unattributed,,,,seller_gig.click,,2018-09-28T02:02:34+09:00,b6fb2667-c30c-44ba-bcc1-0d4c14a6d459,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,5A5BD32B-66AF-467C-8198-A8EED04B0571,viral,WEB,,,,inbox_detail.view,,2018-09-28T02:02:34+09:00,2d77057c-3e4c-415e-bd17-c718bad666c2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9CF17340-C640-4CE9-B9C5-47F24148E40C,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-28T02:02:35+09:00,bf9bf500-7498-49eb-ab71-6d328ae7e53b,False,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4,3082FCDB-DCBE-4313-99A9-16567FF86EAE,,,,,,,,2018-09-28T02:02:35+09:00,7ffe0d2d-b739-4474-935b-73e6f93f0119,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9CF17340-C640-4CE9-B9C5-47F24148E40C,unattributed,unattributed,,,,search_gig.view,,2018-09-28T02:02:35+09:00,9df2384c-8ed0-408f-b28f-c93b35e16442,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7F8871BB-288D-4868-8F2E-D6FA7B9F53B7,unattributed,unattributed,,,,inbox.view,,2018-09-28T02:02:36+09:00,3e9edb3f-9cc4-4f6e-a275-3c8309def9ba,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N910K,samsung,Android6.0.1,e0cb64cd-9afa-41e9-8a22-29d1ea22f4dc,viral,WEB,,,,gig_detail.view,1003.0,2018-09-28T02:02:36+09:00,d9149fbe-3dc8-47f3-b6c4-906e0957fda5,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7F8871BB-288D-4868-8F2E-D6FA7B9F53B7,unattributed,unattributed,,,,menu.view,,2018-09-28T02:02:37+09:00,885378b1-1bcf-4b1a-b7d2-b5f7fe2ab233,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,28873758-168c-495c-a80f-9a339ffdeb12,unattributed,unattributed,,,,,,2018-09-28T02:02:38+09:00,6385899a-f853-487f-9ce8-c541869bd803,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,28873758-168c-495c-a80f-9a339ffdeb12,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T02:02:38+09:00,fdb7150a-f31d-4b42-a200-1527fbbe69ba,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7F8871BB-288D-4868-8F2E-D6FA7B9F53B7,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T02:02:39+09:00,945da96f-d5fa-4a39-a125-c009dc975920,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,28873758-168c-495c-a80f-9a339ffdeb12,unattributed,unattributed,,,,home.view,,2018-09-28T02:02:39+09:00,53a68819-36a2-4cf0-8bc4-8be1a672c07d,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,F093946E-E8B5-466F-850F-EB569C9567FF,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-28T02:02:39+09:00,d52b9ae2-10ab-4e5b-80c8-1c9bfa0f24b5,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,28873758-168c-495c-a80f-9a339ffdeb12,unattributed,unattributed,,,,inbox.view,,2018-09-28T02:02:41+09:00,eec68744-37d4-48cf-b2a5-e8c5ca4de3be,False,True
