eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6C2B7849-D202-4C09-B879-A2CC667B65AA,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T20:00:48+09:00,245faa3e-6d50-4198-b6ed-db445cfa498f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,0c70aa6a-077c-4bba-b624-b0187d489be1,viral,WEB,,,,category_gig.view,6.0,2018-09-28T20:00:48+09:00,f7b44c89-cc02-455a-89a4-3e322b7db6e3,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G920K,samsung,Android7.0,93b854a0-9c9b-4946-9526-f98255c58695,unattributed,unattributed,,,,menu.view,,2018-09-28T20:00:49+09:00,f9d16725-74e7-4eed-9ee5-ba57ea94cf4f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,4968871e-5198-403d-b9dc-16016c2ce598,app-market,google-play,,organic,,gig_detail.view,22203.0,2018-09-28T20:00:49+09:00,2c2cb96f-9008-4947-808a-7d413895d0af,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,28fefce2-a7e4-4be3-abb4-feccbb678a1d,,,,,,,,2018-09-28T20:00:49+09:00,c623a533-e52e-424d-a305-d6b260747652,,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,0c70aa6a-077c-4bba-b624-b0187d489be1,viral,WEB,,,,category_gig.view,603.0,2018-09-28T20:00:49+09:00,6390a020-3fa0-4009-a595-36c9f591107c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.3,F2820463-4A23-44B1-810D-2E1C9565787A,unattributed,unattributed,,,,home.view,,2018-09-28T20:00:49+09:00,5385cad4-997b-4c88-bab6-b0d6f2fb9000,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,0c70aa6a-077c-4bba-b624-b0187d489be1,viral,WEB,,,,category_gig.view,606.0,2018-09-28T20:00:50+09:00,70335d2d-b266-4e15-8e04-a4253de8b47a,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,46bbcc10-0548-4048-b53f-c9a759275a4c,unattributed,unattributed,,,,notification.view,,2018-09-28T20:00:50+09:00,9d6b9f30-38db-4aa2-afd6-0f52bd70ae35,True,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1643CC0A-1422-492B-9925-B45963A0336C,,,,,,,,2018-09-28T20:00:50+09:00,98da0a23-63e2-4d87-b1d9-a83c1ed8376f,,True
goal,False,com.kmong.kmong,3.3.2,SM-G920K,samsung,Android7.0,93b854a0-9c9b-4946-9526-f98255c58695,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T20:00:50+09:00,61ba7aae-d166-457c-bbc6-7258d03158d3,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,d3a72572-69f6-4e98-963f-0feacdf53844,app-market,google-play,,organic,,gig_detail.view,101.0,2018-09-28T20:00:50+09:00,b666eec5-b392-4430-b523-69f66cbfde4c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,28fefce2-a7e4-4be3-abb4-feccbb678a1d,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T20:00:51+09:00,0088ae01-d2ff-480f-99a2-5f101bddcbaf,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,db06f34e-e6f4-4c98-a025-b2c28e6c6e8d,unattributed,unattributed,,,,,,2018-09-28T20:00:51+09:00,cd178229-16eb-4093-8e17-ff3012b00803,False,False
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,28fefce2-a7e4-4be3-abb4-feccbb678a1d,,,,,,,,2018-09-28T20:00:51+09:00,d97e915e-a781-46f6-83c9-9cff446856bf,,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,0c70aa6a-077c-4bba-b624-b0187d489be1,viral,WEB,,,,category_gig.view,618.0,2018-09-28T20:00:51+09:00,e522f43f-a0ca-4b21-8a00-de1fb6c091d6,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.3,F2820463-4A23-44B1-810D-2E1C9565787A,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T20:00:51+09:00,9402a091-6dcf-41d5-b7b4-78921f6f2601,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,db06f34e-e6f4-4c98-a025-b2c28e6c6e8d,unattributed,unattributed,,,,notification.view,,2018-09-28T20:00:52+09:00,1025cb76-8945-4a3d-8893-855537a075e0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,db06f34e-e6f4-4c98-a025-b2c28e6c6e8d,unattributed,unattributed,,,,home.view,,2018-09-28T20:00:52+09:00,972c03cf-af84-4516-bce3-b374a1dd9eaa,False,True
goal,True,com.kmong.kmong,3.3.5,SM-J530L,samsung,Android7.0,f9271df4-63ec-4819-b6e5-0028aab7ee82,unattributed,unattributed,,,,thankyou.view,101.0,2018-09-28T20:00:52+09:00,22f5dc28-1cc9-41e5-9f78-c3bafa5aa876,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,0c70aa6a-077c-4bba-b624-b0187d489be1,viral,WEB,,,,category_gig.view,614.0,2018-09-28T20:00:52+09:00,99ddc0c1-5890-4ac1-aa53-292faff52c15,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,12de4cb6-94bd-403d-be6d-017fc88ef90a,unattributed,unattributed,,,,gig_detail_option.click,103.0,2018-09-28T20:00:53+09:00,30d6e554-cff3-4373-bdce-f818fcfc170e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1906c617-57cb-47d9-9bb1-f2f1b7f76f84,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T20:00:53+09:00,83fce1e5-85f3-4714-a304-005f224e2919,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,0c70aa6a-077c-4bba-b624-b0187d489be1,viral,WEB,,,,category_gig.view,610.0,2018-09-28T20:00:53+09:00,11735f15-d8ba-4cf4-86e9-124d30d872a7,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F600S,LGE,Android6.0,b1c7d4ec-f020-4be8-b115-4c25256a0e81,unattributed,unattributed,,,,inbox.view,,2018-09-28T20:00:54+09:00,dd007a43-ce5f-486b-ba89-160edefaa0db,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,db06f34e-e6f4-4c98-a025-b2c28e6c6e8d,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T20:00:55+09:00,cfe4366b-25b0-4db7-9a1c-a96621173dca,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G920K,samsung,Android7.0,93b854a0-9c9b-4946-9526-f98255c58695,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T20:00:55+09:00,f114ee04-b533-4ab9-be39-278e5a418205,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G920V,samsung,Android7.0,b5d1e0e5-48c4-4144-8357-8a3038dea1fd,unattributed,unattributed,,,,search_gig.view,,2018-09-28T20:00:56+09:00,29108b31-a128-4000-8be7-3705bbabe58f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.3,F2820463-4A23-44B1-810D-2E1C9565787A,unattributed,unattributed,,,,bookmarks_portfolio.view,,2018-09-28T20:00:56+09:00,c59ecf31-c3da-4661-a8f7-6a4a05ec7846,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,18b3296f-30d1-4052-aaa7-63245cca2082,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T20:00:56+09:00,71a8a63a-266a-47c1-b1d7-66717f80b4e6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,12de4cb6-94bd-403d-be6d-017fc88ef90a,unattributed,unattributed,,,,order_addOption.click,103.0,2018-09-28T20:00:56+09:00,2c564c95-b9d3-40f2-b528-e6bb198a0bb3,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F600S,LGE,Android6.0,b1c7d4ec-f020-4be8-b115-4c25256a0e81,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T20:00:57+09:00,c35155cc-f39a-412c-b300-66fabdd3088e,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,de627f8e-94c0-45b4-9a32-8c67dd670461,unattributed,unattributed,,,,gig_detail.view,1005.0,2018-09-28T20:00:57+09:00,defae254-f908-4d9c-8c27-d41b0c2225c0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.3,F2820463-4A23-44B1-810D-2E1C9565787A,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T20:00:57+09:00,800fdf20-de06-4383-bfc4-0dc008ff79fe,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,18b3296f-30d1-4052-aaa7-63245cca2082,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T20:00:58+09:00,1343cbb1-5f44-4058-9893-6b136e1ea4e4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,fc99ea15-1d78-48a2-a5b2-ceffcaf20dfa,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T20:00:58+09:00,11ce6f14-8c32-4322-b07a-0666e99b2cb9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,18b3296f-30d1-4052-aaa7-63245cca2082,unattributed,unattributed,,,,home.view,,2018-09-28T20:00:59+09:00,5d8842ed-2a0e-4890-a42e-5f5408fe17e8,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.3,F2820463-4A23-44B1-810D-2E1C9565787A,unattributed,unattributed,,,,home.view,,2018-09-28T20:00:59+09:00,3b60c2b4-2231-4f30-8a57-dd9ea9c2e77c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,db06f34e-e6f4-4c98-a025-b2c28e6c6e8d,unattributed,unattributed,,,,notification.view,,2018-09-28T20:01:00+09:00,c974bc73-ae80-42a6-8763-7c682cdfda8f,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F600S,LGE,Android6.0,b1c7d4ec-f020-4be8-b115-4c25256a0e81,unattributed,unattributed,,,,inbox.view,,2018-09-28T20:01:00+09:00,3562c796-3ea7-431a-8ddf-ef85b431a055,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d4ba8033-6316-441e-8faf-18b3c9043c32,unattributed,unattributed,,,,inbox.view,,2018-09-28T20:01:00+09:00,5a50e042-6cf8-468a-94fa-4b122dd62b8a,False,True
launch,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,81CD8D2D-4FE1-489E-A418-C654BB0993E6,unattributed,unattributed,,,,,,2018-09-28T20:01:00+09:00,d3f976d5-d4d8-4dd9-949e-343f2c4f54ea,False,False
goal,False,com.kmong.kmong,3.3.2,SM-G920K,samsung,Android7.0,93b854a0-9c9b-4946-9526-f98255c58695,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T20:01:00+09:00,383bfdd1-f8fa-4648-8918-2584565565f4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,4968871e-5198-403d-b9dc-16016c2ce598,app-market,google-play,,organic,,inbox_detail.view,,2018-09-28T20:01:00+09:00,c0fb4ec9-ca6c-4868-9d12-889d2946803a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,46bbcc10-0548-4048-b53f-c9a759275a4c,unattributed,unattributed,,,,notification.view,,2018-09-28T20:01:00+09:00,ffcedf10-1af7-4b61-8e79-76ed893c0e72,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,de627f8e-94c0-45b4-9a32-8c67dd670461,unattributed,unattributed,,,,search_gig.view,,2018-09-28T20:01:00+09:00,6cacbc92-e1f9-43ab-9313-7bbe9067846a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,46bbcc10-0548-4048-b53f-c9a759275a4c,unattributed,unattributed,,,,home.view,,2018-09-28T20:01:01+09:00,77297bc1-1845-4194-8417-72bf70f750ae,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.3,F2820463-4A23-44B1-810D-2E1C9565787A,unattributed,unattributed,,,,search.view,,2018-09-28T20:01:01+09:00,19a79d76-8ef4-43b3-b2ec-ee6b7e42a977,False,True
background,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,db06f34e-e6f4-4c98-a025-b2c28e6c6e8d,,,,,,,,2018-09-28T20:01:01+09:00,068d5958-c54b-4f26-9a05-4bd30ada96f5,,True
goal,False,com.kmong.kmong,3.3.2,SM-G920K,samsung,Android7.0,93b854a0-9c9b-4946-9526-f98255c58695,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T20:01:01+09:00,591abcec-020e-497b-99a8-51f4333edba6,False,True
exit,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,18b3296f-30d1-4052-aaa7-63245cca2082,,,,,,,,2018-09-28T20:01:01+09:00,6fe6f6ee-3e8d-4a07-b340-3e32a93fb22d,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,8C261000-6111-44C2-A8EF-0C1230C44EB7,viral,WEB,,,,tutorial.view,,2018-09-28T20:01:01+09:00,96cc556f-cb3b-4206-b2a4-778289fa4c2c,True,True
install,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,8C261000-6111-44C2-A8EF-0C1230C44EB7,viral,WEB,,,,,,2018-09-28T20:01:02+09:00,bde733dd-bd52-49f3-938b-e177f3e16d4c,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,8C261000-6111-44C2-A8EF-0C1230C44EB7,viral,WEB,,,,tutorial.view,,2018-09-28T20:01:02+09:00,5cb0260a-1bf7-4b09-8701-c330dcdfb06f,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d4ba8033-6316-441e-8faf-18b3c9043c32,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T20:01:02+09:00,ef51e680-98fd-4832-b191-2cb2c1ced007,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,96a59800-2b16-469a-8e9a-ac72a4358b51,unattributed,unattributed,,,,inbox.view,,2018-09-28T20:01:03+09:00,f8034a3f-1f00-489b-9930-ed4de3b18161,False,True
background,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,96a59800-2b16-469a-8e9a-ac72a4358b51,,,,,,,,2018-09-28T20:01:04+09:00,1f3bc0c6-077b-424b-810f-372987412d59,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,8C261000-6111-44C2-A8EF-0C1230C44EB7,viral,WEB,,,,tutorial.view,,2018-09-28T20:01:04+09:00,f98f890e-4ff8-4f2e-837c-bfabf907d34f,True,True
launch,False,com.kmong.kmong,3.3.5,SM-G925S,samsung,Android7.0,d1539aa0-9098-4337-9401-e631812428b7,app-market,google-play,,organic,,,,2018-09-28T20:01:04+09:00,41cf614f-e547-41a1-83e1-81160e2e6a4f,False,False
foreground,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,94affc3b-97ae-49a3-a710-b4629733e8a7,,,,,,,,2018-09-28T20:01:04+09:00,22892ea9-5034-4b6f-8c50-b8268daaacf0,,True
goal,True,com.kmong.kmong,3.3.5,SM-A810S,samsung,Android8.0.0,2f408ae8-b666-422a-8985-0aaefb55ccfa,unattributed,unattributed,,,,category_gig.view,612.0,2018-09-28T20:01:05+09:00,3bce04bf-3b33-4df8-9173-6caecbc3e74f,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,8C261000-6111-44C2-A8EF-0C1230C44EB7,viral,WEB,,,,tutorial.view,,2018-09-28T20:01:05+09:00,bbb9002e-e7c8-4914-8815-200ccd694a7c,True,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F90DE98C-0A51-4F2D-AE2B-41F44CBEA893,unattributed,unattributed,,,,,,2018-09-28T20:01:05+09:00,6c453233-4665-4a3f-bfac-167cec64f440,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,94affc3b-97ae-49a3-a710-b4629733e8a7,unattributed,unattributed,,,,menu.view,,2018-09-28T20:01:05+09:00,3e24b2ae-f872-44b5-8bec-28a18ca8fdf4,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,e6932091-2195-428e-b214-987645680b08,viral,WEB,,,,,,2018-09-28T20:01:06+09:00,6cc3e024-f54d-40bc-80d1-bad91c998741,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,e6932091-2195-428e-b214-987645680b08,viral,WEB,,,,inbox_detail.view,,2018-09-28T20:01:06+09:00,8f373e61-03cc-47b0-b59b-45e5ff8656b4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G925S,samsung,Android7.0,d1539aa0-9098-4337-9401-e631812428b7,app-market,google-play,,organic,,home.view,,2018-09-28T20:01:06+09:00,4dae5774-59df-4ad5-ae72-6bef0d37dbcd,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.3,F2820463-4A23-44B1-810D-2E1C9565787A,unattributed,unattributed,,,,search_gig.view,,2018-09-28T20:01:06+09:00,36a81f13-6ed6-4ff2-ad24-e2b4ed4cdb21,False,True
goal,True,com.kmong.kmong,3.3.2,SM-G920K,samsung,Android7.0,93b854a0-9c9b-4946-9526-f98255c58695,unattributed,unattributed,,,,gig_detail.view,22201.0,2018-09-28T20:01:06+09:00,b652561d-982b-489a-94bb-82d7f966a888,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,94affc3b-97ae-49a3-a710-b4629733e8a7,unattributed,unattributed,,,,search.view,,2018-09-28T20:01:07+09:00,160001fb-065a-4c8a-aeaa-8ff5c3031564,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,8C261000-6111-44C2-A8EF-0C1230C44EB7,viral,WEB,,,,tutorial.view,,2018-09-28T20:01:07+09:00,890ef532-625a-4a14-b7f4-f07ad0eca340,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.3,F2820463-4A23-44B1-810D-2E1C9565787A,unattributed,unattributed,,,,gig_detail.view,416.0,2018-09-28T20:01:07+09:00,e219caed-bd15-436b-ab66-bd97b334cf65,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,8C261000-6111-44C2-A8EF-0C1230C44EB7,viral,WEB,,,,tutorial.view,,2018-09-28T20:01:08+09:00,04d0472f-e426-43f0-abb3-e7c908973e84,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F600S,LGE,Android6.0,b1c7d4ec-f020-4be8-b115-4c25256a0e81,unattributed,unattributed,,,,home.view,,2018-09-28T20:01:08+09:00,2ee68d59-4e11-495a-950a-dd91c083e31d,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F90DE98C-0A51-4F2D-AE2B-41F44CBEA893,,,,,,,,2018-09-28T20:01:08+09:00,37983887-8bbe-41f3-981b-c4a68bb80938,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,039162FC-7AB6-4190-8B1A-DFD9DC12CA52,,,,,,,,2018-09-28T20:01:09+09:00,e42fc405-b797-469d-b6e6-32256b05efc7,,True
goal,False,com.kmong.kmong,3.3.2,SM-G920K,samsung,Android7.0,93b854a0-9c9b-4946-9526-f98255c58695,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T20:01:09+09:00,b854bbda-8249-44ea-bbe4-059af0a31e65,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0873A851-94FB-473F-8D31-56D14B71BBD9,,,,,,,,2018-09-28T20:01:09+09:00,6b4fab09-610c-42f9-9415-f61a095e2f47,,True
background,,com.kmong.kmong,3.3.5,LG-F600S,LGE,Android6.0,b1c7d4ec-f020-4be8-b115-4c25256a0e81,,,,,,,,2018-09-28T20:01:09+09:00,e0f12fdb-a7c3-4ec1-8093-e7138822dbae,,True
goal,False,com.kmong.kmong,3.3.5,SM-G925S,samsung,Android7.0,d1539aa0-9098-4337-9401-e631812428b7,app-market,google-play,,organic,,notification.view,,2018-09-28T20:01:10+09:00,0b60ef3e-3506-49f3-9b19-7ea7a1278859,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,94affc3b-97ae-49a3-a710-b4629733e8a7,unattributed,unattributed,,,,search_gig.view,,2018-09-28T20:01:10+09:00,2b00977d-8ec2-47b3-b805-c5c70c4c0455,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,94affc3b-97ae-49a3-a710-b4629733e8a7,unattributed,unattributed,,,,search.view,,2018-09-28T20:01:10+09:00,af595559-649c-4134-b905-f1e2dc57ba81,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.3,F2820463-4A23-44B1-810D-2E1C9565787A,unattributed,unattributed,,,,gig_detail_option.click,416.0,2018-09-28T20:01:11+09:00,314c482d-2ade-493f-b343-24d003821f88,True,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,8C261000-6111-44C2-A8EF-0C1230C44EB7,viral,WEB,,,,login_sns.view,,2018-09-28T20:01:11+09:00,5771cae4-5ae0-4422-be9a-4ab31ee5d22d,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6C2B7849-D202-4C09-B879-A2CC667B65AA,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T20:01:11+09:00,425b389f-9965-4d5b-ba15-69a926a73676,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,67f23d10-719c-4796-8564-3f83674ac6b6,unattributed,unattributed,,,,,,2018-09-28T20:01:12+09:00,9913ffa3-b958-4ac1-9b08-03c56c0e2865,False,False
goal,True,com.kmong.kmong,3.3.5,SM-A810S,samsung,Android8.0.0,2f408ae8-b666-422a-8985-0aaefb55ccfa,unattributed,unattributed,,,,category_gig.view,613.0,2018-09-28T20:01:13+09:00,01bb247a-474f-40ba-9082-c8401a35199e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,67f23d10-719c-4796-8564-3f83674ac6b6,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T20:01:13+09:00,7ccddf00-a848-44f3-895f-f74148b2d2a7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,94affc3b-97ae-49a3-a710-b4629733e8a7,unattributed,unattributed,,,,gig_detail.view,22201.0,2018-09-28T20:01:14+09:00,2dc4cc2b-71b6-4eee-8a9a-8b795adcfbec,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G920K,samsung,Android7.0,93b854a0-9c9b-4946-9526-f98255c58695,unattributed,unattributed,,,,gig_detail.view,22201.0,2018-09-28T20:01:15+09:00,4396aa57-4560-40e6-af59-6f6759498b23,False,True
goal,False,com.kmong.kmong,3.3.2,LM-G710N,LGE,Android8.0.0,a1579b8e-111d-4627-9f34-25231dbbc42c,unattributed,unattributed,,,,home.view,,2018-09-28T20:01:15+09:00,ab4e37a7-fac1-4141-91b2-f5a34f837ce4,False,True
launch,False,com.kmong.kmong,3.3.2,LM-G710N,LGE,Android8.0.0,a1579b8e-111d-4627-9f34-25231dbbc42c,unattributed,unattributed,,,,,,2018-09-28T20:01:15+09:00,be9e11d7-766d-43ee-937e-75761a74ff81,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,02A86B92-1149-49CF-A9F6-A226D9970BD9,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T20:01:15+09:00,bf8ffaa7-7f0d-4ce2-9849-bc7f49f52785,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G920K,samsung,Android7.0,93b854a0-9c9b-4946-9526-f98255c58695,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T20:01:16+09:00,60794ee8-eef4-4611-bde1-4b64bef12d71,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G920K,samsung,Android7.0,93b854a0-9c9b-4946-9526-f98255c58695,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T20:01:17+09:00,2612411e-2dec-46a8-ab48-8d5b221da941,False,True
goal,False,com.kmong.kmong,3.3.2,LM-G710N,LGE,Android8.0.0,a1579b8e-111d-4627-9f34-25231dbbc42c,unattributed,unattributed,,,,inbox.view,,2018-09-28T20:01:18+09:00,965750ae-0608-45ae-b2af-bffa27b60253,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3A645430-F6C6-403D-964F-50737A323574,unattributed,unattributed,,,,,,2018-09-28T20:01:18+09:00,450fbcd1-a6c9-466b-80ef-596bf7400b2f,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3A645430-F6C6-403D-964F-50737A323574,unattributed,unattributed,,,,home.view,,2018-09-28T20:01:19+09:00,54bbedde-469e-4aef-878a-e895e5da9f1f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,9d729d57-fdaf-4948-920f-25f776f3e102,stranger,(not set),,(not set),,buyer_order_track.view,,2018-09-28T20:01:19+09:00,8c57754b-15ae-45c1-9cc2-4871bf283c95,False,True
background,,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,e08575f2-e951-4c00-823c-52dbff3108b4,,,,,,,,2018-09-28T20:01:19+09:00,8a9fbb05-ef30-44e0-8b1b-56d9a1385e86,,True
goal,False,com.kmong.kmong,3.3.2,LM-G710N,LGE,Android8.0.0,a1579b8e-111d-4627-9f34-25231dbbc42c,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T20:01:20+09:00,3ab90af5-344d-409d-aff8-3bfc1d0501cf,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,8C261000-6111-44C2-A8EF-0C1230C44EB7,,,,,,,,2018-09-28T20:01:20+09:00,0175dc2c-11b7-4526-82fd-cf36379db346,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.3,F2820463-4A23-44B1-810D-2E1C9565787A,unattributed,unattributed,,,,order_addOption.click,416.0,2018-09-28T20:01:21+09:00,22a8c3b1-5876-43bc-9ff3-a3135ccad389,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G925S,samsung,Android7.0,d1539aa0-9098-4337-9401-e631812428b7,app-market,google-play,,organic,,home.view,,2018-09-28T20:01:22+09:00,46d84515-619f-4d33-b0f7-c4acece01431,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G920K,samsung,Android7.0,93b854a0-9c9b-4946-9526-f98255c58695,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T20:01:22+09:00,5d068f43-2209-40bf-9614-90aebe7d68ad,False,True
