eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,40b75901-ffdf-4227-9c08-3a6e8ca0273b,viral,WEB,,,,search_gig.view,,2018-09-29T04:04:04+09:00,cba372ad-6054-4230-b485-2fcfbff08eaa,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,37C450A8-D57D-42C8-BF7C-631A593CB306,,,,,,,,2018-09-29T04:04:05+09:00,22fec042-d242-40e3-86bf-06a49075a68f,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-29T04:04:06+09:00,753710c9-89a4-47c2-a6b3-82e53f73b053,False,True
background,,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,aa7875eb-114a-4ee9-b41c-470ac45f13e6,,,,,,,,2018-09-29T04:04:08+09:00,dd754141-9d99-4452-ac21-f4861ff6dfe6,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,37C450A8-D57D-42C8-BF7C-631A593CB306,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T04:04:09+09:00,4a9a27dd-11fd-49a9-8cce-fcf7d2e30080,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D7895F93-30A8-42B9-B48F-BCDFC5B2147A,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T04:04:13+09:00,281961ff-44f3-473a-ab2e-ff6d844a0e78,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,aa7875eb-114a-4ee9-b41c-470ac45f13e6,unattributed,unattributed,,,,search_gig.view,,2018-09-29T04:04:15+09:00,639268b2-a670-4848-ad0d-befe93aebff4,False,True
foreground,,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,aa7875eb-114a-4ee9-b41c-470ac45f13e6,,,,,,,,2018-09-29T04:04:15+09:00,a1952fb1-473e-4697-b449-5f004a41fbfe,,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,aa7875eb-114a-4ee9-b41c-470ac45f13e6,unattributed,unattributed,,,,search.view,,2018-09-29T04:04:15+09:00,6f0f0756-0a9c-409f-9eac-66eb32d80315,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D7895F93-30A8-42B9-B48F-BCDFC5B2147A,,,,,,,,2018-09-29T04:04:22+09:00,86890968-21ff-43c5-897c-440a624275bb,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BDEF883B-C1B5-4A6D-9942-4B444E31E126,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-29T04:04:26+09:00,024001b4-5a3f-44c8-9a1d-9b67477e81d0,False,True
background,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,40b75901-ffdf-4227-9c08-3a6e8ca0273b,,,,,,,,2018-09-29T04:04:29+09:00,f8ab612f-ced2-4262-bef1-9cbb1a3d412d,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D7895F93-30A8-42B9-B48F-BCDFC5B2147A,,,,,,,,2018-09-29T04:04:33+09:00,b72f87ef-4187-429d-9c4a-4d4e3210a1cb,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-29T04:04:33+09:00,4a379c28-8928-4a32-a4f0-a8e96b3341ed,False,True
launch,False,com.kmong.kmong,3.3.3,LM-G710N,LGE,Android8.0.0,ff94ee67-666f-46c2-8ab0-8e3daff5036c,unattributed,unattributed,,,,,,2018-09-29T04:04:34+09:00,27a82432-6f15-4d04-80e0-34f3a7dee660,False,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D7895F93-30A8-42B9-B48F-BCDFC5B2147A,,,,,,,,2018-09-29T04:04:35+09:00,2c6fd5a6-a77e-4b8c-ad75-a1ed908526c8,,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,b5ea64d2-740b-419f-ab7f-300533c09b45,unattributed,unattributed,,,,gig_detail.view,213.0,2018-09-29T04:04:35+09:00,1bb3628c-0bcd-411a-89a5-492a6002aacd,False,True
goal,False,com.kmong.kmong,3.3.3,LM-G710N,LGE,Android8.0.0,ff94ee67-666f-46c2-8ab0-8e3daff5036c,unattributed,unattributed,,,,home.view,,2018-09-29T04:04:36+09:00,c288b709-ac1b-4177-946d-eded05f88271,False,True
background,,com.kmong.kmong,3.3.3,LM-G710N,LGE,Android8.0.0,ff94ee67-666f-46c2-8ab0-8e3daff5036c,,,,,,,,2018-09-29T04:04:37+09:00,6d343ff6-b446-449b-addf-af954ceaa5c3,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,b5ea64d2-740b-419f-ab7f-300533c09b45,unattributed,unattributed,,,,category_gig.view,213.0,2018-09-29T04:04:39+09:00,a1ab6810-6384-45dc-8e7f-e51bab7d9632,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,b5ea64d2-740b-419f-ab7f-300533c09b45,unattributed,unattributed,,,,category_gig.view,222.0,2018-09-29T04:04:41+09:00,4dc75228-786d-471d-9eeb-93acfa21586c,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BDEF883B-C1B5-4A6D-9942-4B444E31E126,,,,,,,,2018-09-29T04:04:44+09:00,419509e1-7d3b-4e82-b326-02a358cb9699,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,0BC24866-FB1D-4B28-89B1-FA99C2D528F9,,,,,,,,2018-09-29T04:04:48+09:00,85b8be8b-3eff-44c8-bc2c-9163b15d6cc6,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,unattributed,unattributed,,,,gig_detail.view,21502.0,2018-09-29T04:04:48+09:00,c9993469-5362-400c-b9b2-40f7be3c072c,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,b5ea64d2-740b-419f-ab7f-300533c09b45,unattributed,unattributed,,,,category_gig.view,204.0,2018-09-29T04:04:49+09:00,6da58f46-164a-47c3-a13a-d880c1210d35,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,b5ea64d2-740b-419f-ab7f-300533c09b45,unattributed,unattributed,,,,category_gig.view,212.0,2018-09-29T04:04:53+09:00,45e878e5-e686-4c2c-a8df-3a5be00abd56,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,b5ea64d2-740b-419f-ab7f-300533c09b45,,,,,,,,2018-09-29T04:04:56+09:00,20205d8d-a141-4be8-a7f8-649d7085fdd2,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-29T04:05:00+09:00,ba17fbcb-546e-455f-aa26-50859f946eb9,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,40b75901-ffdf-4227-9c08-3a6e8ca0273b,,,,,,,,2018-09-29T04:05:19+09:00,7a5490ed-8a63-4d6c-8c4a-00b2c4e7814f,,False
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,40b75901-ffdf-4227-9c08-3a6e8ca0273b,viral,WEB,,,,home.view,,2018-09-29T04:05:21+09:00,bdecb74f-17ed-4b92-8aa0-07db75a7bb4c,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,unattributed,unattributed,,,,gig_detail.view,22203.0,2018-09-29T04:05:22+09:00,c9336822-8279-44a6-b095-893db92a1df8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,40b75901-ffdf-4227-9c08-3a6e8ca0273b,viral,WEB,,,,search.view,,2018-09-29T04:05:24+09:00,0019b1e1-f6ae-4b23-8a06-4f7b47e58d4b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T04:05:30+09:00,99d0e3fe-d4b3-46b4-962e-7c47153ae520,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,unattributed,unattributed,,,,gig_detail.view,22203.0,2018-09-29T04:05:33+09:00,6786fbad-146a-4b89-894a-c32cc3acc232,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,40b75901-ffdf-4227-9c08-3a6e8ca0273b,viral,WEB,,,,search_gig.view,,2018-09-29T04:05:35+09:00,a0794af1-ce6a-455f-98b8-0e4d01c2613b,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D74E2824-3209-4F83-94E3-8A6ACEF94D73,,,,,,,,2018-09-29T04:05:40+09:00,edb8a615-07d7-4371-bee3-709f038a08b5,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D74E2824-3209-4F83-94E3-8A6ACEF94D73,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T04:05:42+09:00,03a52b7d-b408-4230-b17c-4d5103937ab1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D74E2824-3209-4F83-94E3-8A6ACEF94D73,unattributed,unattributed,,,,inbox.view,,2018-09-29T04:05:53+09:00,9e5fe851-bfde-4b14-b665-f9541bc4ed1b,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D74E2824-3209-4F83-94E3-8A6ACEF94D73,,,,,,,,2018-09-29T04:05:55+09:00,a34e5c7c-b32f-4be6-ae76-a8b3c4f26584,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,0BC24866-FB1D-4B28-89B1-FA99C2D528F9,,,,,,,,2018-09-29T04:05:57+09:00,f27a37c1-6e3d-43a1-8cda-1de5bea37cba,,True
background,,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,aa7875eb-114a-4ee9-b41c-470ac45f13e6,,,,,,,,2018-09-29T04:06:01+09:00,c5bff830-5bc4-4b7d-adfb-5a373076da6a,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D74E2824-3209-4F83-94E3-8A6ACEF94D73,,,,,,,,2018-09-29T04:06:02+09:00,d76d170b-bdfe-4c54-8c6f-0f7a64f6208b,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D74E2824-3209-4F83-94E3-8A6ACEF94D73,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T04:06:03+09:00,3486a0d3-f2a7-47e3-9476-d77ca361f33a,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,0BC24866-FB1D-4B28-89B1-FA99C2D528F9,,,,,,,,2018-09-29T04:06:05+09:00,3ea0307d-b314-4f54-a483-348f3f0155b5,,True
background,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,,,,,,,,2018-09-29T04:06:06+09:00,e5b2f0a9-aba7-4563-b5e3-c708639d9e93,,True
launch,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,efa072a2-f060-4d93-8229-c9d3aad98826,unattributed,unattributed,,,,,,2018-09-29T04:06:10+09:00,b62de600-16a5-4849-9aa1-3cf25a2ac351,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,efa072a2-f060-4d93-8229-c9d3aad98826,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T04:06:10+09:00,aa865ee4-af43-4f1d-ae02-832916af4f91,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,37C450A8-D57D-42C8-BF7C-631A593CB306,unattributed,unattributed,,,,account_setting_profile.click,,2018-09-29T04:06:13+09:00,167fd307-5a81-4a45-ad1a-92bda2a805df,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,37C450A8-D57D-42C8-BF7C-631A593CB306,unattributed,unattributed,,,,gig_detail.view,1001.0,2018-09-29T04:06:14+09:00,1854cd17-a427-4eb7-b460-afc8f0b9679d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,unattributed,unattributed,,,,gig_detail.view,22203.0,2018-09-29T04:06:15+09:00,6761bd90-380e-4acf-84e7-0f5770814fd8,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,,,,,,,,2018-09-29T04:06:15+09:00,a001d293-760c-425d-b13c-cb63c9b35b33,,True
background,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,,,,,,,,2018-09-29T04:06:20+09:00,951664fc-1386-41f6-af6b-40cd0804c361,,True
foreground,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,,,,,,,,2018-09-29T04:06:28+09:00,c1309402-ec23-491f-b23c-0d990035bcf2,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,unattributed,unattributed,,,,gig_detail.view,22203.0,2018-09-29T04:06:28+09:00,edd4529e-9e9b-4bde-add2-ab6b4d2eddd0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D74E2824-3209-4F83-94E3-8A6ACEF94D73,unattributed,unattributed,,,,inbox.view,,2018-09-29T04:06:28+09:00,8456e08e-4acd-42b7-9d71-73f7bcec68a9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,unattributed,unattributed,,,,gig_detail.view,22203.0,2018-09-29T04:06:29+09:00,422d3b75-8b1a-49a7-9ece-65e55125f8fb,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D74E2824-3209-4F83-94E3-8A6ACEF94D73,,,,,,,,2018-09-29T04:06:29+09:00,e149af25-b340-4d0a-b926-7f49affdcb57,,True
background,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,,,,,,,,2018-09-29T04:06:33+09:00,420e68e2-8f47-4a6d-a904-4e7d818e8847,,True
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,40b75901-ffdf-4227-9c08-3a6e8ca0273b,viral,WEB,,,,gig_detail.view,1110.0,2018-09-29T04:06:39+09:00,5e8ea447-d082-4a4f-a45e-c79467e9b973,True,True
foreground,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,,,,,,,,2018-09-29T04:06:44+09:00,4b62c490-c5a5-4dd9-a4d7-37a0b8cd91c4,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,unattributed,unattributed,,,,gig_detail.view,22203.0,2018-09-29T04:06:44+09:00,7bc4ad10-82d7-468a-8fa4-8426d3cd9f4f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,unattributed,unattributed,,,,gig_detail.view,22203.0,2018-09-29T04:06:45+09:00,a1aaab76-70f3-4814-a38d-1735c2c4899c,False,True
background,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,,,,,,,,2018-09-29T04:06:51+09:00,eb046dac-8af7-4cda-9831-a0189c827ba8,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,40b75901-ffdf-4227-9c08-3a6e8ca0273b,viral,WEB,,,,gig_detail.view,1110.0,2018-09-29T04:07:00+09:00,8d31da42-6429-43f9-b75e-d7b78bcc6ee4,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,126C7902-9B91-4104-9404-9338242F31FD,unattributed,unattributed,,,,,,2018-09-29T04:07:04+09:00,0680f5f8-e686-4cec-ad17-8d6fe26e018b,False,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,126C7902-9B91-4104-9404-9338242F31FD,,,,,,,,2018-09-29T04:07:07+09:00,9f86da7b-ffae-41a8-a2b1-69d8ed3ed522,,True
foreground,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,,,,,,,,2018-09-29T04:07:16+09:00,736a9d66-a3cf-4290-bbb0-ccbf5c30cb2d,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,unattributed,unattributed,,,,gig_detail.view,22203.0,2018-09-29T04:07:16+09:00,6212f1d1-bc59-43eb-b9de-84a12a4c4785,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,unattributed,unattributed,,,,gig_detail.view,22203.0,2018-09-29T04:07:17+09:00,41d0085a-cf27-489e-87c8-55a212fc2b20,False,True
background,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,,,,,,,,2018-09-29T04:07:23+09:00,563146f0-5ed2-4499-8d2c-247f3b0a59f0,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D74E2824-3209-4F83-94E3-8A6ACEF94D73,,,,,,,,2018-09-29T04:07:32+09:00,0f4fd736-8098-40ba-8020-cb413e6ce1ce,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D74E2824-3209-4F83-94E3-8A6ACEF94D73,unattributed,unattributed,,,,home.view,,2018-09-29T04:07:36+09:00,f9b4ad3e-5f26-449d-a48f-90cc7a6a4d3e,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D74E2824-3209-4F83-94E3-8A6ACEF94D73,unattributed,unattributed,,,,gig_detail.view,20304.0,2018-09-29T04:07:47+09:00,af909161-4dfb-4364-8d37-494e8601185c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,2e24ebc3-30fb-4029-be9a-2f9dfa9d176a,unattributed,unattributed,,,,gig_detail.view,20307.0,2018-09-29T04:07:49+09:00,b75abf37-5b8a-4576-9e7e-91c8b35da362,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,efa072a2-f060-4d93-8229-c9d3aad98826,,,,,,,,2018-09-29T04:07:50+09:00,cb91eb78-1415-4d45-bce2-b2813f433634,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,2e24ebc3-30fb-4029-be9a-2f9dfa9d176a,unattributed,unattributed,,,,gig_detail.view,20307.0,2018-09-29T04:07:50+09:00,abf7f6ce-c269-484e-9624-7e0cc41ffcf2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,2e24ebc3-30fb-4029-be9a-2f9dfa9d176a,unattributed,unattributed,,,,search_gig.view,,2018-09-29T04:07:51+09:00,e574e49a-7b6c-4e6b-8435-02556739574e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,2e24ebc3-30fb-4029-be9a-2f9dfa9d176a,unattributed,unattributed,,,,search.view,,2018-09-29T04:07:51+09:00,707247a4-9fb1-4301-9ab0-a1d8f52b5b8c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,2e24ebc3-30fb-4029-be9a-2f9dfa9d176a,unattributed,unattributed,,,,search_gig.view,,2018-09-29T04:08:01+09:00,c641d667-1849-4889-b9b8-168b708056b7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,2e24ebc3-30fb-4029-be9a-2f9dfa9d176a,unattributed,unattributed,,,,gig_detail.view,210.0,2018-09-29T04:08:08+09:00,57f1445c-9443-4df9-8f16-b67059fe4918,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,37490001-B2A3-4DB1-8549-7DDF053BF274,unattributed,unattributed,,,,,,2018-09-29T04:08:20+09:00,485b2a92-6306-4c82-85b7-014caaecac55,False,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D74E2824-3209-4F83-94E3-8A6ACEF94D73,,,,,,,,2018-09-29T04:08:20+09:00,9100e304-6bc4-44a9-a021-8ae7ddb930e1,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,37490001-B2A3-4DB1-8549-7DDF053BF274,unattributed,unattributed,,,,home.view,,2018-09-29T04:08:21+09:00,d7ec80f9-52b3-4a2a-8734-7e8ab47084f8,False,True
launch,False,com.kmong.kmong,3.3.2,SM-G960N,samsung,Android8.0.0,8a763703-fa29-40ad-9143-1efcdd28042f,unattributed,unattributed,,,,,,2018-09-29T04:08:23+09:00,b084573b-ca6b-40f6-ba20-57346ca3e44a,False,False
goal,False,com.kmong.kmong,3.3.2,SM-G960N,samsung,Android8.0.0,8a763703-fa29-40ad-9143-1efcdd28042f,unattributed,unattributed,,,,home.view,,2018-09-29T04:08:23+09:00,bbe190a7-63a4-47c1-93f5-7e12c75421d7,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G960N,samsung,Android8.0.0,8a763703-fa29-40ad-9143-1efcdd28042f,unattributed,unattributed,,,,inbox.view,,2018-09-29T04:08:25+09:00,fdec61e3-e8a3-4bac-b48a-26821c956db1,False,True
launch,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,0edebb47-436d-4d96-b561-4e644d83d909,unattributed,unattributed,,,,,,2018-09-29T04:08:28+09:00,958dc421-cd75-4b4c-b7fa-92f70fafdcef,False,False
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,0edebb47-436d-4d96-b561-4e644d83d909,unattributed,unattributed,,,,home.view,,2018-09-29T04:08:31+09:00,531af034-c06a-489b-acdb-01fc08d3d320,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,da008f72-1713-4156-982d-c1ef33cb6a55,unattributed,unattributed,,,,,,2018-09-29T04:08:33+09:00,8cfb0d0b-3bcc-45bf-82a4-5ca83137da92,False,False
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,0edebb47-436d-4d96-b561-4e644d83d909,unattributed,unattributed,,,,notification.view,,2018-09-29T04:08:33+09:00,a2d5ecb9-b28f-4908-968d-a288c939ddc2,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,da008f72-1713-4156-982d-c1ef33cb6a55,unattributed,unattributed,,,,tutorial.view,,2018-09-29T04:08:35+09:00,b89b1233-b411-4961-83f8-ab31b5aecbb5,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,37490001-B2A3-4DB1-8549-7DDF053BF274,unattributed,unattributed,,,,home.view,,2018-09-29T04:08:36+09:00,b46fc071-04e4-4ad6-8c99-08432544ef37,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,0edebb47-436d-4d96-b561-4e644d83d909,unattributed,unattributed,,,,menu.view,,2018-09-29T04:08:39+09:00,3483a6c6-5e4b-4238-b435-733a0b45dbb6,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,da008f72-1713-4156-982d-c1ef33cb6a55,unattributed,unattributed,,,,home.view,,2018-09-29T04:08:39+09:00,7ccc66c0-4aa8-42b9-b70a-cdf1317b3df3,True,True
install,True,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,b6d1a166-1cae-4c13-9c5a-827e6c1fc2e2,paid,google.adwords,1569347016,,,,,2018-09-29T04:08:40+09:00,47ed41d0-463b-4b5d-94c8-3b0c367b537a,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,da008f72-1713-4156-982d-c1ef33cb6a55,unattributed,unattributed,,,,search.view,,2018-09-29T04:08:41+09:00,3554c5b2-a612-437c-a0fa-1e9842c0bd23,True,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,0edebb47-436d-4d96-b561-4e644d83d909,unattributed,unattributed,,,,seller_mileage_history.click,,2018-09-29T04:08:43+09:00,736567de-8be0-4e6e-bb3a-41a00f768b97,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,unattributed,unattributed,,,,gig_detail.view,22203.0,2018-09-29T04:08:44+09:00,35a01361-e098-4edc-955d-9a38ec087b45,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,,,,,,,,2018-09-29T04:08:44+09:00,d5cb98b8-7bb4-4588-a463-8f454f387208,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,37490001-B2A3-4DB1-8549-7DDF053BF274,unattributed,unattributed,,,,kmongCash_history.click,,2018-09-29T04:08:44+09:00,72b4da88-e4fc-456f-a690-10488516eb7e,True,True
goal,True,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,b6d1a166-1cae-4c13-9c5a-827e6c1fc2e2,paid,google.adwords,1569347016,,,tutorial.view,,2018-09-29T04:08:45+09:00,71eb44db-2f1a-4626-96a2-2f0fef0605d4,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,unattributed,unattributed,,,,gig_detail.view,22203.0,2018-09-29T04:08:45+09:00,0e848995-ff76-4b50-9cfa-82d263505363,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,37490001-B2A3-4DB1-8549-7DDF053BF274,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T04:08:48+09:00,68c7d6a3-95b7-4d97-ad84-288d148f73e1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,37490001-B2A3-4DB1-8549-7DDF053BF274,unattributed,unattributed,,,,home.view,,2018-09-29T04:08:51+09:00,c37e39c9-51be-478a-8d0e-502a8fefbef3,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,da008f72-1713-4156-982d-c1ef33cb6a55,unattributed,unattributed,,,,search_gig.view,,2018-09-29T04:08:51+09:00,e0dbfce4-25fc-4187-8115-636dcb002258,True,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,da008f72-1713-4156-982d-c1ef33cb6a55,,,,,,,,2018-09-29T04:08:57+09:00,e702090d-d3b1-4a85-b0ef-fc755961f47d,,True
