eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,99482310-8710-4D90-B2BB-20F73A274FBA,viral,WEB,,,,home.view,,2018-09-28T05:03:56+09:00,e0077b23-6afb-42ec-92db-904091749b72,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T05:03:56+09:00,cbc55996-9006-42fc-b955-fbb3e7f005e1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,99482310-8710-4D90-B2BB-20F73A274FBA,viral,WEB,,,,search.view,,2018-09-28T05:03:58+09:00,81bb61f5-7396-426c-8471-997b6476a065,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android7.0,16177de5-a5c0-4c8e-bc6a-eb382a6af9b0,app-market,google-play,,organic,,inbox_detail.view,,2018-09-28T05:03:59+09:00,b8a25d46-cb1c-4729-b82c-82af3ae687f2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,home.view,,2018-09-28T05:03:59+09:00,1e8ca873-cb9e-470c-8c5e-e5ba41ff64fe,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android6.0.1,afacb701-3732-4ddf-8669-f3c969325e5a,viral,WEB,,,,gig_detail.view,103.0,2018-09-28T05:04:04+09:00,fd80c936-0f8b-449f-b425-874846c1f3cc,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android6.0.1,afacb701-3732-4ddf-8669-f3c969325e5a,viral,WEB,,,,gig_detail.view,103.0,2018-09-28T05:04:05+09:00,5528580a-0edb-4fad-9e0a-a23a4e9427df,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,99482310-8710-4D90-B2BB-20F73A274FBA,viral,WEB,,,,search_gig.view,,2018-09-28T05:04:05+09:00,f73f110f-5d40-4f6c-b4ac-4a82e29feec0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android6.0.1,afacb701-3732-4ddf-8669-f3c969325e5a,viral,WEB,,,,home.view,,2018-09-28T05:04:10+09:00,894fe493-d7c7-476c-8858-ee610717fcab,False,True
launch,True,com.kmong.kmong,3.3.5,SM-G906S,samsung,Android4.4.2,9cb16103-3d80-4996-b9e1-688135d5ed93,paid,google.adwords,1431863900.0,,,,,2018-09-28T05:04:11+09:00,5e88f428-a68d-4e32-8dd5-34effee7251a,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,16f2cfa4-e19b-452e-b8a2-e20855023c99,unattributed,unattributed,,,,gig_detail.view,118.0,2018-09-28T05:04:13+09:00,6a39c3d3-98e3-457c-8e38-c83f4a5639b1,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,gig_detail.view,1024.0,2018-09-28T05:04:14+09:00,aa0ac792-baf6-4687-9152-c74f0b9a4b64,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G906S,samsung,Android4.4.2,9cb16103-3d80-4996-b9e1-688135d5ed93,paid,google.adwords,1431863900.0,,,tutorial.view,,2018-09-28T05:04:14+09:00,ebac8317-face-4a5c-9c42-d24b0d1fd306,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android7.0,16177de5-a5c0-4c8e-bc6a-eb382a6af9b0,app-market,google-play,,organic,,inbox.view,,2018-09-28T05:04:14+09:00,6bb8f7bb-6342-4b6e-9b02-feb12bcc1570,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,99482310-8710-4D90-B2BB-20F73A274FBA,viral,WEB,,,,gig_detail.view,112.0,2018-09-28T05:04:15+09:00,f295a83b-2b87-497f-9e24-041822920a0e,False,True
exit,,com.kmong.kmong,3.3.5,SM-G906S,samsung,Android4.4.2,9cb16103-3d80-4996-b9e1-688135d5ed93,,,,,,,,2018-09-28T05:04:17+09:00,575f6ddd-6e82-444f-ba80-9e874e9e2e09,,True
goal,True,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android6.0.1,afacb701-3732-4ddf-8669-f3c969325e5a,viral,WEB,,,,gig_detail.view,106.0,2018-09-28T05:04:18+09:00,fc71b886-beef-4466-8e7c-a5ed33298f60,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,a768e2ed-819a-43c5-9c3b-c04b999b53e0,unattributed,unattributed,,,,home.view,,2018-09-28T05:04:21+09:00,bd0e2e20-59e6-45a2-a6d1-9b0c0b99e6dc,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android6.0.1,afacb701-3732-4ddf-8669-f3c969325e5a,viral,WEB,,,,home.view,,2018-09-28T05:04:23+09:00,6e504c18-659a-4f76-8b79-9edb26c1a90a,False,True
exit,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,a768e2ed-819a-43c5-9c3b-c04b999b53e0,,,,,,,,2018-09-28T05:04:24+09:00,cb97810b-a97a-43a5-a69d-4189e91081cb,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,315ce94c-96b8-44b4-b9a4-1651444a21eb,unattributed,unattributed,,,,gig_detail.view,60109.0,2018-09-28T05:04:26+09:00,70014413-965b-417d-84c8-1bd0012100f2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android7.0,16177de5-a5c0-4c8e-bc6a-eb382a6af9b0,app-market,google-play,,organic,,inbox_detail.view,,2018-09-28T05:04:26+09:00,50c4bc1b-709b-463f-a125-136944bfba8d,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,315ce94c-96b8-44b4-b9a4-1651444a21eb,,,,,,,,2018-09-28T05:04:26+09:00,e642078e-811c-48eb-a8b0-2cfe36f9b038,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,315ce94c-96b8-44b4-b9a4-1651444a21eb,unattributed,unattributed,,,,gig_detail.view,60109.0,2018-09-28T05:04:27+09:00,9aba2588-6076-4a47-854d-c002aec7209d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,315ce94c-96b8-44b4-b9a4-1651444a21eb,unattributed,unattributed,,,,category_gig.view,601.0,2018-09-28T05:04:28+09:00,e61c49e1-a7ab-45a7-9596-46184961966a,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android6.0.1,afacb701-3732-4ddf-8669-f3c969325e5a,viral,WEB,,,,gig_detail.view,10201.0,2018-09-28T05:04:30+09:00,1bd8c1d9-58e5-4f0b-a331-07adafcd29d8,False,True
launch,False,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,86153FEF-9AF1-4EFC-A080-95CD798E39B1,unattributed,unattributed,,,,,,2018-09-28T05:04:35+09:00,668e8f6f-9084-4f04-9ec4-a640013ecb41,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,99482310-8710-4D90-B2BB-20F73A274FBA,viral,WEB,,,,search_gig.view,,2018-09-28T05:04:38+09:00,b42d4677-a773-4f45-8009-ffd8ed33ce78,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,16f2cfa4-e19b-452e-b8a2-e20855023c99,unattributed,unattributed,,,,gig_detail.view,118.0,2018-09-28T05:04:38+09:00,df71868e-a165-472e-b5f0-608ce25dd170,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,16f2cfa4-e19b-452e-b8a2-e20855023c99,unattributed,unattributed,,,,gig_detail.view,118.0,2018-09-28T05:04:39+09:00,9bf741cf-cb1b-42e7-ab0e-ff72a6d43dec,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,16f2cfa4-e19b-452e-b8a2-e20855023c99,unattributed,unattributed,,,,category_gig.view,118.0,2018-09-28T05:04:39+09:00,1d2b98af-db72-446a-ac49-94e40ecca008,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DADCF75C-6591-49BC-B4EE-61B95F0EFF5D,unattributed,unattributed,,,,search_gig.view,,2018-09-28T05:04:42+09:00,b84fd28b-f8d9-4cbd-bc32-a044d0516a99,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android7.0,16177de5-a5c0-4c8e-bc6a-eb382a6af9b0,app-market,google-play,,organic,,inbox.view,,2018-09-28T05:04:43+09:00,3f485d64-f997-4d1d-8f54-9ce5d7fd4f07,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,16f2cfa4-e19b-452e-b8a2-e20855023c99,unattributed,unattributed,,,,gig_detail.view,118.0,2018-09-28T05:04:45+09:00,47824fc0-6a80-4b27-8d6d-b980c41c84c4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android7.0,16177de5-a5c0-4c8e-bc6a-eb382a6af9b0,app-market,google-play,,organic,,inbox_detail.view,,2018-09-28T05:04:49+09:00,0200a71b-1a59-4c30-ada9-1a50a4398707,False,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,86153FEF-9AF1-4EFC-A080-95CD798E39B1,,,,,,,,2018-09-28T05:04:52+09:00,bb974f53-72af-4ab3-9e1f-76aea8a18a77,,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android6.0.1,afacb701-3732-4ddf-8669-f3c969325e5a,viral,WEB,,,,gig_detail.view,10201.0,2018-09-28T05:04:53+09:00,c76365e1-46b8-40f6-bad9-8ccd514b84cc,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android6.0.1,afacb701-3732-4ddf-8669-f3c969325e5a,viral,WEB,,,,gig_detail.view,10201.0,2018-09-28T05:04:54+09:00,9108c4a8-5654-4bbb-a783-dfa89fa06173,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DADCF75C-6591-49BC-B4EE-61B95F0EFF5D,unattributed,unattributed,,,,search.view,,2018-09-28T05:04:56+09:00,18e70445-4f41-4ccd-8b30-f03cf7c10358,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,99482310-8710-4D90-B2BB-20F73A274FBA,viral,WEB,,,,gig_detail.view,21501.0,2018-09-28T05:04:57+09:00,d0bfad9d-3757-4b3d-b916-9159153f1b33,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DADCF75C-6591-49BC-B4EE-61B95F0EFF5D,unattributed,unattributed,,,,search_gig.view,,2018-09-28T05:04:58+09:00,19e58a90-398b-4444-88d0-46095501446f,False,True
launch,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,d0563c1c-869f-4550-86b1-ace34434658f,unattributed,unattributed,,,,,,2018-09-28T05:05:00+09:00,118530d8-b765-44b4-bcf1-6a891dc9c887,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android6.0.1,afacb701-3732-4ddf-8669-f3c969325e5a,viral,WEB,,,,home.view,,2018-09-28T05:05:01+09:00,c41c05ab-c22e-4c73-8a85-0c99b7ad2e48,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,d0563c1c-869f-4550-86b1-ace34434658f,unattributed,unattributed,,,,search.view,,2018-09-28T05:05:01+09:00,552b4331-0b73-4a21-92b6-4201db002b0a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,d0563c1c-869f-4550-86b1-ace34434658f,unattributed,unattributed,,,,home.view,,2018-09-28T05:05:01+09:00,3181c013-e366-4861-b5e8-d8f81e5f94b5,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DADCF75C-6591-49BC-B4EE-61B95F0EFF5D,unattributed,unattributed,,,,gig_detail.view,10802.0,2018-09-28T05:05:01+09:00,c7580ae0-a4eb-4147-8548-616406fbc130,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,99482310-8710-4D90-B2BB-20F73A274FBA,viral,WEB,,,,search_gig.view,,2018-09-28T05:05:02+09:00,7a58414c-25d9-4561-9feb-542ac9f37852,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,52B3F89B-C7E5-4EE4-BED0-686D47B97783,unattributed,unattributed,,,,,,2018-09-28T05:05:03+09:00,4799132f-e26a-4a94-9f0d-6cf4cd3958e0,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,52B3F89B-C7E5-4EE4-BED0-686D47B97783,unattributed,unattributed,,,,home.view,,2018-09-28T05:05:04+09:00,6659cab5-93e9-4e50-a34b-9575d25a8936,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,d0563c1c-869f-4550-86b1-ace34434658f,unattributed,unattributed,,,,search.view,,2018-09-28T05:05:06+09:00,85ff3117-bab3-49b1-8425-b68d79278205,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,99482310-8710-4D90-B2BB-20F73A274FBA,viral,WEB,,,,gig_detail.view,60109.0,2018-09-28T05:05:08+09:00,b5caee45-d00f-4e7c-a0e5-c754034cc3b1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,d0563c1c-869f-4550-86b1-ace34434658f,unattributed,unattributed,,,,search.view,,2018-09-28T05:05:08+09:00,1149bf45-f3d8-4d91-b4d2-490ac48cbba6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,d0563c1c-869f-4550-86b1-ace34434658f,unattributed,unattributed,,,,search.view,,2018-09-28T05:05:09+09:00,e3438552-a60e-4c01-9859-c429cdc284d4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,d0563c1c-869f-4550-86b1-ace34434658f,unattributed,unattributed,,,,search.view,,2018-09-28T05:05:10+09:00,3ae9b2c8-35ca-4339-bbac-7605ba007561,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,home.view,,2018-09-28T05:05:11+09:00,66574c38-0176-4c21-8a67-1431a4fca0c5,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,d0563c1c-869f-4550-86b1-ace34434658f,unattributed,unattributed,,,,search.view,,2018-09-28T05:05:13+09:00,0595fd44-1aea-44c0-bead-4527cf49ffcc,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,d0563c1c-869f-4550-86b1-ace34434658f,unattributed,unattributed,,,,search_gig.view,,2018-09-28T05:05:16+09:00,ae5af275-b6e4-47d7-8c0a-29c07bc7342b,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,52B3F89B-C7E5-4EE4-BED0-686D47B97783,,,,,,,,2018-09-28T05:05:16+09:00,67e13083-c05c-4930-a363-c2e08d64febd,,True
goal,True,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android6.0.1,afacb701-3732-4ddf-8669-f3c969325e5a,viral,WEB,,,,gig_detail.view,103.0,2018-09-28T05:05:17+09:00,9af98748-70ed-4572-8008-991bbc3e4a6f,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,52B3F89B-C7E5-4EE4-BED0-686D47B97783,,,,,,,,2018-09-28T05:05:18+09:00,dcb7cc72-3a2f-45cc-afdf-31773a327fe4,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,52B3F89B-C7E5-4EE4-BED0-686D47B97783,unattributed,unattributed,,,,home.view,,2018-09-28T05:05:18+09:00,707ab020-7d4a-4d06-8bc8-277bf945d75d,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,gig_detail.view,211.0,2018-09-28T05:05:20+09:00,dc66c2e1-899d-456e-bf80-845f59060205,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,gig_detail.view,211.0,2018-09-28T05:05:21+09:00,fcaaea54-a9e1-466d-9807-f57a09c303c2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,52B3F89B-C7E5-4EE4-BED0-686D47B97783,unattributed,unattributed,,,,search.view,,2018-09-28T05:05:21+09:00,ce9d1535-95cd-4289-9e26-3e2cefdd45ae,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DADCF75C-6591-49BC-B4EE-61B95F0EFF5D,unattributed,unattributed,,,,profile.click,,2018-09-28T05:05:24+09:00,1dcf12f7-4a0f-46f8-b8fb-a11b81ada424,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,52B3F89B-C7E5-4EE4-BED0-686D47B97783,unattributed,unattributed,,,,search_gig.view,,2018-09-28T05:05:24+09:00,afd5d02d-5830-4ac9-81c9-07d13ee0c479,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,d0563c1c-869f-4550-86b1-ace34434658f,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-28T05:05:32+09:00,b25dd7d4-de92-4ea2-adb7-f66a1dd70135,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android7.0,16177de5-a5c0-4c8e-bc6a-eb382a6af9b0,app-market,google-play,,organic,,inbox.view,,2018-09-28T05:05:33+09:00,14fd9fd8-c313-466c-ab85-0337344319a2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,d0563c1c-869f-4550-86b1-ace34434658f,unattributed,unattributed,,,,search.view,,2018-09-28T05:05:34+09:00,599b51f5-74cc-4f49-8a3f-56e830413d93,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,99482310-8710-4D90-B2BB-20F73A274FBA,viral,WEB,,,,search_gig.view,,2018-09-28T05:05:34+09:00,cd0bc447-134d-435e-93c6-fc2732c8ac0c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,d0563c1c-869f-4550-86b1-ace34434658f,unattributed,unattributed,,,,search_gig.view,,2018-09-28T05:05:34+09:00,ffac299e-3199-4ac9-a280-24248e5ca564,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android7.0,16177de5-a5c0-4c8e-bc6a-eb382a6af9b0,app-market,google-play,,organic,,inbox_detail.view,,2018-09-28T05:05:37+09:00,5d4614fb-3fc7-4ac6-bf1c-8873d9cba5b3,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android7.0,16177de5-a5c0-4c8e-bc6a-eb382a6af9b0,app-market,google-play,,organic,,profile.click,,2018-09-28T05:05:42+09:00,5d447b81-5ba6-470a-a45e-5401012167fd,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,315ce94c-96b8-44b4-b9a4-1651444a21eb,unattributed,unattributed,,,,gig_detail.view,60101.0,2018-09-28T05:05:47+09:00,1b38a050-6396-44b5-bc9a-afebbeaae989,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,52B3F89B-C7E5-4EE4-BED0-686D47B97783,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-28T05:05:47+09:00,1ec843cc-fa2a-4a20-9470-56ecb698028f,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DADCF75C-6591-49BC-B4EE-61B95F0EFF5D,unattributed,unattributed,,,,gig_detail.view,10802.0,2018-09-28T05:05:47+09:00,6bdbd0c0-6d08-4c44-9d2a-77071e15fc03,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,99482310-8710-4D90-B2BB-20F73A274FBA,,,,,,,,2018-09-28T05:05:51+09:00,42ae031c-f118-4a96-8b9f-006b8d90818c,,True
launch,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,1b25446a-0f84-4dc3-abb6-eb5098a559e2,unattributed,unattributed,,,,,,2018-09-28T05:05:57+09:00,1d9bbc18-83c7-47c8-b8e4-f468f079cca8,False,False
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,d0563c1c-869f-4550-86b1-ace34434658f,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-28T05:05:58+09:00,be9a2bb7-7069-41f8-b264-e04abed0c230,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,1b25446a-0f84-4dc3-abb6-eb5098a559e2,unattributed,unattributed,,,,home.view,,2018-09-28T05:05:59+09:00,2910c057-a369-46f0-a7bb-c0c4564b0f81,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,52B3F89B-C7E5-4EE4-BED0-686D47B97783,unattributed,unattributed,,,,search_gig.view,,2018-09-28T05:06:01+09:00,a869644c-e815-4f1d-bde0-5c8bb88900f5,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,315ce94c-96b8-44b4-b9a4-1651444a21eb,unattributed,unattributed,,,,category_gig.view,60101.0,2018-09-28T05:06:02+09:00,c5169d8e-d220-4ef3-9973-9ab72e4e13e7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,1b25446a-0f84-4dc3-abb6-eb5098a559e2,unattributed,unattributed,,,,notification.view,,2018-09-28T05:06:06+09:00,c6a3f861-f4c4-4925-a2a2-7ec1c0a76054,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,315ce94c-96b8-44b4-b9a4-1651444a21eb,unattributed,unattributed,,,,gig_detail.view,60101.0,2018-09-28T05:06:10+09:00,e246637d-657f-4fd7-a5b7-a2a4d8adc4e9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,1b25446a-0f84-4dc3-abb6-eb5098a559e2,unattributed,unattributed,,,,category_list.view,,2018-09-28T05:06:11+09:00,d90f7baa-fe2c-4164-932a-59a9b9facdfa,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,1b25446a-0f84-4dc3-abb6-eb5098a559e2,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T05:06:13+09:00,8ab27f23-5c48-4bcd-82c9-843e0159bbe0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E587C3FD-551E-46F6-875B-91C8219046C0,unattributed,unattributed,,,,gig_detail.view,103.0,2018-09-28T05:06:13+09:00,f502d02c-7334-4c7f-ad12-9dcb7ca0a093,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,52B3F89B-C7E5-4EE4-BED0-686D47B97783,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-28T05:06:14+09:00,8caf573e-a7af-4d7e-8de6-ddc8164fb57d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,1b25446a-0f84-4dc3-abb6-eb5098a559e2,unattributed,unattributed,,,,inbox.view,,2018-09-28T05:06:14+09:00,bcb4e556-6993-4b4e-9980-204a15a16134,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D1DC5427-BA5C-4621-AF17-CB7953B26136,unattributed,unattributed,,,,,,2018-09-28T05:06:15+09:00,08bb50b6-52c6-4dae-8ee7-602843195a3b,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android7.0,16177de5-a5c0-4c8e-bc6a-eb382a6af9b0,app-market,google-play,,organic,,inbox_detail.view,,2018-09-28T05:06:16+09:00,8c965989-e6ac-4e22-acaa-2eda3eca48a6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,d0563c1c-869f-4550-86b1-ace34434658f,unattributed,unattributed,,,,search.view,,2018-09-28T05:06:17+09:00,eac12f56-0123-471f-9f79-e5dafd994b66,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,d0563c1c-869f-4550-86b1-ace34434658f,unattributed,unattributed,,,,search_gig.view,,2018-09-28T05:06:17+09:00,4a70dbea-91ee-4a39-957c-40ce81728113,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D1DC5427-BA5C-4621-AF17-CB7953B26136,unattributed,unattributed,,,,home.view,,2018-09-28T05:06:17+09:00,b8cdd3a2-c7d5-4509-9f33-320743f151c7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android7.0,16177de5-a5c0-4c8e-bc6a-eb382a6af9b0,app-market,google-play,,organic,,inbox.view,,2018-09-28T05:06:18+09:00,6aa327cc-920c-489e-832f-0d841b7011b6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,16f2cfa4-e19b-452e-b8a2-e20855023c99,unattributed,unattributed,,,,gig_detail.view,118.0,2018-09-28T05:06:18+09:00,a28bff80-a9af-44b5-8fdb-88e456cc33ed,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,16f2cfa4-e19b-452e-b8a2-e20855023c99,unattributed,unattributed,,,,gig_detail.view,118.0,2018-09-28T05:06:19+09:00,9c1db945-31f3-4b02-8c83-685adf5e9d64,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,16f2cfa4-e19b-452e-b8a2-e20855023c99,unattributed,unattributed,,,,category_gig.view,118.0,2018-09-28T05:06:20+09:00,5af0383d-f875-4673-b903-c6b13a543926,False,True
background,,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,1b25446a-0f84-4dc3-abb6-eb5098a559e2,,,,,,,,2018-09-28T05:06:20+09:00,cb83b3b2-5394-4342-9c1f-5249c7e8a630,,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android6.0.1,afacb701-3732-4ddf-8669-f3c969325e5a,viral,WEB,,,,gig_detail.view,103.0,2018-09-28T05:06:20+09:00,2604c3f7-66f9-4158-899b-a0ce38c1e0d6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android6.0.1,afacb701-3732-4ddf-8669-f3c969325e5a,viral,WEB,,,,home.view,,2018-09-28T05:06:22+09:00,198524d2-6b9b-4d59-87ae-23c32ae1bedc,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D1DC5427-BA5C-4621-AF17-CB7953B26136,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-28T05:06:22+09:00,add4c0cc-1bb3-409f-bc08-dcec86e8ddd2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android7.0,16177de5-a5c0-4c8e-bc6a-eb382a6af9b0,app-market,google-play,,organic,,home.view,,2018-09-28T05:06:23+09:00,08b78070-ddb0-4219-b17e-f3f9e0590641,False,True
