eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.1,848316E8-FAA5-475A-AC01-6BE75252A893,unattributed,unattributed,,,,,,2018-09-28T03:01:56+09:00,54b95924-0bfb-48b1-828c-25eca5933024,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.1,848316E8-FAA5-475A-AC01-6BE75252A893,unattributed,unattributed,,,,home.view,,2018-09-28T03:01:57+09:00,6802a5f5-41af-4ce5-ac01-671f81a72c15,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.1,848316E8-FAA5-475A-AC01-6BE75252A893,unattributed,unattributed,,,,inbox.view,,2018-09-28T03:01:59+09:00,5af91492-dbf2-4b1c-9920-fa50191a3d8f,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.1,848316E8-FAA5-475A-AC01-6BE75252A893,,,,,,,,2018-09-28T03:02:02+09:00,11ac23d5-fb78-4fe2-8638-53b7c6f107e5,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,D71839BF-BE55-42F8-A81F-DA24EDA23954,,,,,,,,2018-09-28T03:02:04+09:00,4a910a21-2b21-4fd0-8070-c2aabb68d912,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F7CFA110-10A0-4F50-8046-9CE4E1CAE504,unattributed,unattributed,,,,category_gig.view,3.0,2018-09-28T03:02:10+09:00,f0769cb6-d75e-4321-a152-4d1e9235dc41,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F7CFA110-10A0-4F50-8046-9CE4E1CAE504,unattributed,unattributed,,,,gig_detail.view,30102.0,2018-09-28T03:02:12+09:00,a5ec3ef4-ca05-4c7f-a0bd-bf67ce0dd29e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,0AB81A3E-1683-4C75-B93D-4FD5AEDB7C40,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T03:02:13+09:00,4f81437a-2574-4c2c-8809-c69a262882f1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6FB48CFA-D9E9-44A7-840C-BD46E39BD0E3,viral,WEB,,,,gig_detail.view,41201.0,2018-09-28T03:02:15+09:00,13758f6a-542b-4a2f-af2a-8fede32d81f4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,A64C4B80-A0D1-4F0A-B339-5C9B2E192685,unattributed,unattributed,,,,menu.view,,2018-09-28T03:02:16+09:00,91f2bb16-45c0-4319-933a-c545bbd0b674,False,True
goal,True,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android8.0.0,959247e0-ae74-4951-80c7-d1437b1a5239,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-28T03:02:18+09:00,e078a13b-abbd-4211-b4fb-40c26dacc544,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,999BE607-AA92-4EE5-A21C-F1763CCED234,,,,,,,,2018-09-28T03:02:19+09:00,7b1e4f8d-7346-44a2-88d7-dec7927da24d,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.3,CFC31B3B-300D-4C07-9E7D-1654F8B48C87,,,,,,,,2018-09-28T03:02:19+09:00,745edbad-7334-42e6-8e62-070697c809a8,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,D71839BF-BE55-42F8-A81F-DA24EDA23954,,,,,,,,2018-09-28T03:02:20+09:00,c57b4f14-4d2d-45a7-b902-926450f5e7cf,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,A64C4B80-A0D1-4F0A-B339-5C9B2E192685,unattributed,unattributed,,,,seller_gig.click,,2018-09-28T03:02:21+09:00,b2072dbc-c276-4d8f-895e-a76b476a6c44,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.3,CFC31B3B-300D-4C07-9E7D-1654F8B48C87,,,,,,,,2018-09-28T03:02:22+09:00,04706788-1a9f-4a94-8ad7-aa8b7be9fffe,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,999BE607-AA92-4EE5-A21C-F1763CCED234,,,,,,,,2018-09-28T03:02:24+09:00,58e4a11e-9ac8-4009-b907-bb6eb7dd5fc8,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1E4274C0-5903-4735-AE09-63EAB0585789,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-28T03:02:24+09:00,f3e5dfb0-d598-41b5-ad2a-688daa725f0a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,A64C4B80-A0D1-4F0A-B339-5C9B2E192685,unattributed,unattributed,,,,seller_gig.click,,2018-09-28T03:02:28+09:00,d648aad7-4b74-4c75-889e-990aa462b50f,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android8.0.0,959247e0-ae74-4951-80c7-d1437b1a5239,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-28T03:02:33+09:00,fcb55755-15a3-44ee-9b01-8ce0b5b9ed28,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1E4274C0-5903-4735-AE09-63EAB0585789,unattributed,unattributed,,,,gig_detail.view,218.0,2018-09-28T03:02:33+09:00,ec99e085-811e-4f31-93ec-5d87c6843278,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F7CFA110-10A0-4F50-8046-9CE4E1CAE504,unattributed,unattributed,,,,category_gig.view,3.0,2018-09-28T03:02:34+09:00,e55fed9d-2569-4851-b132-4a4953760e1b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1E4274C0-5903-4735-AE09-63EAB0585789,unattributed,unattributed,,,,gig_detail.view,218.0,2018-09-28T03:02:34+09:00,4dcf3e08-636a-4a5b-a069-3bf8b5d7b237,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,D71839BF-BE55-42F8-A81F-DA24EDA23954,,,,,,,,2018-09-28T03:02:45+09:00,962a7763-f11f-4aa3-a8d0-339d3f0393a9,,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android8.0.0,959247e0-ae74-4951-80c7-d1437b1a5239,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-28T03:02:51+09:00,c569f1a1-f946-446f-b0bd-c2050042bebf,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F7CFA110-10A0-4F50-8046-9CE4E1CAE504,unattributed,unattributed,,,,gig_detail.view,30102.0,2018-09-28T03:02:52+09:00,ea9e8e41-03ae-43e7-b551-772e116dbc31,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android8.0.0,959247e0-ae74-4951-80c7-d1437b1a5239,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-28T03:02:52+09:00,a548f1fc-ccd2-4a25-b03d-cd007fa03fb4,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,D71839BF-BE55-42F8-A81F-DA24EDA23954,,,,,,,,2018-09-28T03:02:55+09:00,576d9cae-41ed-4f8e-8910-e1ddb0ed39b1,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,A64C4B80-A0D1-4F0A-B339-5C9B2E192685,unattributed,unattributed,,,,seller_gig.click,,2018-09-28T03:02:57+09:00,88d769d7-cdba-44e9-b848-f099c9eb575c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1E4274C0-5903-4735-AE09-63EAB0585789,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-28T03:02:57+09:00,f781054b-f41c-4350-899f-d9eb2b3c7596,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3A9F5554-4B2A-4F79-8393-806084F2D821,unattributed,unattributed,,,,,,2018-09-28T03:03:02+09:00,3e670edb-c4be-40dd-9457-680f3fc484e8,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F7CFA110-10A0-4F50-8046-9CE4E1CAE504,unattributed,unattributed,,,,category_gig.view,3.0,2018-09-28T03:03:02+09:00,765c5ed7-4f05-4692-8d2b-899e608aa510,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,D71839BF-BE55-42F8-A81F-DA24EDA23954,,,,,,,,2018-09-28T03:03:03+09:00,2a3131e2-48bd-4f87-b1ff-c4987f9d1886,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E587C3FD-551E-46F6-875B-91C8219046C0,,,,,,,,2018-09-28T03:03:03+09:00,84238622-48b1-499b-bc7f-cad26af9f993,,True
launch,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,c693aa58-6b12-4427-b941-29ba26d83f24,unattributed,unattributed,,,,,,2018-09-28T03:03:03+09:00,7118e398-8f63-4012-b15a-a75ae1f0b0c1,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3A9F5554-4B2A-4F79-8393-806084F2D821,unattributed,unattributed,,,,home.view,,2018-09-28T03:03:03+09:00,89bd7b34-8c25-413b-b69f-81c5a58493e9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3A9F5554-4B2A-4F79-8393-806084F2D821,unattributed,unattributed,,,,inbox.view,,2018-09-28T03:03:04+09:00,0ac4ac29-e335-4a2e-a603-f337b122c7df,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android8.0.0,959247e0-ae74-4951-80c7-d1437b1a5239,unattributed,unattributed,,,,category_gig.view,715.0,2018-09-28T03:03:04+09:00,abc0591c-a664-4121-9032-f95035436683,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,c693aa58-6b12-4427-b941-29ba26d83f24,unattributed,unattributed,,,,home.view,,2018-09-28T03:03:05+09:00,05224c31-7a58-4e78-ac27-ca5c01569af3,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,A64C4B80-A0D1-4F0A-B339-5C9B2E192685,unattributed,unattributed,,,,seller_gig.click,,2018-09-28T03:03:06+09:00,fd32aa7e-6d24-42a2-aff6-00424c38056f,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E587C3FD-551E-46F6-875B-91C8219046C0,,,,,,,,2018-09-28T03:03:06+09:00,a70e75b8-d997-463f-96bf-ef9d66b47301,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3A9F5554-4B2A-4F79-8393-806084F2D821,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T03:03:06+09:00,46615a91-655d-4cf6-977b-3cf25f3fd57d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,c693aa58-6b12-4427-b941-29ba26d83f24,unattributed,unattributed,,,,inbox.view,,2018-09-28T03:03:07+09:00,d238976e-5dce-45b2-b36f-6483f6025ae3,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3A9F5554-4B2A-4F79-8393-806084F2D821,unattributed,unattributed,,,,inbox.view,,2018-09-28T03:03:08+09:00,a2248744-0114-468e-a5dd-8e49a0600d8e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1E4274C0-5903-4735-AE09-63EAB0585789,unattributed,unattributed,,,,gig_detail.view,218.0,2018-09-28T03:03:09+09:00,89e6db16-590b-4ce1-be02-868abf4d31f7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,c693aa58-6b12-4427-b941-29ba26d83f24,unattributed,unattributed,,,,menu.view,,2018-09-28T03:03:10+09:00,467fdb35-3e76-4e56-94f7-f3f2fa8c4389,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3A9F5554-4B2A-4F79-8393-806084F2D821,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T03:03:10+09:00,fd35e458-75ec-4cdd-8df5-1653d3a3663a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,f020ad3a-eca9-482c-990a-88c94f457791,unattributed,unattributed,,,,gig_detail.view,202.0,2018-09-28T03:03:10+09:00,11ae1b48-7ffe-4f73-940f-11b8523ada2e,False,True
goal,True,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android8.0.0,959247e0-ae74-4951-80c7-d1437b1a5239,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-28T03:03:11+09:00,e985f13d-be69-4d75-a0b8-474d03e3519c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3A9F5554-4B2A-4F79-8393-806084F2D821,unattributed,unattributed,,,,inbox.view,,2018-09-28T03:03:11+09:00,3fcc9091-bb8b-4a3a-8f95-a8c669524f0d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,c693aa58-6b12-4427-b941-29ba26d83f24,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T03:03:12+09:00,a96a0be7-e8cd-47b9-a018-dd7642a39e7e,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3A9F5554-4B2A-4F79-8393-806084F2D821,,,,,,,,2018-09-28T03:03:12+09:00,edb62875-cc9f-4475-875a-645c7c10c8b6,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F7CFA110-10A0-4F50-8046-9CE4E1CAE504,unattributed,unattributed,,,,gig_detail.view,30102.0,2018-09-28T03:03:14+09:00,c82f7ad1-0c0f-4f0d-b90f-d3aec2bbab5a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,c693aa58-6b12-4427-b941-29ba26d83f24,unattributed,unattributed,,,,home.view,,2018-09-28T03:03:16+09:00,ef06f9ba-9fee-4cc7-bf2d-55253c055ba8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,c693aa58-6b12-4427-b941-29ba26d83f24,unattributed,unattributed,,,,menu.view,,2018-09-28T03:03:16+09:00,2b6aad05-04d8-46db-a7a6-7479e7a02861,False,True
background,,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,c693aa58-6b12-4427-b941-29ba26d83f24,,,,,,,,2018-09-28T03:03:18+09:00,05d583a6-bf1e-49fe-a56f-8cac76083f55,,True
exit,,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,c693aa58-6b12-4427-b941-29ba26d83f24,,,,,,,,2018-09-28T03:03:18+09:00,0d78da01-fda1-4c9d-bb44-0aded6e0e5f0,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6FB48CFA-D9E9-44A7-840C-BD46E39BD0E3,viral,WEB,,,,gig_detail.view,41201.0,2018-09-28T03:03:20+09:00,6a264cfa-57a6-4256-84f6-c46ffa0f4d69,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6FB48CFA-D9E9-44A7-840C-BD46E39BD0E3,viral,WEB,,,,category_gig.view,4.0,2018-09-28T03:03:22+09:00,a0e7de16-7b1a-4820-9e0d-690bf9bff60f,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6FB48CFA-D9E9-44A7-840C-BD46E39BD0E3,viral,WEB,,,,gig_detail.view,41201.0,2018-09-28T03:03:25+09:00,a3de9a89-3992-4ee1-b481-af635f35a8ba,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android8.0.0,959247e0-ae74-4951-80c7-d1437b1a5239,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-28T03:03:26+09:00,07c08a02-f599-44c5-a059-27978868348a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1E4274C0-5903-4735-AE09-63EAB0585789,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-28T03:03:26+09:00,0ba1b67b-86bc-4dce-9355-f469c42a0cdc,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7B529C20-2EB3-47BC-90DA-B682E6AE6985,unattributed,unattributed,,,,,,2018-09-28T03:03:27+09:00,d0baf870-8f77-43f3-89ac-db5c06bf2882,False,False
goal,False,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android8.0.0,959247e0-ae74-4951-80c7-d1437b1a5239,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-28T03:03:27+09:00,cb962cb5-c96a-41fa-87d9-d569946651a8,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1E4274C0-5903-4735-AE09-63EAB0585789,,,,,,,,2018-09-28T03:03:27+09:00,2f87fa7c-f2ac-4538-89d4-0e1361dc0383,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AA93023A-D296-4406-8230-79B945C5129C,viral,pc_naver,design,cpc,로고제작,category_gig.view,2.0,2018-09-28T03:03:34+09:00,ed2d273f-2a3b-4fe3-a5c1-272e8fa5406e,False,True
launchInSession,,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,aa7875eb-114a-4ee9-b41c-470ac45f13e6,,,,,,,,2018-09-28T03:03:34+09:00,d374ec8a-d860-4155-a06e-5a729ce36890,,False
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,0BFEBE1C-EFE5-4DD0-AFD0-1D042CAB7EA4,,,,,,,,2018-09-28T03:03:35+09:00,e6dc8f0b-ed6e-4b64-bc4f-4521064598b4,,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android8.0.0,959247e0-ae74-4951-80c7-d1437b1a5239,unattributed,unattributed,,,,category_gig.view,715.0,2018-09-28T03:03:37+09:00,93b55287-a688-4107-900b-010d1329d608,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,aa7875eb-114a-4ee9-b41c-470ac45f13e6,unattributed,unattributed,,,,home.view,,2018-09-28T03:03:37+09:00,4f17e74f-344b-4188-9e12-f0ec44617aad,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F7CFA110-10A0-4F50-8046-9CE4E1CAE504,unattributed,unattributed,,,,category_gig.view,3.0,2018-09-28T03:03:39+09:00,db5e9f15-2fec-4487-8423-bf95d0a8b1f2,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,aa7875eb-114a-4ee9-b41c-470ac45f13e6,unattributed,unattributed,,,,menu.view,,2018-09-28T03:03:40+09:00,39a67413-258b-41c0-bbf6-19f5f62ff1c5,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7B529C20-2EB3-47BC-90DA-B682E6AE6985,,,,,,,,2018-09-28T03:03:41+09:00,6c156cc0-670d-48c0-a0ed-0e0b9c8a464e,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F7CFA110-10A0-4F50-8046-9CE4E1CAE504,unattributed,unattributed,,,,gig_detail.view,30102.0,2018-09-28T03:03:42+09:00,6c08448d-1da1-4171-8206-5eabdc3b2be5,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,aa7875eb-114a-4ee9-b41c-470ac45f13e6,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T03:03:42+09:00,ce5bacae-73df-44c9-820a-04c3ae9fb8c8,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7B529C20-2EB3-47BC-90DA-B682E6AE6985,,,,,,,,2018-09-28T03:03:44+09:00,085f46ef-3a47-4980-ba11-2fde1404acb7,,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,aa7875eb-114a-4ee9-b41c-470ac45f13e6,unattributed,unattributed,,,,menu.view,,2018-09-28T03:03:45+09:00,d6033ac0-8efd-4af4-9a3b-4af30414a6fc,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,aa7875eb-114a-4ee9-b41c-470ac45f13e6,unattributed,unattributed,,,,seller_profits_history.click,,2018-09-28T03:03:46+09:00,35eb4c49-e5b8-4d94-aa0b-11ce085e8909,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6FB48CFA-D9E9-44A7-840C-BD46E39BD0E3,viral,WEB,,,,category_gig.view,4.0,2018-09-28T03:03:48+09:00,f75de78f-b2ca-4ee9-8d1b-8f3f62be04d2,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,aa7875eb-114a-4ee9-b41c-470ac45f13e6,unattributed,unattributed,,,,menu.view,,2018-09-28T03:03:49+09:00,a9f7ba5a-acf3-4a74-8015-c397a394a7f4,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,D71839BF-BE55-42F8-A81F-DA24EDA23954,,,,,,,,2018-09-28T03:03:50+09:00,8893e522-92a7-4b8f-a13a-b5f05f76b943,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,0BFEBE1C-EFE5-4DD0-AFD0-1D042CAB7EA4,unattributed,unattributed,,,,gig_detail.view,1101.0,2018-09-28T03:03:51+09:00,5197b066-9e1f-46dc-9bcd-0125dbe256ed,False,True
background,,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,aa7875eb-114a-4ee9-b41c-470ac45f13e6,,,,,,,,2018-09-28T03:03:51+09:00,e385e0ac-9cf3-4b2a-aa2f-b9f7d405dcbd,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6FB48CFA-D9E9-44A7-840C-BD46E39BD0E3,viral,WEB,,,,gig_detail.view,41201.0,2018-09-28T03:03:54+09:00,b3043315-0cef-494b-ba56-92eb9d2538f6,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,D71839BF-BE55-42F8-A81F-DA24EDA23954,,,,,,,,2018-09-28T03:03:54+09:00,77fcc3dc-a22c-497b-a543-c5439962e31b,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7B529C20-2EB3-47BC-90DA-B682E6AE6985,,,,,,,,2018-09-28T03:03:58+09:00,069d6921-f8e9-4fba-819f-11cb2c99a772,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7B529C20-2EB3-47BC-90DA-B682E6AE6985,,,,,,,,2018-09-28T03:03:59+09:00,531fe0ac-fd23-4cad-a021-a1e367c6283d,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7B529C20-2EB3-47BC-90DA-B682E6AE6985,,,,,,,,2018-09-28T03:04:09+09:00,f21d097f-ddf1-4d57-9e29-ec0b16eaab34,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F7CFA110-10A0-4F50-8046-9CE4E1CAE504,unattributed,unattributed,,,,category_gig.view,3.0,2018-09-28T03:04:10+09:00,ae05b1d8-fba5-47fc-9523-bb1724254d96,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,A64C4B80-A0D1-4F0A-B339-5C9B2E192685,,,,,,,,2018-09-28T03:04:13+09:00,8118ba16-ae19-4efe-9ff7-cd78a88b31ce,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6FB48CFA-D9E9-44A7-840C-BD46E39BD0E3,viral,WEB,,,,category_gig.view,4.0,2018-09-28T03:04:13+09:00,31dbf6e0-0a76-4385-a863-ffc94c32033f,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F7CFA110-10A0-4F50-8046-9CE4E1CAE504,unattributed,unattributed,,,,gig_detail.view,30102.0,2018-09-28T03:04:16+09:00,5cc2e789-7709-4e0d-a65c-1f6f47235b00,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F7CFA110-10A0-4F50-8046-9CE4E1CAE504,unattributed,unattributed,,,,gig_detail.view,30102.0,2018-09-28T03:04:17+09:00,35f4c4c6-424f-425d-9d56-3387ac755c37,False,True
launch,False,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android8.0.0,c1276cb6-b165-41b5-89aa-c842cb3acc99,unattributed,unattributed,,,,,,2018-09-28T03:04:18+09:00,7368136c-424e-4eca-8424-b06dafd96731,False,False
goal,False,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android8.0.0,959247e0-ae74-4951-80c7-d1437b1a5239,unattributed,unattributed,,,,category_gig.view,7.0,2018-09-28T03:04:20+09:00,338eb08b-153c-441e-ab60-4c77a4042ac3,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android8.0.0,c1276cb6-b165-41b5-89aa-c842cb3acc99,unattributed,unattributed,,,,home.view,,2018-09-28T03:04:21+09:00,acd6d9f5-00c4-4223-a0b5-f6746dc0f864,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android8.0.0,959247e0-ae74-4951-80c7-d1437b1a5239,unattributed,unattributed,,,,category_gig.view,715.0,2018-09-28T03:04:21+09:00,68e91d13-a20a-48e1-b564-2460dc705192,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6FB48CFA-D9E9-44A7-840C-BD46E39BD0E3,viral,WEB,,,,gig_detail.view,41201.0,2018-09-28T03:04:22+09:00,aacbba6d-af37-4340-baca-c4e05a28c269,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android8.0.0,c1276cb6-b165-41b5-89aa-c842cb3acc99,unattributed,unattributed,,,,inbox.view,,2018-09-28T03:04:25+09:00,9eb3ac18-3595-49ab-9a22-c1da68f2c268,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7B529C20-2EB3-47BC-90DA-B682E6AE6985,unattributed,unattributed,,,,home.view,,2018-09-28T03:04:25+09:00,ab907d1a-eec9-4a60-82d5-106df868e1e4,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7B529C20-2EB3-47BC-90DA-B682E6AE6985,,,,,,,,2018-09-28T03:04:26+09:00,142c4f52-f56b-4c99-be97-d5579c6edcc1,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7B529C20-2EB3-47BC-90DA-B682E6AE6985,unattributed,unattributed,,,,menu.view,,2018-09-28T03:04:28+09:00,6ef1514e-d17e-4066-a169-12e57dfa3bbc,False,True
launch,True,com.kmong.kmong,3.3.5,LG-F700S,LGE,Android7.0,0fadad17-f463-4b35-b2b0-1b02e2a0a008,unattributed,unattributed,,,,,,2018-09-28T03:04:28+09:00,d4d6e840-98d2-4a5d-adfb-212dee96f9f8,False,False
goal,False,com.kmong.kmong,3.3.5,LG-F700S,LGE,Android7.0,0fadad17-f463-4b35-b2b0-1b02e2a0a008,unattributed,unattributed,,,,home.view,,2018-09-28T03:04:30+09:00,3aa775ea-64eb-4325-804f-36464764ef4f,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android8.0.0,c1276cb6-b165-41b5-89aa-c842cb3acc99,unattributed,unattributed,,,,home.view,,2018-09-28T03:04:31+09:00,d3f569d6-1d6c-4591-93cf-274013981b6a,False,True
