eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,SM-J330L,samsung,Android7.0,6c3ec04b-2ebe-4560-ae20-9ee1a003f9d1,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T09:01:14+09:00,f892ffca-362e-4fc2-93ee-13f8acad0a2b,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,00C7B5B3-92CC-4529-8EB1-14C342C50078,unattributed,unattributed,,,,gig_detail.view,1023.0,2018-09-29T09:01:17+09:00,f6883bd7-6569-4dbe-a86a-4f9fcf0d1184,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,66C50AF9-FFC8-4D3C-9A44-0E26B6F0646A,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:01:17+09:00,ac004553-cba5-442d-8fac-54baf5d3edc0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,9a143acd-fa9a-4cfb-8ab3-33f9a3ab1cbb,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:01:17+09:00,7fa5ba30-f799-48ef-aeae-4a787f52f50d,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8e15a7df-8c7f-425f-8f8a-62a7c924ccc3,,,,,,,,2018-09-29T09:01:19+09:00,4a2cba75-4245-4823-b3f1-f05bd13674fc,,True
launch,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,e76d8951-942f-4e65-8647-1b9685a7ce32,unattributed,unattributed,,,,,,2018-09-29T09:01:21+09:00,76ccb984-382e-48cb-a4d5-f38974a9716f,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8e15a7df-8c7f-425f-8f8a-62a7c924ccc3,unattributed,unattributed,,,,category_list.view,,2018-09-29T09:01:22+09:00,bace2919-ec9d-4a29-9514-fb01e07dcfb5,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:01:24+09:00,96643e68-6fd5-4e71-8b7c-2a10377b149b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8e15a7df-8c7f-425f-8f8a-62a7c924ccc3,unattributed,unattributed,,,,home.view,,2018-09-29T09:01:25+09:00,dfd60c8b-2ea4-4436-ac9c-721e4d67df2b,False,True
background,,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,a97ed41b-c544-44c1-9e7c-4ddc4180e8c2,,,,,,,,2018-09-29T09:01:25+09:00,bce03f95-cbf8-46b9-b911-05b3e458fd75,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,e76d8951-942f-4e65-8647-1b9685a7ce32,unattributed,unattributed,,,,home.view,,2018-09-29T09:01:25+09:00,ce0cca2c-0030-4f58-b3d5-20cb3a5c030b,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,5b51bc2e-e209-4767-bcda-5730507a84ff,viral,facebook,dynamic,SNS,,category_list.view,,2018-09-29T09:01:26+09:00,ce10e0c2-9d4e-46d3-9d7a-9bb65d6f2c04,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8e15a7df-8c7f-425f-8f8a-62a7c924ccc3,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-29T09:01:26+09:00,a9864d24-e2fb-43ee-80b1-732c921a90c0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:01:27+09:00,2e4097d4-bcfa-44e9-96dd-6110cd7dc14e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,5b51bc2e-e209-4767-bcda-5730507a84ff,viral,facebook,dynamic,SNS,,home.view,,2018-09-29T09:01:28+09:00,868532e9-4950-44fb-a0dd-75ede42e8a2d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:01:29+09:00,94a6b2d5-7a30-410f-9279-7f1962afb7a9,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,5b51bc2e-e209-4767-bcda-5730507a84ff,viral,facebook,dynamic,SNS,,category_gig.view,10.0,2018-09-29T09:01:29+09:00,a19af7a0-0b93-4e6e-bcef-392ea9a4e1d0,False,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,0617FD86-BC4E-47AA-8761-01A8BE3920AA,,,,,,,,2018-09-29T09:01:30+09:00,8055eb2e-ca87-4ac3-933d-4f51ffb52a0d,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,e76d8951-942f-4e65-8647-1b9685a7ce32,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:01:30+09:00,71f65c1b-df03-45fa-a2ff-cf133539469a,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,,,,,,,,2018-09-29T09:01:31+09:00,848a75ed-3fb3-432b-8d09-c4e635aa9ab5,,True
background,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,,,,,,,,2018-09-29T09:01:31+09:00,30ceb7cd-cd1c-4801-a653-75ebb78933cf,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:01:31+09:00,62bd9ad3-eee4-4df0-bf3e-0c13445219a5,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D7AA132E-BB81-4142-86FB-F005F6C16DBC,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:01:31+09:00,6f877fe6-eb88-4482-a121-506f9c66119f,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D7AA132E-BB81-4142-86FB-F005F6C16DBC,,,,,,,,2018-09-29T09:01:31+09:00,a09f463b-0433-4cff-ad8d-b450ec189030,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,e76d8951-942f-4e65-8647-1b9685a7ce32,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:01:32+09:00,8a6a3474-6da8-4c30-ac4e-99d74371bef4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D7AA132E-BB81-4142-86FB-F005F6C16DBC,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:01:32+09:00,492a6c15-304b-4e98-b179-0262d2bee4a6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8e15a7df-8c7f-425f-8f8a-62a7c924ccc3,unattributed,unattributed,,,,category_list.view,,2018-09-29T09:01:33+09:00,c2043d1d-02bb-4068-8ca6-af622a2e7383,False,True
foreground,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,0617FD86-BC4E-47AA-8761-01A8BE3920AA,,,,,,,,2018-09-29T09:01:33+09:00,8fa57ce1-cacc-4af4-b1ed-f198216d11fa,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8e15a7df-8c7f-425f-8f8a-62a7c924ccc3,unattributed,unattributed,,,,home.view,,2018-09-29T09:01:34+09:00,07fb05b1-a696-4ee1-95f8-ffe407253997,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,e76d8951-942f-4e65-8647-1b9685a7ce32,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T09:01:34+09:00,aed19418-7203-4fc5-99f1-cb99fc884b8d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8e15a7df-8c7f-425f-8f8a-62a7c924ccc3,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:01:35+09:00,14bbe7db-29a3-44e1-88d2-9c5025a2af49,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8e15a7df-8c7f-425f-8f8a-62a7c924ccc3,unattributed,unattributed,,,,menu.view,,2018-09-29T09:01:38+09:00,7f88846f-6c51-44ad-a0f6-c906c06bdefc,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D7AA132E-BB81-4142-86FB-F005F6C16DBC,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:01:39+09:00,d520a02e-2f61-4bf2-9c74-6f39d6e1dabf,False,True
launch,False,com.kmong.kmong,3.3.5,LM-X510L,LGE,Android8.0.0,38c0a19d-179c-4f83-a634-e926fe243cc0,unattributed,unattributed,,,,,,2018-09-29T09:01:40+09:00,2300ce8a-95d3-4078-9482-1a88bba2f803,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8e15a7df-8c7f-425f-8f8a-62a7c924ccc3,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T09:01:40+09:00,57cb3d52-e019-4ff7-a2e3-b52b645fd273,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,00C7B5B3-92CC-4529-8EB1-14C342C50078,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-29T09:01:40+09:00,c4335291-a400-489c-bd8d-d883e108fef7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:01:40+09:00,a39fc65b-ce3f-472b-acd5-addff9ab3525,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BD4EC872-DF5A-40E9-BDC7-123A074A4DB6,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T09:01:41+09:00,9a17f0b4-2afa-4f51-acff-44628adc0525,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,5b51bc2e-e209-4767-bcda-5730507a84ff,viral,facebook,dynamic,SNS,,gig_detail.view,1003.0,2018-09-29T09:01:41+09:00,f98a6204-901b-40ea-aa75-868b8caa78eb,True,True
goal,False,com.kmong.kmong,3.3.5,LM-X510L,LGE,Android8.0.0,38c0a19d-179c-4f83-a634-e926fe243cc0,unattributed,unattributed,,,,home.view,,2018-09-29T09:01:43+09:00,0de10590-338e-46fa-9f23-2e3ce5b94ec8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:01:43+09:00,5efbec1d-fb85-4ec5-b98f-eff7a623f322,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:01:45+09:00,1cc7cd71-2ac8-47c6-883d-9507c0dd3f79,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BD4EC872-DF5A-40E9-BDC7-123A074A4DB6,unattributed,unattributed,,,,gig_detail.view,117.0,2018-09-29T09:01:46+09:00,b61ad47c-4235-4da2-aa51-69f96208f7a7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4CF4EF91-37E6-4EA8-8F21-3B535CB9A7B8,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:01:46+09:00,c16eb516-c1e7-4f1a-9f80-4d58308b06be,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BD4EC872-DF5A-40E9-BDC7-123A074A4DB6,unattributed,unattributed,,,,gig_detail.view,117.0,2018-09-29T09:01:47+09:00,4ea8940c-f1bd-4331-bd58-b9b926e9a495,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:01:47+09:00,4f39a772-04d6-4533-a359-b8a574de95d3,False,True
background,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,,,,,,,,2018-09-29T09:01:47+09:00,ff496c35-a3bd-401e-b452-d6d2a57ec0b6,,True
foreground,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,,,,,,,,2018-09-29T09:01:47+09:00,d9f10a0d-e2c8-4641-b8b1-8d954cefa94c,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,66C50AF9-FFC8-4D3C-9A44-0E26B6F0646A,,,,,,,,2018-09-29T09:01:52+09:00,c8142dcd-bfca-4381-ad7f-0d7bb09722b4,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,9a143acd-fa9a-4cfb-8ab3-33f9a3ab1cbb,unattributed,unattributed,,,,gig_detail.view,120.0,2018-09-29T09:01:54+09:00,7b0ccb4a-a2ec-47cc-a525-68b82c2ad7d3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,9a143acd-fa9a-4cfb-8ab3-33f9a3ab1cbb,unattributed,unattributed,,,,gig_detail.view,120.0,2018-09-29T09:01:55+09:00,8d0161b1-569b-49ee-91df-a7ce6a7413fb,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8e15a7df-8c7f-425f-8f8a-62a7c924ccc3,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T09:01:56+09:00,21260d26-a737-4c9f-bac2-8b6d6cb961e1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,9a143acd-fa9a-4cfb-8ab3-33f9a3ab1cbb,unattributed,unattributed,,,,category_gig.view,120.0,2018-09-29T09:01:56+09:00,621d0cc2-0422-4721-a984-10cedd2c60df,False,True
launchInSession,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4,374C75AB-F0A3-4F9E-B1E2-5B9BA61C3A32,,,,,,,,2018-09-29T09:01:59+09:00,6a8005ae-3cb1-497d-b403-4b8b994a665b,,False
goal,False,com.kmong.kmong,3.3.5,LM-X510L,LGE,Android8.0.0,38c0a19d-179c-4f83-a634-e926fe243cc0,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:02:00+09:00,275d2d65-8d17-4fd7-b069-ad641e8c0d53,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4,374C75AB-F0A3-4F9E-B1E2-5B9BA61C3A32,unattributed,unattributed,,,,home.view,,2018-09-29T09:02:00+09:00,a9c40af5-491c-4baf-b787-093357d7365f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:02:03+09:00,07908a6e-5441-4d37-b2ff-a3f74ed586e2,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4,374C75AB-F0A3-4F9E-B1E2-5B9BA61C3A32,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:02:03+09:00,ffa3ebe7-49e0-4b88-a81d-3fd9cd9283cd,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F600S,LGE,Android6.0,83fe6aa3-e58d-408a-978b-97d38790f8db,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T09:02:03+09:00,7f71b5f3-c006-4cd9-b853-22de3b0010d0,False,True
launch,False,com.kmong.kmong,3.3.5,LG-F600S,LGE,Android6.0,83fe6aa3-e58d-408a-978b-97d38790f8db,unattributed,unattributed,,,,,,2018-09-29T09:02:03+09:00,5b5882c3-f91d-4a42-8b6b-a7c5288d259d,False,False
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4,374C75AB-F0A3-4F9E-B1E2-5B9BA61C3A32,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:02:05+09:00,8203d384-463d-492a-81a8-d22aa36cf189,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:02:06+09:00,eb018657-08aa-4d7d-a74d-d293d9e96c1f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:02:07+09:00,4b85abb0-94ed-4ec3-8196-7cc2620d1566,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F600S,LGE,Android6.0,83fe6aa3-e58d-408a-978b-97d38790f8db,unattributed,unattributed,,,,home.view,,2018-09-29T09:02:07+09:00,7cd702c8-0b58-4f8f-8e2d-4af4a7ec8379,False,True
goal,False,com.kmong.kmong,3.3.5,LM-X510L,LGE,Android8.0.0,38c0a19d-179c-4f83-a634-e926fe243cc0,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:02:08+09:00,62fb98d1-ee9b-48fd-9345-1965ec804779,False,True
background,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,,,,,,,,2018-09-29T09:02:09+09:00,aeeb4e7b-6f41-432c-9f49-8cef1c7940cd,,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4,374C75AB-F0A3-4F9E-B1E2-5B9BA61C3A32,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T09:02:09+09:00,9fb7020b-71db-4144-8061-adb0ca1902d7,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8e15a7df-8c7f-425f-8f8a-62a7c924ccc3,unattributed,unattributed,,,,gig_detail.view,22201.0,2018-09-29T09:02:09+09:00,c352addc-59d0-412d-a478-284d9c94fabf,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,,,,,,,,2018-09-29T09:02:10+09:00,2239d03a-f1ce-490c-ac49-af6dc1da6145,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:02:10+09:00,7fb231aa-e65d-4a97-8408-56da65835c9a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,5b51bc2e-e209-4767-bcda-5730507a84ff,viral,facebook,dynamic,SNS,,category_gig.view,10.0,2018-09-29T09:02:10+09:00,b5ce39fb-86ea-4737-88d3-df7e70b13ecb,False,True
exit,,com.kmong.kmong,3.3.5,LG-F600S,LGE,Android6.0,83fe6aa3-e58d-408a-978b-97d38790f8db,,,,,,,,2018-09-29T09:02:10+09:00,b2db96d7-3ef4-4d70-ae10-2e42c75af677,,True
background,,com.kmong.kmong,3.3.5,LG-F600S,LGE,Android6.0,83fe6aa3-e58d-408a-978b-97d38790f8db,,,,,,,,2018-09-29T09:02:11+09:00,487a37f2-e247-47e9-8683-46347f8cce71,,True
launch,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4c47adbd-8032-4dd5-9d8e-7bc982fda85c,unattributed,unattributed,,,,,,2018-09-29T09:02:12+09:00,9ded95ab-9c1f-4abe-9b36-e3c1ab514e9c,False,False
goal,True,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,5b51bc2e-e209-4767-bcda-5730507a84ff,viral,facebook,dynamic,SNS,,gig_detail.view,1008.0,2018-09-29T09:02:14+09:00,cf982a1e-38c0-4fa5-bb3b-88f51537ddaa,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4c47adbd-8032-4dd5-9d8e-7bc982fda85c,unattributed,unattributed,,,,home.view,,2018-09-29T09:02:14+09:00,ccd31c8e-9c36-425b-9547-134d9c598161,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:02:15+09:00,874fb773-4792-44d3-b414-98e8d1f3964c,False,True
install,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,72B9DA0A-6C20-4994-B9C0-B2CEBEBC6949,unattributed,unattributed,,,,,,2018-09-29T09:02:15+09:00,439f2254-cdf5-4bf9-9697-2b01a6f239d9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:02:17+09:00,175f573e-f568-40a5-a4a8-2d98252c3bf8,False,True
goal,False,com.kmong.kmong,3.3.5,LM-X510L,LGE,Android8.0.0,38c0a19d-179c-4f83-a634-e926fe243cc0,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:02:17+09:00,f13ce5f5-b3b5-4c4b-a281-ecce07c2d8c5,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4c47adbd-8032-4dd5-9d8e-7bc982fda85c,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:02:18+09:00,ab8ddcd9-873c-4828-a248-06bfdb3e4861,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,a97ed41b-c544-44c1-9e7c-4ddc4180e8c2,,,,,,,,2018-09-29T09:02:18+09:00,41259ee3-00d0-44e0-90bc-96ba2bd7ad37,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:02:18+09:00,cd30f908-c865-4e04-a6aa-95021a3d8271,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,5b51bc2e-e209-4767-bcda-5730507a84ff,viral,facebook,dynamic,SNS,,category_gig.view,10.0,2018-09-29T09:02:19+09:00,99170413-0c21-4981-9736-4aa16ec1d9b7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4c47adbd-8032-4dd5-9d8e-7bc982fda85c,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:02:20+09:00,3b82e1f7-7cbf-4b3b-83d3-cb5e13ce2eb4,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,a97ed41b-c544-44c1-9e7c-4ddc4180e8c2,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T09:02:20+09:00,c3c872d4-fdec-4b6d-9695-77d143c62848,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:02:20+09:00,aa7ddc7b-57e2-4f57-bda3-94b389818409,False,True
goal,False,com.kmong.kmong,3.3.5,LM-X510L,LGE,Android8.0.0,38c0a19d-179c-4f83-a634-e926fe243cc0,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:02:21+09:00,c6c53c54-c9dc-4d46-9d6d-d21fcde5e003,False,True
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8e15a7df-8c7f-425f-8f8a-62a7c924ccc3,,,,,,,,2018-09-29T09:02:22+09:00,a37ca613-3bef-4d3b-ae50-c3f47ffb77c0,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:02:22+09:00,e42018d5-9c36-4876-9ac2-eeea84ba5602,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,a97ed41b-c544-44c1-9e7c-4ddc4180e8c2,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:02:23+09:00,251a54ec-bc97-435d-921b-68f5443aa8bf,False,True
goal,False,com.kmong.kmong,3.3.5,LM-X510L,LGE,Android8.0.0,38c0a19d-179c-4f83-a634-e926fe243cc0,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:02:23+09:00,8fe22d05-0ccb-4c91-a758-af3c243da2c9,False,True
background,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,,,,,,,,2018-09-29T09:02:23+09:00,f8ee72bf-fea3-4b35-823b-901e60e004b7,,True
foreground,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,,,,,,,,2018-09-29T09:02:24+09:00,23ecc668-b7a6-44e1-92dd-55499c50986f,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,a97ed41b-c544-44c1-9e7c-4ddc4180e8c2,unattributed,unattributed,,,,home.view,,2018-09-29T09:02:24+09:00,0b68332b-7aba-4a91-aed8-94f79dc50a54,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,94affc3b-97ae-49a3-a710-b4629733e8a7,unattributed,unattributed,,,,,,2018-09-29T09:02:24+09:00,ed362590-2728-4b4f-8f0d-014ad75f994f,False,False
goal,False,com.kmong.kmong,3.3.5,LM-X510L,LGE,Android8.0.0,38c0a19d-179c-4f83-a634-e926fe243cc0,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:02:24+09:00,4cc6f26e-d18d-4dd2-b26d-0c2695df37ad,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:02:24+09:00,611214a6-163f-4a4d-907a-491a1944ee92,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,94affc3b-97ae-49a3-a710-b4629733e8a7,unattributed,unattributed,,,,search_gig.view,,2018-09-29T09:02:25+09:00,8f9754b9-c660-4f5c-b118-192f5096595d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,a97ed41b-c544-44c1-9e7c-4ddc4180e8c2,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:02:25+09:00,de94a353-1046-4645-8ada-5adc2e728e13,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,94affc3b-97ae-49a3-a710-b4629733e8a7,unattributed,unattributed,,,,search.view,,2018-09-29T09:02:25+09:00,d860daed-57a9-4eec-b0ad-94c919c7ff74,False,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,0617FD86-BC4E-47AA-8761-01A8BE3920AA,,,,,,,,2018-09-29T09:02:25+09:00,91c74573-7455-499d-b999-bc2fe084bf26,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D7AA132E-BB81-4142-86FB-F005F6C16DBC,,,,,,,,2018-09-29T09:02:26+09:00,344c7efb-62ed-4718-9e0a-439264b7e5b1,,True
