eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5C00D7B9-DF35-4BED-8EEA-26A016C1F36A,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T09:00:57+09:00,8e41a04c-f504-461e-9b91-5a1d5dea9ac8,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8496608F-FD44-4E68-87BC-527E7AD6B5A4,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T09:00:57+09:00,19392c2b-7736-4a06-812b-bcb3ff1c54a4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,039162FC-7AB6-4190-8B1A-DFD9DC12CA52,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T09:00:59+09:00,5422bedc-735f-43a0-b16e-d1c360443c6c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8EEEC9E7-5A78-4156-8B33-4088E0163DBF,unattributed,unattributed,,,,seller_gig.click,,2018-09-28T09:00:59+09:00,bc36b603-78a5-4c97-a2b7-d40e9977432a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,6d425bff-3abd-4858-9a18-a651361c460f,unattributed,unattributed,,,,inbox.view,,2018-09-28T09:01:00+09:00,9444b870-3489-4ddd-b632-0f15bb36135c,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N920K,samsung,Android7.0,ae405511-dea1-423e-acea-9958b350d3ff,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T09:01:02+09:00,8813faf5-e01b-4462-a50a-4c903adf2d84,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,f31eac56-3658-4853-91a5-463a8a6e166c,,,,,,,,2018-09-28T09:01:03+09:00,1e58ce4a-1da5-4da0-8f62-6e8ca92b7f52,,False
launchInSession,,com.kmong.kmong,3.3.2,SM-N920K,samsung,Android7.0,ae405511-dea1-423e-acea-9958b350d3ff,,,,,,,,2018-09-28T09:01:04+09:00,1efa74e9-9415-40eb-a728-2d9e421a830e,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5C00D7B9-DF35-4BED-8EEA-26A016C1F36A,unattributed,unattributed,,,,inbox.view,,2018-09-28T09:01:04+09:00,4a8b8847-2234-4477-9a77-2cc25d264f79,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,6d425bff-3abd-4858-9a18-a651361c460f,unattributed,unattributed,,,,menu.view,,2018-09-28T09:01:04+09:00,707926d6-a1e1-4e86-b3a6-e80c784acbe8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,6d425bff-3abd-4858-9a18-a651361c460f,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T09:01:04+09:00,3e7f6db2-a84b-4cf5-9520-e2627dad0ca1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,f31eac56-3658-4853-91a5-463a8a6e166c,unattributed,unattributed,,,,home.view,,2018-09-28T09:01:05+09:00,e1276734-0031-417c-8fb9-13b05a8c91f0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5C00D7B9-DF35-4BED-8EEA-26A016C1F36A,unattributed,unattributed,,,,menu.view,,2018-09-28T09:01:05+09:00,c12b42e0-3bcf-4d3b-a947-0eee7800bfb4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,6d425bff-3abd-4858-9a18-a651361c460f,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T09:01:06+09:00,7379a073-e896-4ac2-a0eb-2d2c7b3e2711,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,f31eac56-3658-4853-91a5-463a8a6e166c,unattributed,unattributed,,,,inbox.view,,2018-09-28T09:01:06+09:00,427bc9c3-373e-4f7c-8be5-97351b4ac22e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,039162FC-7AB6-4190-8B1A-DFD9DC12CA52,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T09:01:06+09:00,e1982a93-3ede-442b-8464-05b3ba48c174,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,bacd8f14-a2d0-49b4-9e40-7743177cd2e8,unattributed,unattributed,,,,inbox.view,,2018-09-28T09:01:06+09:00,b6f7fb97-cd45-4791-88c4-1717f58969ad,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,651895DB-9132-4E68-924B-20A1F5D5ED8F,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T09:01:06+09:00,8eb22e1f-7b6f-4147-a064-c527641ac737,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,f31eac56-3658-4853-91a5-463a8a6e166c,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T09:01:07+09:00,44e46b86-6e1c-4da5-a2e5-8839432eab68,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5C00D7B9-DF35-4BED-8EEA-26A016C1F36A,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T09:01:07+09:00,6c4e7269-c215-40d4-9d45-4105a2516f32,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,f31eac56-3658-4853-91a5-463a8a6e166c,unattributed,unattributed,,,,inbox.view,,2018-09-28T09:01:08+09:00,a45fc272-0f43-4301-881a-6c94eb819d3a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,651895DB-9132-4E68-924B-20A1F5D5ED8F,unattributed,unattributed,,,,inbox.view,,2018-09-28T09:01:08+09:00,0c6f66b4-6aa1-4cb3-94f5-291569e3a9b6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,bacd8f14-a2d0-49b4-9e40-7743177cd2e8,unattributed,unattributed,,,,home.view,,2018-09-28T09:01:09+09:00,49d2ff97-66d0-4300-9e48-6bd2f1caf457,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,6d425bff-3abd-4858-9a18-a651361c460f,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T09:01:09+09:00,9bdb84e6-6c2a-481e-8bff-364fe0f0b299,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,f31eac56-3658-4853-91a5-463a8a6e166c,unattributed,unattributed,,,,home.view,,2018-09-28T09:01:09+09:00,be0979e0-7c5b-430d-a477-ee079b66c1e2,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,814F5662-F8E5-4386-910F-20673F127C10,unattributed,unattributed,,,,,,2018-09-28T09:01:09+09:00,f396595e-69b9-46d0-beee-6a8ea515b468,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,f31eac56-3658-4853-91a5-463a8a6e166c,unattributed,unattributed,,,,notification.view,,2018-09-28T09:01:10+09:00,9cf224f1-c5b0-4761-b744-c421192ca167,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,F9448B53-9762-4A12-903C-D43547195CD9,unattributed,unattributed,,,,,,2018-09-28T09:01:10+09:00,04406681-feb8-41e4-b4a9-a85b6e9beafa,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,814F5662-F8E5-4386-910F-20673F127C10,unattributed,unattributed,,,,home.view,,2018-09-28T09:01:11+09:00,c06bbfae-9155-4915-bbc9-f303613120b7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8EEEC9E7-5A78-4156-8B33-4088E0163DBF,unattributed,unattributed,,,,menu.view,,2018-09-28T09:01:11+09:00,074b33e1-9cf1-4c23-aa0e-bcd1b2ae8b37,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,6d425bff-3abd-4858-9a18-a651361c460f,unattributed,unattributed,,,,menu.view,,2018-09-28T09:01:11+09:00,9b74fd0b-9e34-47e5-832b-94ae8759905f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5C00D7B9-DF35-4BED-8EEA-26A016C1F36A,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T09:01:12+09:00,ca39f94b-870c-45d3-a08d-aa3b9a1cdc37,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,651895DB-9132-4E68-924B-20A1F5D5ED8F,,,,,,,,2018-09-28T09:01:12+09:00,8506b211-408b-4b79-add2-b7aca74316ca,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,f31eac56-3658-4853-91a5-463a8a6e166c,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T09:01:12+09:00,8534ece5-eacc-482b-8a77-ac676ee27af8,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8496608F-FD44-4E68-87BC-527E7AD6B5A4,,,,,,,,2018-09-28T09:01:12+09:00,72d046dd-d65d-454d-9799-b3d4b12568c4,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,39491372-12C1-42A1-83E3-513F016F6C00,,,,,,,,2018-09-28T09:01:13+09:00,788326c8-1ea3-484b-8c2d-38c8e12bd0b9,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,F9448B53-9762-4A12-903C-D43547195CD9,unattributed,unattributed,,,,menu.view,,2018-09-28T09:01:13+09:00,b723d6dd-754a-45ec-8cd9-653f56aef222,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,DDC22003-3FA9-4531-803E-E64C3068581A,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T09:01:13+09:00,b2f0f886-da6e-494b-8dd3-4e079469109a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,6d425bff-3abd-4858-9a18-a651361c460f,unattributed,unattributed,,,,home.view,,2018-09-28T09:01:13+09:00,ef34ec4c-f7ec-4b65-9ff1-b101872f209c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8EEEC9E7-5A78-4156-8B33-4088E0163DBF,unattributed,unattributed,,,,home.view,,2018-09-28T09:01:13+09:00,2952a701-806b-4272-8c38-8afaa977b642,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5C00D7B9-DF35-4BED-8EEA-26A016C1F36A,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T09:01:14+09:00,33993588-a099-406d-9188-6d1f66f4c314,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,814F5662-F8E5-4386-910F-20673F127C10,,,,,,,,2018-09-28T09:01:14+09:00,f4c911d1-f4f4-40ac-9de3-9b4154e35868,,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,20d4e5fa-787c-47af-a9cd-aa71300818a5,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-28T09:01:14+09:00,1bea31a8-b21c-4456-bff3-cedeac68eaf8,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5C00D7B9-DF35-4BED-8EEA-26A016C1F36A,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T09:01:14+09:00,0634ad40-ec72-49a9-81d2-be9a12cd6b83,False,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,f31eac56-3658-4853-91a5-463a8a6e166c,,,,,,,,2018-09-28T09:01:14+09:00,7967b84d-e4a4-4344-86ca-bd134dc72bc2,,True
exit,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,f31eac56-3658-4853-91a5-463a8a6e166c,,,,,,,,2018-09-28T09:01:14+09:00,b4daeeec-b5c3-4f32-827f-7f4d27b2284e,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,F9448B53-9762-4A12-903C-D43547195CD9,,,,,,,,2018-09-28T09:01:15+09:00,0df08b26-d975-4251-9670-671e33b1c475,,True
goal,False,com.kmong.kmong,3.3.2,LG-F600S,LGE,Android6.0,a1f389d8-34a4-4411-b286-166097d0abd4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T09:01:17+09:00,9ffcc78b-7e84-4311-bee6-bd5029eb791c,False,True
goal,False,com.kmong.kmong,3.3.2,LG-F600S,LGE,Android6.0,a1f389d8-34a4-4411-b286-166097d0abd4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T09:01:18+09:00,d336b058-1a4d-45ff-ae93-1c674ba77ded,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,6d425bff-3abd-4858-9a18-a651361c460f,unattributed,unattributed,,,,search.view,,2018-09-28T09:01:19+09:00,e6bbc60f-970a-467d-b72f-4af28cd57b2d,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2628eda7-dca4-4033-b9f3-6cd6ef451425,,,,,,,,2018-09-28T09:01:19+09:00,bf5a5e2a-705c-4627-a36b-365a155e7623,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2628eda7-dca4-4033-b9f3-6cd6ef451425,unattributed,unattributed,,,,menu.view,,2018-09-28T09:01:19+09:00,06ae113e-b94e-4df9-a068-0a9ac08e17b8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2628eda7-dca4-4033-b9f3-6cd6ef451425,unattributed,unattributed,,,,home.view,,2018-09-28T09:01:20+09:00,7e09d3dc-3d3b-4916-b35b-73275edd6b0c,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,A6411D41-7B10-45F6-A0C4-6357943C0D96,,,,,,,,2018-09-28T09:01:20+09:00,cf0a1335-f07a-4771-8b59-538cb7fc33f9,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,6d425bff-3abd-4858-9a18-a651361c460f,unattributed,unattributed,,,,home.view,,2018-09-28T09:01:20+09:00,ac0d223e-e541-4257-b810-347ca432a067,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,6d425bff-3abd-4858-9a18-a651361c460f,unattributed,unattributed,,,,category_gig.view,101.0,2018-09-28T09:01:20+09:00,1e4809c8-02d5-485d-852c-56eda618c1d4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5C00D7B9-DF35-4BED-8EEA-26A016C1F36A,unattributed,unattributed,,,,menu.view,,2018-09-28T09:01:20+09:00,a1054477-3ead-4d34-84fb-1ff56b2f0eec,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,DDC22003-3FA9-4531-803E-E64C3068581A,,,,,,,,2018-09-28T09:01:21+09:00,456ef015-14e9-4150-8021-a84602642f71,,True
background,,com.kmong.kmong,3.3.2,SM-N920K,samsung,Android7.0,57225aca-0fab-47c4-a41b-64c6e0f4b9e8,,,,,,,,2018-09-28T09:01:21+09:00,f6c83e8e-75d5-483c-8fd2-ab02925a0e35,,True
exit,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2628eda7-dca4-4033-b9f3-6cd6ef451425,,,,,,,,2018-09-28T09:01:21+09:00,0bf43a25-8ad9-4fcf-8856-e0dce0c2c494,,True
goal,False,com.kmong.kmong,3.3.2,LG-F600S,LGE,Android6.0,a1f389d8-34a4-4411-b286-166097d0abd4,unattributed,unattributed,,,,inbox.view,,2018-09-28T09:01:21+09:00,71f4120f-f6fd-4a02-8f35-4cedeab961fa,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,bacd8f14-a2d0-49b4-9e40-7743177cd2e8,unattributed,unattributed,,,,category_list.view,,2018-09-28T09:01:21+09:00,10a9975c-6273-452c-b03d-20de8f74dead,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,bacd8f14-a2d0-49b4-9e40-7743177cd2e8,unattributed,unattributed,,,,inbox.view,,2018-09-28T09:01:22+09:00,48a3e6b4-d781-4de3-ab7e-bd04a75f54f7,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,bacd8f14-a2d0-49b4-9e40-7743177cd2e8,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T09:01:22+09:00,c34aa5ee-a7ef-47e6-979e-51c05ca684a0,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5C00D7B9-DF35-4BED-8EEA-26A016C1F36A,unattributed,unattributed,,,,seller_profits_history.view,,2018-09-28T09:01:22+09:00,31bb28e4-6412-4b56-a36d-b2e5918471d2,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,DDC22003-3FA9-4531-803E-E64C3068581A,,,,,,,,2018-09-28T09:01:23+09:00,03342054-7c58-4528-b81c-0ef8e0c58add,,True
goal,True,com.kmong.kmong,3.3.5,SM-G925S,samsung,Android7.0,300d1d98-390c-45b9-8c0b-5ed0e08790b6,unattributed,unattributed,,,,gig_detail.view,20303.0,2018-09-28T09:01:24+09:00,b8894a8e-5b24-4f8f-bdd8-3995ced689f7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,bacd8f14-a2d0-49b4-9e40-7743177cd2e8,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T09:01:24+09:00,0c6eeb44-6da6-43ac-ba1f-e9dc6d5de719,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,2daed549-c3e0-4244-8040-d7b732faf128,unattributed,unattributed,,,,,,2018-09-28T09:01:25+09:00,240f6c7d-ffc1-43ba-8acf-2c701e9ec4c6,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G925S,samsung,Android7.0,300d1d98-390c-45b9-8c0b-5ed0e08790b6,unattributed,unattributed,,,,gig_detail.view,21701.0,2018-09-28T09:01:25+09:00,49aa483a-ccde-49c5-b8a2-1f62d1f63ac9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,70a1e698-2b1c-4e74-b26a-88f918aef0fb,unattributed,unattributed,,,,menu.view,,2018-09-28T09:01:25+09:00,428a43f1-b29e-4e55-82f7-23ad63ee0524,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G925S,samsung,Android7.0,300d1d98-390c-45b9-8c0b-5ed0e08790b6,unattributed,unattributed,,,,category_gig.view,21701.0,2018-09-28T09:01:26+09:00,d2dccc0e-01b1-40bf-9ce8-bcbcac4497f2,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5C00D7B9-DF35-4BED-8EEA-26A016C1F36A,,,,,,,,2018-09-28T09:01:26+09:00,096caf94-a418-4842-bc10-ffac9398d71b,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,70a1e698-2b1c-4e74-b26a-88f918aef0fb,unattributed,unattributed,,,,home.view,,2018-09-28T09:01:26+09:00,3b114c36-3f92-4c51-8c4e-73b31ecc52c4,False,True
goal,False,com.kmong.kmong,3.3.2,LG-F600S,LGE,Android6.0,a1f389d8-34a4-4411-b286-166097d0abd4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T09:01:26+09:00,0ae3a06f-d5f0-48b4-94b7-d8bf7d8b3ac8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G925S,samsung,Android7.0,300d1d98-390c-45b9-8c0b-5ed0e08790b6,unattributed,unattributed,,,,gig_detail.view,21701.0,2018-09-28T09:01:26+09:00,341b41e6-8f77-4dca-8f7b-d25f75f24b6a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,2daed549-c3e0-4244-8040-d7b732faf128,unattributed,unattributed,,,,home.view,,2018-09-28T09:01:27+09:00,c6cc2204-0a07-4702-ac50-98ad79c9c814,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,70a1e698-2b1c-4e74-b26a-88f918aef0fb,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T09:01:29+09:00,f7898fc6-ace3-4ddd-9142-7030a3a2c80e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,ab2a1720-c8dc-469e-a197-abc8277d56a4,unattributed,unattributed,,,,inbox.view,,2018-09-28T09:01:30+09:00,8e215272-3513-457f-b316-dcfef4cb80e3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,70a1e698-2b1c-4e74-b26a-88f918aef0fb,unattributed,unattributed,,,,category_gig.view,113.0,2018-09-28T09:01:30+09:00,9b1fd71e-ae8d-4f89-aeaf-7f05c94dfa05,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,ab2a1720-c8dc-469e-a197-abc8277d56a4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T09:01:31+09:00,91e38a3a-357a-42e1-bb78-9bbb5fb566e5,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,bacd8f14-a2d0-49b4-9e40-7743177cd2e8,unattributed,unattributed,,,,inbox.view,,2018-09-28T09:01:31+09:00,ffdf8dce-b7cc-480f-bcae-c2b2622ebf31,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,bacd8f14-a2d0-49b4-9e40-7743177cd2e8,unattributed,unattributed,,,,home.view,,2018-09-28T09:01:32+09:00,8943d187-0172-4cb9-a991-90a2e3e98e1e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,ab2a1720-c8dc-469e-a197-abc8277d56a4,unattributed,unattributed,,,,inbox.view,,2018-09-28T09:01:33+09:00,5f1313c1-c974-41a9-9cf5-62afa95403f4,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,70a1e698-2b1c-4e74-b26a-88f918aef0fb,unattributed,unattributed,,,,category_gig.view,109.0,2018-09-28T09:01:35+09:00,68c96ea7-b1a5-4b2f-bc04-f838c19c9c18,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,ab2a1720-c8dc-469e-a197-abc8277d56a4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T09:01:36+09:00,257c7482-7b35-49f5-89fb-dff27bb639f0,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G925S,samsung,Android7.0,300d1d98-390c-45b9-8c0b-5ed0e08790b6,unattributed,unattributed,,,,gig_detail.view,21701.0,2018-09-28T09:01:37+09:00,b7259225-2fd1-44f8-a62c-6d1a25f72b32,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,bacd8f14-a2d0-49b4-9e40-7743177cd2e8,unattributed,unattributed,,,,category_list.view,,2018-09-28T09:01:37+09:00,e459dfc0-4868-4f6f-8e8c-615da44040e1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,2daed549-c3e0-4244-8040-d7b732faf128,unattributed,unattributed,,,,inbox.view,,2018-09-28T09:01:38+09:00,2bc394cb-50f7-4f9c-942b-23d60bcacffd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G925S,samsung,Android7.0,300d1d98-390c-45b9-8c0b-5ed0e08790b6,unattributed,unattributed,,,,category_gig.view,21701.0,2018-09-28T09:01:38+09:00,3da75d77-faab-4035-b8f4-6234ca2df224,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,ab2a1720-c8dc-469e-a197-abc8277d56a4,unattributed,unattributed,,,,inbox.view,,2018-09-28T09:01:39+09:00,2574c676-e25a-43d8-ae84-d13d203d639c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,6d425bff-3abd-4858-9a18-a651361c460f,unattributed,unattributed,,,,gig_detail.view,101.0,2018-09-28T09:01:40+09:00,e8879a29-267e-4b96-91db-9cb8eb50f475,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,bacd8f14-a2d0-49b4-9e40-7743177cd2e8,unattributed,unattributed,,,,category_gig.view,6.0,2018-09-28T09:01:40+09:00,61284fcc-cab6-4c91-b0ea-a407d98ab943,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,bacd8f14-a2d0-49b4-9e40-7743177cd2e8,unattributed,unattributed,,,,home.view,,2018-09-28T09:01:40+09:00,4586ed90-f496-436d-b79d-841056dd5f8b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,2daed549-c3e0-4244-8040-d7b732faf128,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T09:01:40+09:00,a51a570d-7d7d-4dc6-9c39-54a300ec5157,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,ab2a1720-c8dc-469e-a197-abc8277d56a4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T09:01:40+09:00,770994ca-769f-462e-8e08-baa556729575,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,78B0879B-FF08-46CC-B5DE-BC74421318DF,unattributed,unattributed,,,,menu.view,,2018-09-28T09:01:41+09:00,14ecabcb-3467-4c16-9e86-2608dcf8b478,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CB0C1F33-7B8D-418C-B7FD-5804A66FCCB2,,,,,,,,2018-09-28T09:01:42+09:00,b6ed2f41-2c19-4d58-abc0-36be7bcb6410,,True
goal,True,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,bacd8f14-a2d0-49b4-9e40-7743177cd2e8,unattributed,unattributed,,,,category_gig.view,603.0,2018-09-28T09:01:42+09:00,6c071784-d5c2-4169-b108-fd20424c0f88,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,ab2a1720-c8dc-469e-a197-abc8277d56a4,unattributed,unattributed,,,,inbox.view,,2018-09-28T09:01:42+09:00,d27d4448-22a3-44a4-8749-df5e6d1830c5,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,78B0879B-FF08-46CC-B5DE-BC74421318DF,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T09:01:43+09:00,551acc63-9c06-4e3f-8fec-f30092b41340,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,40dfd626-ac3c-4286-9f0e-0f5f51ac00d8,unattributed,unattributed,,,,,,2018-09-28T09:01:43+09:00,65f2238d-7628-48a5-af0b-8b5d76f4cdb4,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,5807c4a8-325c-4f5a-b56c-cdbcab8c24fa,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T09:01:43+09:00,b4472637-506a-4afe-833b-5a065b765c69,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,6d425bff-3abd-4858-9a18-a651361c460f,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T09:01:44+09:00,474648ea-3467-4379-aff0-9d06a8799ab1,False,True
