eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
launch,True,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,359eff9d-b95d-43df-9b15-7a04ec1f8171,stranger,(not set),,(not set),,,,2018-09-28T10:00:20+09:00,9338f471-1177-4434-8b6d-fcdc9ffee759,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,359eff9d-b95d-43df-9b15-7a04ec1f8171,stranger,(not set),,(not set),,inbox_detail.view,,2018-09-28T10:00:20+09:00,9a63491b-5be9-4401-8cd9-a93fe3d32fc3,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android8.0.0,10ae5e54-4ef6-4c05-9c09-992fd57c3b80,app-market,google-play,,organic,,category_gig_filter.view,,2018-09-28T10:00:20+09:00,92f1d684-ca9b-40dc-bea5-4ae58b1215ce,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.2.1,E3C7F666-03D5-43DA-816F-21CB97A44042,,,,,,,,2018-09-28T10:00:20+09:00,4d72cb6e-ae02-4264-9dd9-6e34e1da9dfb,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,99482310-8710-4D90-B2BB-20F73A274FBA,viral,WEB,,,,buyer_order_track.view,,2018-09-28T10:00:20+09:00,8c8b41b1-d0e1-4130-9430-85c17461025a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,8efd7a3c-b748-4e72-9b9e-204502c0dc4a,viral,WEB,,,,home.view,,2018-09-28T10:00:20+09:00,e70914aa-ef60-4f9f-a47b-79207d8d55a9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,5dae1fc2-bf00-467c-b6f0-6d73684a00a0,unattributed,unattributed,,,,home.view,,2018-09-28T10:00:20+09:00,38ac6ec6-26c1-4648-a306-3daaf0517053,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,709010da-3102-4fe4-80a2-e747a78dfcb9,,,,,,,,2018-09-28T10:00:20+09:00,4343a2f6-7a2e-4108-84e2-d51fe266515f,,True
background,,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,94dbcbbd-8822-4b57-9417-863790e41937,,,,,,,,2018-09-28T10:00:20+09:00,45468403-cdf9-4b3b-a60e-0f3ace04ad59,,True
launch,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,43F02FF3-59EE-4EEC-BE8B-4B4D9FFDB4E8,unattributed,unattributed,,,,,,2018-09-28T10:00:20+09:00,efd5bbe5-a49b-4e60-b27a-b1fdf7d5c61c,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,709010da-3102-4fe4-80a2-e747a78dfcb9,viral,WEB,,,,inbox_detail.view,,2018-09-28T10:00:20+09:00,d81d0dca-1097-4d1d-8e39-2d16b7bc12f3,False,True
background,,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android8.0.0,9d963f26-d1dc-466d-94b9-f31587510d79,,,,,,,,2018-09-28T10:00:20+09:00,d92a2807-290f-46f4-b8c3-7c88f8ece364,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,314e87e5-bea5-4447-b995-d022682ec9d9,unattributed,unattributed,,,,inbox.view,,2018-09-28T10:00:21+09:00,95746db4-a8ad-4452-8028-5da1801c4be9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,709010da-3102-4fe4-80a2-e747a78dfcb9,viral,WEB,,,,inbox_detail.view,,2018-09-28T10:00:21+09:00,4def8c73-efca-4ffd-92d8-9b91eb4c5ddb,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G610L,samsung,Android6.0.1,1cd4b880-492a-453a-9ec2-c3972af54431,unattributed,unattributed,,,,home.view,,2018-09-28T10:00:22+09:00,c88ee2e4-44ff-4012-87e5-31614268c9f8,False,True
goal,False,com.kmong.kmong,3.3.3,SM-A530N,samsung,Android8.0.0,6d06b3dc-4b97-4987-8017-9ce0870f8fb4,unattributed,unattributed,,,,home.view,,2018-09-28T10:00:22+09:00,915543c2-b444-43d1-8f96-46431da03923,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F926FA9-69A3-4FE7-B692-9CFA479AB6D7,,,,,,,,2018-09-28T10:00:22+09:00,1671ff07-4688-4d21-bd6f-d95483ea5994,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,43F02FF3-59EE-4EEC-BE8B-4B4D9FFDB4E8,unattributed,unattributed,,,,home.view,,2018-09-28T10:00:22+09:00,92548211-70bf-4ff7-8416-bb71092f85f6,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,8efd7a3c-b748-4e72-9b9e-204502c0dc4a,viral,WEB,,,,category_gig.view,2.0,2018-09-28T10:00:22+09:00,2f163981-b2c8-4609-a64e-e1bcc5daed62,False,True
launch,False,com.kmong.kmong,3.3.5,SM-A700K,samsung,Android6.0.1,922103fa-04be-4e37-bf12-2ee5a3a8f0bc,app-market,google-play,,organic,,,,2018-09-28T10:00:22+09:00,ed6e62b4-b7cf-4b1b-be05-174975f94e99,False,False
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.5,FC7A93B8-BBBA-4EDD-A27A-4F54B0034819,unattributed,unattributed,,,,,,2018-09-28T10:00:22+09:00,355daddd-7052-4883-bd54-bcd06897a352,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,8efd7a3c-b748-4e72-9b9e-204502c0dc4a,viral,WEB,,,,category_gig.view,203.0,2018-09-28T10:00:23+09:00,3cc561fa-5a2d-4801-a098-d3cf0c623904,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,99482310-8710-4D90-B2BB-20F73A274FBA,,,,,,,,2018-09-28T10:00:23+09:00,3eaec5a3-21a4-4300-8e69-b3e2876c9e9f,,True
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c06915d9-d0e5-482a-bd16-31a13134ae6d,,,,,,,,2018-09-28T10:00:23+09:00,4cea7b77-2034-4c72-97a2-b4e49733cd61,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c06915d9-d0e5-482a-bd16-31a13134ae6d,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T10:00:23+09:00,7ed0bf37-0e91-40b2-aa5b-bc4424998f34,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0DB4BD3A-9127-40F5-99C6-279775A7EE01,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T10:00:23+09:00,408bc176-f435-4287-a03b-c6eb20ce4c5a,False,True
background,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,314e87e5-bea5-4447-b995-d022682ec9d9,,,,,,,,2018-09-28T10:00:23+09:00,78d63c2c-c59a-4508-a5ef-d9593e53c231,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,42131503-6EEE-42DF-8D36-C2600B1334BE,unattributed,unattributed,,,,,,2018-09-28T10:00:23+09:00,e2138faa-ab14-45ac-9a54-32fb7919e454,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.5,FC7A93B8-BBBA-4EDD-A27A-4F54B0034819,unattributed,unattributed,,,,home.view,,2018-09-28T10:00:23+09:00,6a498c3e-0101-4cbc-9d70-6be475f0534e,False,True
launchInSession,,com.kmong.kmong,3.3.2,SM-G610L,samsung,Android6.0.1,1cd4b880-492a-453a-9ec2-c3972af54431,,,,,,,,2018-09-28T10:00:23+09:00,e62a80c9-22cf-4e79-b199-f78ea16b518d,,False
background,,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,709010da-3102-4fe4-80a2-e747a78dfcb9,,,,,,,,2018-09-28T10:00:23+09:00,db9fdf00-d770-4865-ba71-b7a263187be6,,True
background,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,f33ad97e-9d93-4a15-9ca9-f50e45ab4f29,,,,,,,,2018-09-28T10:00:23+09:00,bafa3f5c-d3f2-47e3-a02c-b92519124665,,True
background,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,4620f719-57b7-4dfe-906a-c1122666c22e,,,,,,,,2018-09-28T10:00:23+09:00,d92b6918-980a-4176-a9b8-c6a428892284,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,D9D8273E-D3F6-4938-9DF2-0DFAD6821B57,unattributed,unattributed,,,,home.view,,2018-09-28T10:00:24+09:00,ff70bad7-ef6c-4ee8-ab88-8058a9cf57b9,True,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,10D89904-B86E-4B2A-BC16-E03200C8414B,,,,,,,,2018-09-28T10:00:24+09:00,3eb6985b-7a35-400b-a6df-e54f268a2f05,,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,47E46CFB-7082-4E0A-8103-0E86CDC8301C,,,,,,,,2018-09-28T10:00:24+09:00,52f92ecb-7f4c-4fa7-bcda-70a043bf1d16,,False
goal,False,com.kmong.kmong,3.3.2,SM-G610L,samsung,Android6.0.1,1cd4b880-492a-453a-9ec2-c3972af54431,unattributed,unattributed,,,,inbox.view,,2018-09-28T10:00:25+09:00,be34594b-f56c-46f2-a7db-5d651e1ff2e0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android7.1.1,19fe59b4-addf-48be-8013-0f7998d333d7,unattributed,unattributed,,,,inbox.view,,2018-09-28T10:00:25+09:00,2f47f513-52fe-47fd-8e65-41d63069c783,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7FA1AEEC-0247-44D1-804C-90363F058766,,,,,,,,2018-09-28T10:00:26+09:00,93ac3181-964c-4069-a8ff-982b0da9c42d,,True
foreground,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,55f2f07f-8604-4d9e-825a-895a5d04a178,,,,,,,,2018-09-28T10:00:26+09:00,e6cd8374-fcc1-431c-b4ec-83eec16bba54,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android7.1.1,19fe59b4-addf-48be-8013-0f7998d333d7,unattributed,unattributed,,,,home.view,,2018-09-28T10:00:26+09:00,27b24b6e-6f95-40ac-bf29-f6dd3231db94,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,709010da-3102-4fe4-80a2-e747a78dfcb9,viral,WEB,,,,inbox_detail.view,,2018-09-28T10:00:26+09:00,bbe80ae9-77e8-45b0-a5a4-9d50a45dad65,False,True
goal,True,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,677f824d-49f7-4bac-ba6f-3503b74c4e55,unattributed,unattributed,,,,gig_detail.view,30103.0,2018-09-28T10:00:26+09:00,469213db-a330-4c43-8e9f-4220123de2e6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A700K,samsung,Android6.0.1,922103fa-04be-4e37-bf12-2ee5a3a8f0bc,app-market,google-play,,organic,,home.view,,2018-09-28T10:00:26+09:00,3748076e-edbb-4590-ac2d-b6d4dd999369,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,709010da-3102-4fe4-80a2-e747a78dfcb9,,,,,,,,2018-09-28T10:00:26+09:00,5e286fc6-774c-4550-8e50-e4657285529e,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,59F5CD8E-2C18-4564-AD7D-94C70CDA1D6A,,,,,,,,2018-09-28T10:00:27+09:00,d5a9f78c-4e5d-4c87-bca3-1bfa4af39ae6,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7FA1AEEC-0247-44D1-804C-90363F058766,viral,m_naver,design,cpc,캘리그라피,home.view,,2018-09-28T10:00:27+09:00,c3cae3e5-abe2-409f-b163-3d95b8ff0eb5,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,41620A9A-124A-4E6A-B256-B776FBD680F0,,,,,,,,2018-09-28T10:00:27+09:00,f47ad41e-7f73-4b20-91ed-7c6107a6aadc,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,684cf3aa-447c-4072-b044-98891798f741,stranger,google,mweb-app-install,cpc,,inbox_detail.view,,2018-09-28T10:00:27+09:00,327f440f-91a3-46c1-8143-0b76edd26c55,False,True
background,,com.kmong.kmong,3.3.5,SM-A700K,samsung,Android6.0.1,922103fa-04be-4e37-bf12-2ee5a3a8f0bc,,,,,,,,2018-09-28T10:00:27+09:00,b5258fb5-877d-4580-a894-83a737260431,,True
background,,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,7df769a9-1b0c-4dfb-a396-58a52c8ed416,,,,,,,,2018-09-28T10:00:27+09:00,8c3dc0ea-79eb-43c7-b1e4-de667d87a3a0,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,CAD9E62F-EECB-4DE6-B1AB-912D1095077E,,,,,,,,2018-09-28T10:00:27+09:00,799ff49c-267d-4c98-a6ee-58df0b25fdba,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,43F02FF3-59EE-4EEC-BE8B-4B4D9FFDB4E8,unattributed,unattributed,,,,menu.view,,2018-09-28T10:00:28+09:00,308796dd-d9fe-451e-9553-52f44d6cec03,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,42131503-6EEE-42DF-8D36-C2600B1334BE,unattributed,unattributed,,,,home.view,,2018-09-28T10:00:28+09:00,764eaebf-5f1a-4d17-9f78-92d9170bfde6,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android7.1.1,19fe59b4-addf-48be-8013-0f7998d333d7,,,,,,,,2018-09-28T10:00:28+09:00,70a1ac86-b2d3-4fca-ae3a-fc2dc0f3f1f3,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,42131503-6EEE-42DF-8D36-C2600B1334BE,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T10:00:28+09:00,bf9d1db2-41af-433e-8f00-592684152cf3,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,8a80fd8e-ac65-4b12-bf9c-8fc2da37687d,,,,,,,,2018-09-28T10:00:29+09:00,8c2d8857-c736-4cc7-8c6d-e2dfe1c943c9,,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,42131503-6EEE-42DF-8D36-C2600B1334BE,,,,,,,,2018-09-28T10:00:29+09:00,1c505f2b-ed6c-4cd0-afff-10350e588777,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7FA1AEEC-0247-44D1-804C-90363F058766,viral,m_naver,design,cpc,캘리그라피,category_gig.view,1.0,2018-09-28T10:00:29+09:00,0a327a47-84b6-417f-9aa0-af9f6cd12b1b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,CAD9E62F-EECB-4DE6-B1AB-912D1095077E,unattributed,unattributed,,,,seller_profits_history.view,,2018-09-28T10:00:29+09:00,9d7189ed-9a70-404a-af62-56233eb3b743,False,True
background,,com.kmong.kmong,3.3.5,SM-J730K,samsung,Android7.0,764eff64-fca3-45be-9558-3e11238248e1,,,,,,,,2018-09-28T10:00:29+09:00,2b981c92-41d1-435b-9191-8d6632c2a135,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,091d3d7e-f0df-45bc-99a2-8ea94cb27057,stranger,(not set),,(not set),,inbox_detail.view,,2018-09-28T10:00:29+09:00,0469279d-26a9-4376-8f31-cb2ad831c017,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,10D89904-B86E-4B2A-BC16-E03200C8414B,unattributed,unattributed,,,,home.view,,2018-09-28T10:00:30+09:00,ce90bfe6-dee6-4bbf-9684-cfc49efd0ae0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,8a80fd8e-ac65-4b12-bf9c-8fc2da37687d,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T10:00:30+09:00,fc898d4c-62ad-4e6d-a442-1815071d0f9c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,709010da-3102-4fe4-80a2-e747a78dfcb9,viral,WEB,,,,inbox_detail.view,,2018-09-28T10:00:30+09:00,62e7850f-1b43-4ffb-a20c-5c3fbb712232,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,43F02FF3-59EE-4EEC-BE8B-4B4D9FFDB4E8,unattributed,unattributed,,,,login_sns.view,,2018-09-28T10:00:30+09:00,905a582b-4536-4d7e-8352-9dfc4894c7bb,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,59F5CD8E-2C18-4564-AD7D-94C70CDA1D6A,unattributed,unattributed,,,,inbox.view,,2018-09-28T10:00:30+09:00,bac376b1-f900-496b-a50c-55ce72150fdb,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,5dae1fc2-bf00-467c-b6f0-6d73684a00a0,unattributed,unattributed,,,,gig_detail.view,20302.0,2018-09-28T10:00:31+09:00,7d13246d-5387-4080-985a-e49c0751d7e1,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G610L,samsung,Android6.0.1,1cd4b880-492a-453a-9ec2-c3972af54431,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T10:00:31+09:00,087e1722-d731-4f26-94dc-59f7ec927219,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.5,FC7A93B8-BBBA-4EDD-A27A-4F54B0034819,unattributed,unattributed,,,,inbox.view,,2018-09-28T10:00:31+09:00,8b50f722-e422-438a-ad2d-afb09d5b43a3,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,59F5CD8E-2C18-4564-AD7D-94C70CDA1D6A,,,,,,,,2018-09-28T10:00:31+09:00,f968032f-1a11-4888-93b3-0ba66440a8c7,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,2b235ab4-860b-4198-8cdd-b260b22d5f0d,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T10:00:31+09:00,c36052ed-f55f-40c0-8228-c2bbdc481a13,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,10D89904-B86E-4B2A-BC16-E03200C8414B,,,,,,,,2018-09-28T10:00:31+09:00,c64066e7-fd81-4af2-9a25-2961157caffa,,True
launch,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,30fb6e1f-9e73-4c5f-9589-1b6070f3758a,viral,WEB,,,,buyer_order_track.view,,2018-09-28T10:00:31+09:00,c9b82887-d336-4bd6-8377-aabb937b0fc8,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,42935F7B-26E0-469D-BCDC-68A732778534,unattributed,unattributed,,,,category_list.view,,2018-09-28T10:00:31+09:00,64ca76bf-f097-4e88-9a9a-7917ac0ef779,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,2b235ab4-860b-4198-8cdd-b260b22d5f0d,,,,,,,,2018-09-28T10:00:31+09:00,42ded025-a271-4a81-a87e-bb2be02e51e0,,False
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,4620f719-57b7-4dfe-906a-c1122666c22e,unattributed,unattributed,,,,menu.view,,2018-09-28T10:00:32+09:00,ae2fa025-ef3d-47b7-b8bc-4ca328b598da,False,True
background,,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,709010da-3102-4fe4-80a2-e747a78dfcb9,,,,,,,,2018-09-28T10:00:32+09:00,f6f46540-8d85-4a83-ba17-59e4ef8a1d3f,,True
foreground,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,4620f719-57b7-4dfe-906a-c1122666c22e,,,,,,,,2018-09-28T10:00:32+09:00,e4e95cab-e4f3-463c-aaaf-f676bbe40e30,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.5,FC7A93B8-BBBA-4EDD-A27A-4F54B0034819,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T10:00:32+09:00,5ba281f2-0e01-4e9b-aa26-7e5ab77e5d71,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G610L,samsung,Android6.0.1,1cd4b880-492a-453a-9ec2-c3972af54431,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T10:00:33+09:00,151b8d03-e242-4f30-9826-4cf7f90b7535,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,47E46CFB-7082-4E0A-8103-0E86CDC8301C,unattributed,unattributed,,,,menu.view,,2018-09-28T10:00:33+09:00,1eca47d4-ab44-4c87-aaa8-37ebc8be3e01,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,42935F7B-26E0-469D-BCDC-68A732778534,unattributed,unattributed,,,,category_gig.view,6.0,2018-09-28T10:00:33+09:00,ec306076-3c04-4305-a3ba-0c5409541ede,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4DA8B6F8-72AD-4894-A1EC-8E92BEF6EA8C,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T10:00:33+09:00,d89463ba-3515-4668-b01e-6e71652909c2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6BC8EFB2-E7BF-4CEB-B533-8C02E166F9C1,unattributed,unattributed,,,,inbox.view,,2018-09-28T10:00:33+09:00,1edcf3cc-02c8-4c7a-a1ec-aafa25600e0a,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,47E46CFB-7082-4E0A-8103-0E86CDC8301C,unattributed,unattributed,,,,home.view,,2018-09-28T10:00:33+09:00,89e453f5-7d79-4bf3-a1de-83138fd22580,True,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,8efd7a3c-b748-4e72-9b9e-204502c0dc4a,viral,WEB,,,,category_gig.view,218.0,2018-09-28T10:00:33+09:00,a20ad685-b516-49b5-a527-eafd44e03d43,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,43F02FF3-59EE-4EEC-BE8B-4B4D9FFDB4E8,,,,,,,,2018-09-28T10:00:33+09:00,dfa15fe9-0545-47d4-8180-7edb771d47e2,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,47E46CFB-7082-4E0A-8103-0E86CDC8301C,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T10:00:33+09:00,31fdbe4a-e835-4c3f-9596-ec2240afc2bf,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0667E0AD-923F-463D-834A-D5D81339C3E1,unattributed,unattributed,,,,menu.view,,2018-09-28T10:00:33+09:00,ff3b36b7-310a-45f1-b725-7a2329dc1f74,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AFACEB74-FA92-4953-B3D0-DC22630C1F99,unattributed,unattributed,,,,inbox.view,,2018-09-28T10:00:34+09:00,58f403d2-c9b8-407f-b43a-afd251e67c25,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,CAD9E62F-EECB-4DE6-B1AB-912D1095077E,unattributed,unattributed,,,,menu.view,,2018-09-28T10:00:34+09:00,aef1a065-c5db-405c-8990-3b36e952f963,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AFACEB74-FA92-4953-B3D0-DC22630C1F99,unattributed,unattributed,,,,home.view,,2018-09-28T10:00:35+09:00,0b9c3f18-e23f-40ce-a2ac-39e63bb5a779,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,43F02FF3-59EE-4EEC-BE8B-4B4D9FFDB4E8,,,,,,,,2018-09-28T10:00:35+09:00,c5249aca-4e6a-48c5-8dd8-c2889dccb2e9,,True
launch,False,com.kmong.kmong,3.3.5,SM-N9005,samsung,Android5.0,6ce4d0d6-fd4b-4c88-bdef-4ab8d4775120,unattributed,unattributed,,,,,,2018-09-28T10:00:35+09:00,6bcd035a-9d3d-437b-bc28-9fc035b4224b,False,False
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,738352FC-0B08-47FB-96E7-14F0A4321DE3,unattributed,unattributed,,,,,,2018-09-28T10:00:35+09:00,93b84554-d978-4d88-a1e7-ea08ed29e4cb,False,False
background,,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,4834390d-f651-4189-922d-ec7e3f400862,,,,,,,,2018-09-28T10:00:35+09:00,d01d1f3d-8969-4a63-99b6-5108f0deb18e,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c06915d9-d0e5-482a-bd16-31a13134ae6d,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T10:00:35+09:00,d50319bb-290e-4cec-a25f-f555937a4ea2,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0667E0AD-923F-463D-834A-D5D81339C3E1,,,,,,,,2018-09-28T10:00:35+09:00,3b074e64-47c0-46b7-98fd-f6867bdf8da3,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6BC8EFB2-E7BF-4CEB-B533-8C02E166F9C1,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T10:00:35+09:00,bc3126bf-103d-4e40-9444-d77542c13d8d,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c06915d9-d0e5-482a-bd16-31a13134ae6d,,,,,,,,2018-09-28T10:00:36+09:00,b8ffc35b-7e0e-4bb1-9351-f42f6d99f33b,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,CAD9E62F-EECB-4DE6-B1AB-912D1095077E,unattributed,unattributed,,,,seller_profits_history.view,,2018-09-28T10:00:36+09:00,836d12e5-bdac-4b3e-89a4-18577a9f3968,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N9005,samsung,Android5.0,6ce4d0d6-fd4b-4c88-bdef-4ab8d4775120,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T10:00:36+09:00,a7d71be4-13e6-433e-aa68-6a9b930f57c3,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,738352FC-0B08-47FB-96E7-14F0A4321DE3,unattributed,unattributed,,,,home.view,,2018-09-28T10:00:36+09:00,30a52eb8-77ae-4f8b-bb28-5f6c88107a07,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4DA8B6F8-72AD-4894-A1EC-8E92BEF6EA8C,unattributed,unattributed,,,,home.view,,2018-09-28T10:00:36+09:00,8aeb0521-6850-4a13-9d2d-04696e90267c,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2093B2CA-9CD3-47F0-B385-3412D8BA834C,unattributed,unattributed,,,,search.view,,2018-09-28T10:00:37+09:00,daaf14ff-ec43-4c96-b3c1-d10bb14461f0,True,True
