eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,5A5BD32B-66AF-467C-8198-A8EED04B0571,viral,WEB,,,,gig_detail.view,10801.0,2018-09-28T00:00:35+09:00,ad8c0df4-3bf0-49f3-bc81-35a390e621b9,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,e0d45a55-da7c-40ad-8b4e-3b250e1effc0,unattributed,unattributed,,,,gig_detail.view,718.0,2018-09-28T00:00:36+09:00,9cd25736-4191-4551-9b35-5b32bb1f7f60,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,5eaea8a6-9245-4fec-9f7f-fcd42d561126,unattributed,unattributed,,,,seller_profits_history.click,,2018-09-28T00:00:36+09:00,9f73d5bf-19c6-43c1-8684-d1466979d64d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J111F,samsung,Android5.1.1,cb076d8e-65a2-4b52-afb7-b356a0978af9,app-market,google-play,,organic,,category_list.view,,2018-09-28T00:00:36+09:00,5363993a-c027-4cfc-ae9e-3cf2b90f394e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J111F,samsung,Android5.1.1,cb076d8e-65a2-4b52-afb7-b356a0978af9,app-market,google-play,,organic,,bookmarks_gig.view,,2018-09-28T00:00:36+09:00,d7cd1f1c-8675-463e-884c-e22445a377ce,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,02A86B92-1149-49CF-A9F6-A226D9970BD9,unattributed,unattributed,,,,home.view,,2018-09-28T00:00:36+09:00,04e2e8b4-b4e8-4e69-b6fe-0e15873364fb,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J111F,samsung,Android5.1.1,cb076d8e-65a2-4b52-afb7-b356a0978af9,app-market,google-play,,organic,,category_list.view,,2018-09-28T00:00:37+09:00,3b8368c8-b600-43e6-9051-253d53c92a00,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,41bcb0e4-63c8-494e-8b72-cf00a4f240d7,app-market,google-play,,organic,,profile.click,,2018-09-28T00:00:37+09:00,c6f77b63-9405-4c90-b0f4-45dfd9fff726,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J111F,samsung,Android5.1.1,cb076d8e-65a2-4b52-afb7-b356a0978af9,app-market,google-play,,organic,,bookmarks_gig.view,,2018-09-28T00:00:37+09:00,c3af6055-ff15-4aaa-b49b-373e02f4a61e,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.3.1,F083A4EF-1B4A-4FC8-A987-76AC84A3F692,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T00:00:37+09:00,c85e157b-986d-45ad-9ec1-20793b69cf61,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A810S,samsung,Android7.0,84c50164-0ecf-44f8-94b3-350b53617518,unattributed,unattributed,,,,notification.view,,2018-09-28T00:00:37+09:00,6f0001cf-e812-4625-91f4-3f288e962bc1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J111F,samsung,Android5.1.1,cb076d8e-65a2-4b52-afb7-b356a0978af9,app-market,google-play,,organic,,bookmarks_gig.view,,2018-09-28T00:00:38+09:00,ac7e0870-0c54-4b90-832b-34be45c30b8c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,e7db93a0-9620-4cdc-a4d8-1e72cfba1b67,unattributed,unattributed,,,,home.view,,2018-09-28T00:00:38+09:00,f761c264-f934-46d3-9706-75692f1e0dc8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J111F,samsung,Android5.1.1,cb076d8e-65a2-4b52-afb7-b356a0978af9,app-market,google-play,,organic,,category_list.view,,2018-09-28T00:00:38+09:00,4657d9a6-0112-4a7e-85f9-95ba788865b8,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,6d1ea29b-5d5d-4c33-b2cf-7c68b41ce638,unattributed,unattributed,,,,search_gig.view,,2018-09-28T00:00:38+09:00,4a20d562-d118-47e3-82a0-af8bfe6d64cf,True,True
foreground,,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,bc2d96db-59c0-40ec-9e1b-eed9ae2e48bc,,,,,,,,2018-09-28T00:00:38+09:00,5be38e77-9d6d-42e3-a701-d47657d12dce,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,bc2d96db-59c0-40ec-9e1b-eed9ae2e48bc,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T00:00:38+09:00,6cef394c-214c-4573-be4b-a434c88e16d3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,e0d45a55-da7c-40ad-8b4e-3b250e1effc0,unattributed,unattributed,,,,search_gig.view,,2018-09-28T00:00:39+09:00,79e9b4df-fb9f-41ca-b4b2-cf0863a50282,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7658655F-6990-4A2C-8917-811555387A11,unattributed,unattributed,,,,search_gig.view,,2018-09-28T00:00:40+09:00,f9aba609-424b-49b1-9706-334afc058118,False,True
background,,com.kmong.kmong,3.3.5,SM-N910S,samsung,Android6.0.1,c2f48e23-d80d-4861-852b-3960939ebb5a,,,,,,,,2018-09-28T00:00:40+09:00,b6195eb9-0cf4-4f07-aafb-798ab81702c3,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,unattributed,unattributed,,,,gig_detail.view,21501.0,2018-09-28T00:00:40+09:00,f71634ae-5afb-4896-91b8-2982ba30db42,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G965N,samsung,Android8.0.0,072a6bd3-fa76-49ce-bbb1-e9f4b1e692bc,unattributed,unattributed,,,,search_gig.view,,2018-09-28T00:00:41+09:00,01e0e70d-6001-4b7e-9fe7-8bae0368ae77,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,unattributed,unattributed,,,,gig_detail.view,21501.0,2018-09-28T00:00:41+09:00,6c83b3bd-af35-4b76-b18a-9a7658fd86c8,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G965N,samsung,Android8.0.0,072a6bd3-fa76-49ce-bbb1-e9f4b1e692bc,unattributed,unattributed,,,,search.view,,2018-09-28T00:00:41+09:00,1332f968-8624-4c46-b7a5-887bf9f1940e,False,True
launch,False,com.kmong.kmong,3.3.5,SM-A520S,samsung,Android8.0.0,e02b149f-a499-44f9-95c6-3628694093ee,unattributed,unattributed,,,,,,2018-09-28T00:00:41+09:00,20f05d42-b711-4a4f-b74a-0a3f072d9e38,False,False
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,69e84700-4a2d-4bcb-aa7b-47c6faeca221,unattributed,unattributed,,,,search_gig.view,,2018-09-28T00:00:41+09:00,1d25781b-2807-49a1-9116-56d61ef81efc,False,True
background,,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,407d2786-3299-4c6c-ac96-25e73de6a2d9,,,,,,,,2018-09-28T00:00:42+09:00,747d0bae-06a1-4b42-9031-c31bb0f86395,,True
exit,,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,e7db93a0-9620-4cdc-a4d8-1e72cfba1b67,,,,,,,,2018-09-28T00:00:42+09:00,83b6d984-f3e2-4fe1-9102-b25d23cd7fef,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F36FAA62-ADAC-4AA5-9B00-1FD6CB7EE957,unattributed,unattributed,,,,category_list.view,,2018-09-28T00:00:43+09:00,a7b83557-49de-4728-9e00-762c923d3905,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,unattributed,unattributed,,,,search.view,,2018-09-28T00:00:43+09:00,a5ffc2f2-a359-4ffe-8251-a1e661089c31,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7658655F-6990-4A2C-8917-811555387A11,unattributed,unattributed,,,,gig_detail.view,112.0,2018-09-28T00:00:43+09:00,76784985-70f1-4a34-9a00-4839aaa2d2cd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,unattributed,unattributed,,,,search_gig.view,,2018-09-28T00:00:43+09:00,be07a7c6-4d10-4d2b-982f-06c15f2abe8b,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,6d1ea29b-5d5d-4c33-b2cf-7c68b41ce638,unattributed,unattributed,,,,gig_detail.view,41201.0,2018-09-28T00:00:44+09:00,875dfb48-b659-47b9-9146-81e64a97bbe9,True,True
goal,False,com.kmong.kmong,3.3.5,SM-A520S,samsung,Android8.0.0,e02b149f-a499-44f9-95c6-3628694093ee,unattributed,unattributed,,,,home.view,,2018-09-28T00:00:45+09:00,b366a3b5-cadd-4ea3-8ad4-12d60d9c90ba,False,True
exit,,com.kmong.kmong,3.3.2,SM-J530L,samsung,Android7.0,7516e98f-f495-43f5-8e6a-19b8d4d21f53,,,,,,,,2018-09-28T00:00:46+09:00,1e05b6cb-4436-47fd-b6d6-8126f0612928,,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,e0d45a55-da7c-40ad-8b4e-3b250e1effc0,unattributed,unattributed,,,,search_gig.view,,2018-09-28T00:00:46+09:00,da028ee9-8065-4239-8a41-c956cf135775,False,True
background,,com.kmong.kmong,3.3.2,SM-J530L,samsung,Android7.0,7516e98f-f495-43f5-8e6a-19b8d4d21f53,,,,,,,,2018-09-28T00:00:46+09:00,3b32350e-f618-4ff8-b2fa-ddee5f411fd9,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,1bc32c13-8a89-4bee-afc0-1442b594a6f6,unattributed,unattributed,,,,home.view,,2018-09-28T00:00:46+09:00,55ed32f8-858c-459f-b4ab-1aea5e8eb043,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A520S,samsung,Android8.0.0,e02b149f-a499-44f9-95c6-3628694093ee,unattributed,unattributed,,,,inbox.view,,2018-09-28T00:00:47+09:00,9398d32e-7570-4180-9508-563e0c49a8ee,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7AA2BE77-028E-4027-B861-DDA4991AF396,viral,WEB,,,,gig_detail.view,101.0,2018-09-28T00:00:47+09:00,d070ec11-ac2c-4f20-b9c5-b46b0b560ac6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J111F,samsung,Android5.1.1,cb076d8e-65a2-4b52-afb7-b356a0978af9,app-market,google-play,,organic,,category_list.view,,2018-09-28T00:00:47+09:00,8861ad3d-b33f-4fad-991a-0b54e6a3b48d,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,69e84700-4a2d-4bcb-aa7b-47c6faeca221,unattributed,unattributed,,,,search_gig.view,,2018-09-28T00:00:47+09:00,ab6ec766-253e-42aa-a83f-45c52d053532,False,True
goal,False,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,407d2786-3299-4c6c-ac96-25e73de6a2d9,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T00:00:47+09:00,7a01a83c-4846-4293-9f47-4a38ee2c9ff8,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F36FAA62-ADAC-4AA5-9B00-1FD6CB7EE957,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T00:00:47+09:00,8e91ee55-dc1e-45c4-85bb-0f12cc5d9ee5,True,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7AA2BE77-028E-4027-B861-DDA4991AF396,viral,WEB,,,,gig_detail.view,101.0,2018-09-28T00:00:48+09:00,ffff71c9-7ecf-4d4c-9d86-2530ffcc3d32,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,e0d45a55-da7c-40ad-8b4e-3b250e1effc0,unattributed,unattributed,,,,gig_detail.view,718.0,2018-09-28T00:00:49+09:00,0e6603e9-fce8-499b-8d0e-1a74bebb741a,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,02A86B92-1149-49CF-A9F6-A226D9970BD9,,,,,,,,2018-09-28T00:00:49+09:00,ac596d56-cd53-4a01-97be-471960e137fb,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,1bc32c13-8a89-4bee-afc0-1442b594a6f6,unattributed,unattributed,,,,inbox.view,,2018-09-28T00:00:49+09:00,d6770c76-e839-491a-808d-50f02cc14d37,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,1bc32c13-8a89-4bee-afc0-1442b594a6f6,unattributed,unattributed,,,,home.view,,2018-09-28T00:00:50+09:00,c12ffaae-f326-40d4-b346-056e86b921fd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A520S,samsung,Android8.0.0,e02b149f-a499-44f9-95c6-3628694093ee,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T00:00:50+09:00,650b8269-9700-428f-8019-6aaeed0481ab,False,True
goal,True,com.kmong.kmong,3.3.2,SM-G965N,samsung,Android8.0.0,072a6bd3-fa76-49ce-bbb1-e9f4b1e692bc,unattributed,unattributed,,,,gig_detail.view,21703.0,2018-09-28T00:00:50+09:00,dcebd73a-5985-4c25-b536-1bc01c9dd047,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J111F,samsung,Android5.1.1,cb076d8e-65a2-4b52-afb7-b356a0978af9,app-market,google-play,,organic,,bookmarks_gig.view,,2018-09-28T00:00:51+09:00,a161e8e3-aeb4-45c3-bf3c-2c8178f86582,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F36FAA62-ADAC-4AA5-9B00-1FD6CB7EE957,unattributed,unattributed,,,,category_list.view,,2018-09-28T00:00:52+09:00,2c10e944-d3da-44a4-9aea-2ff82eddeb9a,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,69e84700-4a2d-4bcb-aa7b-47c6faeca221,unattributed,unattributed,,,,search_gig.view,,2018-09-28T00:00:52+09:00,b77fb193-a697-418f-8ce4-160e8eee9d7d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,e0d45a55-da7c-40ad-8b4e-3b250e1effc0,unattributed,unattributed,,,,search_gig.view,,2018-09-28T00:00:52+09:00,800b2440-f399-4426-930a-9e6e75fc0d51,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7658655F-6990-4A2C-8917-811555387A11,unattributed,unattributed,,,,search_gig.view,,2018-09-28T00:00:52+09:00,e3f12b33-2296-48ec-9a15-fca940a98a9f,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,75bd8d01-c903-446b-bed5-fdba742bde2c,,,,,,,,2018-09-28T00:00:52+09:00,268f5f45-7ba8-415c-9248-8408ab9702cc,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,75bd8d01-c903-446b-bed5-fdba742bde2c,unattributed,unattributed,,,,gig_detail.view,1001.0,2018-09-28T00:00:52+09:00,c3000993-2322-4c98-917f-5d866adf6ec6,False,True
exit,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,1bc32c13-8a89-4bee-afc0-1442b594a6f6,,,,,,,,2018-09-28T00:00:52+09:00,c720a517-07a0-44b0-8904-226e8480f637,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7658655F-6990-4A2C-8917-811555387A11,unattributed,unattributed,,,,gig_detail.view,112.0,2018-09-28T00:00:53+09:00,3e6e3061-162b-48e9-add6-b594a654d7b8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J111F,samsung,Android5.1.1,cb076d8e-65a2-4b52-afb7-b356a0978af9,app-market,google-play,,organic,,category_list.view,,2018-09-28T00:00:53+09:00,17048e2f-dc16-4484-8a06-8aa10cf986d3,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E6CFA435-7285-4AE6-B83C-C67B8E88AAB6,unattributed,unattributed,,,,,,2018-09-28T00:00:53+09:00,821e1e21-b911-4118-b016-07c5d59d3e3d,False,False
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F36FAA62-ADAC-4AA5-9B00-1FD6CB7EE957,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T00:00:54+09:00,ed813149-6879-4f9c-a97d-ca5cba6a2e18,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,41bcb0e4-63c8-494e-8b72-cf00a4f240d7,app-market,google-play,,organic,,gig_detail.view,706.0,2018-09-28T00:00:54+09:00,c2da5ddf-e359-4d83-a8c6-a3f028fdbc62,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J111F,samsung,Android5.1.1,cb076d8e-65a2-4b52-afb7-b356a0978af9,app-market,google-play,,organic,,bookmarks_gig.view,,2018-09-28T00:00:54+09:00,ff154890-3fcd-4707-b56f-508511656874,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,e0d45a55-da7c-40ad-8b4e-3b250e1effc0,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-28T00:00:54+09:00,9adf0bfa-c45a-46ed-b5ee-242e45328449,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.3.1,F083A4EF-1B4A-4FC8-A987-76AC84A3F692,unattributed,unattributed,,,,notification.view,,2018-09-28T00:00:55+09:00,ca0c9f9a-bb57-45d9-914f-193219a8a1b9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J111F,samsung,Android5.1.1,cb076d8e-65a2-4b52-afb7-b356a0978af9,app-market,google-play,,organic,,bookmarks_gig.view,,2018-09-28T00:00:55+09:00,3676d44c-bfa1-4682-83cf-ca23fa1982f7,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android7.0,8a871e50-0717-4aed-9bad-04ac3c3793be,unattributed,unattributed,,,,gig_detail.view,41201.0,2018-09-28T00:00:55+09:00,aeb31e2c-8bc8-485f-a5ef-1754aa0dd547,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.3.1,F083A4EF-1B4A-4FC8-A987-76AC84A3F692,unattributed,unattributed,,,,kmongNotification.view,,2018-09-28T00:00:55+09:00,8310169a-a569-40c2-8702-dddf7b411ffb,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J111F,samsung,Android5.1.1,cb076d8e-65a2-4b52-afb7-b356a0978af9,app-market,google-play,,organic,,category_list.view,,2018-09-28T00:00:55+09:00,423968ca-be46-4bbf-9b0d-639d4e04452b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E6CFA435-7285-4AE6-B83C-C67B8E88AAB6,unattributed,unattributed,,,,inbox.view,,2018-09-28T00:00:55+09:00,9bcb4028-628d-4184-bef6-d227ab081712,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F36FAA62-ADAC-4AA5-9B00-1FD6CB7EE957,unattributed,unattributed,,,,home.view,,2018-09-28T00:00:56+09:00,ae9a7ba4-5a36-4739-b51f-0d0c09bbef57,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E6CFA435-7285-4AE6-B83C-C67B8E88AAB6,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T00:00:57+09:00,5c289f98-45dc-4b0d-8931-3063f6447fba,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,1EF76092-4B22-4CA8-BD87-02DF07CF0092,unattributed,unattributed,,,,,,2018-09-28T00:00:57+09:00,06b816f4-c08e-46cd-8013-858669be0f38,False,False
foreground,,com.kmong.kmong,3.3.5,SM-A720S,samsung,Android8.0.0,5ab648a1-501a-408a-b85f-d43ec35003de,,,,,,,,2018-09-28T00:00:58+09:00,9b6cc0b7-ebe6-4a06-aa69-03717318b4b1,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,1EF76092-4B22-4CA8-BD87-02DF07CF0092,unattributed,unattributed,,,,home.view,,2018-09-28T00:00:58+09:00,b082f8c4-ce82-48c7-bb3d-f8a1d6f9dc68,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7658655F-6990-4A2C-8917-811555387A11,unattributed,unattributed,,,,search_gig.view,,2018-09-28T00:00:58+09:00,cba12049-38df-4e07-be50-4363bad4c109,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F36FAA62-ADAC-4AA5-9B00-1FD6CB7EE957,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-28T00:00:58+09:00,0674f46f-5dd2-44ec-a960-2cad95138552,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,1EF76092-4B22-4CA8-BD87-02DF07CF0092,unattributed,unattributed,,,,menu.view,,2018-09-28T00:00:58+09:00,00bb1d26-7d3a-4f4e-92f5-e284838c0632,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,65c9efd9-a9b9-45c4-b66f-c47585ddbc9f,unattributed,unattributed,,,,home.view,,2018-09-28T00:00:58+09:00,f8444e3d-ad1c-4c06-ae2f-094d994abe62,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A720S,samsung,Android8.0.0,5ab648a1-501a-408a-b85f-d43ec35003de,stranger,google,mweb-app-install,cpc,,gig_detail.view,724.0,2018-09-28T00:00:58+09:00,983675fe-8fb0-410f-819e-6032a0aa53ba,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J111F,samsung,Android5.1.1,cb076d8e-65a2-4b52-afb7-b356a0978af9,app-market,google-play,,organic,,category_list.view,,2018-09-28T00:00:59+09:00,0f531427-83bd-447c-b3c3-c299ada2ca9c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A720S,samsung,Android8.0.0,5ab648a1-501a-408a-b85f-d43ec35003de,stranger,google,mweb-app-install,cpc,,gig_detail.view,724.0,2018-09-28T00:00:59+09:00,a197f425-fd1f-4524-84b3-c9e6cc959147,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7658655F-6990-4A2C-8917-811555387A11,unattributed,unattributed,,,,gig_detail.view,112.0,2018-09-28T00:00:59+09:00,b8cf9540-b290-45a6-8756-3ff4d2cd2bfb,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,1EF76092-4B22-4CA8-BD87-02DF07CF0092,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T00:00:59+09:00,c10a39c4-88eb-4bf4-ab9b-91e80c336c28,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J111F,samsung,Android5.1.1,cb076d8e-65a2-4b52-afb7-b356a0978af9,app-market,google-play,,organic,,bookmarks_gig.view,,2018-09-28T00:00:59+09:00,443cf952-5570-4cb9-9ac0-e35489da63f1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,41bcb0e4-63c8-494e-8b72-cf00a4f240d7,app-market,google-play,,organic,,search_gig.view,,2018-09-28T00:01:00+09:00,346cbb51-68f5-40ac-9a07-18a9e5826b4a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,41bcb0e4-63c8-494e-8b72-cf00a4f240d7,app-market,google-play,,organic,,search.view,,2018-09-28T00:01:00+09:00,2cd06248-ed0b-4835-aafc-f5f0f610fd98,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A44E76F9-B36D-47F8-8BA8-99D585D14E92,,,,,,,,2018-09-28T00:01:00+09:00,be2bc253-fedd-4206-b52a-971dbddb1fd5,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7658655F-6990-4A2C-8917-811555387A11,unattributed,unattributed,,,,gig_detail.view,112.0,2018-09-28T00:01:00+09:00,449f0919-a15d-4a01-afbc-f98e334cddb4,False,True
install,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,0de39027-67bd-439a-91a8-5eec51ac66e7,viral,WEB,,,,,,2018-09-28T00:01:00+09:00,b2ef4474-b169-458e-9f39-3105a5f45b57,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J111F,samsung,Android5.1.1,cb076d8e-65a2-4b52-afb7-b356a0978af9,app-market,google-play,,organic,,bookmarks_gig.view,,2018-09-28T00:01:00+09:00,5be5c39f-67c5-411b-8678-149e8b5661db,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7AA2BE77-028E-4027-B861-DDA4991AF396,,,,,,,,2018-09-28T00:01:01+09:00,a93cd1de-b1b6-4014-89c7-e8a6bc0a2996,,True
background,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,75bd8d01-c903-446b-bed5-fdba742bde2c,,,,,,,,2018-09-28T00:01:01+09:00,11341e53-da45-42bc-a418-4c75b95c1996,,True
goal,False,com.kmong.kmong,3.3.5,SM-J111F,samsung,Android5.1.1,cb076d8e-65a2-4b52-afb7-b356a0978af9,app-market,google-play,,organic,,category_list.view,,2018-09-28T00:01:02+09:00,d3d87676-892d-4187-a5bb-f0e031f7eb49,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DED9B562-EC27-400D-9FB1-6AF2DE95E09E,unattributed,unattributed,,,,gig_detail.view,706.0,2018-09-28T00:01:02+09:00,2312cd6f-f4e5-4ca5-a0ba-61a27ec2a832,True,True
goal,False,com.kmong.kmong,3.3.5,SM-J111F,samsung,Android5.1.1,cb076d8e-65a2-4b52-afb7-b356a0978af9,app-market,google-play,,organic,,bookmarks_gig.view,,2018-09-28T00:01:03+09:00,2d3eda09-48aa-4427-a855-dd8b2b00355c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,f8a6a74d-177c-48b7-9268-e3e593f57eb7,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T00:01:03+09:00,3c3e5e15-5a91-4662-95f9-70a0d1246652,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,f8a6a74d-177c-48b7-9268-e3e593f57eb7,unattributed,unattributed,,,,,,2018-09-28T00:01:03+09:00,2c641ca2-e48d-4785-b0ad-40818ffb7d6c,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7658655F-6990-4A2C-8917-811555387A11,unattributed,unattributed,,,,search_gig.view,,2018-09-28T00:01:03+09:00,30499e05-87f3-48dc-8573-9f80021e67be,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,0de39027-67bd-439a-91a8-5eec51ac66e7,viral,WEB,,,,tutorial.view,,2018-09-28T00:01:04+09:00,5b531c67-47e5-4553-ab81-6198afe80e0a,True,True
goal,False,com.kmong.kmong,3.3.5,SM-J111F,samsung,Android5.1.1,cb076d8e-65a2-4b52-afb7-b356a0978af9,app-market,google-play,,organic,,bookmarks_gig.view,,2018-09-28T00:01:04+09:00,c3015953-f368-435b-8476-7418a94311cf,False,True
